-0.07089703465835274,-0.033341570023339505,-0.057541690063548256,-0.36101639993744356,-0.15521614064300296,0.40232463410154357,-0.1995578722739186,-0.1272084834640716,3.15312557286527,3.0360043936613046,-0.04065574316904487,-0.3691829611173842,-0.09151116968748059,0.32365385842630184,-0.2087766549633106,-0.19324293589898242,0.8498931961815498,-0.00503667104851123,0.5175949277995532,-1
-0.2653000617893165,0.2680743370379254,-0.2505009522778548,-0.33952305364808977,-0.19704814288018827,0.013453710398355825,-0.2769792355914463,-0.12058466945301731,-0.21017635470767712,-0.28387055552236834,-0.16553047358684939,-0.3393126054672155,-0.14952275276944704,1.25077607264124,-0.26843686998547295,-0.09810594689158932,0.3236443983831929,0.0403362915270709,0.5175949277995532,-1
-0.046121408934993585,0.43874785259342325,-0.28259304085477677,0.7107083497389476,-0.2124864138787192,0.493779519488394,-0.2944676391825036,-0.12058466945301731,-0.10384144619438228,-0.08806764282998174,-0.12982641460844535,-0.3722741564991399,-0.16019330355907982,0.8421488998020539,-0.2557198830536328,-0.08542230229019444,0.3821002103891694,-0.013759349848846624,0.5175949277995532,1
-0.277199687522813,0.17029505311579465,-0.36327555474635687,-0.3935265269042757,-0.14713132357074296,0.2108520664798612,-0.07640426807130139,-0.14718529950502765,-0.35441894733558,-0.2746278111731058,-0.15756356809117997,-0.3878977983600442,-0.22427524264477314,-2.181383869193197,0.19045230028058954,-0.20916125292581214,-2.218911257138244,-0.07578449662649978,0.5175949277995532,-1
-0.2844354839887571,-0.4548112037954568,-0.3865895919951741,-0.04116054799102132,-0.2686035483836693,-0.23363085331252256,-0.47894489210610713,-0.14569502382759256,-0.25413781413922104,-0.5092312046496519,-0.13201101829493625,-0.4045831571652083,-0.17327036407782245,0.5489093841351642,-0.28469454114525244,-0.1911474065423313,0.15800492204212227,-0.038647571087923153,0.5175949277995532,1
2.30369399273266,-0.1587068325298898,-0.10778177174447455,0.709775322267152,-0.22470377528466817,-2.199737213441687,2.5162546322020143,-0.1412737788560445,1.3759108999171334,3.2119334872414558,-0.1735376909515544,-0.4086292949965303,-0.24358455400495,-0.8475176593054293,-0.21519928346168501,-0.48278283133448296,-1.067976155398525,0.28808901689428745,0.5175949277995532,1
0.1680721981827928,-0.31647412844843964,-0.217265990179824,0.09170656268182811,-0.07985233711819464,1.2258043317332166,-0.35175255388223664,-0.13140636658852967,-0.31010093740183764,-0.3359258395131022,-0.17039200327930412,1.6377964777921878,-0.22524481061596247,-1.8270326064214297,-0.29311996466314444,-0.01410670079325346,-2.587316954919148,-0.06004582937316086,0.5175949277995532,1
-0.3017361204686792,-0.6029176299619192,-0.4136093561087571,-0.4783057937091326,-0.11475865579377133,2.3779994188458558,-0.5196707353408028,-0.11167425887874698,-0.36870636077635577,-2.2093063234707944,-0.2780447133503358,-0.38582411456957594,-0.1543122584533396,0.6523146050208675,-0.2730852393980969,0.07183277080406444,0.41554469961354046,-0.23251839656977719,0.5175949277995532,-1
-0.26483027410555593,0.12716499898676958,-0.2973653523506654,-0.4299843793505116,-0.14554441969542936,0.07056504154791322,-0.18959443912463178,-0.1496193808673648,-0.29390589181076326,0.16277301959856272,-0.12560047779703623,-0.36443620150644446,-0.15992474623868025,2.292176261417334,-0.2868438825617459,-0.12647716385392277,0.9590516703518884,-0.0675091554670605,-1.932012750301303,-1
-0.27519277242136014,-0.3868975145615701,-0.3039938034711259,-0.3228751777584808,-0.05810027830490425,1.3611250125498247,0.053401092870699926,-0.08422743479177919,-0.3651742497526264,0.11970052333069135,-0.1194205048473707,-0.2647014474254039,-0.1864465826831955,-0.6413781644099228,-0.4440170670225013,1.1729590139610238,-1.263405882253836,0.0819832638156421,-1.932012750301303,-1
-0.12992073279161304,0.23124123044668976,-0.3477750793198814,-0.3257526658437662,-0.2200535388880396,0.15702236022380633,-0.3158346945101985,-0.13008404892904105,-0.15659718028088135,0.10973845668169609,-0.12733606718551826,1.0847335907342284,-0.07684717954819488,1.1128322931291557,0.05558880968642302,-0.1395691871078351,0.4614488220302844,-0.036388394442256326,-1.932012750301303,1
0.040907963183616294,-0.6029176299619192,-0.29231595121482207,0.16739861234541592,-0.21806327196616768,-0.4681808458246312,-0.3470197163116683,-0.15588942541947462,-0.27256190911379535,-0.13925266196371822,-0.1375564878735301,-0.3245175469111326,-0.15168051678376052,-0.6774504917142115,-0.18260697910318083,-0.12143230609225669,-0.33450080360987455,-0.15439355188838796,0.5175949277995532,1
-0.26527272055881945,-0.13524162081575272,-0.4056273521561987,-0.33574938875586124,-0.21142876342755232,-0.28520667844747005,-0.3235430494812874,-0.12253525295086726,-0.28357253647583064,-0.5663975002780834,-0.12982641460844535,-0.49019885376686245,-0.17207856592458862,-0.8460725429573377,-0.32769540170369976,-0.3233614730239752,-0.4508821027268745,-0.051420195287494495,0.5175949277995532,1
0.38888444656995796,0.6286502680419626,0.12963424459039963,0.2571025392766154,-0.12313293509477174,-0.179144171607025,-0.17967926506200768,-0.11709199653909368,-0.18338984600349334,0.24214009436515835,-0.08135329873549678,-0.20231619793752648,-0.17229399212087043,-0.32759735208087254,0.20993643705292803,-0.4018435572409167,-1.1097857693810262,-0.09199400295476742,0.5175949277995532,1
-0.3019598370779663,-0.04600610393347661,-0.5030635255934224,-0.19525818914772386,-0.2264242771117081,0.5718392608847793,-0.1421019825242947,-0.11341962504097772,-0.23399531967112464,-0.07181331822179526,0.01881270736087839,-0.12275012343280427,0.03194184887074152,1.836611272881146,-0.27533125684337734,6.544506562271092,0.1439423068087777,-0.13263628893844562,0.5175949277995532,1
-0.26219021176705837,-0.2734823246099079,-0.3635681121304173,-0.32472163128459713,-0.0085088042637976,0.6215719771722068,-0.31808839385734894,-0.15537846821409843,-0.3329834789975602,-0.5316039616543792,-0.18318639128074266,-0.22948544882650126,-0.21433942225890124,-0.6265022002442647,-0.3521583970022088,-0.20587565904944152,-0.013636231129003838,-0.009125515373042493,0.5175949277995532,-1
-0.2884742480182167,0.12221018930559249,-0.22089116877780943,-0.012285229475026978,-0.20204993029722493,-1.352193350708899,-0.20751303800251125,-0.18992678240822133,-0.5027763066859267,0.2269946716701342,-0.3236570484092186,0.041235457943831835,-0.23002160885585698,-0.9279955535146779,-0.3328658905416064,-0.17957645913150425,-0.34123492916277126,-0.19708795877996318,-1.932012750301303,-1
-0.367161105686738,0.15373529204285813,-0.6018915629487518,-0.06309280922046857,-0.16228098873765986,0.6696472940089615,-0.24174320817240053,-0.12058466945301731,-0.28357253647583064,-0.6624577985387723,-0.12982641460844535,-0.5180647586362239,-0.18338799096561914,0.005025554171372774,-0.34263619555951397,-0.3459560607633449,-0.3039600933386248,-0.07309641880973826,0.5175949277995532,-1
-0.2119844731669136,-0.21089076699690276,-0.10251890503684166,-0.41865083976664225,-0.24832663362069066,-0.0843900986166375,-0.3183931155188481,-0.12854981890028896,-0.22479388173536638,-0.3060272742153799,-0.12990690215776995,-0.3960254281312217,-0.15713521213457426,0.4297190462164596,-0.3059947409922807,-0.18881412698913583,0.09053959049999707,0.026831698956669158,0.5175949277995532,1
-0.2927267551263419,-0.24423330603473878,-0.24724083716885392,-0.21376035913043911,-0.18943220323466017,0.09205009015690949,-0.37924368730743463,-0.1349023385045389,-0.27958682364247517,-0.4063145326013506,-0.1337971337084596,-0.41484169860037984,-0.16326910535829134,0.8743710242646411,-0.33394094864266666,-0.28315147845702787,0.22149381748510782,-0.06725246307982527,-1.932012750301303,1
0.4408293453658515,0.9707289156537432,2.1535702906820497,0.6859713608858811,-0.060871579406099455,0.8224971856169571,-0.06058990325502262,-0.11265668229394524,-0.01608034908117021,0.14118340147380515,-0.006255827629443722,2.418054022747327,0.051236151438794675,-0.9750412368248057,0.5437691810163665,1.5555660705878505,-0.9458513376078805,-0.060569951871801336,0.5175949277995532,1
-0.2895464025600348,-0.32274685695723754,-0.3364221430673901,-0.20257735843277544,-0.26354481055772366,-0.20030398484501036,-0.24179974024534837,-0.1461630940058559,-0.24361313902262105,-0.23035132770882352,-0.12083741256847608,-0.46436593731123976,-0.17129730826524434,-0.019049131363868883,-0.30625888262997153,-0.21161012373478616,-0.05051282297543064,0.07071230021132523,0.5175949277995532,1
-0.24597187531700043,-0.06880226497172356,-0.37758363719840415,-0.4248174457041816,-0.1097487326040334,-0.12747402821448417,-0.30015324900689944,-0.12331139170624215,-0.2601101220145815,-0.514507087630501,-0.12982641460844535,-0.43640973957476,-0.15342914112478262,0.8379405939532155,-0.322893366475061,-0.17922880967283705,0.13829084453199306,0.06674683841546504,0.5175949277995532,-1
-0.212273327248605,-0.6029176299619192,-0.4017329194463031,-0.4935015965922161,-0.2131758135655122,0.012848772608275074,-0.3372362206140811,-0.12058466945301731,-0.28357253647583064,-0.5212753405278082,-0.12982641460844535,-0.37710853834310015,-0.14254386454916715,0.11417153945086891,-0.25077898902318346,-0.21708100532930252,0.41474020675402656,0.010496156058473342,0.5175949277995532,-1
-0.29178305278063255,-0.32853671857551736,-0.1752555097180527,-0.6722037994255262,-0.09643261368484789,-0.4799966468534661,2.0714851012076254,-0.1702961675273075,3.6696855048258676,3.0752750420343826,-0.28398526648322864,3.147645823674346,-0.23824842811191324,-0.3722093641784171,-0.29550906779626696,-0.3489719417095657,-0.6678230080570999,-0.18359692005384398,-1.932012750301303,-1
-0.21694247000057476,0.33810265024063213,-0.20806499712701376,0.14769291532975434,0.15462362952274808,0.4013098997439888,0.0283608316324459,-0.1337611748713392,-0.2240769543353362,0.8161339903285123,-0.20888806775466906,-0.3597269706632324,-0.15544782366541673,0.5270341339209192,-0.2645568296529228,-0.4767869727866393,0.5400910008868014,-0.18105228202410895,-1.932012750301303,-1
-0.25315316127937504,-0.4017629527313097,-0.40012765328051686,-0.5029377189645348,-0.2086741620703229,-0.31492018194304844,-0.2426311753669952,-0.12527410388823035,-0.28357253647583064,-0.5211545296298092,-0.12982641460844535,-0.5505879950261622,-0.1993876635452976,-1.6730800741513767,-0.38041732534909634,-0.369842293216906,-0.5477994775860816,0.03372430893297302,0.5175949277995532,-1
-0.06837974992095511,-0.6029176299619192,-0.3430644621677444,-0.49034576837879,-0.333152340797092,-0.21008056009760537,-0.5302298235026127,-0.16721781046354653,-0.21974617018668238,-0.6031751802383353,-0.1336253996988178,-0.5380848492182589,-0.15391522587236134,-0.4307484865757025,-0.36610118088319993,-0.21759065768432592,0.016542257232862758,-0.15925571495173282,0.5175949277995532,-1
-0.29685872007988573,-0.14939007481472313,-0.2226036426603087,0.07095807025651271,4.551518059013206,-1.0900666510887553,0.652105390255361,-0.08765994943237711,-0.13251906397681157,-0.060689192864518106,-0.034715734791139,-0.24244718066092408,-0.16967916035708402,-1.233046116257317,-0.22448965182733352,-0.23201854806467836,0.11140037051883646,-0.05282136699240274,0.5175949277995532,1
-0.163474441121344,2.0520126931343436,-0.28011282547350064,-0.2991794162016701,-0.22945677933647082,1.4850201747828105,-0.248356081876245,-0.15865961687665098,-0.24594758821311227,-0.4240708919978348,-0.15545046349672867,-0.32586990514907194,-0.2048063377950146,-2.7313935632369484,-0.3552388585677308,-0.35068785887394416,-0.09475192534462328,-0.1188482407098112,-1.932012750301303,-1
-0.08004860879075959,-0.12429209689607598,-0.23171243581026352,-0.5049370635469539,-0.18425271341388494,-0.00781343051206314,-0.3687156228441936,-0.1275316886389877,-0.28034584139447216,-0.29842329416485636,-0.15070578374897872,-0.4049247439836308,-0.11560843582303053,0.7970962066203385,-0.12927762352624345,-0.08421314769944484,0.6189162919240285,0.016031108450571704,0.5175949277995532,-1
-0.30463962158152563,-0.24875721882510904,-0.41935095308121617,-0.4098725409647743,-0.1657703788293842,-0.19628732801302262,-0.26373142688699747,-0.11426746857697796,-0.2903762157660732,-0.690257096820677,-0.13249013030597515,-0.43908113671094134,-0.16441987947972048,0.04781132033451598,-0.3289911015338613,-0.18921388008203646,0.07546235367517586,0.03634996613054971,0.5175949277995532,-1
-0.2656455242551565,-0.25698613848807417,-0.06653814624395263,-0.24494307810588478,-0.12824819513106314,0.9825754333456754,-0.054093609716244946,-0.10997779557096163,-0.3762307938622619,-0.5665040981292588,-0.2056195378328573,2.8900440889771577,-0.17551517908645323,-1.3018400065862534,-0.37671961790075875,-0.36138924479243756,-1.2113159702133172,-0.19618031718973922,0.5175949277995532,-1
-0.2704814829046431,0.007306033634057053,-0.3678703521029426,-0.39026328292308826,-0.2131758135655122,0.34946412925110193,-0.16721670063911412,-0.12058466945301731,-0.175137702038954,-0.5487818500451508,-0.12982641460844535,-0.4860247798449474,-0.17965250272326508,0.3070072297242457,-0.34695846631047744,-0.33558831324221206,-0.5652121451747156,-0.0018433124000491496,0.5175949277995532,-1
-0.319369666522452,-0.18910726410836284,-0.3601916706329924,0.1368298097652777,-0.3600817484383415,0.8570170174253382,-0.5329026874882054,-0.18034415164427264,-0.38436640668705824,-0.3139865804364887,-0.2051374296693901,-0.3438668505116146,-0.17396547127037687,5.074469882677851,-0.3496095244640769,4.462112575594827,0.8617122369253394,-0.18403655894910873,0.5175949277995532,-1
-0.30125962644536275,0.15434581339868553,-0.3396984691483216,-0.4090383046370512,-0.1456017983029016,0.10073062220919712,-0.23245884931401103,-0.12058466945301731,-0.25374543465972854,-0.5956877471717636,-0.12982641460844535,-0.3793295139627184,-0.158460088244638,0.5473650152906375,-0.3279210364957304,-0.2207825525882094,0.07610874967921316,-0.02232987712367795,0.5175949277995532,-1
-0.19743018590957861,-0.6029176299619192,-0.42530785202462884,-0.4912913407577693,-0.16230453965863728,-0.009107867288687376,-0.24006517078758438,-0.18258068099936597,-0.10214078726243299,3.556486168334526,-0.1819669572424134,-0.42560359097647327,-0.1794931093509117,-0.36802090882886557,-0.31443658135673525,-0.22781741890106214,0.45750440554744365,0.029104935943041695,0.5175949277995532,-1
-0.17254055241376948,-0.23618602908920988,-0.13658094332387977,-0.4345499415087178,-0.021562523103438546,0.10990876437913157,-0.2711281660413497,-0.15243158608639604,-0.31748727239079466,-0.3991824257053642,-0.20384772223774186,1.1095908355327635,-0.1985460705416162,0.5083508439920196,-0.32276251379139576,-0.03467047276538132,-0.1455710588632734,-0.06520398894617474,0.5175949277995532,-1
-0.289107223297837,-0.2820417331059863,-0.3988333084904312,-0.3687158367215043,-0.20138793531847837,-1.0154381428565373,4.623866829869105,-0.1453221395624462,-0.1584066132050623,-0.2192822068427529,-0.144150883179532,-0.4318910266811677,-0.16136979274434754,0.26243094852541765,-0.33866662444340345,-0.17719633009206515,0.02834949074314231,-0.05305638133272859,-1.932012750301303,-1
-0.061401545676926524,-0.2761787098376279,-0.3589378532727333,-0.5872026445748557,-0.2550339359150543,0.130957997590973,-0.32407665709667266,-0.1300696885670214,-0.1703616645802378,0.03928168309916348,-0.11030934150157372,-0.4644455476419667,-0.16004711792379525,-0.01215306791157428,-0.3280443995850017,-0.24053858687601845,-0.12587699361333107,-0.0907601776680567,-1.932012750301303,-1
-0.27331293385662,-0.6029176299619192,-0.2620558291142787,-0.37220959337219406,-0.0008887110922061907,1.1775946926882344,-0.28536597543790876,-0.108227966052968,-0.19928956342250292,-0.44424631196366327,-0.035144184588389825,-0.5051508438694581,-0.22059908916061471,-1.6023487750920324,-0.2733304160053855,-0.3839628159398475,-1.4207022473229822,-0.03448052371566278,0.5175949277995532,-1
-0.3013934093216313,0.012321390887712875,-0.41651150002899306,-0.22195845597505603,-0.22223050038347789,-0.39343525285884945,-0.4569484004052253,-0.1360436961966848,-0.24455408449427635,-0.6635678374956805,-0.12886464967895223,-0.46477289107853387,-0.147596024095224,0.876046009394476,-0.3410329919227391,-0.17313662507851124,0.2975584172295502,0.0008352432839577762,-1.932012750301303,-1
-0.054940761323247655,-0.08184017557881294,-0.23303603633875522,-0.3888410040711243,-0.47264273295198267,-0.953275906395177,-0.15172139732722847,-0.22449450249696545,-0.21011061027361322,2.691650695223762,-0.1176998962210303,-0.38030699147714847,-0.15355461462693654,-0.10779277347621317,-0.34531161641671687,-0.12185614069677786,1.5695776992301937,-0.03727314239415545,-1.932012750301303,-1
-0.20839431166651493,-0.37636576889199674,-0.36833071837612863,-0.48696177966595844,-0.22624914389934886,0.2755771576647895,-0.31592431852828645,-0.12354707629641662,-0.2893775265057692,-0.6507462479562837,-0.11695698660755183,-0.4075183112118173,-0.1543122584533396,0.4452024356602989,-0.3208285627791986,-0.11599995491633315,0.5161183144088968,0.02933338608972396,0.5175949277995532,-1
-0.26102313672691096,-0.13982709030480958,-0.3441006978891221,-0.5053471252005244,-0.11292168395753409,1.0243574457533644,-0.273785173469896,-0.12606275944563594,-0.20353721042966855,-0.4611427820273314,-0.10749459248390683,-0.4459762052594269,-0.1485705949971212,0.2395234723482501,-0.3260548361822468,-0.04174470140359195,0.08986717855771671,0.6869590020695628,0.5175949277995532,-1
-0.21324481791411506,-0.004874119696250243,3.784362404848103,6.464908304177746,8.717633160059043,-1.0562746960406972,0.07772022547110768,8.364070279775495,7.238147287072076,2.4977420974119995,5.402065145935204,0.07361371705417154,5.59670667818882,-1.231422345415643,1.1271724276461774,-0.34535270943583435,-0.5023576383796554,29.65661148402863,-1.932012750301303,-1
-0.2807268782143562,0.17158168903096785,-0.2086792409853225,-0.4110141275185006,-0.07312662228561226,-0.08425675211452316,-0.12817027362028222,-0.13543832931397645,0.005422602961655912,0.0849163653178907,-0.1301975289433177,-0.4807801631689442,-0.20769382928238106,-1.3878482498968523,-0.33404588905147453,-0.32782355820442466,-0.3912795882121879,-0.07464791865302738,-1.932012750301303,-1
-0.18189366064770168,-0.37765896412752187,-0.23399007736651597,-0.13283692635986463,-0.027325005268045238,0.539939199989893,-0.25442707497841904,-0.1438086738409388,-0.2664153263100433,-0.10245479947697704,-0.1540749571546329,-0.48078982832091743,-0.19460186003012891,0.20738154390278246,-0.3407155019902671,-0.23470998537252094,-0.38973864417779547,-0.1058203423129894,-1.932012750301303,-1
-0.22482897055660606,0.9535636788560196,-0.34649403259270756,-0.13119746380228103,-0.0041037971843282724,0.7208699135309911,-0.4883733388089612,-0.1418559556946805,-0.30565640494662877,-0.5527487114135641,-0.15224376326593791,-0.04555506331477952,-0.16765667558911193,0.2891338401662547,-0.3207661494925819,-0.13219192548430517,0.11574303097939675,-0.13757827583807355,0.5175949277995532,-1
-0.31017493107649324,-0.14231357728126998,-0.43825573261312234,-0.3993128653428061,-0.19392828814852756,-0.11108216551552245,-0.26828915291453237,-0.13291323430586588,-0.23833932227742097,-0.5412318795725563,-0.11677068040200858,-0.49318665745711504,-0.19151245025939193,-0.7483326545681369,-0.3615518979435356,-0.3722596391379404,0.09085178175891288,0.04527102539791981,0.5175949277995532,1
-0.35092351000513494,-0.1139011243325156,-0.5148152137609415,-0.36322508765849243,-0.15244098575473872,0.49447584841772885,-0.45112146039845985,-0.141595528588864,-0.3976954819487545,-0.5802722765870948,-0.15836749026319893,-0.3016889666425589,-0.16371726789110425,0.6527592562048955,-0.27798756632178173,-0.13709929970690138,0.39738357349391573,-0.10163607406234305,0.5175949277995532,-1
-0.2920607640212158,-0.2265080041915867,-0.359725605189987,-0.1629600711122981,-0.05993296815550924,0.300012091088857,-0.08341741642823712,-0.1291416986862356,1.0588766289867644,0.06894615951570417,-0.20725244090629574,1.1815377181293212,-0.1665699389807438,-0.024170560179907978,-0.281049863468716,-0.1781740394638583,-0.33888148736479023,-0.12101199342936297,0.5175949277995532,-1
-0.14117345469410406,-0.49907753403466615,-0.0791896700018395,0.18857206350158276,-0.27048205548053944,-0.14276659535942843,-0.34188770715284655,-0.1252455772231372,-0.22445368037814678,0.44220578406082167,-0.16503678937990907,-0.319934484453087,-0.1747091068907978,0.3929559215369843,-0.17564337806260089,-0.0960529323490901,0.2011233378408477,-0.05544056129562046,0.5175949277995532,-1
-0.2376853845958171,-0.32854075508034924,0.23793810163205067,0.5414430533346553,-0.21321863342183472,0.020771506246106613,0.1944713655877301,-0.11151978795756222,-0.31544884708066523,-0.4817289590463564,-0.20529949427801325,1.1758276480819754,-0.13098299221075801,0.10148310030663522,-0.2541161628931066,1.1640006916381902,-1.0399409801026769,-0.021191475763082314,0.5175949277995532,-1
-0.3614612329365146,0.39804474699458814,-0.450952216488473,-0.08806893536672643,-0.04847034953710148,0.31007487346794194,-0.19897600557187056,-0.1524893186228941,-0.18668715547699452,-0.14025937207022024,-0.1760778834557891,-0.3871965661497755,-0.16096165365719778,0.5728729068743988,-0.36041726743649094,-0.2460685776354216,0.7095189982038566,-0.08495512086343901,-1.932012750301303,-1
-0.25935704124083636,0.23006055278335433,-0.3045687230576811,0.23225107814549664,-0.06942484570652813,0.01570433916575291,-0.28687993192807165,-0.12813734661011536,-0.25162039366662603,-0.16718996893027827,-0.053044302324066483,-0.3821074312474891,-0.1296410060776733,-0.4215338848066894,-0.2655333178047747,0.012921074312621033,0.6778576013621396,-0.21616869203159106,0.5175949277995532,1
-0.22399466752436983,-0.38421727535317785,-0.31840466095224906,-0.3427800251756853,-0.15600060041083197,0.5794881463402195,0.6182723234271535,-0.14936817156149335,-0.24220815611688504,-0.26791925307245695,-0.1351884379451775,-0.10529358723861774,-0.12248071158992527,0.8195630017133354,-0.19459377362525215,-0.1370629585166377,0.6234954972999982,0.0008879189119618489,0.5175949277995532,-1
-0.14929053296066044,0.020732457831218402,-0.15229228803367156,0.2998814568300914,-0.3199925143534838,-0.10231056755935189,-0.1714014528682984,-0.16696213780191219,-0.24586897317555437,-0.11094752134536835,-0.14356990198592998,-0.35274943039034373,-0.20336779509926756,-0.35445507761614803,-0.3024421336744153,-0.19144557944075996,0.18311430489864366,-0.06780150520248308,0.5175949277995532,1
-0.1669082589313784,-0.3643667537160218,-0.3277398377922507,-0.1245232595578169,-0.22845607929421294,0.4870923550250338,-0.13157047098343488,-0.12404716620080498,-0.23885727710451704,-0.157873316737534,-0.12983336023452918,-0.47271790034663824,-0.19774750274202257,-1.2508956852161637,-0.31930653945867127,-0.26354343600426855,0.23222839384936855,0.31468210509357264,0.5175949277995532,-1
-0.20346726716926553,-0.21311235834376874,0.13588623388223695,0.5068622326257962,0.25365225484277487,1.151263637051172,0.16701746060081477,-0.09419546662290496,-0.12703740437789096,0.14361098987124327,-0.14683135009291115,1.758529486704176,-0.21464660220436577,-3.641181646557525,1.7437640470435045,-0.3989331971001604,-0.8525621855205611,-0.3412267108703291,0.5175949277995532,1
0.9770183886008073,0.16055698520879666,1.6631313980825306,0.5140716339729894,-0.04784064073002211,0.3216597573833589,-0.17834455660802076,-0.12499077782676084,-0.3214155892896499,-0.21531250286497491,-0.12000516313713476,-0.2371623773004006,-0.16361871015615878,0.5026100795982268,0.5252526654048157,-0.11788794542738194,-0.01818701909550805,-0.13989397748456014,0.5175949277995532,1
