iterations,fitness,time,fevals
0,0.021730132466,1.3004464,1000
10,0.0220123226725,2.625307617,2100
20,0.0219661405732,3.946207263,3200
30,0.0221388055084,5.249403725,4300
40,0.0215672312897,6.554896512,5400
50,0.0210935291254,7.895746623,6500
60,0.0221573629991,9.221032078,7600
70,0.0212178783555,10.509986552,8700
80,0.0223383144142,11.826609054,9800
90,0.0216995219898,13.145472043,10900
100,0.0219403256669,14.477098453,12000
110,0.0216849447217,15.763954152,13100
120,0.0219536019895,17.100647712,14200
130,0.0220379843726,18.436988541,15300
140,0.0222385672834,19.752535179,16400
150,0.0233143374339,21.071280983,17500
160,0.021583493318,22.439856813,18600
170,0.0256132427915,23.73733375,19700
180,0.0227577252526,25.052742918,20800
190,0.0218212461228,26.379495499,21900
200,0.0221032631166,27.686464029,23000
210,0.0222380024494,28.995211369,24100
220,0.0214261078327,30.325173455,25200
230,0.0227724333381,31.630289068,26300
240,0.0217702010825,32.962819699,27400
250,0.0223843656821,34.278750231,28500
260,0.0214885885989,35.595505422,29600
270,0.0218810341237,36.908684034,30700
280,0.0222210667375,38.232723439,31800
290,0.0221629294444,39.555060503,32900
300,0.0229099246633,40.868649075,34000
310,0.0228498262314,42.21079613,35100
320,0.0217578625515,43.537368978,36200
330,0.0227733793814,44.856526332,37300
340,0.0217796246904,46.23138331,38400
350,0.0221354191618,47.527056673,39500
360,0.0216636678345,48.830900659,40600
370,0.0218719168069,50.145178154,41700
380,0.0218550004376,51.454598209,42800
390,0.0220835438413,52.766409825,43900
400,0.0215487950949,54.114062249,45000
410,0.0213916166417,55.420841824,46100
420,0.0231332881184,56.761731344,47200
430,0.021129742686,58.068439098,48300
440,0.0227943302215,59.3980813,49400
450,0.022545297079,60.747907665,50500
460,0.0213385593273,62.092557997,51600
470,0.0223465321026,63.435761957,52700
480,0.0213907650809,64.743352785,53800
490,0.0224477758375,66.128932089,54900
500,0.0221623292165,67.455598825,56000
510,0.0217757352296,68.790810542,57100
520,0.0219981389313,70.078566102,58200
530,0.0235583191694,71.395845479,59300
540,0.0216213049357,72.692370124,60400
550,0.0218768632965,74.030623491,61500
560,0.0233872296729,75.37918972,62600
570,0.022262756573,76.725268671,63700
580,0.0221748603807,78.035993678,64800
590,0.0212471488886,79.358146359,65900
600,0.0216680953007,80.747574759,67000
610,0.0223258595808,82.090043489,68100
620,0.0216071604294,83.428034224,69200
630,0.0219052616196,84.802019186,70300
640,0.0224947719736,86.169763064,71400
650,0.020982228426,87.491353787,72500
660,0.0222041824747,88.81148085,73600
670,0.0222480437559,90.127355337,74700
680,0.0218271738824,91.442226008,75800
690,0.0230547521834,92.770444822,76900
700,0.0209833081653,94.112300974,78000
710,0.0220227465538,95.447163587,79100
720,0.0217482797765,96.791444022,80200
730,0.0221092994172,98.087494231,81300
740,0.0218227196892,99.405827278,82400
750,0.0218506395458,100.747957482,83500
760,0.0211440660669,102.072064611,84600
770,0.0221849168228,103.42185629,85700
780,0.022428857539,104.758530678,86800
790,0.0217927845068,106.094195339,87900
800,0.0225992384775,107.497534897,89000
810,0.0222479541273,108.85582995,90100
820,0.0226055903944,110.219035133,91200
830,0.0225464421371,111.595640268,92300
840,0.0220625724787,112.996970193,93400
850,0.0231944778478,114.28443746,94500
860,0.0223495503641,115.612862849,95600
870,0.0211223821855,116.933136379,96700
880,0.021189824089,118.251674772,97800
890,0.0222180654051,119.584775946,98900
900,0.0221340469235,120.909089507,100000
910,0.0227000506521,122.208852932,101100
920,0.021166382026,123.532383455,102200
930,0.022237598038,124.820511777,103300
940,0.0222162234334,126.147048764,104400
950,0.0213517791907,127.459185657,105500
960,0.0212866176215,128.79232444,106600
970,0.0229060069745,130.10377501,107700
980,0.0215554452469,131.444764146,108800
990,0.0213189160731,132.777879508,109900
1000,0.0218627681179,134.13162156,111000
1010,0.0224097608771,135.499277735,112100
1020,0.0218529954439,136.897053063,113200
1030,0.0225744466594,138.213075391,114300
1040,0.0215724987775,139.522550731,115400
1050,0.022145148614,140.850908185,116500
1060,0.0213371250012,142.187291439,117600
1070,0.0218435744979,143.498708293,118700
1080,0.0219648887068,144.829819764,119800
1090,0.0220768223076,146.184492236,120900
1100,0.0212575076202,147.484280703,122000
1110,0.0212497604454,148.820449102,123100
1120,0.0223433279482,150.13237943,124200
1130,0.02312010433,151.43061532,125300
1140,0.0223429816396,152.816890757,126400
1150,0.0216622743599,154.12313089,127500
1160,0.0226879938337,155.45711193,128600
1170,0.021602994243,156.770311398,129700
1180,0.0216358313112,158.096665857,130800
1190,0.0223531053585,159.43632617,131900
1200,0.0223458322354,160.817156147,133000
1210,0.0215897566707,162.120207915,134100
1220,0.0225175970308,163.431208593,135200
1230,0.0215641641194,164.786281038,136300
1240,0.0215187675856,166.113628717,137400
1250,0.0209560709486,167.467260137,138500
1260,0.0218216667883,168.817305488,139600
1270,0.0222717715539,170.101985403,140700
1280,0.021799410775,171.430890128,141800
1290,0.0222102033604,172.718449809,142900
1300,0.0215184493412,174.029358769,144000
1310,0.0227884458978,175.356148625,145100
1320,0.0219211030463,176.677674189,146200
1330,0.022400251669,178.025631387,147300
1340,0.0215142149363,179.369621993,148400
1350,0.0228729367661,180.677862807,149500
1360,0.0221587409145,181.996878119,150600
1370,0.0222696774869,183.323675966,151700
1380,0.0219571720943,184.63848645,152800
1390,0.0223258196787,186.024199717,153900
1400,0.0214694935806,187.32707101,155000
1410,0.0220809589516,188.6182716,156100
1420,0.0216888720903,189.919302583,157200
1430,0.0216719922966,191.253088735,158300
1440,0.021060603786,192.575713395,159400
1450,0.0220279563,193.940841348,160500
1460,0.024863789146,195.31129719,161600
1470,0.0235583033594,196.685255128,162700
1480,0.0215962506217,198.045149627,163800
