iterations,fitness,time,fevals
0,0.0220839073933,1.294481723,1000
10,0.0221940010502,2.553291378,2100
20,0.0216357327388,3.875717,3200
30,0.0225473908678,5.186491928,4300
40,0.0227827023316,6.474705405,5400
50,0.0238921417185,7.764003161,6500
60,0.0229179645769,9.025021616,7600
70,0.0223836594387,10.302229048,8700
80,0.022175117029,11.59626343,9800
90,0.0222641973745,12.922301285,10900
100,0.0230017044106,14.215554808,12000
110,0.0229036883275,15.503411899,13100
120,0.0234577555861,16.805558219,14200
130,0.0232616063465,18.146883406,15300
140,0.0223603118049,19.488081538,16400
150,0.021877492645,20.832823172,17500
160,0.0217377557819,22.181521328,18600
170,0.0226864660585,23.469520225,19700
180,0.0220979807491,24.746472269,20800
190,0.0220215199531,26.013447598,21900
200,0.0219632323203,27.272926846,23000
210,0.0220974466794,28.543163376,24100
220,0.0228990466747,29.831272727,25200
230,0.0227187692178,31.111555798,26300
240,0.0230264518286,32.386701168,27400
250,0.0228301689933,33.666038894,28500
260,0.0224203609445,34.930712603,29600
270,0.0242194635972,36.2172502,30700
280,0.0229062818052,37.479705816,31800
290,0.0231484156984,38.75448968,32900
300,0.0216675914046,40.05370629,34000
310,0.0224218108089,41.336562669,35100
320,0.0226380770792,42.618399745,36200
330,0.0223361460489,43.889830366,37300
340,0.0234797967106,45.166604086,38400
350,0.0229382761024,46.433672683,39500
360,0.0230334406257,47.701633439,40600
370,0.0225103760595,48.982070649,41700
380,0.0242521638739,50.259841075,42800
390,0.0228847300027,51.533148799,43900
400,0.0222522312835,52.808299786,45000
410,0.0223881242354,54.073105696,46100
420,0.0234513957468,55.343783605,47200
430,0.0222765161565,56.623161943,48300
440,0.0231580528467,57.897738203,49400
450,0.02213849642,59.191127112,50500
460,0.0216039296412,60.498998381,51600
470,0.0223356716944,61.771592014,52700
480,0.0226475571032,63.029208517,53800
490,0.0229499035652,64.291228678,54900
500,0.0232911173476,65.56100836,56000
510,0.0240185652754,66.851940442,57100
520,0.0221825753916,68.224882991,58200
530,0.0220310751258,69.558209014,59300
540,0.0221559227365,70.914408734,60400
550,0.0217600152648,72.188741673,61500
560,0.0225714134322,73.461845159,62600
570,0.0222157742102,74.811389155,63700
580,0.0221982039508,76.151646409,64800
590,0.0223789216363,77.499945594,65900
600,0.0247676105508,78.78436541,67000
610,0.0229874937319,80.141202264,68100
620,0.0231947205917,81.461918297,69200
630,0.0220982390842,82.776025244,70300
640,0.0225732463098,84.07981121,71400
650,0.0221346218341,85.363306521,72500
660,0.0228919028436,86.728927624,73600
670,0.0234280377563,88.020493802,74700
680,0.0212432382812,89.315889156,75800
690,0.0216645524927,90.600172505,76900
700,0.0231704974668,91.912374513,78000
710,0.0225513434838,93.215479123,79100
720,0.0223005105965,94.479147243,80200
730,0.0234878658735,95.747951392,81300
740,0.0221570532361,97.049515407,82400
750,0.0224933692361,98.337663048,83500
760,0.0253129163027,99.618002942,84600
770,0.0218405062342,100.888368206,85700
780,0.0226440801398,102.163212791,86800
790,0.0224645854557,103.445522602,87900
800,0.0222199676844,104.702690974,89000
810,0.0231365037211,105.99070619,90100
820,0.0217948057424,107.269740998,91200
830,0.0225387106775,108.554681445,92300
840,0.0218604800356,109.825327874,93400
850,0.0226818600315,111.112642679,94500
860,0.0225857741518,112.382005147,95600
870,0.0223353150523,113.647148498,96700
880,0.0224388788078,114.912947389,97800
890,0.023109085036,116.18525058,98900
900,0.0229425579777,117.448734147,100000
910,0.0225159073215,118.723088583,101100
920,0.0221984071022,119.990221571,102200
930,0.0225573773756,121.330784449,103300
940,0.0224761098455,122.644201032,104400
950,0.02271837943,123.908262726,105500
960,0.0221981764189,125.171538126,106600
970,0.0223563547291,126.428983463,107700
980,0.0215691703148,127.705006055,108800
990,0.0230193587697,128.973049198,109900
1000,0.0219945332153,130.241728729,111000
1010,0.0223457943718,131.556996442,112100
1020,0.0224060712282,132.853477092,113200
1030,0.0225876313695,134.176114542,114300
1040,0.0231331263379,135.465044165,115400
1050,0.022051338855,136.762248915,116500
1060,0.0233706978742,138.050634761,117600
1070,0.0225706964893,139.330545536,118700
1080,0.0227915091261,140.6315505,119800
1090,0.0239266457683,141.96658989,120900
1100,0.0224596043182,143.306578753,122000
1110,0.0225821790374,144.616001598,123100
1120,0.022620436925,145.905137157,124200
1130,0.0220950192196,147.208448871,125300
1140,0.0223607938504,148.525765504,126400
1150,0.0225234552622,149.803333602,127500
1160,0.0220123683279,151.075794614,128600
1170,0.0223895736735,152.396102199,129700
1180,0.0233167704163,153.74353307,130800
1190,0.0229597438127,155.019308497,131900
1200,0.0221160601058,156.327570905,133000
1210,0.0223889742001,157.657237184,134100
1220,0.0226244085809,159.015722917,135200
1230,0.0229696272244,160.290321776,136300
1240,0.0230720860305,161.578832835,137400
1250,0.0230079948102,162.842374935,138500
1260,0.0227659254912,164.106584123,139600
1270,0.0222238789567,165.367838432,140700
1280,0.0223654450074,166.631036074,141800
1290,0.0218534815447,167.908041974,142900
1300,0.0229339133724,169.190089953,144000
1310,0.0222855242197,170.457208412,145100
1320,0.0238334069077,171.758732541,146200
1330,0.0219703496056,173.032150436,147300
1340,0.0233536104569,174.301029093,148400
1350,0.0217173007499,175.571552664,149500
1360,0.0225789273507,176.855777346,150600
1370,0.023370159307,178.126104909,151700
1380,0.0242035449503,179.426818309,152800
1390,0.0224331708715,180.686085711,153900
