iterations,fitness,time,fevals
0,0.0358005530953,0.0050072289996,733
10,0.0435322344178,0.010188188,1367
20,0.0506165657493,0.014771266,1991
30,0.0533670023439,0.0190820250027,2622
40,0.06162936832,0.0230804720013,3240
50,0.0657537204817,0.0273148330016,3869
60,0.0679624270912,0.0323059420007,4511
70,0.076429177994,0.0368965930029,5149
80,0.0706247657398,0.0406445410008,5775
90,0.0729509548577,0.0449835220024,6412
100,0.0730667628347,0.0495433890028,7044
110,0.0712794869318,0.0532811710036,7668
120,0.0818464186843,0.0569050650047,8299
130,0.0801833555892,0.0606001500055,8924
140,0.0855455427754,0.0641278700059,9543
150,0.0752722668603,0.0676652850052,10173
160,0.0723403647394,0.071313469005,10802
170,0.0842474056351,0.0753837100019,11441
180,0.0733961828069,0.0790837110035,12076
190,0.0789853403511,0.0827729960038,12709
200,0.0749661785038,0.0862411340022,13343
210,0.0830793960145,0.0899029659995,13976
220,0.0768471202681,0.0936592779981,14609
230,0.0771545648304,0.097338386,15235
240,0.0776312402914,0.101003999,15861
250,0.0813438547971,0.104435951002,16488
260,0.0808985913257,0.108632816002,17119
270,0.0854533955768,0.112224329001,17745
280,0.0906914597495,0.115713216004,18382
290,0.0986269430895,0.119033675004,19014
300,0.0990899787439,0.122308575003,19636
310,0.101731952965,0.125467376001,20282
320,0.102535093303,0.128332432003,20897
330,0.104014176253,0.131572189002,21532
340,0.105170035335,0.134648094005,22163
350,0.106167259746,0.137702324006,22794
360,0.108749902861,0.140709372008,23420
370,0.0940935258645,0.143786867007,24067
380,0.0920304976993,0.147141663008,24700
390,0.093194724404,0.150282956009,25328
400,0.090995643702,0.153781312009,25962
410,0.096976718684,0.157250977009,26594
420,0.0984246072561,0.160535995008,27222
430,0.0959698187269,0.16361273401,27850
440,0.0965966943683,0.166707573011,28485
450,0.0962001724418,0.16994570701,29102
460,0.0940759678396,0.173166437009,29727
470,0.0943081687435,0.176265447011,30363
480,0.100561911484,0.180229465012,30988
490,0.0915024668452,0.183336317012,31616
500,0.0966963677833,0.186596599011,32239
510,0.0984036688549,0.189679068011,32866
520,0.106836062268,0.192959739012,33483
530,0.0928476158014,0.196334499011,34108
540,0.0907128200222,0.199768735009,34728
550,0.103217440668,0.203247613008,35350
560,0.100092786275,0.206481555011,35985
570,0.105814985762,0.209896753011,36609
580,0.104858603379,0.21348708701,37246
590,0.100103684326,0.216577463012,37869
600,0.100378812278,0.219543975014,38488
610,0.09986181385,0.222673399014,39118
620,0.100881504401,0.225889802012,39747
630,0.103052214588,0.228804245009,40378
640,0.102393114157,0.231565251008,41012
650,0.101682748817,0.234387924007,41644
660,0.10242892934,0.236919884006,42275
670,0.103219340939,0.239534550004,42914
680,0.10314715642,0.242135043005,43533
690,0.103624851756,0.244628496002,44164
700,0.102577315385,0.247221400001,44798
710,0.103252390093,0.249806882999,45424
720,0.10158898192,0.252338041999,46056
730,0.102242948768,0.256190438002,46696
740,0.102672542094,0.259709484002,47328
750,0.103219340939,0.262284630004,47958
760,0.102100732369,0.264784035004,48602
770,0.101761822366,0.267400107005,49237
780,0.103624851756,0.270226532004,49867
790,0.103052214588,0.272920951003,50490
800,0.101661251591,0.275534220003,51124
810,0.101803961373,0.278065385002,51744
820,0.103624851756,0.280605963002,52368
830,0.102577315385,0.283194822005,53006
840,0.103630192743,0.286297754006,53637
850,0.101866904989,0.290456160008,54263
860,0.105059642238,0.293059412008,54878
870,0.101909729046,0.295560861006,55499
880,0.103624851756,0.298102069006,56136
890,0.10360060404,0.300908760008,56770
900,0.0988238215665,0.303969484008,57397
910,0.0986021178828,0.306814590007,58039
920,0.0987228092873,0.309938872007,58685
930,0.102966653819,0.313021464008,59316
940,0.103193700447,0.315852715008,59944
950,0.0976991155461,0.319101328008,60574
960,0.0996756759161,0.322044387009,61192
970,0.0986124030712,0.32537558701,61818
980,0.0980383802257,0.32825743901,62438
990,0.0965070459799,0.33155454501,63068
1000,0.1033491281,0.33476384501,63685
1010,0.102022785427,0.338092842008,64322
1020,0.0962223558641,0.341191522009,64949
1030,0.0999875838073,0.34408946001,65590
1040,0.0976610092672,0.347416438013,66232
1050,0.101149226527,0.350158219015,66853
1060,0.0957668016598,0.353378584015,67477
1070,0.0976907555188,0.356314223016,68104
1080,0.0927003935207,0.359710903012,68725
1090,0.0945729099811,0.36266489901,69356
1100,0.0946079313076,0.365667930007,69980
1110,0.10034906371,0.368979422008,70599
1120,0.100302282688,0.371864755009,71217
1130,0.106396071262,0.374905071007,71840
1140,0.10187412395,0.377612086006,72468
1150,0.103396084886,0.380554829007,73082
1160,0.10515269077,0.383219862008,73704
1170,0.105699035318,0.38599146701,74321
1180,0.103564169417,0.388971894008,74951
1190,0.106282015865,0.391603379008,75581
1200,0.102628964141,0.394699271008,76212
1210,0.102611732399,0.397494948007,76828
1220,0.103229832972,0.400175620009,77472
1230,0.106512948948,0.403362145011,78106
1240,0.105179030513,0.405982444012,78722
1250,0.103434358205,0.408954823011,79345
1260,0.104089607987,0.411627991012,79966
1270,0.105497851211,0.414240066013,80593
1280,0.10629251169,0.41796806801,81225
1290,0.106512948948,0.422199162011,81861
1300,0.103558242038,0.42553236401,82486
1310,0.104110764049,0.42826731001,83124
1320,0.101027109485,0.431230080008,83759
1330,0.106359033413,0.43390476501,84391
1340,0.104127340815,0.437038887008,85027
1350,0.105148786075,0.43971836301,85653
1360,0.108676289044,0.44266461601,86289
1370,0.104450370778,0.446116899013,86901
1380,0.105669342826,0.450639152012,87530
1390,0.101938658526,0.453422198014,88156
1400,0.106565960407,0.456097334016,88786
1410,0.101468218764,0.459179030018,89432
1420,0.100352927011,0.462148933017,90063
1430,0.0990106348987,0.465341884013,90685
1440,0.101169481631,0.468160840013,91322
1450,0.101322163041,0.471102239015,91950
1460,0.100593306597,0.473938251016,92579
1470,0.0992633777144,0.476745518015,93216
1480,0.0996510970684,0.481396708015,93852
1490,0.0980808476332,0.484507280016,94485
1500,0.0998275630506,0.487517277015,95110
1510,0.100592804129,0.490264678014,95747
1520,0.101001915691,0.493474050014,96373
1530,0.10123745456,0.496165038014,97011
1540,0.0977892240997,0.499353476014,97637
1550,0.0982965539366,0.502140235014,98270
1560,0.0996095262664,0.504865587016,98899
1570,0.100028154525,0.508065601018,99526
1580,0.0986462172004,0.510991150019,100157
1590,0.100427758213,0.515200488018,100780
1600,0.0974770167131,0.519249004017,101409
1610,0.10053816334,0.522446834017,102038
1620,0.101668219068,0.525287567019,102661
1630,0.100372800967,0.52836533502,103289
1640,0.097757614208,0.531236041017,103913
1650,0.0988838825462,0.534245906016,104539
1660,0.100991997908,0.537305920017,105170
1670,0.100994106651,0.540046131016,105787
1680,0.0982080205023,0.543182594018,106421
1690,0.0998661120193,0.545972235021,107038
1700,0.101441263547,0.549154288019,107671
1710,0.0978424506494,0.552431163018,108308
1720,0.0967793572186,0.555645272016,108947
1730,0.102622627717,0.558470014013,109580
1740,0.0987922272049,0.561222217013,110205
1750,0.0962438746511,0.564374541016,110835
1760,0.0973681660364,0.567183339015,111473
1770,0.100793724603,0.570419994016,112103
1780,0.0983596659197,0.573389697016,112737
1790,0.0972295188487,0.576608699019,113360
1800,0.10135342949,0.579498245021,113986
1810,0.10078765043,0.582353231024,114615
1820,0.0996714279481,0.585470522023,115256
1830,0.0976738007417,0.588323982021,115890
1840,0.0990407430242,0.591482482021,116538
1850,0.101631158649,0.594408155019,117176
1860,0.0980128785689,0.597312838021,117807
1870,0.100032851884,0.60014964002,118451
1880,0.0991552728302,0.602905238018,119079
1890,0.0991870147898,0.606115142018,119702
1900,0.10170592454,0.60891599302,120329
1910,0.0978806175407,0.612229963019,120962
1920,0.102715867787,0.615114032018,121594
1930,0.101259534871,0.618205027018,122227
1940,0.0990980971621,0.621072786016,122856
1950,0.0988847799583,0.623792226019,123480
1960,0.0962449080903,0.62702374802,124103
1970,0.0989817126816,0.629799873019,124726
1980,0.10157589933,0.632894247017,125359
1990,0.0976565254004,0.635702251016,125984
2000,0.100989783276,0.638849849016,126627
2010,0.0952508856554,0.641739105016,127241
2020,0.0971408972057,0.644526903019,127867
2030,0.100816297476,0.64792166902,128502
2040,0.101876575023,0.65094866302,129135
2050,0.10081547654,0.654115547019,129770
2060,0.0995216741821,0.656867597016,130410
2070,0.0986276175637,0.659832363017,131048
2080,0.102529724161,0.662672735016,131670
2090,0.0995607543956,0.665415735017,132305
2100,0.102571481525,0.668999185014,132945
2110,0.101367175586,0.673302068011,133566
2120,0.100627757154,0.67654623801,134191
2130,0.10306307337,0.679406996009,134826
2140,0.0992458913041,0.682582731009,135452
2150,0.0952927373212,0.685518637008,136075
2160,0.0909545176731,0.688875689008,136703
2170,0.0904247947066,0.691718770009,137348
2180,0.0970163601467,0.694683318008,137988
2190,0.0915045730723,0.697861743007,138624
2200,0.0926993467689,0.701402803006,139252
2210,0.0923488997253,0.705896440006,139884
2220,0.0859473756561,0.709089352007,140509
2230,0.0868071683846,0.712135954007,141143
2240,0.093914280055,0.715872317007,141767
2250,0.093355725401,0.718899750009,142400
2260,0.0867345344905,0.721922222008,143023
2270,0.0936023258433,0.725342426009,143651
2280,0.089085280713,0.72826291301,144287
2290,0.097230965889,0.731719126012,144914
2300,0.0890005678479,0.734606882012,145538
2310,0.0916640041835,0.737883725011,146174
2320,0.0857493501217,0.740867369012,146807
2330,0.0908003239322,0.745081491012,147425
2340,0.0875970398972,0.749392406011,148059
2350,0.0847701769305,0.75417415001,148685
2360,0.0926024054262,0.757113991011,149314
2370,0.0941003638956,0.761417663012,149935
2380,0.0887012584884,0.766048494013,150559
2390,0.0909447097767,0.769792717016,151187
2400,0.090607721459,0.773214086017,151824
2410,0.0898546843943,0.776279162015,152440
2420,0.0890886599644,0.780315913016,153076
2430,0.0875896992187,0.784768633017,153696
2440,0.0872269834556,0.789658450016,154331
2450,0.0903355266372,0.794474262013,154963
2460,0.0923926512183,0.798808686013,155595
2470,0.0904686880562,0.803519217014,156227
2480,0.0904080259532,0.80827290301,156874
2490,0.0886465054035,0.81262052901,157490
2500,0.0950961630531,0.81702512801,158135
2510,0.088012984601,0.81988032701,158766
2520,0.0901501090479,0.823207023011,159409
2530,0.0910652083395,0.826195676014,160053
2540,0.0891254077045,0.829575759017,160677
2550,0.0863959570259,0.832583449017,161307
2560,0.087651799429,0.835764434018,161939
2570,0.0889792018008,0.839417958017,162569
2580,0.0876118102419,0.842503317017,163194
2590,0.0880793386053,0.845578411016,163825
