iterations,fitness,time,fevals
0,0.0307929790685,0.00288579900007,599
10,0.0362575105953,0.00594835700031,1101
20,0.042710744835,0.00862503300232,1580
30,0.0474905673892,0.0116465260035,2062
40,0.0471048789678,0.0146908840034,2552
50,0.0505318959082,0.018286753002,3044
60,0.0540114159975,0.0214689200038,3535
70,0.0523826841275,0.0240727980017,4008
80,0.0546670845999,0.0266964920011,4477
90,0.0660318819604,0.0290687820016,4947
100,0.0613358646229,0.0316194970037,5435
110,0.0621859516036,0.0340384120063,5907
120,0.0658627269647,0.0362878810047,6396
130,0.064261450688,0.0390232690042,6868
140,0.0617948817568,0.0412546800035,7352
150,0.0637510860541,0.0434548080048,7842
160,0.0722462971144,0.0467911480046,8336
170,0.0696390491319,0.0499438750048,8830
180,0.0673084676469,0.0530555740042,9315
190,0.0706669726255,0.0553190230021,9804
200,0.0796751101315,0.0574715650037,10286
210,0.0731587480063,0.0599402580046,10770
220,0.076490181238,0.0620318630063,11262
230,0.0765983383666,0.0640640380079,11738
240,0.0775390596314,0.0661291040087,12216
250,0.0747705131464,0.0684555590087,12697
260,0.0791276735808,0.0705339630076,13183
270,0.0837985030519,0.0736044150071,13670
280,0.0795135205673,0.0760908820084,14156
290,0.069740941639,0.0781065550073,14637
300,0.0727871155559,0.0803983350088,15140
310,0.0760180619073,0.0826882310066,15621
320,0.0734364782205,0.0853289010047,16086
330,0.0737079042028,0.0878298120042,16565
340,0.0660023105505,0.0899390590021,17042
350,0.0671502707033,0.0920535430014,17532
360,0.0761179895418,0.0943598459999,18014
370,0.0811955598955,0.0964754920024,18494
380,0.0782515953915,0.0987435740026,18965
390,0.0728168133027,0.100864311004,19451
400,0.0742248312985,0.103199458004,19936
410,0.073766358073,0.105371414003,20419
420,0.0760911772915,0.107644914002,20896
430,0.0837298388406,0.110449431002,21377
440,0.0876516569385,0.113090220002,21860
450,0.092931689666,0.116065862003,22346
460,0.0837254319232,0.125171850003,22833
470,0.0855152855764,0.127084250002,23309
480,0.0842447520117,0.128925496003,23782
490,0.0810767237387,0.130789199004,24260
500,0.0848794650686,0.132713499002,24745
510,0.0795890696223,0.134772321002,25209
520,0.0764642725883,0.136737669003,25685
530,0.0809271888405,0.138754018,26164
540,0.0788205826425,0.140650895002,26649
550,0.0781840247931,0.142682594,27148
560,0.0776475287334,0.144694481998,27623
570,0.0780827468532,0.146787244998,28088
580,0.0779493456906,0.148775324,28578
590,0.0858112619837,0.150789939999,29063
600,0.0827134715961,0.152848694001,29543
610,0.0780762303278,0.154818784002,30018
620,0.0765375490976,0.156798455002,30496
630,0.0801215845378,0.158894708002,30985
640,0.0818359242374,0.160800800004,31468
650,0.0818636453026,0.163030170006,31958
660,0.0886650559302,0.164936850004,32440
670,0.078966841093,0.167017597003,32917
680,0.0817444573555,0.169195661001,33405
690,0.0918115121372,0.171187464999,33893
700,0.0899669461914,0.173187534001,34369
710,0.0842983054563,0.175096201001,34844
720,0.0903458580972,0.177018544,35313
730,0.0920185545229,0.178941221002,35792
740,0.0920185545229,0.180892303,36272
750,0.0824153218221,0.182835213,36753
760,0.0841513299644,0.184788924998,37228
770,0.0846191926579,0.186685587996,37716
780,0.0837958371533,0.188585202995,38191
790,0.0913374245642,0.190404446996,38669
800,0.0869191263965,0.192254759997,39154
810,0.0930079458868,0.194082582995,39639
820,0.0941027399849,0.196103346992,40120
830,0.0942616191024,0.197889820993,40611
840,0.0925764844974,0.19971959999,41087
850,0.0958636808724,0.201474925991,41580
860,0.100717660134,0.203200342989,42066
870,0.103327421138,0.204853040988,42541
880,0.0951743908815,0.206575470987,43024
