iterations,fitness,time,fevals
0,0.0194233475916,1.33169996843e-05,11
10,0.0182432839321,2.51099991146e-05,21
20,0.0195518521043,3.74209994334e-05,31
30,0.0197624937644,5.45959992451e-05,41
40,0.0199471083257,6.85199993313e-05,51
50,0.0212207327798,8.22649999463e-05,61
60,0.0218386597135,9.5452000096e-05,71
70,0.0222432325535,0.000108156000351,81
80,0.0223062417103,0.000121979999676,91
90,0.023291520344,0.000135048998345,101
100,0.0237086496922,0.000148874998558,111
110,0.0237086496922,0.00016334799875,121
120,0.0239268208766,0.000177653997525,131
130,0.0239268208766,0.000192048995814,141
140,0.0240751499506,0.000205296993954,151
150,0.0247731855361,0.000218906992814,161
160,0.0255464629569,0.000232456990489,171
170,0.0258536318549,0.000245730989263,181
180,0.0264883368209,0.000259593987721,191
190,0.0265744754006,0.000273664987617,201
200,0.0267007493527,0.000287852984911,211
210,0.0267630766791,0.000302000986267,221
220,0.0270438853971,0.000314854987664,231
230,0.0272621144768,0.000328253987391,241
240,0.0277596643096,0.000341588987794,251
250,0.0277596643096,0.000355973988917,261
260,0.0286848516589,0.000369577988749,271
270,0.0287935251803,0.000383794991649,281
280,0.0294153480485,0.000397120991693,291
290,0.0294153480485,0.000411383989558,301
300,0.0298951678318,0.000425146987254,311
310,0.0298951678318,0.000439247989561,321
320,0.0308663284226,0.000452646989288,331
330,0.0311300587399,0.000466529989353,341
340,0.0311300587399,0.000480918992253,351
350,0.0312099621636,0.000494438994792,361
360,0.0312099621636,0.000508406996232,371
370,0.0312099621636,0.000522716996784,381
380,0.0313199629884,0.000537074996828,391
390,0.0313199629884,0.000559084994165,401
400,0.0313596467511,0.000578155992116,411
410,0.0314957452499,0.000597807993472,421
420,0.0315610679247,0.000617635996605,431
430,0.0320454753858,0.000637437995465,441
440,0.0325847825714,0.000657045995467,451
450,0.0337397560581,0.000673320995702,461
460,0.0338814846843,0.000692735993653,471
470,0.0338814846843,0.00071340199429,481
480,0.0339354438935,0.000732897995476,491
490,0.0344433254396,0.000749206992623,501
500,0.0344433254396,0.000769728994783,511
510,0.0347115139835,0.000788059995102,521
520,0.0348180431674,0.000807690994407,531
530,0.0355177166905,0.000825242994324,541
540,0.0355177166905,0.000845900995046,551
550,0.0355177166905,0.000866717997269,561
560,0.0358969931941,0.00088568999854,571
570,0.0358969931941,0.000906417997612,581
580,0.0358969931941,0.000927121000132,591
590,0.0358969931941,0.00094768299823,601
600,0.0358969931941,0.000968126998487,611
610,0.0360920934042,0.000987948998954,621
620,0.0360920934042,0.0010082489971,631
630,0.0365807426738,0.00102784999763,641
640,0.0365929325718,0.00104778299647,651
650,0.0370609742126,0.00106747499376,661
660,0.0374765395184,0.0010861679948,671
670,0.0375944827648,0.0011056749936,681
680,0.0375944827648,0.00112625199472,691
690,0.0375944827648,0.00114676599696,701
700,0.0375944827648,0.00116728899957,711
710,0.0375944827648,0.00118785099767,721
720,0.0375944827648,0.00120833599794,731
730,0.0375944827648,0.00122877199829,741
740,0.0376385147903,0.00124817499818,751
750,0.0376385147903,0.00126863899641,761
760,0.0376385147903,0.00128915899404,771
770,0.0385893306448,0.00130775999423,781
780,0.0386482122546,0.00132656899223,791
790,0.0386482122546,0.00134721099312,801
800,0.0386482122546,0.00136816799568,811
810,0.0386482122546,0.00138912099646,821
820,0.0386482122546,0.00140967199695,831
830,0.0386482122546,0.00143009800013,841
840,0.0386729488963,0.00144955799988,851
850,0.0390025073481,0.00146903600034,861
860,0.0390025073481,0.00148989700028,871
870,0.0390025073481,0.00151051600187,881
880,0.0394741771162,0.00153404300363,891
890,0.0395158399484,0.00155879200247,901
900,0.0395158399484,0.00157936800315,911
910,0.0395884283656,0.00159879000421,921
920,0.0396343414052,0.00161852300516,931
930,0.0396343414052,0.00163929500559,941
940,0.0396343414052,0.00166006500513,951
950,0.039690410836,0.00167963900822,961
960,0.039690410836,0.00170108400926,971
970,0.0400075375239,0.0017197060115,981
980,0.0401498933292,0.00173977401209,991
990,0.0407181951923,0.00175974500962,1001
1000,0.041384043467,0.00177782700848,1011
1010,0.041384043467,0.00179922200914,1021
1020,0.0417608625277,0.00181907801016,1031
1030,0.0421617851547,0.00183932501022,1041
1040,0.0421617851547,0.00186037701133,1051
1050,0.0422685484018,0.0018803590101,1061
1060,0.0422685484018,0.00190140600898,1071
1070,0.0422685484018,0.00192202900871,1081
1080,0.0423448055655,0.00194158301019,1091
1090,0.0425419578707,0.0019616390091,1101
1100,0.0426340132703,0.00198146800903,1111
1110,0.0428587329041,0.002006953011,1121
1120,0.0428587329041,0.00202847001128,1131
1130,0.0428587329041,0.00204951901105,1141
1140,0.0429230996979,0.00206934001108,1151
1150,0.0429230996979,0.00208991801264,1161
1160,0.0429230996979,0.00211055001273,1171
1170,0.0429785780132,0.00213026401252,1181
1180,0.0443000417346,0.00214995701026,1191
1190,0.0443000417346,0.00217050001083,1201
1200,0.0443000417346,0.0021913440105,1211
1210,0.0443000417346,0.00221183001122,1221
1220,0.0448884465319,0.00223168101365,1231
1230,0.0449573677847,0.00225167201279,1241
1240,0.0449573677847,0.00227233901023,1251
