iterations,fitness,time,fevals
0,0.021986787776,1.313025114,1000
10,0.0218701293916,2.619751642,2100
20,0.0224220890945,3.948116591,3200
30,0.0224105416381,5.289279996,4300
40,0.0232298584025,6.641787431,5400
50,0.0223001331559,8.007624814,6500
60,0.0222287449404,9.353522049,7600
70,0.0212463306638,10.718848688,8700
80,0.0224236780862,12.125876659,9800
90,0.0214304845685,13.540952443,10900
100,0.0220156758688,14.880452989,12000
110,0.0224645499566,16.210010158,13100
120,0.0225594380764,17.521523602,14200
130,0.0226277264944,18.842874033,15300
140,0.0227148917874,20.145221526,16400
150,0.023168210885,21.541731499,17500
160,0.0228458189995,22.91758967,18600
170,0.0220283130616,24.245722561,19700
180,0.0221190486784,25.641172702,20800
190,0.0229579384697,27.046775193,21900
200,0.0231965956333,28.436473984,23000
210,0.0223880702689,29.783568526,24100
220,0.0236479010616,31.121924359,25200
230,0.0224459212318,32.426590557,26300
240,0.0218060291797,33.729701332,27400
250,0.0226657365242,35.035363057,28500
260,0.0219544107697,36.397560649,29600
270,0.0222496720328,37.801239752,30700
280,0.0228591837635,39.173446713,31800
290,0.0226735172092,40.55129384,32900
300,0.0228527969355,41.966981902,34000
310,0.0227916235419,43.380583357,35100
320,0.0215329089408,44.802999746,36200
330,0.0239079374119,46.107477489,37300
340,0.0229188983925,47.433721052,38400
350,0.0225124893365,48.751043095,39500
360,0.0236131889861,50.067974376,40600
370,0.0224889550866,51.389850798,41700
380,0.0227270365303,52.69348885,42800
390,0.0246623346601,54.103142281,43900
400,0.0217236475456,55.469243423,45000
410,0.0223783574671,56.912751033,46100
420,0.0228230160682,58.301793087,47200
430,0.0229646637069,59.675748205,48300
440,0.0229357717167,60.998987856,49400
450,0.0228322400564,62.320325533,50500
460,0.0223285918056,63.607930139,51600
470,0.0220141025347,64.941809277,52700
480,0.0227741439997,66.243350254,53800
490,0.0222508192142,67.550952847,54900
500,0.0229740554196,68.875727831,56000
510,0.0224992215228,70.199991651,57100
520,0.0214282068541,71.547891634,58200
530,0.0220308077455,72.953898683,59300
