iterations,fitness,time,fevals
0,0.0209342977455,1.910451843,1000
10,0.021226365525,3.781625307,2100
20,0.022110664436,5.620449774,3200
30,0.0220713722991,7.393032962,4300
40,0.0228249319602,9.197366051,5400
50,0.0221330713487,10.995161271,6500
60,0.0216706555174,12.833917636,7600
70,0.0212359424608,14.743396252,8700
80,0.0227977403528,16.571959352,9800
90,0.0213752573226,18.377450098,10900
100,0.0226927467012,20.159817923,12000
110,0.0227934753291,21.908084024,13100
120,0.0222971526875,23.683013851,14200
130,0.0219355286814,25.439626327,15300
140,0.021385812305,27.239280293,16400
150,0.0209619867844,29.144862648,17500
160,0.0220835425004,31.046065674,18600
170,0.0216060715775,32.931745951,19700
180,0.0224742769108,34.78818028,20800
190,0.0229904686298,36.658531095,21900
200,0.0218836369962,38.517790997,23000
210,0.0215294380256,40.344727236,24100
220,0.023062866965,42.202404525,25200
230,0.0224270060225,43.973019626,26300
240,0.0220852580288,45.776895284,27400
250,0.0233356848709,47.57380666,28500
260,0.021765736169,49.348534402,29600
270,0.0212633906233,51.130593232,30700
280,0.0216679077002,52.906817601,31800
290,0.0213533971974,54.745604702,32900
300,0.0222349829651,56.64886551,34000
310,0.0220123809872,58.428588446,35100
320,0.0220877007935,60.273464259,36200
330,0.0215701564143,62.197558588,37300
340,0.0225874537227,64.117990122,38400
350,0.0219313461565,66.020533771,39500
360,0.0218432799434,67.892141187,40600
370,0.022031953343,69.708160058,41700
380,0.0212212623367,71.564790458,42800
390,0.0218797588564,73.48042878,43900
400,0.0215954649867,75.368516431,45000
410,0.0211962978472,77.191250179,46100
420,0.0221876431723,79.013610715,47200
430,0.0227697206662,80.87938045,48300
440,0.0219593910675,82.81461959,49400
450,0.0222840099376,84.65361518,50500
460,0.0215596407605,86.522655484,51600
470,0.0220393346309,88.343930824,52700
480,0.0218001689104,90.125065573,53800
490,0.0212783932731,91.977588062,54900
500,0.0215218576426,93.788854615,56000
510,0.0230466995373,95.666803173,57100
520,0.021798662434,97.574695029,58200
530,0.021909069832,99.479235926,59300
540,0.0223835656592,101.384911322,60400
550,0.0216738936232,103.307633415,61500
560,0.0225324182461,105.26844691,62600
570,0.0218016045319,107.196422106,63700
580,0.0214305613647,109.113474206,64800
590,0.0231659650717,110.968307286,65900
600,0.0218191109976,112.82227854,67000
610,0.0214759541311,114.660760304,68100
620,0.0215824057364,116.487684777,69200
630,0.0225462847371,118.325716108,70300
640,0.0213095921165,120.146697884,71400
650,0.0235739976334,121.956438222,72500
660,0.0214157399453,124.045385827,73600
670,0.0218055020137,125.968303821,74700
680,0.0219882397889,127.871268552,75800
690,0.0214848871984,129.749947532,76900
700,0.0215153763664,131.677595649,78000
710,0.0219630026409,133.627820984,79100
720,0.0220292146543,135.582882918,80200
730,0.0215751687713,137.495962627,81300
740,0.0216741849443,139.365298835,82400
750,0.0225192228524,141.177875066,83500
760,0.0224142703005,143.036056651,84600
770,0.0214537194337,144.960339562,85700
780,0.0222090029265,146.848908233,86800
790,0.0220955405017,148.673596616,87900
800,0.0227300846685,150.511596928,89000
810,0.0215623268116,152.281277652,90100
820,0.0222709340693,154.087244236,91200
830,0.0227154337775,155.920058246,92300
840,0.0222288303679,157.712179381,93400
850,0.0209453000974,159.535935951,94500
860,0.0215019214863,161.327862479,95600
870,0.0211329928767,163.160510152,96700
880,0.0212413430785,164.96222477,97800
890,0.0217593575484,166.810859193,98900
900,0.0224105404451,168.596470667,100000
910,0.021374590563,170.422415586,101100
920,0.0217143360076,172.311652049,102200
930,0.0214797754169,174.131114761,103300
940,0.0223092554797,176.099692423,104400
950,0.0216387441677,178.033898515,105500
960,0.0219274195077,179.9226897,106600
970,0.0216837225244,181.833042431,107700
980,0.0217218999014,183.700812547,108800
990,0.0213175103977,185.506403932,109900
1000,0.0213158881318,187.36461111,111000
1010,0.0217031837881,189.260806943,112100
1020,0.0216881163969,191.157570001,113200
1030,0.0216462718389,193.026906347,114300
1040,0.0215477975029,194.828961945,115400
1050,0.0217705180763,196.658631963,116500
1060,0.0223849931574,198.461974051,117600
1070,0.02143550624,200.202832457,118700
1080,0.0212200693045,201.929807587,119800
1090,0.0235565803777,203.725471846,120900
1100,0.0215207672452,205.531112374,122000
1110,0.0219049463936,207.439345643,123100
1120,0.0217009777701,209.345233848,124200
1130,0.0215258549236,211.222537272,125300
1140,0.0212062990106,213.06769517,126400
1150,0.021356487177,214.8703669,127500
1160,0.0223235021918,216.825494711,128600
1170,0.0217737709065,218.705793942,129700
1180,0.0230673745738,220.530623372,130800
1190,0.02185181523,222.356633223,131900
1200,0.0218706153946,224.261889628,133000
1210,0.0224772993821,226.146431864,134100
1220,0.0214795431649,228.131681561,135200
1230,0.0216257430148,230.212845644,136300
1240,0.0228182524893,232.165025512,137400
1250,0.0215034355282,234.133966707,138500
1260,0.0219426680905,236.02021228,139600
1270,0.0210323186696,237.908889708,140700
1280,0.0218377031507,239.822271809,141800
1290,0.02179509241,241.815923617,142900
1300,0.0217214508228,243.711965832,144000
1310,0.0214778886343,245.605102441,145100
1320,0.0220779644777,247.482057479,146200
1330,0.0231890869957,249.300626034,147300
