iterations,fitness,time,fevals
0,0.0258918280314,0.00157143699835,557
10,0.0313373372073,0.00296913899729,1011
20,0.0335090688767,0.00431011399633,1468
30,0.0354736451848,0.00565140699473,1933
40,0.0355922702228,0.00702823499523,2400
50,0.0381418659477,0.00836040399372,2860
60,0.0385913096849,0.00963471899377,3307
70,0.0400107368927,0.0109677799956,3750
80,0.0377725018479,0.0122795049974,4210
90,0.0366500295772,0.0137005279976,4655
100,0.0387373241298,0.0150229269966,5111
110,0.0440027774802,0.0162951679958,5561
120,0.0447470958782,0.0175824359976,6027
130,0.0469011635468,0.0188380219988,6484
140,0.0528723685684,0.0201351599972,6934
150,0.0479751418358,0.0219286329957,7384
160,0.0566414640916,0.0236927179976,7842
170,0.052005345355,0.0254522930009,8301
180,0.0508257044205,0.0272182700028,8767
190,0.0518721237764,0.0290180410011,9236
200,0.0560407364819,0.0307885119983,9696
210,0.0566850964643,0.0320068559995,10167
220,0.0536633706993,0.0332157589983,10624
230,0.0578154013328,0.0343984479987,11050
240,0.052818052928,0.0356463030002,11505
250,0.0514399438304,0.0372497880016,11972
260,0.0543801384294,0.0390572830001,12440
270,0.0608748804175,0.0408522040016,12900
280,0.0574974670169,0.042102743002,13347
290,0.0602456612397,0.0433300450022,13806
300,0.0554230224835,0.0445500269998,14256
310,0.0568298382225,0.0458168469995,14718
320,0.0574803328833,0.0474325239993,15180
330,0.0575322653123,0.0486269969988,15636
340,0.0527249472941,0.0498664240004,16106
350,0.0520423142572,0.0511747009987,16561
360,0.0526393744687,0.0524051020002,17017
370,0.0510180279067,0.0536809119985,17474
380,0.0490761701809,0.0549202910006,17918
390,0.0485731327915,0.0561995220014,18367
400,0.0526191766019,0.0574161029981,18837
410,0.0564391297544,0.0586162219988,19286
420,0.0491753878091,0.0598086309983,19737
430,0.04700384696,0.0611248129972,20192
440,0.0492417549876,0.0624948949953,20646
450,0.0525143909414,0.0640548599949,21118
460,0.0496683003939,0.0658269199957,21564
470,0.0479527494405,0.0675721159932,22022
480,0.0477165577308,0.0694240409939,22487
490,0.0472825770947,0.0708523739922,22939
500,0.049928377484,0.0721075539914,23400
510,0.0530151133763,0.0733503169904,23858
520,0.0544042991561,0.0745921009875,24314
530,0.0511114964096,0.0759185289862,24772
540,0.0534387584582,0.077237415986,25222
550,0.0579598812109,0.0784985499849,25679
560,0.0514747569756,0.0803260649845,26143
570,0.0546485485687,0.0821185219866,26593
580,0.0518993837285,0.0839383699858,27051
590,0.0524029479559,0.0857657289889,27515
600,0.0506151859511,0.087546653991,27966
610,0.0515723726131,0.0893308849918,28402
620,0.0456053611531,0.0911089049914,28856
630,0.0454182431245,0.0923427749913,29313
640,0.0503667521489,0.093571699992,29760
650,0.0562436926305,0.0947808399942,30218
660,0.0496156136862,0.0959674929945,30674
670,0.0506860667259,0.0971787039962,31125
680,0.049523675718,0.098393880995,31584
690,0.0520264858719,0.0996384639948,32046
700,0.0486013418761,0.100882646995,32493
710,0.0457799782359,0.102257308994,32950
