iterations,fitness,time,fevals
0,0.021787399935,2.096468357,1000
10,0.0216446310557,4.112221305,2100
20,0.0230958226756,6.099763071,3200
30,0.0232865140882,8.086722717,4300
40,0.0235821831633,10.031530304,5400
50,0.0238161800399,11.937745806,6500
60,0.0217429071847,13.891114179,7600
70,0.0232974296892,15.804093221,8700
80,0.0223630195354,17.732909192,9800
90,0.0228337819864,19.643577829,10900
100,0.0232253092936,21.629024488,12000
110,0.0224725479466,23.686706443,13100
120,0.0224790922555,25.859159644,14200
130,0.0229901920297,28.004233058,15300
140,0.0226285139419,30.073839809,16400
150,0.0222207618546,32.103531523,17500
160,0.0219485735868,34.068936312,18600
170,0.0225147921357,35.979439215,19700
180,0.0220318648004,37.867491358,20800
190,0.0221909247467,39.741109757,21900
200,0.0227580682951,41.678769006,23000
210,0.022787468593,43.526444536,24100
220,0.0219137590082,45.464162553,25200
230,0.0222415052722,47.348839631,26300
240,0.0227510624817,49.198367096,27400
250,0.0228513985797,51.085872935,28500
260,0.0223289578532,52.987547594,29600
270,0.0228518448982,54.927575702,30700
280,0.02192419727,57.052385937,31800
290,0.0225473463458,59.127399514,32900
300,0.0227125284521,61.078770155,34000
310,0.0219585193501,63.043025145,35100
320,0.0223620224582,64.939926585,36200
330,0.0229556887743,66.80091104,37300
340,0.023298144688,68.695032807,38400
350,0.0224053065445,70.522341349,39500
360,0.0222454166954,72.377653806,40600
370,0.0230070830403,74.190633198,41700
380,0.0221313676684,76.03987259,42800
390,0.0223103730876,77.870572255,43900
400,0.023366728799,79.780087786,45000
410,0.0230721877793,81.752377557,46100
420,0.0222176245521,83.677038954,47200
430,0.0229056693929,85.56359664,48300
440,0.0222442664518,87.453541943,49400
450,0.0226463423264,89.294989168,50500
460,0.0228607034099,91.190877203,51600
470,0.0230484761986,93.108372099,52700
480,0.0230028462034,95.063467486,53800
490,0.0228528405503,97.169773064,54900
500,0.0232736191732,99.252276322,56000
510,0.022707334615,101.24849313,57100
520,0.0242513743093,103.162638324,58200
530,0.0222235056265,105.069965586,59300
540,0.0224021411828,106.943533533,60400
550,0.0223756736698,108.898817745,61500
560,0.0222225297511,110.77107413,62600
570,0.0218371342028,112.694023091,63700
580,0.0226520443368,114.608635424,64800
590,0.0219345509655,116.721731031,65900
600,0.0225081701111,118.828704319,67000
610,0.0223111051138,120.758331332,68100
620,0.0228247615183,122.72349432,69200
630,0.0230837483917,124.617127129,70300
640,0.0219857640884,126.544336574,71400
650,0.0234244591646,128.46510818,72500
660,0.0220544768547,130.434444767,73600
670,0.0227695080323,132.348539956,74700
680,0.0220004227834,134.257685871,75800
690,0.0221952845262,136.111561053,76900
700,0.0222169555509,137.971696449,78000
710,0.0231955195889,139.901949489,79100
720,0.0232359513156,141.816073119,80200
730,0.022425016698,143.649175642,81300
740,0.0222709532431,145.490033339,82400
750,0.0225584060169,147.327545485,83500
760,0.0234485690494,149.193213355,84600
770,0.0223380410848,151.086152154,85700
780,0.0228804289731,152.917329095,86800
790,0.0226259615024,154.780597604,87900
800,0.023220126809,156.637982916,89000
810,0.0231682845965,158.455934909,90100
820,0.0216346340237,160.350397997,91200
830,0.0220152015553,162.236798562,92300
840,0.0223165456336,164.137173601,93400
850,0.0225594978253,166.073153914,94500
860,0.0225630091035,168.089701365,95600
870,0.0222795402069,169.982484414,96700
880,0.0222546201132,171.875237564,97800
890,0.0223798171275,173.680686451,98900
900,0.0230289364867,175.503661288,100000
910,0.0221739653843,177.307084536,101100
920,0.0236312910213,179.148524139,102200
930,0.0230362191964,181.016708826,103300
940,0.0225112628323,182.902046909,104400
950,0.0229112227824,184.897223959,105500
960,0.0218861999575,186.830567296,106600
970,0.0231612609248,188.741196717,107700
980,0.0222556552834,190.614053848,108800
990,0.0228705018261,192.511002488,109900
1000,0.0232540968909,194.386973739,111000
1010,0.0224251031996,196.269934125,112100
1020,0.0224951819623,198.197922884,113200
1030,0.023613635844,200.277986025,114300
1040,0.0228920534227,202.36426593,115400
1050,0.0231420440345,204.354936514,116500
1060,0.0216838543017,206.387452312,117600
1070,0.0223066770108,208.257114883,118700
1080,0.0230390674839,210.154862713,119800
1090,0.0226234897382,211.977617899,120900
1100,0.0223319957952,213.812573882,122000
1110,0.0223396258655,215.767066504,123100
1120,0.0219392003275,217.700311647,124200
1130,0.0224922753724,219.569346523,125300
1140,0.0221844851644,221.384096255,126400
1150,0.0253882326125,223.251899602,127500
1160,0.0222901901775,225.179320445,128600
1170,0.0230850061562,227.06740792,129700
1180,0.0227718571133,228.934990565,130800
1190,0.0237813181303,230.832939828,131900
1200,0.0238937435536,232.780767976,133000
1210,0.0222597593212,234.665386751,134100
1220,0.0219735665109,236.739220292,135200
1230,0.022617499288,238.732300017,136300
1240,0.0230688004809,240.673831258,137400
1250,0.0224069307271,242.633072748,138500
1260,0.022285138538,244.518247199,139600
1270,0.0223386594864,246.409257997,140700
1280,0.02246599899,248.419540609,141800
1290,0.0228114224102,250.427884663,142900
1300,0.0236563363396,252.318862744,144000
1310,0.0222098194126,254.215570888,145100
1320,0.0225246036888,256.204586891,146200
1330,0.0223222252637,258.144090937,147300
1340,0.0239457933175,260.299600424,148400
1350,0.0225838572599,262.405551203,149500
1360,0.0236955662037,264.438026214,150600
1370,0.0227252807734,266.534250016,151700
1380,0.0216859942941,268.468021525,152800
1390,0.0233872318979,270.456029172,153900
1400,0.0224596697502,272.403273618,155000
1410,0.0225440024773,274.293559924,156100
1420,0.022911743355,276.166729875,157200
1430,0.0219501797828,278.041799521,158300
1440,0.0240845498073,279.853261651,159400
1450,0.0228680514023,281.62119805,160500
1460,0.0213960199523,283.455174542,161600
1470,0.0220532357252,285.227351886,162700
1480,0.0225829894651,287.085966154,163800
1490,0.0228270250812,288.872823957,164900
1500,0.0225636575746,290.660785125,166000
1510,0.0230519001943,292.447607713,167100
1520,0.0224375346701,294.206350213,168200
1530,0.022717486753,296.034892102,169300
1540,0.0229793726435,297.869486405,170400
1550,0.0224334080591,299.76797306,171500
1560,0.0222176787972,301.64586057,172600
1570,0.0226375374687,303.504679469,173700
1580,0.0225062032701,305.347116815,174800
1590,0.0226248689823,307.228527748,175900
1600,0.0221449415148,309.156606461,177000
1610,0.022285852301,311.013710674,178100
1620,0.0224668806425,312.89570706,179200
1630,0.0220383664374,314.798212681,180300
1640,0.0224602482771,316.671389138,181400
1650,0.0221194187379,318.625430165,182500
1660,0.0218138223686,320.670467929,183600
1670,0.022027162167,322.645384236,184700
1680,0.0231302100613,324.641426877,185800
1690,0.0227404668259,326.57281685,186900
1700,0.0220998482259,328.486051062,188000
1710,0.0229082265049,330.365751466,189100
1720,0.0224183659101,332.211985105,190200
1730,0.0238960333827,334.111562872,191300
1740,0.0230504125469,336.042954744,192400
1750,0.0234678315203,337.9282813,193500
1760,0.0228722853957,339.92444839,194600
1770,0.0238403268171,342.008972212,195700
1780,0.0236510255727,343.931845755,196800
1790,0.0218665877931,345.91345634,197900
1800,0.0231186857277,347.785420758,199000
1810,0.0233537567714,349.703566606,200100
1820,0.0228055063033,351.555166685,201200
1830,0.02221259731,353.406436593,202300
1840,0.0231227466196,355.274078481,203400
1850,0.0224516205318,357.232038069,204500
1860,0.0219097459828,359.120153816,205600
1870,0.0233171405441,360.966764457,206700
1880,0.021851092499,362.813328034,207800
1890,0.0223445672209,364.569804387,208900
1900,0.0224020082193,366.333007702,210000
1910,0.0229177177323,368.188027253,211100
1920,0.0221140192545,370.04592634,212200
1930,0.0220280809899,371.842136069,213300
1940,0.0217724903693,373.631316552,214400
1950,0.0217600662648,375.497059222,215500
1960,0.0242980265722,377.3777868,216600
1970,0.0223521071659,379.335459378,217700
1980,0.0226869398648,381.288596189,218800
1990,0.0224864966286,383.221003751,219900
2000,0.0231432083128,385.109468704,221000
2010,0.0222181449624,386.981017685,222100
2020,0.0223495076869,388.790593367,223200
2030,0.0226538672517,390.697283843,224300
2040,0.0225900671074,392.616714953,225400
2050,0.0227031412238,394.580066729,226500
2060,0.023403130555,396.632587603,227600
2070,0.0214908982966,398.706195973,228700
2080,0.0220154855386,400.711295627,229800
2090,0.0220932699608,402.617000418,230900
2100,0.0220368635572,404.495036543,232000
2110,0.0219736776167,406.372526659,233100
2120,0.0220497752526,408.190542806,234200
2130,0.0239184449256,410.042121187,235300
2140,0.0226949895936,411.960681271,236400
2150,0.0242977253073,413.839901316,237500
2160,0.023308055773,415.67432497,238600
2170,0.022135110396,417.544615999,239700
2180,0.0222011507406,419.367002682,240800
2190,0.0228750933917,421.220671483,241900
2200,0.0230973146662,423.046787332,243000
2210,0.0228351683219,424.885469395,244100
2220,0.0217084026619,426.698781507,245200
2230,0.0231952056341,428.467651819,246300
2240,0.0222809200252,430.318842524,247400
2250,0.0223668220352,432.209401411,248500
2260,0.0231823235796,434.039839505,249600
2270,0.0223854786845,435.833128264,250700
2280,0.0229588759466,437.695082276,251800
2290,0.022113397983,439.56145444,252900
2300,0.0220349183971,441.424900048,254000
2310,0.0216981686345,443.399205315,255100
2320,0.0220260617264,445.334201731,256200
2330,0.021819086018,447.242601422,257300
2340,0.0228999953368,449.151199446,258400
2350,0.0232665143638,451.00185133,259500
2360,0.0223581894361,452.876429353,260600
2370,0.0234242498565,454.749396185,261700
2380,0.0232756760308,456.62404025,262800
2390,0.0233255650361,458.530140339,263900
2400,0.0223461946579,460.437766237,265000
2410,0.0229786153078,462.310441923,266100
2420,0.0218061665408,464.223017958,267200
2430,0.0222390459452,466.114503771,268300
2440,0.0228780411137,467.983968464,269400
2450,0.0237063742703,469.843264883,270500
2460,0.0224377109194,471.711049228,271600
2470,0.0239236127952,473.550508391,272700
2480,0.0230031920659,475.376809874,273800
2490,0.0230155235158,477.262741133,274900
2500,0.0233538889563,479.168171546,276000
2510,0.0229582808913,481.085397121,277100
2520,0.0231175860151,482.929056686,278200
2530,0.0225564400946,484.782717693,279300
2540,0.0228507108842,486.637458689,280400
2550,0.0226570110626,488.459407072,281500
2560,0.0247791915352,490.272098877,282600
2570,0.0221858083369,492.028689642,283700
2580,0.0225651913518,493.805902076,284800
2590,0.0226762423703,495.612722553,285900
2600,0.0217065402767,497.427339673,287000
2610,0.0223648428633,499.33299589,288100
2620,0.023251956136,501.228919047,289200
2630,0.0235444708258,503.129972045,290300
2640,0.0234590648287,504.966851461,291400
2650,0.0227840613311,506.845535658,292500
2660,0.022352872178,508.783972549,293600
2670,0.0230201614702,510.825253098,294700
2680,0.0226353701388,512.951587724,295800
2690,0.0215583549327,515.018551721,296900
2700,0.0230354639127,517.012956532,298000
2710,0.0222915330377,518.915807721,299100
2720,0.0228578924539,520.830867596,300200
2730,0.0224224881984,522.750628807,301300
2740,0.0232224758735,524.704353427,302400
2750,0.0236752117991,526.631257063,303500
2760,0.0233143372405,528.540584295,304600
2770,0.0242592611205,530.450132625,305700
2780,0.0218650754753,532.264149279,306800
2790,0.0236104517613,534.061732723,307900
2800,0.0218810825434,535.831638377,309000
2810,0.0221245073605,537.643103561,310100
2820,0.0224998072698,539.46897896,311200
2830,0.0231139789778,541.32746796,312300
2840,0.0216495708547,543.143197221,313400
2850,0.0227192326308,544.954124186,314500
2860,0.0228744552116,546.802509142,315600
2870,0.0221359868394,548.714263644,316700
2880,0.0225194615389,550.666289774,317800
2890,0.0217776387896,552.635906157,318900
2900,0.0237622287401,554.727044165,320000
2910,0.0232222095313,556.915692955,321100
2920,0.0233823166221,558.967437397,322200
2930,0.0225123024281,560.990106734,323300
2940,0.0217327033716,562.940379853,324400
2950,0.0217771153554,564.926329975,325500
2960,0.0223956807107,566.844133352,326600
2970,0.0229341876522,568.727896643,327700
2980,0.0225249984455,570.620084449,328800
2990,0.0224296149587,572.463127859,329900
3000,0.0228988165547,574.355464898,331000
3010,0.0231287815133,576.329577882,332100
3020,0.0228429379244,578.290024082,333200
3030,0.0230325119331,580.142616559,334300
3040,0.0231067751098,582.048783769,335400
3050,0.0236316852507,583.903078209,336500
3060,0.0237459563633,585.731055982,337600
3070,0.0225162638382,587.582063127,338700
3080,0.0220933468756,589.417821247,339800
3090,0.0227583866376,591.214241613,340900
3100,0.022790353771,593.03387633,342000
3110,0.0220921282871,594.892593579,343100
3120,0.0216646821966,596.751762036,344200
3130,0.0218634650153,598.707704615,345300
3140,0.021976810637,600.695608786,346400
3150,0.0220471901476,602.630410404,347500
3160,0.0222714486298,604.475111132,348600
3170,0.0219977413902,606.386609216,349700
3180,0.0232116569102,608.409778483,350800
3190,0.0225351711065,610.356515928,351900
3200,0.0224444874234,612.280822273,353000
3210,0.0234694705796,614.170213909,354100
3220,0.0222039871793,615.989646461,355200
3230,0.0222292359382,617.826650319,356300
3240,0.0217624193404,619.73538968,357400
3250,0.0228775180747,621.588056565,358500
3260,0.0221456726689,623.40734324,359600
3270,0.0223042582516,625.244215408,360700
3280,0.0227851007224,627.149330897,361800
3290,0.0228241787799,629.080764951,362900
3300,0.0223558392315,630.963158218,364000
3310,0.0228628467038,632.816803405,365100
3320,0.0236573213199,634.653071114,366200
3330,0.0232786353461,636.434753244,367300
3340,0.0226132109676,638.246669571,368400
3350,0.0227529297396,640.088600231,369500
3360,0.0225867508459,642.001198979,370600
3370,0.0228296256739,644.142031401,371700
3380,0.0218138655195,646.106948326,372800
3390,0.0223864927491,647.959702914,373900
3400,0.0232422620545,649.84921975,375000
3410,0.0218130966597,651.674353823,376100
3420,0.022273689428,653.582147857,377200
3430,0.0223168669062,655.608167316,378300
3440,0.0228441712194,657.526240259,379400
3450,0.0229625165333,659.386854244,380500
3460,0.0229596409454,661.19724782,381600
3470,0.0223462141029,663.021268722,382700
3480,0.0226696765393,664.805930417,383800
3490,0.0226505007972,666.648309138,384900
3500,0.0227239077073,668.49328153,386000
3510,0.0243540052291,670.322741384,387100
3520,0.0223794349667,672.145053737,388200
3530,0.0228319045838,673.986352694,389300
3540,0.0229079452444,675.770665078,390400
3550,0.021444619126,677.567054938,391500
3560,0.0239207715565,679.390269647,392600
3570,0.0220854818133,681.219740085,393700
3580,0.0230395432626,683.105556212,394800
3590,0.0223947197256,685.004282604,395900
3600,0.0216355883746,686.853848853,397000
3610,0.0232195173885,688.743225557,398100
3620,0.022389561215,690.646587126,399200
3630,0.0222192364862,692.527641975,400300
3640,0.0236595562787,694.422524173,401400
3650,0.0220533579491,696.269679312,402500
3660,0.023021516363,698.055343108,403600
3670,0.0222332626305,699.904530446,404700
3680,0.0218445258984,701.732838927,405800
3690,0.0231978028422,703.547098755,406900
3700,0.0215137890157,705.331198974,408000
3710,0.0223265080308,707.139415739,409100
3720,0.0219786448814,708.936468355,410200
3730,0.0228817151568,710.785426034,411300
3740,0.0235268648313,712.614117618,412400
3750,0.0224530191177,714.438105503,413500
3760,0.022737399617,716.239482822,414600
3770,0.0224662261141,718.048416706,415700
3780,0.0221706220699,719.808344315,416800
3790,0.0227697034109,721.578300686,417900
3800,0.0228163530181,723.354742299,419000
3810,0.0224586122362,725.161962791,420100
3820,0.0229589749307,727.112965489,421200
3830,0.0217893214333,729.040866871,422300
3840,0.0230666409205,730.903884914,423400
3850,0.0214010621651,732.767135544,424500
3860,0.0224913537915,734.543664942,425600
3870,0.0220338786393,736.344941848,426700
3880,0.0219306948728,738.183787421,427800
3890,0.0214944004486,740.046774296,428900
3900,0.0227598934471,742.008072354,430000
3910,0.0223569018606,743.993580511,431100
3920,0.0225212333504,745.938875025,432200
3930,0.0243121598397,747.878175761,433300
3940,0.0224908919199,749.80684496,434400
3950,0.0224565252453,751.745601091,435500
3960,0.0222068210411,753.750208167,436600
3970,0.0216840086585,755.692432187,437700
3980,0.0220589105535,757.548316121,438800
3990,0.0216691098251,759.535871209,439900
4000,0.0233520960908,761.448000468,441000
4010,0.0223053624581,763.343354218,442100
4020,0.022501271161,765.200660413,443200
4030,0.0222822403615,767.044203136,444300
4040,0.0224726135952,768.900791484,445400
4050,0.0223233679999,770.827517737,446500
4060,0.0227019560527,772.717310466,447600
4070,0.0218433890783,774.562407942,448700
4080,0.022867555288,776.413718285,449800
4090,0.0223813367481,778.273594635,450900
4100,0.0219391642631,780.194568953,452000
4110,0.024000176227,782.062788634,453100
4120,0.0223258361766,783.922214843,454200
4130,0.0226148701151,785.733495703,455300
4140,0.022244085149,787.553962988,456400
4150,0.0219205921514,789.450065795,457500
4160,0.0221010990214,791.296412157,458600
4170,0.0217465304056,793.151310972,459700
4180,0.0239160261757,795.163532879,460800
4190,0.0228749779935,797.081934258,461900
4200,0.0231242554754,798.998597408,463000
4210,0.0218369371137,800.925417233,464100
4220,0.0230424032037,802.743090182,465200
4230,0.0228040445023,804.573368777,466300
4240,0.0227570932423,806.496773546,467400
4250,0.022599563459,808.413819715,468500
4260,0.0229206206166,810.294311322,469600
4270,0.0224196155804,812.118447459,470700
4280,0.0225923131498,813.946659731,471800
4290,0.0228249196574,815.750861348,472900
4300,0.0228677068545,817.65061462,474000
4310,0.0217774708695,819.505906162,475100
4320,0.0221752889844,821.293085625,476200
4330,0.022282960354,823.137968615,477300
4340,0.0219554435307,825.018496242,478400
4350,0.0224314928191,826.85399272,479500
4360,0.0225744218366,828.677649782,480600
4370,0.022788350145,830.595352864,481700
4380,0.0227176906194,832.558562508,482800
4390,0.0219502049846,834.480888618,483900
4400,0.0224888154011,836.361705491,485000
4410,0.0230144289424,838.202973604,486100
4420,0.0220734996336,840.071236734,487200
4430,0.0221878326754,841.945667732,488300
4440,0.0236901911786,843.886969336,489400
4450,0.0225893389491,845.869571343,490500
4460,0.0217551457176,847.937774569,491600
4470,0.0227075732284,849.99510962,492700
4480,0.0225613117964,851.972482436,493800
4490,0.0223583733826,853.931407413,494900
4500,0.0227213556776,855.805916247,496000
4510,0.022505936838,857.752947647,497100
4520,0.0240945496698,859.683734047,498200
4530,0.0223229547071,861.629419173,499300
4540,0.023084368724,863.577969416,500400
4550,0.0230436248333,865.399029863,501500
4560,0.0227997456212,867.22720532,502600
4570,0.0224671756591,869.054161497,503700
4580,0.0213468586284,870.902530598,504800
4590,0.022153648747,872.755946144,505900
4600,0.0235044079911,874.609418178,507000
4610,0.0231155509344,876.444375243,508100
4620,0.0219712785931,878.451836359,509200
4630,0.0224757863102,880.417133937,510300
4640,0.0230702617742,882.530183192,511400
4650,0.0217820787231,884.678241425,512500
4660,0.0230984125623,886.723370939,513600
4670,0.0218276044459,888.785626837,514700
4680,0.0222614979353,890.705875286,515800
4690,0.0245048325287,892.636800637,516900
4700,0.0221927034778,894.526433593,518000
4710,0.0217158342996,896.451648049,519100
4720,0.0222379893453,898.434741853,520200
4730,0.0228597944757,900.441918756,521300
4740,0.0232772205418,902.338519648,522400
4750,0.0220087617319,904.232367635,523500
4760,0.0226278742647,906.09994207,524600
4770,0.0219415545141,907.939745315,525700
4780,0.0221843075789,909.852449301,526800
4790,0.0224097015003,911.716479543,527900
4800,0.0229592464815,913.579653657,529000
4810,0.0220950458038,915.437403413,530100
4820,0.0226499525873,917.309846405,531200
4830,0.0227557698189,919.201910552,532300
4840,0.0230424801551,921.047604857,533400
4850,0.0221571981694,922.893784519,534500
4860,0.021987535412,924.755474349,535600
4870,0.0220718281309,926.614736016,536700
4880,0.0219760715451,928.412274901,537800
4890,0.0223683487584,930.27960628,538900
4900,0.0221871300888,932.134799924,540000
4910,0.0220282390913,934.089235605,541100
4920,0.0225494799013,936.078892523,542200
4930,0.0228084022853,938.022032449,543300
4940,0.0228510489994,940.006562631,544400
4950,0.0223422619351,941.88562991,545500
4960,0.0223407321969,943.691662337,546600
4970,0.0216286343416,945.608923462,547700
4980,0.0231825171425,947.493275783,548800
4990,0.0218639535628,949.477395741,549900
5000,0.0225734442847,951.515079578,551000
5010,0.0222304148468,953.583218016,552100
5020,0.0225907565359,955.539756071,553200
5030,0.0223461914645,957.491075119,554300
5040,0.0231114278601,959.390093183,555400
5050,0.0237265546436,961.331165918,556500
5060,0.0215994353181,963.288324995,557600
5070,0.0234190917864,965.355813718,558700
5080,0.0226991200827,967.512217006,559800
5090,0.0223467356794,969.615102668,560900
