iterations,fitness,time,fevals
0,0.0309118152448,0.00305357099933,466
10,0.0387171833533,0.00630570200155,839
20,0.0437968155421,0.00924531200144,1208
30,0.0488670118811,0.0118569639999,1579
40,0.0515817488794,0.0145025889979,1948
50,0.0525530138422,0.017254782997,2316
60,0.0606239045549,0.0197262599977,2680
70,0.0636018585251,0.0222182949983,3057
80,0.0664742711173,0.0247770589958,3414
90,0.0632227707712,0.0272567369975,3783
100,0.063011302833,0.0296869869999,4140
110,0.0614659703754,0.0322519459987,4502
120,0.0604901734852,0.0347927360017,4875
130,0.0640874429644,0.037209590002,5240
140,0.0638893604588,0.0395249680005,5601
150,0.0684552699566,0.0418004150015,5964
160,0.069801617463,0.0439996099994,6330
170,0.0735349876721,0.0461039319998,6702
180,0.0785371470728,0.0482683449991,7066
190,0.0750574918446,0.0505031889988,7440
200,0.0715371712772,0.0526342409976,7806
210,0.072519776274,0.0549833579971,8176
220,0.0764875927985,0.0571958429973,8540
230,0.0747470131934,0.0593945759974,8912
240,0.086723258904,0.0613774069971,9282
250,0.0918604229535,0.0634363249956,9652
260,0.0942652212815,0.0653721259987,10017
270,0.0979866446793,0.0672125669989,10378
280,0.0910860647263,0.0689863249972,10749
290,0.0899724226908,0.0708148379999,11116
300,0.0849698228181,0.0725654159978,11486
310,0.0849698228181,0.0744898299963,11847
320,0.087741224139,0.0762957459956,12206
330,0.0852102930038,0.0781099589949,12566
340,0.0877511146164,0.0800248219966,12930
350,0.0895928501428,0.0819648619981,13300
360,0.0904014881715,0.0838431859956,13678
370,0.0878850263631,0.085714021996,14044
380,0.0847051652214,0.0875790569953,14412
390,0.0882761688491,0.0893667799937,14773
400,0.0847731225633,0.0912472519922,15141
410,0.0876161999715,0.0930909829949,15516
420,0.0933986571214,0.0949165969942,15882
430,0.0942471948492,0.0967472879929,16251
440,0.0918965173701,0.0985578859909,16622
450,0.0908881137502,0.10045165999,16989
460,0.0863322335861,0.10273133099,17356
470,0.0833547768767,0.105549082989,17713
480,0.0869043812897,0.108332437991,18083
490,0.096403854699,0.110460298987,18446
500,0.0961492850524,0.112299817989,18812
510,0.0963830248081,0.114034671988,19182
520,0.10258997943,0.11587526599,19545
530,0.089419353248,0.117709674989,19912
540,0.0912732679483,0.119587422989,20283
550,0.110782776737,0.12145573099,20652
560,0.110782776737,0.123156667989,21026
570,0.10606878622,0.124911450988,21389
580,0.104877718555,0.126604975991,21760
590,0.107880592317,0.128633507989,22122
600,0.10508963316,0.130457243991,22481
610,0.0911046236627,0.132243826989,22850
620,0.0949285256701,0.134026595992,23213
630,0.10159845488,0.135843028991,23581
640,0.100230346719,0.137608428991,23952
650,0.105328045762,0.139268938994,24313
660,0.105383221837,0.140982230994,24686
670,0.107971785595,0.142669275996,25048
680,0.106729302071,0.144445456997,25410
