iterations,fitness,time,fevals
0,0.0243426682452,1.311452956,1000
10,0.0271956461617,2.59548501,2100
20,0.0281106867658,3.822984703,3200
30,0.0289113482966,5.083945287,4300
40,0.0300725736452,6.365629048,5400
50,0.0311435090199,7.666564336,6500
60,0.0316284192453,8.966903765,7600
70,0.0319229483302,10.250066012,8700
80,0.0322261555476,11.470898324,9800
90,0.0317151065585,12.726760765,10900
100,0.032342379956,14.025414471,12000
110,0.0324005430152,15.254841697,13100
120,0.032393609021,16.48547898,14200
130,0.0319702290333,17.745906802,15300
140,0.0339847710352,19.092722336,16400
150,0.033159302014,20.378486804,17500
160,0.032000502914,21.682441561,18600
170,0.0324232841162,22.924179128,19700
180,0.0318056532246,24.176659441,20800
190,0.0320454810837,25.414161466,21900
200,0.0321461597644,26.658118033,23000
210,0.0325887811967,27.942594866,24100
220,0.0331078605195,29.200286362,25200
230,0.0327292443048,30.446813042,26300
240,0.0331581795755,31.703197718,27400
250,0.032982974228,32.9679592,28500
260,0.0328798388438,34.249609883,29600
270,0.033100700682,35.485428235,30700
280,0.0322496946488,36.735726884,31800
290,0.0321380096112,37.985075267,32900
300,0.0329652971713,39.228349027,34000
310,0.0330072274195,40.475113826,35100
320,0.0324406168485,41.725045377,36200
330,0.0331389733374,42.979274468,37300
340,0.0329127913886,44.23159034,38400
350,0.0332816470953,45.477952108,39500
360,0.0330163965935,46.76136179,40600
370,0.0331154582497,48.082535755,41700
380,0.0329836942672,49.369477311,42800
390,0.0329405147484,50.596557925,43900
400,0.0323859122149,51.834229693,45000
410,0.0327363827734,53.065384515,46100
420,0.0331608772023,54.305026305,47200
430,0.0330080782691,55.537055983,48300
440,0.0333657361362,56.780617239,49400
450,0.0332914833882,58.002022272,50500
460,0.0335729870393,59.238768119,51600
470,0.0333081188369,60.49324632,52700
480,0.034168409894,61.739151108,53800
490,0.0342658418532,62.983963743,54900
500,0.0337647208005,64.23598303,56000
510,0.0334064094281,65.480016562,57100
520,0.0334098374047,66.759471273,58200
530,0.0337190282134,68.063507759,59300
540,0.0332897946916,69.296006869,60400
550,0.03357409504,70.536768826,61500
560,0.0339159263734,71.777068942,62600
570,0.0340897796192,73.032229991,63700
580,0.0332429096485,74.284690834,64800
590,0.0338190812906,75.527994882,65900
600,0.0338480588692,76.770874367,67000
610,0.03357409504,78.014006305,68100
620,0.033376959112,79.262719212,69200
630,0.0335973199476,80.526499683,70300
640,0.0338216873274,81.782011728,71400
650,0.0337536790909,83.035837308,72500
660,0.0351378704688,84.268666682,73600
670,0.0333049231194,85.51153967,74700
680,0.0341837180288,86.740891588,75800
690,0.0337998502837,87.973913559,76900
700,0.0337457043892,89.255905376,78000
710,0.0333775436798,90.480003704,79100
720,0.0339422653399,91.728991541,80200
730,0.0337881348535,93.009420432,81300
740,0.0333275627096,94.271485746,82400
750,0.0333581397624,95.548367616,83500
760,0.0333700482516,96.784021361,84600
770,0.0339323507176,98.016970301,85700
780,0.0334040084397,99.243183848,86800
790,0.0333731076964,100.473932943,87900
800,0.0332468214582,101.74594171,89000
810,0.0334232728776,103.000189648,90100
820,0.0338567849331,104.241878546,91200
830,0.0333808175798,105.497856891,92300
840,0.0337818030691,106.772029543,93400
850,0.033103366359,108.053309651,94500
