iterations,fitness,time,fevals
0,0.023642249832,0.00137328200071,552
10,0.0277202294252,0.00262371899953,1007
20,0.0323056481575,0.00385719200131,1455
30,0.0328947881976,0.00509205100025,1925
40,0.0358051095292,0.00635668100222,2380
50,0.036775274892,0.00755456500337,2823
60,0.039800959872,0.00874156700229,3272
70,0.0393305406789,0.00992419500108,3739
80,0.039062354113,0.0111056220012,4201
90,0.0411891780831,0.0123197710018,4650
100,0.0439995835908,0.013511525005,5110
110,0.0412458871826,0.0147754060054,5574
120,0.045525588912,0.0161773660075,6043
130,0.0471737608532,0.0173841280048,6496
140,0.0430736645349,0.0185914840076,6953
150,0.042047674569,0.0198143710077,7405
160,0.040965765766,0.0210590100069,7857
170,0.0449805957959,0.0222593720064,8325
180,0.044731557833,0.0235326200054,8777
190,0.0418212706948,0.0248287700051,9225
200,0.0432239935525,0.0262102410052,9696
210,0.044674898875,0.0274222080043,10145
220,0.049458526578,0.0286122990037,10608
230,0.048185756963,0.0298438420032,11062
240,0.0534229815009,0.0310976850051,11519
250,0.0526075052718,0.0322779080052,11962
260,0.0515081932737,0.0334728560047,12409
270,0.0550580570136,0.034656550004,12867
280,0.0549183541894,0.0358438000039,13314
290,0.0545286494401,0.037098519002,13776
300,0.0514727208914,0.0383695820019,14227
310,0.0524053792364,0.0395657610025,14677
320,0.0506826799273,0.0407584490022,15135
330,0.0506459191378,0.0420129960003,15595
340,0.0511442322771,0.0432447019994,16047
350,0.0520720785467,0.0444198049991,16494
360,0.0514921195133,0.0455529009996,16935
370,0.0490339544668,0.0468393369993,17366
380,0.0430179247192,0.0480264539983,17818
390,0.044226035382,0.0492358539996,18257
400,0.0450306906837,0.0504543089992,18719
410,0.0427683184321,0.0519572609992,19164
420,0.0453941254323,0.0536749300009,19615
430,0.0456679128889,0.0554109250006,20068
440,0.0452407912921,0.0571580990036,20537
450,0.0482063469326,0.058902802004,20995
460,0.0459325619434,0.0604316430035,21434
470,0.0483391216289,0.0616840250004,21882
480,0.0496578651731,0.0629289099998,22337
490,0.051998129667,0.0641107640004,22791
500,0.0515074202145,0.0653460430003,23250
510,0.0499087303123,0.0665564680021,23714
520,0.0466413745288,0.0677406850045,24165
530,0.0455888039518,0.0690424070053,24623
540,0.0469181268324,0.0702853070034,25069
550,0.0473030150744,0.0714670440066,25510
560,0.0472951991746,0.0726509290071,25967
570,0.0472787734771,0.0738823610081,26435
580,0.0456082360606,0.0751111210084,26894
590,0.048941668177,0.07630380501,27347
600,0.0481626044832,0.0775714950105,27789
610,0.0536171462401,0.078842517014,28249
620,0.049404186997,0.0800139190142,28690
630,0.0509989977816,0.0812699660164,29144
640,0.0533906339823,0.0824956050164,29591
650,0.056009536405,0.0836675540158,30053
660,0.0498240791905,0.0848629820139,30499
670,0.054487527176,0.0860826430144,30949
680,0.0570138971859,0.0872676390136,31400
690,0.0553999375712,0.0883797500137,31850
700,0.0600822299511,0.0895033150155,32303
710,0.059831915114,0.0906593520158,32768
720,0.0680276804108,0.0918485310176,33238
730,0.055328669181,0.093090120019,33692
740,0.0529389982422,0.0942996900194,34165
750,0.0585039613322,0.0954549460184,34618
760,0.0561775678294,0.0966050660172,35078
770,0.0596851630742,0.0977899770151,35522
780,0.0583544620489,0.0989461880126,35970
790,0.0562976736973,0.100351663012,36427
800,0.0565739062384,0.101478687015,36880
810,0.0587776516875,0.102612480012,37329
820,0.0626543668832,0.103733181011,37777
830,0.0588288068737,0.104865639008,38234
840,0.0570465190242,0.106082850009,38701
850,0.0559971741219,0.107237929009,39146
860,0.0533504538097,0.10842740901,39596
870,0.0570254272711,0.109755639009,40057
880,0.0582269529288,0.111129473011,40511
890,0.0603896257575,0.112589700009,40965
900,0.0607277995953,0.114275101008,41437
910,0.0574866613902,0.116087563008,41898
920,0.0568798255532,0.117973525008,42348
930,0.0586765689522,0.119623237009,42805
940,0.0551594070423,0.120957946008,43250
950,0.0545319050024,0.122215257008,43709
960,0.0564252499948,0.123476588011,44169
970,0.0571251369892,0.124664193008,44631
980,0.0568068260338,0.125890563009,45075
990,0.0574142473022,0.127095371012,45527
1000,0.0600071063326,0.128271177011,45986
1010,0.0576668233964,0.129442398011,46437
1020,0.0612970896551,0.130657956011,46893
1030,0.0605540709327,0.131856748012,47351
1040,0.0598104487826,0.132981561012,47783
1050,0.0570312867538,0.134154250012,48231
1060,0.0648431974894,0.135313638013,48695
1070,0.0603585740968,0.136507709012,49148
1080,0.0636310153521,0.137807054012,49599
1090,0.0635484152345,0.138977333012,50055
1100,0.0816302152128,0.140230042012,50511
1110,0.0717665921659,0.141343979012,50965
1120,0.0693601244569,0.142423046014,51410
1130,0.0690365084791,0.143515250013,51872
1140,0.0653892886672,0.144617904014,52326
1150,0.0686815936587,0.145676067015,52782
1160,0.060829021482,0.146787501017,53237
1170,0.0709289972512,0.147989921017,53690
1180,0.0655468424991,0.149055395017,54129
1190,0.0705421550378,0.150126710018,54585
1200,0.0625365748051,0.151225095015,55036
1210,0.0641459580781,0.152368098014,55490
1220,0.0673763341905,0.153504943013,55931
1230,0.0665174834791,0.154664416012,56389
1240,0.0645804550021,0.155825563012,56862
1250,0.0676676076795,0.156979776013,57326
1260,0.0663479353838,0.158121241013,57786
1270,0.0657490577251,0.159261224013,58245
1280,0.0620558472455,0.160391095011,58699
1290,0.0679210183334,0.16152646601,59161
1300,0.0678610700134,0.162633765009,59621
1310,0.0705737914244,0.16368933901,60075
1320,0.06720038223,0.16478244001,60546
1330,0.0666800610035,0.165949653008,61006
1340,0.0656333844772,0.167169763008,61474
1350,0.0718155387558,0.168454487008,61937
1360,0.0687126697149,0.169761611007,62400
1370,0.0642221578242,0.171035294006,62862
1380,0.0678987707293,0.172244679008,63313
1390,0.0645467834962,0.173349019009,63750
1400,0.0641472948266,0.17455557601,64209
1410,0.0649591601669,0.175697552007,64668
1420,0.0658868537232,0.176796608008,65118
1430,0.0624049129661,0.177967411008,65574
1440,0.065543687761,0.179177805006,66034
1450,0.0635947886566,0.180318395007,66487
1460,0.0635683731597,0.181416078005,66930
1470,0.0647008724869,0.182597826006,67395
1480,0.0647008724869,0.184027649007,67841
1490,0.0647008724869,0.185211084008,68280
1500,0.0637858777583,0.186348430008,68745
1510,0.0654069266316,0.187423819007,69204
1520,0.0704738435764,0.188544675006,69659
1530,0.0668748447398,0.189645120005,70127
1540,0.0676164817389,0.190784701004,70575
1550,0.0636001367048,0.191918892004,71029
1560,0.0616139852002,0.193048412002,71485
1570,0.0598186848151,0.194202327002,71941
1580,0.056762914388,0.195354851003,72383
1590,0.0663537701853,0.196578186002,72839
1600,0.0663537701853,0.197725670001,73293
1610,0.0564909317687,0.198859265001,73742
1620,0.0668663072281,0.200029115,74191
1630,0.060778439284,0.201132397997,74637
1640,0.0648006480539,0.202459833996,75086
1650,0.0646296322405,0.203633515997,75532
1660,0.0634196851929,0.204763054997,75986
1670,0.0658143203578,0.205898638997,76428
1680,0.0653016299534,0.207048340995,76894
1690,0.0623084864908,0.208244864996,77370
1700,0.0641165702002,0.209430930994,77829
1710,0.0621756130831,0.210654658997,78292
1720,0.0603895930274,0.211841196997,78743
1730,0.0580583857031,0.213149116997,79196
1740,0.0723720712129,0.214732855999,79654
1750,0.0643674139216,0.215896151996,80124
1760,0.0601765543286,0.216980554997,80577
1770,0.0657148265103,0.218121100996,81022
1780,0.0692866916675,0.219241171995,81467
1790,0.0639300898312,0.220373943994,81927
1800,0.0675749622629,0.221594916995,82376
1810,0.0612605527705,0.222770078992,82825
1820,0.0676884758152,0.223877278993,83278
1830,0.0668488151965,0.225041504993,83751
