iterations,fitness,time,fevals
0,0.0224659324475,1.322073089,1000
10,0.0212892614422,2.64712226,2100
20,0.0216439988329,3.937415456,3200
30,0.0228434060242,5.252092473,4300
40,0.022590552885,6.571736273,5400
50,0.0223925926458,7.880152785,6500
60,0.0228353703269,9.194239865,7600
70,0.0235838141767,10.505995208,8700
80,0.0224578162136,11.806044955,9800
90,0.0219620572084,13.130638909,10900
100,0.0218765538954,14.433785727,12000
110,0.0223591623507,15.736259311,13100
120,0.0226096509808,17.040936824,14200
130,0.0223209264875,18.381428257,15300
140,0.0222948384812,19.707760176,16400
150,0.023115094565,21.026553157,17500
160,0.022752619896,22.321798148,18600
170,0.0233491238324,23.656920199,19700
180,0.0232315578425,25.001290293,20800
190,0.0221986299999,26.289208,21900
200,0.0222313743409,27.591242701,23000
210,0.0221999549956,28.891382268,24100
220,0.0219591784485,30.202616154,25200
230,0.0225475021453,31.510055068,26300
240,0.0222609895633,32.812742852,27400
250,0.02251794307,34.124254355,28500
260,0.0216607297621,35.445088086,29600
270,0.0222948291684,36.765408183,30700
280,0.0218926855764,38.074751217,31800
290,0.0232910055533,39.386143017,32900
300,0.0220182428917,40.687613292,34000
310,0.021998564913,42.00652848,35100
320,0.0219789075184,43.304533845,36200
330,0.0221244355275,44.604208328,37300
340,0.0230028002363,45.930503284,38400
350,0.0249886146545,47.235531526,39500
360,0.0218752532406,48.566500012,40600
370,0.0231280316861,49.87856722,41700
380,0.0226032613508,51.212376885,42800
390,0.0225644810664,52.513191836,43900
400,0.0226789987131,53.808869924,45000
410,0.0219861270034,55.119371476,46100
420,0.0230531240469,56.464052301,47200
430,0.02257483065,57.793332358,48300
440,0.0239815899105,59.080443327,49400
450,0.0224041302157,60.379494065,50500
460,0.0227315049234,61.712693664,51600
470,0.0219819352845,63.015654694,52700
480,0.0225320916312,64.310641684,53800
490,0.022949596595,65.60063239,54900
500,0.0240513033479,66.944098906,56000
510,0.0222027566961,68.24955617,57100
520,0.0230253390902,69.559788454,58200
530,0.021924490364,70.872755604,59300
540,0.0224628724866,72.165614459,60400
550,0.0230795665323,73.476615298,61500
560,0.0218948383865,74.790346523,62600
570,0.0231117181749,76.095074966,63700
580,0.0230758047103,77.407527987,64800
590,0.0224096363223,78.74983297,65900
600,0.0230295056865,80.04283341,67000
610,0.0217169134197,81.335351958,68100
620,0.0235018167677,82.628192284,69200
630,0.0226064985148,83.937763987,70300
640,0.0223762094528,85.232075634,71400
650,0.0226569307323,86.566559301,72500
660,0.0219114930135,87.895840877,73600
670,0.0220110219469,89.232278598,74700
680,0.0229238575753,90.579319933,75800
690,0.0230899422457,91.8829973,76900
700,0.0234744389467,93.250704893,78000
710,0.0228400231486,94.638784892,79100
720,0.0222976706687,95.984490202,80200
730,0.022084600573,97.296710256,81300
740,0.0219711321397,98.616670007,82400
750,0.0222391989477,99.980922385,83500
760,0.0221607053585,101.273692319,84600
770,0.0228523598096,102.613439956,85700
780,0.0228735343678,104.000525304,86800
790,0.022006786182,105.292664589,87900
800,0.0217184347272,106.59945419,89000
810,0.0227679582109,107.906227936,90100
820,0.022042199134,109.230004426,91200
830,0.0229122621271,110.57170755,92300
840,0.022865247661,111.937602119,93400
850,0.0231174786551,113.251980169,94500
860,0.0233711531401,114.566808492,95600
870,0.0226178137014,115.939877397,96700
880,0.021970623949,117.253513823,97800
890,0.022323620705,118.545390171,98900
900,0.0227603628394,119.83790615,100000
910,0.022119664276,121.150626815,101100
920,0.0231020398518,122.459197592,102200
930,0.0229776641526,123.782512665,103300
940,0.0221817402399,125.077809056,104400
950,0.0224004050618,126.429833965,105500
960,0.0219559076024,127.718855681,106600
