iterations,fitness,time,fevals
0,0.0227893327113,0.00143018900053,561
10,0.0270944562212,0.00288437999916,1015
20,0.0305172039761,0.00419499099735,1473
30,0.0327340861818,0.00558579899734,1947
40,0.0334611432306,0.00684592599646,2382
50,0.0357916594891,0.00808421999682,2833
60,0.0365580856459,0.00938081599816,3287
70,0.038519671731,0.0106046319997,3741
80,0.0368210079118,0.0118307110024,4187
90,0.0383820959481,0.0130431170037,4644
100,0.0392887039814,0.0142808490018,5102
110,0.0398855780199,0.0156270080006,5563
120,0.0414331814807,0.0170006480002,6038
130,0.0418747495032,0.0182159260003,6494
140,0.0429672300344,0.0194059449968,6967
150,0.0431194076269,0.0205803139979,7436
160,0.0433913681645,0.0217769069968,7894
170,0.0451051433115,0.0229653069946,8343
180,0.0442665485221,0.0241501159944,8796
190,0.0473352190883,0.0253486199945,9253
200,0.0473454041526,0.0265420759933,9712
210,0.047834577222,0.0276689529928,10162
220,0.0490736323326,0.0288030599913,10610
230,0.0490392613392,0.029966192993,11066
240,0.0473589455532,0.0311552569947,11525
250,0.0549968524123,0.0323777399935,11989
260,0.0518830410511,0.0340429719945,12441
270,0.0493750190762,0.0357093229977,12882
280,0.046684291506,0.0373998069954,13333
290,0.0483615482111,0.0390275729951,13799
300,0.0476032022741,0.040730541994,14268
310,0.0492476733268,0.0424277809943,14709
320,0.0467682043846,0.0441264259935,15163
330,0.0488572765964,0.0457780979959,15617
340,0.0491418010206,0.0474266969977,16074
350,0.0474264867772,0.049075314997,16532
360,0.0483328009264,0.0507758459971,17001
370,0.0521043840538,0.0524538299978,17460
380,0.0487493974264,0.0541294670002,17922
390,0.0501599025439,0.0558116860011,18386
400,0.0477463103631,0.0573524120009,18838
410,0.0469524722251,0.0585397700015,19301
420,0.0492748629304,0.0597177670024,19744
430,0.0504451684178,0.0608992040034,20190
440,0.0500837867125,0.062040032004,20647
450,0.0478665480276,0.0632101960036,21100
460,0.0459976661704,0.0644713760012,21561
470,0.0499700979491,0.0656827930034,22013
480,0.0485953317012,0.0668945710022,22460
490,0.0517665473689,0.068061492002,22925
500,0.0513856488377,0.0691411460029,23368
510,0.0556433935845,0.0702682250012,23844
520,0.0541083878318,0.0714356380013,24302
530,0.0505227162341,0.0725992150001,24763
540,0.0497040809314,0.0737592229998,25219
550,0.0506602150235,0.0748757439978,25688
560,0.0522202305799,0.0760367189978,26142
570,0.0512271204598,0.0772211589974,26598
580,0.0545831771072,0.0784843379988,27058
590,0.0575456185002,0.0796656629973,27526
600,0.0552374145724,0.0808623389967,27984
610,0.054203965669,0.0819793579976,28433
620,0.0538427191856,0.083157932997,28900
630,0.0512842698269,0.0843461209988,29353
640,0.0573991268641,0.0855056579967,29812
650,0.0558385554109,0.0866398499966,30260
660,0.0525962786749,0.0878451009958,30711
670,0.0504845689633,0.0890275409947,31167
680,0.0475462234265,0.0902502179924,31614
690,0.0608447057261,0.0915054989928,32061
700,0.0538320208382,0.0926740709947,32512
710,0.0506933665505,0.0938048279932,32970
720,0.0495432754654,0.094964743992,33431
730,0.0491020985301,0.0961738449914,33900
740,0.0542045196266,0.0974156049924,34362
750,0.0515257355108,0.0985949679925,34818
760,0.0506287006714,0.0997673539932,35269
770,0.0498339484075,0.100900047993,35711
780,0.0497829846132,0.102045024993,36163
790,0.0565786507997,0.103217209991,36624
800,0.0554190098729,0.10437266899,37068
810,0.0571087050404,0.105489576992,37521
820,0.0561896677207,0.106589995994,37958
830,0.0578002538496,0.107747093993,38420
840,0.0584945728837,0.109039933996,38880
850,0.0522854339924,0.110272801994,39347
860,0.0550906550299,0.111409258992,39812
870,0.0489383768907,0.116941053991,40279
880,0.0640029561241,0.11811305799,40721
890,0.055976446281,0.119244282992,41173
900,0.0526532788963,0.120568670991,41639
910,0.0524611751202,0.12199874199,42088
920,0.0571480526605,0.12315291199,42544
930,0.0540203381882,0.124308487993,43006
940,0.0535131763142,0.125527404991,43461
950,0.0540078496826,0.126802578994,43929
960,0.0516106218707,0.128243240993,44383
970,0.053903841565,0.129457870993,44844
980,0.0538275733094,0.130599218992,45314
990,0.0510473495865,0.13176612899,45759
1000,0.06135281152,0.132926330989,46211
1010,0.0533178165385,0.134298120989,46675
1020,0.0483410121796,0.135517911989,47144
1030,0.0457227691724,0.136717865989,47597
1040,0.04914703427,0.137891706989,48045
1050,0.0492424093147,0.138991791991,48510
1060,0.0473212413733,0.140234957991,48950
1070,0.047364417354,0.141705281992,49414
1080,0.0503235350842,0.142840841992,49885
1090,0.052260107716,0.14397548799,50349
1100,0.0521224702787,0.14510993399,50801
1110,0.0526302026295,0.146287884989,51245
1120,0.049899914288,0.147875723989,51686
1130,0.0530827132549,0.14967135499,52130
1140,0.0497679300902,0.151356346989,52584
1150,0.0523286979917,0.152859765989,53047
1160,0.0519849015949,0.154080136988,53509
1170,0.0575770847787,0.155501602989,53966
1180,0.0585513019685,0.156662898986,54422
1190,0.0564471013107,0.157841687986,54880
1200,0.0557243734965,0.159023836986,55337
1210,0.0542423407828,0.160183904987,55796
1220,0.0546283569913,0.161638406986,56265
1230,0.0546283569913,0.162862316985,56728
1240,0.053148099078,0.164049982985,57173
1250,0.0546423682392,0.165173115987,57627
1260,0.0534368570129,0.16626618199,58064
1270,0.0535641716761,0.167396006989,58512
1280,0.0507631347789,0.16885914699,58966
1290,0.0509106016206,0.170002785992,59441
1300,0.0490500101126,0.17120352199,59904
1310,0.0488948901492,0.172362314988,60356
1320,0.04878462088,0.173513859987,60822
1330,0.0488343282976,0.174719223985,61269
1340,0.0509041344839,0.176089315984,61732
1350,0.0476056711328,0.177215051986,62181
1360,0.0444652260829,0.178363900985,62635
1370,0.0518738851802,0.179534661984,63095
1380,0.0449214900521,0.180736407983,63551
1390,0.0487435372631,0.182198972983,64030
1400,0.0491398624987,0.183483892983,64497
1410,0.0477711412071,0.184624262984,64947
1420,0.050060908394,0.185801267984,65403
1430,0.0519952452469,0.186920521985,65839
1440,0.0518939956818,0.188091183987,66288
1450,0.0519139812884,0.189596262986,66763
1460,0.0526130724503,0.190749417983,67216
1470,0.0518670424048,0.191939827982,67658
1480,0.0498880792335,0.193099134984,68129
1490,0.0620247897857,0.194224119983,68599
1500,0.0540061687303,0.195768536982,69051
1510,0.0533525216446,0.197081906983,69512
1520,0.0537721994326,0.198235688982,69962
1530,0.0531020259302,0.199342972981,70408
1540,0.0511792976753,0.200481788979,70869
1550,0.0555873549028,0.20159148498,71329
1560,0.0516054736834,0.203200377982,71769
1570,0.0497301266746,0.204373757981,72223
1580,0.0489277116026,0.205536695979,72681
1590,0.049875927087,0.20677190998,73146
1600,0.0520872957365,0.207887982979,73607
1610,0.0527461618707,0.209198194978,74052
1620,0.048918171245,0.210616597979,74512
1630,0.0463088895973,0.211785131982,74970
1640,0.0516195245514,0.213060263981,75426
1650,0.0521474417177,0.214740935982,75877
1660,0.0499565425068,0.216800188984,76350
1670,0.0487961424613,0.218469175983,76789
1680,0.0498600593151,0.220033825986,77237
1690,0.0480209389207,0.221322838988,77691
1700,0.0544282225356,0.222769736985,78150
1710,0.0482935888263,0.224155022985,78602
1720,0.0467920897746,0.225353714985,79055
1730,0.0481700536638,0.226570864987,79531
1740,0.0519745765286,0.227912155984,79985
1750,0.0498963106241,0.229223492985,80445
1760,0.0524100578198,0.230615825985,80906
1770,0.0520587896238,0.231854102985,81366
1780,0.0512460108492,0.233040228984,81819
1790,0.0560553304906,0.234268184984,82282
1800,0.0544660695097,0.235507704983,82739
1810,0.0575711830685,0.236984905983,83190
1820,0.0562933216859,0.238173173984,83641
1830,0.0561353544054,0.239330572986,84098
1840,0.0605391903735,0.240520928983,84557
1850,0.0600740745046,0.241726227985,84999
1860,0.05901906637,0.243165990985,85465
1870,0.0593570547827,0.244501568985,85935
1880,0.0575268126329,0.245632896986,86381
1890,0.0573983549888,0.246730102986,86846
1900,0.0545426753206,0.247838133986,87307
1910,0.0530895036883,0.249014754983,87780
1920,0.0533971802018,0.250395551986,88233
1930,0.0499109787142,0.251999533986,88706
1940,0.053032712899,0.253580138986,89167
1950,0.056119841774,0.255109050988,89616
1960,0.0522089076043,0.256964702989,90076
1970,0.0587536707545,0.258579737987,90523
1980,0.057209333233,0.260162292987,90988
1990,0.0578938209519,0.26162861599,91443
2000,0.0558691782133,0.263494681993,91881
2010,0.0614486608783,0.26474760599,92334
2020,0.0561082821677,0.265877944988,92789
2030,0.0526996377637,0.267059786987,93245
2040,0.0555090123254,0.268219736987,93717
2050,0.0513133459241,0.269596530987,94163
2060,0.0539349268598,0.270886554987,94623
2070,0.0531928361562,0.272034333986,95086
2080,0.0548985723493,0.273256909986,95557
2090,0.0548504768108,0.274422311984,96007
2100,0.0532699926254,0.275603452985,96481
2110,0.0538523421425,0.277069933985,96929
2120,0.0518686012851,0.278215024984,97391
2130,0.0544665142903,0.279313781983,97856
2140,0.0531538785613,0.280431795985,98302
2150,0.0566173844904,0.281547887986,98741
2160,0.0512060926312,0.282803436985,99200
2170,0.0494025824466,0.284220877984,99668
2180,0.0585362317816,0.285366362983,100119
2190,0.0570524307935,0.28647256198,100576
2200,0.0567824662991,0.28757166598,101021
2210,0.0566254561845,0.288726157978,101467
2220,0.0555451220332,0.290176625975,101925
2230,0.0546396189917,0.291309738976,102370
2240,0.0498013799887,0.292418113975,102826
2250,0.0535597463867,0.293539861974,103282
2260,0.0523226131466,0.294774982976,103728
2270,0.0513301604039,0.295972819975,104177
2280,0.0515633931351,0.297350140976,104634
2290,0.0555353902303,0.29847229298,105094
2300,0.0555353902303,0.299568860981,105550
2310,0.0518900336463,0.300641342983,106007
2320,0.0561543893758,0.301935007981,106459
2330,0.0546891575996,0.304038139981,106923
2340,0.0479895618153,0.30577872098,107376
2350,0.0490726528124,0.307413215978,107838
2360,0.0474409643777,0.308587796979,108294
2370,0.0465489130403,0.310080961979,108755
2380,0.0452301364168,0.311344797978,109191
2390,0.0473977937035,0.312508199975,109646
2400,0.0501051664457,0.313821331976,110102
2410,0.048497620253,0.315064905975,110565
2420,0.0539121253019,0.316393875975,111016
2430,0.0524648086046,0.317899069978,111464
2440,0.051672172644,0.319014277975,111913
2450,0.0540975570855,0.320198731974,112377
2460,0.0544090093594,0.321416204974,112828
2470,0.0515787945313,0.322659189973,113279
2480,0.0497821647464,0.324132682974,113719
2490,0.0536871213925,0.325375712975,114168
2500,0.0514238573582,0.326664997978,114619
2510,0.0516724949589,0.327792380976,115071
2520,0.0537913666755,0.328939993975,115534
2530,0.0549354149281,0.330443254974,115988
2540,0.0593479216717,0.331668940973,116439
2550,0.05927020702,0.332856487974,116901
2560,0.0628692837325,0.334145602974,117367
2570,0.0606634410446,0.335468219975,117828
2580,0.0624360811665,0.336974486974,118271
2590,0.057365943049,0.338336764973,118731
2600,0.0539602242882,0.339748857976,119182
