iterations,fitness,time,fevals
0,0.0257419510907,1.260891663,1000
10,0.0268216972644,2.548317817,2100
20,0.0280626854612,3.787890522,3200
30,0.0288029457734,5.017582527,4300
40,0.0280428429113,6.239667731,5400
50,0.0282590254861,7.518836871,6500
60,0.0286053976579,8.746894814,7600
70,0.0281943957183,9.975332189,8700
80,0.0283001169032,11.227920214,9800
90,0.0283701479685,12.440301163,10900
100,0.0280424555642,13.677759912,12000
110,0.0280190241074,14.88452417,13100
120,0.0290608314905,16.12850879,14200
130,0.0283565079866,17.349540324,15300
140,0.0283993287827,18.601002141,16400
150,0.02850220056,19.830486779,17500
160,0.0284390971538,21.07066857,18600
170,0.0286259844761,22.325015586,19700
180,0.028533451604,23.591966825,20800
190,0.028359557881,24.820891964,21900
200,0.0282353269308,26.055603577,23000
210,0.0283964499418,27.292720053,24100
220,0.0284401667981,28.508163303,25200
230,0.0287715292619,29.749013645,26300
240,0.0284222953898,30.96869356,27400
250,0.0283160699193,32.238073014,28500
260,0.0290184456557,33.480976472,29600
270,0.0285124727631,34.753888188,30700
280,0.0284184336597,35.980568645,31800
290,0.0283318049265,37.247473524,32900
300,0.02841304118,38.465594623,34000
310,0.0286287021104,39.766069424,35100
320,0.028859418292,41.019435377,36200
330,0.0283649981131,42.302979036,37300
340,0.0283512506497,43.566335173,38400
350,0.0284741665083,44.851750521,39500
360,0.0281060479473,46.063302854,40600
370,0.0280226818518,47.29261081,41700
380,0.0283463501057,48.511315343,42800
390,0.0283587003568,49.733084844,43900
400,0.0284201276928,50.979530008,45000
410,0.02842658132,52.199104448,46100
420,0.0283765035422,53.43602807,47200
430,0.0282684175121,54.662803042,48300
440,0.0280037572964,55.939812744,49400
450,0.028279732844,57.163140309,50500
460,0.028742676711,58.40051758,51600
470,0.0283384573046,59.606828277,52700
480,0.0285514634576,60.852839284,53800
490,0.0283498637236,62.122544377,54900
500,0.0281161641687,63.353676848,56000
510,0.028499702243,64.592275628,57100
520,0.0281721915077,65.876873601,58200
530,0.0280776922854,67.09960424,59300
540,0.0281545537142,68.328324431,60400
550,0.0284849610271,69.565392046,61500
560,0.0286691336685,70.802237444,62600
570,0.0287572085576,72.076999822,63700
580,0.0290397547391,73.30206085,64800
590,0.0289356604925,74.529170356,65900
600,0.0293212202786,75.797773937,67000
610,0.0302861857001,77.027415592,68100
620,0.0301222175527,78.261794422,69200
630,0.0300243894585,79.498165905,70300
640,0.0299336962599,80.727525083,71400
650,0.0309270952397,81.962825945,72500
660,0.030463244942,83.193094244,73600
670,0.0305161361079,84.409784569,74700
680,0.0310420686322,85.691079561,75800
690,0.0300922414433,86.913587314,76900
700,0.0306044011569,88.14771428,78000
710,0.0303254654759,89.388794777,79100
720,0.0307023923676,90.598745544,80200
730,0.0304473753433,91.824553991,81300
740,0.031015384899,93.027952218,82400
750,0.0303310336798,94.313386346,83500
760,0.03018718844,95.530915994,84600
770,0.0303047664939,96.779606698,85700
780,0.0303016976859,98.030845474,86800
790,0.0299882043945,99.301603003,87900
800,0.0305745410936,100.508675778,89000
810,0.0307319262879,101.754393432,90100
820,0.0309924247654,102.995469258,91200
830,0.0309826394333,104.250786164,92300
840,0.0307225430496,105.485877459,93400
850,0.0305273185953,106.717922929,94500
860,0.0309514697786,107.959457989,95600
870,0.0308541238807,109.201370434,96700
880,0.031218704819,110.417948669,97800
890,0.0312321571835,111.649669516,98900
900,0.0311886553888,112.873589809,100000
910,0.0307993521678,114.098562445,101100
920,0.0312846264436,115.365650039,102200
930,0.030787677124,116.572526369,103300
940,0.0311464848115,117.805911901,104400
950,0.0309837271045,119.072075625,105500
960,0.0308008952959,120.350647513,106600
970,0.0309071027767,121.609589595,107700
980,0.0310481404667,122.876983199,108800
990,0.0311738783124,124.091041251,109900
1000,0.0307423052032,125.327944904,111000
1010,0.031040396459,126.559192656,112100
1020,0.0310786684623,127.820729787,113200
1030,0.0309954574492,129.113750957,114300
1040,0.0308532056536,130.352914264,115400
1050,0.0314716637117,131.571606544,116500
1060,0.0314001861195,132.793725334,117600
1070,0.0307030456486,134.012360944,118700
1080,0.0307794414349,135.233075747,119800
1090,0.0310230559005,136.455711538,120900
1100,0.0307897542891,137.698604901,122000
1110,0.030892467425,138.946026573,123100
1120,0.0305977846794,140.168702596,124200
1130,0.031054112158,141.39337671,125300
1140,0.0310985761597,142.640462633,126400
1150,0.0309502042376,143.856165929,127500
1160,0.0309997436925,145.095556154,128600
1170,0.0310799255773,146.311728427,129700
1180,0.0311905086974,147.558025635,130800
1190,0.0313025673993,148.848541528,131900
1200,0.031587368936,150.08559614,133000
1210,0.0309299277225,151.357330491,134100
1220,0.0309110586361,152.603334278,135200
1230,0.0310712617696,153.824394777,136300
1240,0.0311905086974,155.043118935,137400
1250,0.0311829997059,156.270558407,138500
1260,0.031517370552,157.483365038,139600
1270,0.0314597651025,158.751661742,140700
