iterations,fitness,time,fevals
0,0.0255440510817,1.840400094,1000
10,0.0264935196025,3.570183702,2100
20,0.0284361110368,5.288685275,3200
30,0.0307207393992,6.997015837,4300
40,0.0339114791868,8.777342174,5400
50,0.0322317836405,10.638962824,6500
60,0.0314236966667,12.523797402,7600
70,0.0317050736928,14.3797321,8700
80,0.0310794168537,16.12246181,9800
90,0.0319257293684,17.905428712,10900
100,0.0316832875926,19.672180862,12000
110,0.0315933170451,21.429263033,13100
120,0.0318337121016,23.218816581,14200
130,0.0317698151908,25.172618656,15300
140,0.0325156968341,27.05923521,16400
150,0.0334431737941,29.065937817,17500
160,0.0355281834708,30.967706391,18600
170,0.0353768153294,32.803471719,19700
180,0.0360027572352,34.637742933,20800
190,0.0357567918894,36.392436718,21900
200,0.0362328595133,38.191750911,23000
210,0.0362755341729,40.039907489,24100
220,0.0358940933259,41.895965273,25200
230,0.0363112451872,43.695308633,26300
240,0.0354899039296,45.476598735,27400
250,0.0356176052677,47.254068195,28500
260,0.0356176052677,49.017075318,29600
270,0.0355448781162,50.821482991,30700
280,0.0360070252382,52.583615054,31800
290,0.0357100520353,54.417814638,32900
300,0.0369334491087,56.433241289,34000
310,0.0357234622444,58.385317755,35100
320,0.0354683770251,60.243752194,36200
330,0.0351153368787,62.120898855,37300
340,0.035879232033,64.035559628,38400
350,0.0365467293221,65.971463785,39500
360,0.0364113858823,67.84737443,40600
370,0.0360422208991,69.758430168,41700
380,0.036591516872,71.719605915,42800
390,0.0362163555071,73.624437119,43900
400,0.0363646221869,75.529537721,45000
410,0.0361478795955,77.362214521,46100
420,0.0366208247412,79.180203756,47200
430,0.0371586734789,80.990624559,48300
440,0.0369906306948,82.854762763,49400
450,0.0367361669881,84.736335541,50500
460,0.0362972037456,86.620919976,51600
470,0.0361168203992,88.461661212,52700
480,0.0359271403334,90.182479792,53800
490,0.0360342359419,91.952577491,54900
500,0.03615714981,93.708833868,56000
510,0.0373216264953,95.491878886,57100
520,0.0378390427174,97.27829008,58200
530,0.0363362958651,99.044193649,59300
540,0.0361238733542,100.829102159,60400
550,0.0360313841767,102.586946441,61500
560,0.0364624794288,104.348646939,62600
570,0.036536300723,106.186783887,63700
580,0.0364966415817,108.119706151,64800
590,0.036260077413,110.078263415,65900
600,0.0364317957388,111.986750732,67000
610,0.036690678038,113.879920025,68100
620,0.035887985437,115.70894207,69200
630,0.0364261317475,117.501980697,70300
640,0.0365178190133,119.275791022,71400
650,0.035879232033,121.007666538,72500
660,0.0370024337315,122.78438312,73600
670,0.0365311208147,124.591079284,74700
680,0.0361838206955,126.359297416,75800
690,0.0364966415817,128.171516427,76900
700,0.0359762623017,129.921316089,78000
710,0.0365319984918,131.656155908,79100
720,0.0361197677979,133.339065295,80200
730,0.036106595139,135.065825227,81300
740,0.0368009326886,136.860653603,82400
750,0.0382420170375,138.640650916,83500
760,0.0367275151777,140.494342166,84600
770,0.0360748927364,142.337856074,85700
780,0.0368544113958,144.144505993,86800
790,0.0359453598381,145.972569301,87900
800,0.0370165184921,147.852696471,89000
810,0.0363528989426,149.757224354,90100
820,0.0370527727444,151.558044525,91200
830,0.0362104147671,153.328972971,92300
840,0.0375465542207,155.231634222,93400
850,0.0369143236001,157.079654823,94500
860,0.0365345107189,158.880112995,95600
870,0.0364823901914,160.664647378,96700
880,0.0370130381154,162.484921268,97800
890,0.0361666887979,164.354708986,98900
900,0.036890673204,166.18268454,100000
910,0.0364700147527,167.985337185,101100
920,0.0370047958944,169.805322968,102200
930,0.0360910506889,171.568643061,103300
940,0.0375769927684,173.366641188,104400
950,0.0367619782315,175.195320103,105500
960,0.0363128041929,176.990994796,106600
970,0.0361005642591,178.764698101,107700
980,0.0362878162941,180.512736058,108800
990,0.0370207591879,182.307654909,109900
1000,0.0367761237378,184.084184668,111000
1010,0.0371333288814,185.917204367,112100
1020,0.0367342434312,187.854169805,113200
1030,0.0365993897886,189.795013671,114300
1040,0.0370997508637,191.678584236,115400
1050,0.0368899367747,193.539039903,116500
1060,0.0373360899617,195.346428553,117600
1070,0.036798342553,197.177791952,118700
1080,0.0374637377859,199.047256255,119800
1090,0.0371148950344,200.963952921,120900
1100,0.0365601606652,202.928027285,122000
1110,0.0367763745828,204.9584829,123100
1120,0.036774800389,206.953016252,124200
1130,0.037927967838,208.963336392,125300
1140,0.0381927288382,210.810230337,126400
1150,0.0386307486304,212.694169738,127500
1160,0.0376088496678,214.587925142,128600
1170,0.0370540411768,216.518954228,129700
1180,0.037395587263,218.443877147,130800
1190,0.0369675581016,220.275408238,131900
1200,0.0370779163809,222.083593248,133000
1210,0.0369554896918,223.887981444,134100
1220,0.0367974062881,225.67912147,135200
1230,0.0368876647361,227.485628248,136300
1240,0.0367993278908,229.223325553,137400
1250,0.0365997244279,231.059603806,138500
1260,0.0365339031485,232.846085191,139600
1270,0.036979785332,234.694811773,140700
1280,0.036732749607,236.657295914,141800
1290,0.0367777451063,238.555583687,142900
1300,0.0375979011818,240.481933183,144000
1310,0.0368900495878,242.357223054,145100
1320,0.0374495902147,244.307625239,146200
1330,0.036921127433,246.193671381,147300
1340,0.0366295655928,248.058856052,148400
1350,0.0372229260152,249.904227366,149500
1360,0.0364388242027,251.738844543,150600
1370,0.0370983419568,253.570626034,151700
1380,0.0366295655928,255.379591699,152800
1390,0.0367797559646,257.135145282,153900
1400,0.03675774421,258.867322247,155000
1410,0.0372501105164,260.579880008,156100
1420,0.0365237770727,262.328636206,157200
1430,0.0369080939769,264.134850195,158300
1440,0.0368828025303,265.882897579,159400
1450,0.0374497848716,267.836850175,160500
1460,0.037040559328,269.682257042,161600
1470,0.0368563380563,271.512010995,162700
1480,0.0378369008897,273.298835749,163800
1490,0.0369395789084,275.146178456,164900
1500,0.0365101759888,277.040963886,166000
1510,0.0372910731437,278.863204881,167100
1520,0.0367166637331,280.682692981,168200
1530,0.036700664456,282.483024864,169300
1540,0.0369857000963,284.233138712,170400
1550,0.0369495100742,285.986050195,171500
1560,0.0367975453988,287.700647711,172600
1570,0.0376250485951,289.436930785,173700
1580,0.037093176578,291.23039857,174800
1590,0.0375462716157,292.994136562,175900
1600,0.0367369686939,294.838804415,177000
1610,0.0378683304841,296.699200434,178100
1620,0.0369276295467,298.670190563,179200
1630,0.0367145416945,300.569092287,180300
1640,0.0373666404331,302.395843361,181400
1650,0.0368111276816,304.501913755,182500
1660,0.0370539394266,306.652160836,183600
1670,0.0373237847003,308.633829392,184700
1680,0.0368724908525,310.486656081,185800
1690,0.0375438945765,312.42002659,186900
1700,0.0371149630462,314.268894632,188000
1710,0.0366067933286,316.20030933,189100
1720,0.0373922574289,317.980472487,190200
1730,0.0368253056655,319.652036804,191300
1740,0.036474167299,321.337238725,192400
1750,0.0371965800189,323.062728739,193500
1760,0.0365880755326,324.7784499,194600
1770,0.036617468174,326.551576844,195700
1780,0.0366110630874,328.383266565,196800
1790,0.0369202287399,330.285752704,197900
1800,0.0365533801165,332.224829197,199000
1810,0.0370758138118,334.1729899,200100
1820,0.03683102511,336.011099448,201200
1830,0.0371676342685,337.890032802,202300
1840,0.0374609979258,339.71423668,203400
1850,0.0369608568772,341.536257006,204500
1860,0.0374450862046,343.423791511,205600
1870,0.0366807105989,345.276150544,206700
1880,0.036529672264,347.251436532,207800
1890,0.0364388242027,349.29747494,208900
1900,0.0369196637356,351.239799969,210000
1910,0.0364801206212,353.204669425,211100
1920,0.0371498991609,355.085757941,212200
1930,0.037020104013,356.966245733,213300
1940,0.0369312050009,358.843959131,214400
1950,0.0378860036205,360.675364148,215500
1960,0.0366164823011,362.455954443,216600
1970,0.0370861713474,364.203813305,217700
1980,0.0368608508289,366.153489586,218800
1990,0.0366082210765,367.901033142,219900
2000,0.0372781676276,369.694622385,221000
2010,0.036881235839,371.436385255,222100
2020,0.0373532704244,373.16041439,223200
2030,0.0373898808111,374.866433578,224300
2040,0.0370274736914,376.591831044,225400
2050,0.0365956069415,378.358682009,226500
2060,0.0366051536953,380.152222994,227600
2070,0.0365899424671,381.987363109,228700
2080,0.0372504142253,383.867376664,229800
2090,0.0377483324751,385.734454346,230900
2100,0.0370412539361,387.569752698,232000
2110,0.0374406627059,389.375581798,233100
2120,0.0374257779927,391.268924069,234200
2130,0.037781379082,393.095492427,235300
2140,0.0376640190537,394.905484596,236400
2150,0.0378045153817,396.720521106,237500
2160,0.0373979263855,398.472096933,238600
2170,0.0375605874387,400.182853623,239700
2180,0.0376345204888,401.904738352,240800
2190,0.0378613954361,403.601127267,241900
2200,0.0381350348858,405.379518064,243000
2210,0.0375857477459,407.174388275,244100
2220,0.0373837725136,408.921429682,245200
2230,0.0376962072943,410.824351345,246300
2240,0.0388567661146,412.781483022,247400
2250,0.0376127483963,414.588575928,248500
2260,0.037783561004,416.456118684,249600
2270,0.0385607615595,418.218591799,250700
2280,0.0373837725136,420.016800061,251800
2290,0.0375732584255,421.767946904,252900
2300,0.0379703528356,423.586123362,254000
2310,0.0376878979177,425.361054766,255100
2320,0.0381392717373,427.111478967,256200
2330,0.0374427647683,428.867558442,257300
2340,0.03784124958,430.601636701,258400
2350,0.0379779024992,432.340027708,259500
2360,0.0375776305373,434.07588931,260600
2370,0.0378580587986,435.844221868,261700
2380,0.0376959477416,437.589748836,262800
2390,0.0377725702457,439.309638388,263900
2400,0.0382187122616,441.083039663,265000
2410,0.038170634057,442.798541384,266100
2420,0.038227604396,444.570154665,267200
2430,0.0380280622723,446.39924754,268300
2440,0.0376499258336,448.25754641,269400
2450,0.0381621563774,450.092489551,270500
2460,0.0378956895704,451.911509455,271600
2470,0.038547815881,453.745273603,272700
2480,0.0379337316307,455.605788383,273800
2490,0.0378690989592,457.459643465,274900
2500,0.0377554716033,459.287741106,276000
2510,0.0374441482614,461.124445252,277100
2520,0.0375940870218,462.944086265,278200
2530,0.0373837725136,464.846430347,279300
2540,0.0392181011443,466.889899959,280400
2550,0.0384436599298,468.817199908,281500
2560,0.0380085260644,470.589396985,282600
2570,0.0381389669959,472.291996666,283700
2580,0.038150267618,474.104006244,284800
2590,0.038095776549,475.927607926,285900
2600,0.0377082158481,477.781589145,287000
2610,0.038889913608,479.527942295,288100
2620,0.0373837725136,481.263828962,289200
2630,0.0377518746019,483.226866999,290300
2640,0.038889913608,485.099959349,291400
2650,0.0375861766419,486.867455543,292500
2660,0.0374551727538,488.623761485,293600
2670,0.0376093388658,490.461355802,294700
2680,0.0377570799486,492.3344057,295800
2690,0.0377551170994,494.080441608,296900
2700,0.0379702426682,495.818351065,298000
2710,0.0386513633852,497.600166204,299100
2720,0.0379233473906,499.424595971,300200
2730,0.0380714621924,501.253645314,301300
2740,0.0385355335027,503.202520082,302400
2750,0.0380704156187,505.15642606,303500
2760,0.0381046008283,507.083011432,304600
2770,0.0373881636013,508.946597827,305700
2780,0.0378315925181,510.744254446,306800
2790,0.0379057044014,512.517699335,307900
2800,0.0377479047054,514.375329964,309000
2810,0.0374086064477,516.270261475,310100
2820,0.0386021799706,518.182205095,311200
2830,0.0374985742155,520.203352057,312300
2840,0.0376301854975,522.157665678,313400
