iterations,fitness,time,fevals
0,0.0217302214674,1.356775832,1000
10,0.0221559655355,2.708591488,2100
20,0.0224464431118,4.058215571,3200
30,0.0215611429436,5.397716268,4300
40,0.0232479161251,6.729490509,5400
50,0.0211628641882,8.081064315,6500
60,0.0219836610983,9.457429762,7600
70,0.0233443802512,10.788562153,8700
80,0.0220994248105,12.110983755,9800
90,0.0220286381298,13.443882281,10900
100,0.0210836548092,14.771354002,12000
110,0.0222317529688,16.106961372,13100
120,0.0223065550868,17.488657015,14200
130,0.0216941395636,18.809124698,15300
140,0.0218616727818,20.126520191,16400
150,0.0216428729576,21.527520215,17500
160,0.0222767255902,22.92461456,18600
170,0.023176111819,24.314183657,19700
180,0.0228280832258,25.616413404,20800
190,0.021024405375,26.970038792,21900
200,0.0229245321171,28.259967448,23000
210,0.0218349964627,29.589960362,24100
220,0.0214885673794,30.918469321,25200
230,0.0219318408734,32.224562341,26300
240,0.0219480336092,33.561389092,27400
250,0.0227247822346,34.890524111,28500
260,0.0223511190425,36.289438235,29600
270,0.0221967115781,37.721118973,30700
280,0.0241756974977,39.071563373,31800
290,0.0216497774825,40.384654613,32900
300,0.0221517660431,41.719158925,34000
310,0.0222682952832,43.06564388,35100
320,0.0226668773899,44.398855672,36200
330,0.022737604979,45.732335361,37300
340,0.0215601369415,47.040849366,38400
350,0.0217654919044,48.406483898,39500
360,0.0215185352753,49.738824067,40600
370,0.0222338071799,51.166319453,41700
380,0.0222378484066,52.53559784,42800
390,0.0217249478047,53.872900206,43900
400,0.0214318115382,55.213787443,45000
410,0.0218781569903,56.53348482,46100
420,0.021684184567,57.853239705,47200
430,0.0222366619327,59.18856358,48300
440,0.0217788824485,60.508585829,49400
450,0.0218250257579,61.863503836,50500
460,0.0223624808851,63.185362184,51600
470,0.0220658819736,64.564624916,52700
480,0.0217074269833,65.913001848,53800
490,0.0221724526039,67.232797698,54900
500,0.0219870456325,68.582324523,56000
510,0.0216468225725,69.890307877,57100
520,0.0213975014328,71.23381427,58200
530,0.0224296061802,72.569933698,59300
540,0.0212045497485,73.89650699,60400
550,0.0229811339774,75.292934735,61500
560,0.0218693148922,76.608106658,62600
570,0.0214980825631,77.924766314,63700
580,0.0215495540406,79.321989089,64800
590,0.0228078854126,80.649415463,65900
600,0.0216061528761,81.996440905,67000
610,0.0215654363337,83.29660932,68100
620,0.0217348291762,84.604995275,69200
630,0.0219657007147,85.934411725,70300
640,0.0208319728687,87.274314479,71400
650,0.0217091805081,88.622463291,72500
660,0.0213276762703,90.014036262,73600
670,0.0225970352142,91.343787485,74700
680,0.022156855985,92.763659011,75800
690,0.0223825690833,94.07084281,76900
700,0.0215966852549,95.376925849,78000
710,0.0226190444725,96.716820408,79100
720,0.0225992813053,98.062417005,80200
730,0.0217169608791,99.403758496,81300
740,0.0226810838996,100.722506153,82400
750,0.0216706648834,102.058675542,83500
760,0.0214624628463,103.461445693,84600
770,0.0210374214818,104.834412397,85700
780,0.0219801164352,106.230848389,86800
790,0.0218890465693,107.5513444,87900
800,0.0228000038607,108.888501571,89000
810,0.0226566667342,110.24124443,90100
820,0.0220795724722,111.580127084,91200
830,0.0214640128621,112.919664875,92300
840,0.0226783727821,114.253673354,93400
850,0.0222562089524,115.581869588,94500
860,0.0219055266496,116.920390013,95600
870,0.0216332535473,118.33127621,96700
880,0.0214026082649,119.704029534,97800
890,0.0216115953444,121.06461163,98900
900,0.0217079335197,122.391495988,100000
910,0.0212349196175,123.712258023,101100
920,0.0214994779215,125.016196602,102200
930,0.0219401487948,126.353681494,103300
940,0.0219467589307,127.675020969,104400
950,0.021183671319,128.981579514,105500
960,0.021362413166,130.311714202,106600
970,0.0236657346692,131.658164703,107700
980,0.0228773093295,132.988873511,108800
990,0.0222010995027,134.308126996,109900
1000,0.0218608891763,135.636891978,111000
1010,0.0217575230236,136.94653088,112100
1020,0.0220809087721,138.258354649,113200
1030,0.0219977234512,139.574658917,114300
1040,0.0222661322779,140.918647216,115400
1050,0.0215891766983,142.247553224,116500
1060,0.0219858703005,143.559857072,117600
1070,0.0219498077457,144.88942988,118700
1080,0.0220459247168,146.259857925,119800
1090,0.021560366158,147.585939695,120900
1100,0.0226521640693,148.909588956,122000
1110,0.0227276050016,150.224047117,123100
1120,0.0221845981639,151.563990976,124200
1130,0.0212020092449,152.879589755,125300
1140,0.0215876098309,154.204982975,126400
1150,0.0214565684293,155.513666405,127500
1160,0.022686659889,156.829878459,128600
1170,0.021496136074,158.168775342,129700
1180,0.021657379192,159.48143024,130800
1190,0.0216716538793,160.814738347,131900
1200,0.0213540962727,162.16951517,133000
1210,0.022521766882,163.475342821,134100
1220,0.0216641863232,164.821674848,135200
1230,0.0217131024616,166.136281871,136300
1240,0.0214936433631,167.455837863,137400
1250,0.0217215125251,168.790780005,138500
1260,0.0231886470769,170.110586078,139600
1270,0.0232150343802,171.469168442,140700
1280,0.0214121469433,172.8301884,141800
1290,0.0211421857888,174.232099179,142900
1300,0.0215963741805,175.57572295,144000
1310,0.0219097499614,176.888967623,145100
1320,0.0219040959717,178.208407048,146200
1330,0.0223098825674,179.511063179,147300
1340,0.0219834527561,180.852982887,148400
1350,0.0218908090921,182.172727722,149500
1360,0.0216158158142,183.497674811,150600
1370,0.0215570644739,184.813917555,151700
1380,0.0218033683523,186.209629591,152800
1390,0.021267775898,187.569906668,153900
1400,0.022058672158,188.9486961,155000
