iterations,fitness,time,fevals
0,0.0186955537604,1.3102999219e-05,11
10,0.0185945641711,2.89669987978e-05,21
20,0.0182124954851,4.48809987574e-05,31
30,0.0194278215957,6.14329983364e-05,41
40,0.0197779977131,7.394399654e-05,51
50,0.0207782875994,8.70719959494e-05,61
60,0.0215160040792,0.000100984994788,71
70,0.0226160573524,0.000120637996588,81
80,0.0245601442285,0.000138997995236,91
90,0.024914413818,0.000157336995471,101
100,0.024914413818,0.000175795998075,111
110,0.0249561094318,0.000192906998564,121
120,0.0250974576481,0.000210747999517,131
130,0.0251530066408,0.000228539000091,141
140,0.0253954285678,0.000247780000791,151
150,0.0255671451275,0.000266612001724,161
160,0.0259421659691,0.000285270001768,171
170,0.0269165657012,0.000304903001961,181
180,0.0280053004555,0.000322423002217,191
190,0.0289597882586,0.000341933002346,201
200,0.0290281584397,0.000355698000931,211
210,0.0291505216371,0.000369358000171,221
220,0.0291612547945,0.000386761999835,231
230,0.0292022049641,0.000405886999943,241
240,0.0292022049641,0.000426673002949,251
250,0.0292022049641,0.000445838002634,261
260,0.0293261052951,0.000467714002298,271
270,0.0294814976851,0.000486999000714,281
280,0.0298203647261,0.000506379998114,291
290,0.0298671610275,0.000526022999111,301
300,0.0298671610275,0.000545194998267,311
310,0.0298788743023,0.000565373997233,321
320,0.0307777866901,0.000584626999625,331
330,0.0307777866901,0.000605572997301,341
340,0.0310302416838,0.00062546999834,351
350,0.0310796824772,0.000643981999019,361
360,0.0310796824772,0.000664502000291,371
370,0.0310796824772,0.000684464001097,381
380,0.0310796824772,0.000705575999746,391
390,0.0310796824772,0.000726169997506,401
400,0.0311479024512,0.000746270998206,411
410,0.0311479024512,0.00076642199565,421
420,0.0311479024512,0.000788028995885,431
430,0.0314441117932,0.000806990992714,441
440,0.0316128602977,0.000827327992738,451
450,0.0316128602977,0.000848212992423,461
460,0.0316128602977,0.000867988994287,471
470,0.0317589987781,0.000888908994966,481
480,0.0317589987781,0.000909618993319,491
490,0.0317980813564,0.000928990993998,501
500,0.0317980813564,0.000949317993218,511
510,0.0317980813564,0.000969032993453,521
520,0.0318679860083,0.000987746992905,531
530,0.0321070828018,0.00100864599517,541
540,0.0322483035455,0.00102733399763,551
550,0.0322483035455,0.00104862099761,561
560,0.0327067087782,0.00106743199649,571
570,0.0330587289457,0.0010881049966,581
580,0.0330785120484,0.00110810599654,591
590,0.0330785120484,0.00112885299677,601
600,0.0331614013519,0.00114880299589,611
610,0.0331614013519,0.00116963099572,621
620,0.0336124008166,0.00118722699335,631
630,0.0337645255806,0.00120729299306,641
640,0.0342382021273,0.00122700099382,651
650,0.0348146629975,0.00124692099416,661
660,0.0351521993533,0.00126530799389,671
670,0.035163986,0.00128480299463,681
680,0.0351733109356,0.00130329899548,691
690,0.0355168257723,0.00132165799369,701
700,0.0355168257723,0.0013478129913,711
710,0.0355335105914,0.00136876299075,721
720,0.0362503224184,0.00138983099168,731
730,0.0362503224184,0.00141079799141,741
740,0.0363346249032,0.00143060399205,751
750,0.0363346249032,0.0014511839945,761
760,0.0363346249032,0.00147200999709,771
770,0.0363346249032,0.00149273699571,781
780,0.0365045089263,0.00151232799544,791
790,0.0368570073518,0.00153190099445,801
800,0.0369710058569,0.00155141299547,811
810,0.0369710058569,0.00157186199795,821
820,0.0371950467632,0.00159058299687,831
830,0.0371950467632,0.00161580299755,841
840,0.0371950467632,0.00163687399981,851
850,0.0371950467632,0.00165765299971,861
860,0.0371950467632,0.00167870899895,871
870,0.0371950467632,0.00169928499963,881
880,0.0373445330944,0.00171926099938,891
890,0.0373777329305,0.00173887199708,901
900,0.0373777329305,0.00175953199505,911
910,0.0375554168686,0.00177946499753,921
920,0.0375703496336,0.00179811799899,931
930,0.0376984312949,0.00181807399713,941
940,0.0376984312949,0.00183881699559,951
950,0.0376984312949,0.00185948599392,961
960,0.0376984312949,0.00188036499458,971
970,0.0378405872557,0.00189986999612,981
980,0.0378494921481,0.00191963199541,991
990,0.0378494921481,0.00194163799461,1001
1000,0.0378494921481,0.00196274699556,1011
1010,0.0385142107549,0.00198174599427,1021
1020,0.0385142107549,0.00200264999512,1031
1030,0.0385142107549,0.00202991399419,1041
1040,0.0385142107549,0.00205680899671,1051
1050,0.0385142107549,0.00208459899659,1061
1060,0.0385142107549,0.00211503199898,1071
1070,0.0385142107549,0.0021407029999,1081
1080,0.0385142107549,0.00216211700172,1091
1090,0.0385142107549,0.00218321500142,1101
1100,0.0385142107549,0.00220916100079,1111
1110,0.0385142107549,0.0022361390038,1121
1120,0.0395190035536,0.00225782500274,1131
1130,0.0395190035536,0.00227853400065,1141
1140,0.0395190035536,0.00229908999972,1151
1150,0.0399288280538,0.00232086399774,1161
1160,0.0399288280538,0.00234174099751,1171
1170,0.0401219493923,0.00236146699899,1181
1180,0.0401219493923,0.00238213600096,1191
1190,0.0411792076424,0.00240054499955,1201
1200,0.0411792076424,0.00242114399953,1211
1210,0.0411792076424,0.00244203900002,1221
1220,0.0411792076424,0.00246270199932,1231
1230,0.0411792076424,0.00248329599708,1241
1240,0.0411792076424,0.00250415799746,1251
1250,0.0411792076424,0.00252477100003,1261
1260,0.0411792076424,0.00254539600064,1271
1270,0.0411792076424,0.00256598800115,1281
1280,0.0411792076424,0.0025865839998,1291
1290,0.0411792076424,0.00260718400023,1301
1300,0.0414329431689,0.00262669800213,1311
1310,0.0417222676811,0.00264618200163,1321
1320,0.0419686840736,0.00266585999998,1331
1330,0.0420071882261,0.00268551599947,1341
1340,0.0420071882261,0.00270618899958,1351
1350,0.0424162370739,0.00272587700238,1361
1360,0.0424162370739,0.00274652900043,1371
1370,0.0424162370739,0.00276725000003,1381
1380,0.0425751310935,0.00278692600114,1391
1390,0.0425751310935,0.00280728299913,1401
1400,0.0425751310935,0.00282803699884,1411
1410,0.0428035969634,0.0028474369974,1421
1420,0.0429115413913,0.00286714199683,1431
1430,0.0432489008702,0.00288599599662,1441
1440,0.0432489008702,0.00290675999349,1451
1450,0.0432489008702,0.00292739899305,1461
1460,0.0445121838005,0.00294607499382,1471
1470,0.0445121838005,0.00296680299289,1481
1480,0.0445121838005,0.00298730999566,1491
1490,0.0447337803296,0.00300693399549,1501
1500,0.0450649776063,0.00302711099721,1511
1510,0.0450649776063,0.00304778799546,1521
1520,0.0450649776063,0.00306826299493,1531
1530,0.0450649776063,0.00308893599504,1541
1540,0.0453157446091,0.00310858499506,1551
1550,0.0453157446091,0.003129101995,1561
1560,0.0453157446091,0.00314947099469,1571
1570,0.0453157446091,0.0031699109968,1581
1580,0.0453157446091,0.00319030899482,1591
1590,0.0453157446091,0.00321071999497,1601
1600,0.0453157446091,0.00323110499448,1611
1610,0.0454431410507,0.00325093999345,1621
1620,0.0454431410507,0.00327148399447,1631
1630,0.0456068230308,0.00329111499377,1641
1640,0.0460928379695,0.00331037399155,1651
1650,0.0460928379695,0.00333103899175,1661
1660,0.0460928379695,0.00335154799177,1671
1670,0.0460928379695,0.00337206098993,1681
1680,0.0461936386406,0.00339162298769,1691
1690,0.0461936386406,0.00341279198983,1701
1700,0.0461936386406,0.0034330949893,1711
1710,0.0461936386406,0.00345418198776,1721
1720,0.0461999876518,0.00347410998802,1731
1730,0.0461999876518,0.00349492498935,1741
1740,0.0461999876518,0.00351538699033,1751
1750,0.0461999876518,0.00353585599078,1761
1760,0.0463665863739,0.00355562899131,1771
1770,0.0463665863739,0.00357680498928,1781
1780,0.0463665863739,0.00359739098712,1791
1790,0.0463665863739,0.00361879698539,1801
1800,0.0469914800326,0.00363876798292,1811
1810,0.0469914800326,0.00365933098146,1821
1820,0.0471104998036,0.0036789779806,1831
1830,0.0471104998036,0.0036995729788,1841
1840,0.0474257624059,0.00371909697787,1851
1850,0.0474257624059,0.00373973097521,1861
1860,0.0474257624059,0.00376009097818,1871
1870,0.0474257624059,0.00378081197778,1881
1880,0.0474257624059,0.00380162297733,1891
1890,0.0474257624059,0.0038225449789,1901
1900,0.0474257624059,0.00384309297806,1911
1910,0.0474257624059,0.00386380697819,1921
1920,0.0477363192055,0.00388313897929,1931
1930,0.0477363192055,0.0039038219802,1941
1940,0.0477363192055,0.0039244289801,1951
1950,0.0477363192055,0.00394518297981,1961
1960,0.048080164583,0.00396460598131,1971
1970,0.048080164583,0.0039849039822,1981
1980,0.048080164583,0.00400611698205,1991
1990,0.048080164583,0.004026744984,2001
