iterations,fitness,time,fevals
0,0.0228022070555,1.341876576,1000
10,0.022263494084,2.677532872,2100
20,0.0227728033532,4.010090799,3200
30,0.0221163389293,5.351881288,4300
40,0.0211171392555,6.683682872,5400
50,0.0222333978552,8.025000842,6500
60,0.02135966087,9.381717601,7600
70,0.0210799765562,10.725589272,8700
80,0.0219379133736,12.021329895,9800
90,0.0222433621261,13.330410295,10900
100,0.022434065411,14.655604428,12000
110,0.0217475495976,15.986847407,13100
120,0.0218563814202,17.320453356,14200
130,0.0221672734054,18.665064349,15300
140,0.021648753262,19.988497179,16400
150,0.0226905880547,21.333774524,17500
160,0.0212232621092,22.682501687,18600
170,0.0219895233266,24.00251369,19700
180,0.0212089806394,25.325030906,20800
190,0.0213999185361,26.639332223,21900
200,0.0211025416449,27.971836262,23000
210,0.0220168724974,29.284648221,24100
220,0.0216578296388,30.642926945,25200
230,0.0219632508743,31.996899701,26300
240,0.0214935340399,33.398158423,27400
250,0.0217390502695,34.721193646,28500
260,0.0218966485806,36.051425931,29600
270,0.0218787080316,37.353531473,30700
280,0.0216023577341,38.668315537,31800
290,0.0225335980236,39.99190671,32900
300,0.0218013742427,41.315812669,34000
310,0.0218008473818,42.687704027,35100
320,0.0222721820407,44.047217589,36200
330,0.0212499746481,45.378694707,37300
340,0.0216492880564,46.703474062,38400
350,0.0211986538955,48.006525446,39500
360,0.0224243066652,49.319602006,40600
370,0.0221917438855,50.636376321,41700
380,0.021248680838,51.966006016,42800
390,0.0218002741057,53.326670582,43900
400,0.0217945556512,54.756430457,45000
410,0.021163356782,56.140186933,46100
420,0.0227856500249,57.561069457,47200
430,0.0219999015724,58.901576072,48300
440,0.0215029509655,60.269061304,49400
450,0.0225314568052,61.592361116,50500
460,0.0214524986386,62.909619217,51600
470,0.0225198921525,64.28561638,52700
480,0.022886780166,65.652591844,53800
490,0.021639797516,66.995966818,54900
500,0.0213309946786,68.313523495,56000
510,0.0218611435503,69.612661441,57100
520,0.0230733638494,70.928097551,58200
530,0.0214458887992,72.255500999,59300
540,0.0216815733184,73.560890742,60400
550,0.0224250420468,74.895850152,61500
560,0.0220599655153,76.233627559,62600
570,0.0210774597014,77.580477193,63700
580,0.022790939599,78.932810956,64800
590,0.0217083891938,80.255917386,65900
600,0.0219698735686,81.603082419,67000
610,0.0207060411339,82.948031676,68100
620,0.0226167210048,84.275580511,69200
630,0.0217840992326,85.613746998,70300
640,0.0224079596343,86.940592974,71400
650,0.0223198959802,88.300509724,72500
660,0.0212359830688,89.617381107,73600
670,0.0226221700025,90.95968552,74700
680,0.0221509519562,92.315944304,75800
690,0.020644851481,93.648841842,76900
700,0.0209832652308,94.983046163,78000
710,0.0221838899593,96.317146184,79100
720,0.0218462243138,97.636024315,80200
730,0.0218520436267,98.966157562,81300
740,0.022419039729,100.3290872,82400
750,0.0221254757696,101.655936847,83500
760,0.0221112504238,103.029784053,84600
770,0.0211728787929,104.368835298,85700
780,0.0220269543833,105.691213897,86800
790,0.0216182776137,107.042759383,87900
800,0.021374210443,108.34578596,89000
810,0.0223984294116,109.694153512,90100
820,0.0211356213881,111.035876883,91200
830,0.0218193785699,112.357974417,92300
840,0.0211094246866,113.691340446,93400
850,0.0224271439345,115.028485425,94500
860,0.0221992214144,116.34633827,95600
870,0.0216031991023,117.682240206,96700
880,0.0205504339159,119.042076011,97800
890,0.0220469036127,120.3787699,98900
900,0.0218088815231,121.713943288,100000
910,0.0217234382782,123.102743457,101100
920,0.0220558140819,124.496567194,102200
930,0.0211006137208,125.882580874,103300
940,0.0222552094485,127.269000176,104400
950,0.0219975428894,128.621788817,105500
960,0.0229942266702,129.947908767,106600
970,0.02174358129,131.278779394,107700
980,0.0213877771676,132.645354995,108800
990,0.0219169493592,133.966331603,109900
1000,0.0224595023073,135.315901478,111000
1010,0.021509101992,136.64214236,112100
1020,0.0217640960516,137.982547202,113200
1030,0.0210893906625,139.313412459,114300
1040,0.0217107204989,140.609383235,115400
1050,0.0227800097662,141.921017764,116500
1060,0.0221763413639,143.26405204,117600
1070,0.0225367584824,144.638690458,118700
1080,0.0217031997564,146.02541639,119800
1090,0.0218667838747,147.408059233,120900
1100,0.0216705865305,148.779533871,122000
1110,0.022352902223,150.097897563,123100
1120,0.023022004792,151.476239551,124200
1130,0.0224203946235,152.801633065,125300
1140,0.0219315985294,154.13285028,126400
1150,0.0214975559519,155.460889656,127500
1160,0.0217341607005,156.787423783,128600
1170,0.0217928189112,158.155716957,129700
1180,0.0232993309008,159.460786615,130800
1190,0.022142895347,160.786803241,131900
1200,0.022010948532,162.104191605,133000
1210,0.0222664057494,163.407184696,134100
1220,0.0219020582133,164.745973876,135200
1230,0.0214885521257,166.110780685,136300
1240,0.0218774958937,167.441877871,137400
1250,0.0228010995744,168.790785893,138500
1260,0.0214505879313,170.119383337,139600
1270,0.0219172335069,171.446829876,140700
1280,0.0214328787525,172.75690086,141800
1290,0.021099367943,174.096809201,142900
1300,0.0220918461017,175.455702291,144000
1310,0.0223350210566,176.811744949,145100
1320,0.0227078746308,178.145005197,146200
1330,0.0225974324205,179.49834732,147300
1340,0.0225733126745,180.839316948,148400
1350,0.0223527645573,182.143558277,149500
1360,0.021475742066,183.473213914,150600
1370,0.0221446376414,184.794398067,151700
1380,0.0221014693677,186.117773193,152800
1390,0.0215728438173,187.415638771,153900
1400,0.0211506409317,188.774481683,155000
1410,0.021497251778,190.152643523,156100
1420,0.0216771418454,191.511858435,157200
1430,0.0213417629373,192.910452735,158300
1440,0.0224841649047,194.343648409,159400
1450,0.0225721042413,195.70632085,160500
1460,0.0227065513198,197.085244669,161600
1470,0.0213863015263,198.423485397,162700
1480,0.0239821445514,199.745113803,163800
1490,0.0217672769564,201.089902348,164900
1500,0.0220091037283,202.38576515,166000
1510,0.0236616361531,203.73708913,167100
1520,0.0217417645914,205.048257184,168200
1530,0.0222347921953,206.383910048,169300
1540,0.0218333905539,207.704039996,170400
1550,0.0217019994437,209.010322272,171500
1560,0.021521575451,210.337225268,172600
1570,0.0231723886112,211.670966734,173700
1580,0.0222839966017,213.022124136,174800
1590,0.0219541618551,214.392988904,175900
1600,0.0213425367248,215.755847099,177000
1610,0.020918319492,217.095224728,178100
1620,0.0215851430626,218.424472945,179200
1630,0.0219147833162,219.78607216,180300
1640,0.0210201110588,221.146782329,181400
1650,0.0225161081126,222.512311596,182500
1660,0.0232986125923,223.846992959,183600
1670,0.0211159416551,225.19193673,184700
1680,0.0220463172447,226.493451482,185800
1690,0.0212758229658,227.804868313,186900
1700,0.0227363891215,229.1308635,188000
1710,0.0214179071828,230.457031202,189100
1720,0.0226025896373,231.791916996,190200
1730,0.0212814204773,233.131012964,191300
1740,0.0219986352113,234.494988477,192400
1750,0.0224756166105,235.832232831,193500
1760,0.0215736654391,237.182546221,194600
1770,0.0220376559828,238.573658002,195700
1780,0.021622365797,240.006697476,196800
1790,0.0219095256855,241.410981399,197900
1800,0.0227573906002,242.799228643,199000
1810,0.0220236801141,244.132918336,200100
1820,0.021247471406,245.458629195,201200
1830,0.0216394190019,246.808886122,202300
1840,0.0219168983751,248.131013501,203400
1850,0.0235074655167,249.443345511,204500
1860,0.021745496857,250.758256633,205600
1870,0.0219179392439,252.07946491,206700
1880,0.0214377475791,253.395504028,207800
1890,0.0213471011233,254.715392694,208900
1900,0.0220535396651,256.045187301,210000
1910,0.022440970228,257.35315931,211100
1920,0.0224625845232,258.682977208,212200
1930,0.0217262018245,260.006290336,213300
1940,0.0223607754977,261.345226776,214400
1950,0.0211427611102,262.729285191,215500
1960,0.0225922730388,264.146007882,216600
1970,0.0222115324704,265.530311419,217700
1980,0.0222610046605,266.914539963,218800
1990,0.0214221414343,268.218898994,219900
2000,0.0221005122677,269.577592407,221000
2010,0.02107049308,270.878569648,222100
2020,0.0226333344151,272.23995144,223200
2030,0.0214743624262,273.610074262,224300
2040,0.0214360660522,274.939434906,225400
2050,0.0222253529257,276.255688768,226500
2060,0.0217495459327,277.563402515,227600
2070,0.0241407433477,278.883522675,228700
2080,0.0215289296715,280.206165755,229800
2090,0.0224449857928,281.492183014,230900
2100,0.0217202722984,282.814513723,232000
2110,0.0223010897773,284.138640528,233100
2120,0.0219590596278,285.499373689,234200
2130,0.022008298081,286.892129874,235300
2140,0.0216142514277,288.274211977,236400
2150,0.0213294370894,289.582111994,237500
2160,0.0210256255472,290.919740166,238600
2170,0.021337885649,292.230226982,239700
2180,0.0208651445501,293.565807938,240800
2190,0.0220579269345,294.918397267,241900
2200,0.022445917148,296.278428844,243000
2210,0.0219125885401,297.583834474,244100
2220,0.0226876298526,298.953905369,245200
2230,0.022126827781,300.256274864,246300
2240,0.0214328104934,301.588928074,247400
2250,0.0216696761531,302.918176734,248500
2260,0.0218917216544,304.246584075,249600
2270,0.0217464464875,305.576405742,250700
2280,0.0212657616177,306.919214313,251800
2290,0.0211532040416,308.255525433,252900
2300,0.021647654324,309.552313271,254000
2310,0.0222857697761,310.875951793,255100
2320,0.0213834774248,312.232820595,256200
2330,0.0226474645642,313.532226819,257300
2340,0.0217898442164,314.877360843,258400
2350,0.0223565322923,316.237599759,259500
2360,0.0219148244045,317.572230062,260600
2370,0.0221948422195,318.923027788,261700
2380,0.021457713183,320.269705141,262800
2390,0.0219412109169,321.568245455,263900
2400,0.021978735983,322.890583109,265000
2410,0.0219986826741,324.2042538,266100
2420,0.0226222515435,325.526769194,267200
2430,0.0218196957594,326.861599531,268300
2440,0.0216620306727,328.185348889,269400
2450,0.0220587788046,329.507714651,270500
2460,0.0213896055506,330.822102286,271600
2470,0.0229577234968,332.143456046,272700
2480,0.0220687495786,333.458551587,273800
2490,0.0212708538883,334.803907897,274900
2500,0.0219454848321,336.134593218,276000
2510,0.0219288801719,337.45794706,277100
2520,0.0217352074899,338.820219845,278200
2530,0.0220893988577,340.14669202,279300
2540,0.0215870658209,341.480707975,280400
2550,0.0211670974168,342.796851425,281500
2560,0.0218091782928,344.138497538,282600
2570,0.0219896482135,345.443237994,283700
2580,0.0210531303091,346.747263058,284800
2590,0.0221770530204,348.048586177,285900
2600,0.0215662806085,349.354431746,287000
2610,0.0216049660502,350.671389772,288100
2620,0.0220185648037,351.985877589,289200
2630,0.0220138442401,353.29036049,290300
2640,0.0222267659564,354.615571796,291400
2650,0.0220506037446,355.92211963,292500
2660,0.0215602215286,357.269360086,293600
2670,0.0219902410842,358.577183507,294700
2680,0.0230739576917,359.914865334,295800
2690,0.0219140744818,361.283583792,296900
2700,0.0210078637779,362.586052575,298000
2710,0.0214676258144,363.953151722,299100
2720,0.021723000415,365.277233957,300200
2730,0.0218181198948,366.598281179,301300
2740,0.0219246488339,367.900445021,302400
2750,0.0213417218823,369.212792938,303500
2760,0.0219681270688,370.531130515,304600
2770,0.0218668804754,371.838331549,305700
2780,0.0218510116477,373.151064933,306800
2790,0.0235722817662,374.476185336,307900
2800,0.0222509572062,375.798767367,309000
2810,0.0209210799133,377.124032284,310100
2820,0.0210887816829,378.459225609,311200
2830,0.0221252460791,379.760831913,312300
2840,0.0231211831607,381.067606352,313400
2850,0.0214814113094,382.398905527,314500
2860,0.0216778466061,383.73490438,315600
2870,0.0223712643108,385.04752481,316700
2880,0.021137125282,386.367443934,317800
2890,0.0214442517571,387.707507936,318900
2900,0.0213003963928,389.01350573,320000
2910,0.0224933981414,390.333401076,321100
2920,0.0218691257923,391.643027164,322200
2930,0.0212333220387,392.950861376,323300
2940,0.0218432326863,394.259127486,324400
2950,0.0219717769427,395.611833559,325500
2960,0.02246838017,396.955670976,326600
2970,0.02133620266,398.287193903,327700
2980,0.0225031416466,399.631096552,328800
2990,0.0221143265323,400.9302715,329900
3000,0.0213853304385,402.243983563,331000
3010,0.0215676370544,403.565281467,332100
3020,0.0219585570073,404.921595206,333200
3030,0.0219258522952,406.281724705,334300
3040,0.0218622523134,407.59877636,335400
3050,0.0223615870948,408.94005772,336500
3060,0.0222686293897,410.251647573,337600
3070,0.0210339812257,411.583981898,338700
3080,0.0228939374335,412.897804276,339800
3090,0.0214105814944,414.195390181,340900
3100,0.0226816790919,415.513662375,342000
3110,0.0214502282972,416.849328527,343100
3120,0.0214979853593,418.15062496,344200
3130,0.0230639500479,419.493478597,345300
3140,0.0211738075957,420.813466548,346400
3150,0.0215393581045,422.142047216,347500
3160,0.0249587602719,423.451336217,348600
3170,0.0213635951905,424.777772434,349700
3180,0.021949995652,426.089474297,350800
3190,0.0220350155384,427.413668493,351900
3200,0.0219792322547,428.7521421,353000
3210,0.0222635792,430.13563931,354100
3220,0.0213507043655,431.464090143,355200
3230,0.0215239608177,432.776193151,356300
3240,0.0213474517957,434.070005579,357400
3250,0.0215122585712,435.37406357,358500
3260,0.0209479135302,436.676092094,359600
3270,0.0215941101411,438.001976182,360700
3280,0.0222893070178,439.314156646,361800
3290,0.0224489910763,440.617595264,362900
3300,0.0223300015954,441.925952766,364000
3310,0.0216008921572,443.261903059,365100
3320,0.0217717734351,444.624859745,366200
3330,0.0212666146828,445.930000899,367300
3340,0.0228953856514,447.238989776,368400
3350,0.0214620539524,448.569711627,369500
3360,0.0222764021259,449.935671222,370600
3370,0.0219364563806,451.274431871,371700
3380,0.022684132486,452.648058539,372800
3390,0.0217884731286,453.971626954,373900
3400,0.0215374141365,455.315332746,375000
3410,0.0222781204834,456.615325049,376100
3420,0.022874228336,457.930874181,377200
3430,0.0217366313423,459.220869728,378300
3440,0.021289877211,460.557101994,379400
3450,0.0217742298243,461.874698123,380500
3460,0.021883060461,463.208008858,381600
3470,0.0226912524526,464.548960655,382700
3480,0.021610890218,465.847928437,383800
3490,0.0217554197076,467.162572346,384900
3500,0.0220452257553,468.474329047,386000
3510,0.02165349337,469.796096334,387100
3520,0.0215134041681,471.100997526,388200
3530,0.0220888616298,472.406369127,389300
3540,0.0222565767818,473.708915797,390400
3550,0.0216653540057,475.026589724,391500
3560,0.021916866858,476.35180805,392600
3570,0.0219488467796,477.65261179,393700
3580,0.0215648760617,478.962490723,394800
3590,0.0219699876542,480.281258429,395900
3600,0.0225176499431,481.613475894,397000
3610,0.0222304018309,482.965123927,398100
3620,0.0216297325468,484.280434271,399200
3630,0.0217598742486,485.647511878,400300
3640,0.0219040953594,486.986187487,401400
3650,0.0226909183452,488.292326762,402500
3660,0.0210526549857,489.603671131,403600
3670,0.0219241244662,490.942206177,404700
3680,0.0215765312535,492.264695071,405800
3690,0.0223872888716,493.628806249,406900
3700,0.0221773158824,495.027659081,408000
3710,0.0213617733419,496.39182222,409100
3720,0.0216024786706,497.748750164,410200
3730,0.0218243380072,499.041181065,411300
3740,0.0233451199761,500.348154855,412400
3750,0.021336600778,501.646479509,413500
3760,0.0228554273723,502.946134887,414600
3770,0.0216331321856,504.271884762,415700
3780,0.0225410771149,505.575916306,416800
3790,0.0221942668018,506.931808533,417900
3800,0.0215422284464,508.293193535,419000
3810,0.0217944832691,509.640911626,420100
3820,0.0223963588116,510.96829841,421200
3830,0.0215418774408,512.288638173,422300
3840,0.021277697562,513.628664309,423400
3850,0.0211914423891,514.954295099,424500
3860,0.0213728228255,516.282507689,425600
3870,0.0226320988536,517.605714892,426700
3880,0.0217512587363,518.962968801,427800
3890,0.0216799258079,520.299351402,428900
3900,0.0219962408438,521.63485185,430000
3910,0.021539216362,522.946597475,431100
3920,0.0223517194941,524.251138127,432200
3930,0.0217497119899,525.573045372,433300
3940,0.0225055103467,526.870894296,434400
