iterations,fitness,time,fevals
0,0.0193050546904,1.30810003611e-05,11
10,0.0186234193823,2.41599991568e-05,21
20,0.0201658460686,3.79900011467e-05,31
30,0.021330590326,5.0287002523e-05,41
40,0.021862519376,6.40420039417e-05,51
50,0.0219667657406,7.99660010671e-05,61
60,0.0230396197928,9.78490024863e-05,71
70,0.0235778020272,0.000118119001854,81
80,0.0236603749711,0.000138175004395,91
90,0.0238720139276,0.000157312006195,101
100,0.0243923689873,0.000177641006303,111
110,0.0245867362508,0.000197932007723,121
120,0.0246804435071,0.000218544006202,131
130,0.0247040205298,0.00023808100741,141
140,0.0255561260485,0.000257097006397,151
150,0.0257915164341,0.000276607006526,161
160,0.0260762639507,0.000296565005556,171
170,0.0265596014001,0.000317843005178,181
180,0.026643347821,0.00033775000702,191
190,0.0267075531353,0.000358414006769,201
200,0.0271962900061,0.000378069005819,211
210,0.0274225047767,0.000398355005018,221
220,0.0278959866243,0.000417775005189,231
230,0.0288156334162,0.000435927006038,241
240,0.0293946123283,0.000456224006484,251
250,0.0293946123283,0.000476804005302,261
260,0.0294023584919,0.00049703800687,271
270,0.0296510469356,0.000516458007041,281
280,0.0297856665161,0.000537005009392,291
290,0.0303669344874,0.000557047009352,301
300,0.030420218877,0.000577325008635,311
310,0.0304453092079,0.000597103007749,321
320,0.0304453092079,0.000617633006186,331
330,0.0304656466923,0.000637593006104,341
340,0.0306981039804,0.000657463006064,351
350,0.0312580222562,0.000677290005115,361
360,0.0324898781184,0.000703030003933,371
370,0.0327882118639,0.000722414006304,381
380,0.0329725017985,0.000743363008951,391
390,0.0333799304952,0.000769677008066,401
400,0.0336851885766,0.000796186006482,411
410,0.0340998312057,0.000821011006337,421
420,0.0340998312057,0.000849337004183,431
430,0.0340998312057,0.000877378006408,441
440,0.0344882853836,0.000904066007934,451
450,0.034929632175,0.000928799006942,461
460,0.034929632175,0.000956897009019,471
470,0.034929632175,0.00098462501046,481
480,0.034929632175,0.00101287301004,491
490,0.034929632175,0.00104143600765,501
500,0.034929632175,0.00106951600901,511
510,0.0350879131155,0.00109622800665,521
520,0.0350879131155,0.00112441300735,531
530,0.0350879131155,0.00115217600978,541
540,0.0350879131155,0.00118026301061,551
550,0.0352392966787,0.00120605100892,561
560,0.0352392966787,0.00123444600831,571
570,0.0352392966787,0.00126274100694,581
580,0.0354441489499,0.00128972500534,591
590,0.0354441489499,0.00131762400633,601
600,0.0359960527743,0.00134528000854,611
610,0.0359960527743,0.00137384700793,621
620,0.0359960527743,0.00140192400795,631
630,0.0365937136018,0.0014277020091,641
640,0.0366414351224,0.00145468200935,651
650,0.0366414351224,0.00148301100853,661
660,0.0366414351224,0.00151086400729,671
670,0.0372302431924,0.00153784100621,681
680,0.0372302431924,0.00156663200687,691
690,0.0373601457925,0.00159366900698,701
700,0.0374648009272,0.00161932400806,711
710,0.0374648009272,0.00164751700504,721
720,0.0376214609042,0.00167330800468,731
730,0.0376214609042,0.00170181500289,741
740,0.0381599993379,0.00172857100188,751
750,0.0381599993379,0.00175661900357,761
760,0.0381599993379,0.00178525100637,771
770,0.0381599993379,0.0018135560058,781
780,0.0381599993379,0.0018419030057,791
790,0.0381599993379,0.00187021600505,801
800,0.0381599993379,0.00189802900422,811
810,0.0381599993379,0.00192612800311,821
820,0.0381755688191,0.00195280600019,831
830,0.0381755688191,0.00198086000091,841
840,0.0381755688191,0.00200894199952,851
850,0.0381755688191,0.0020372580002,861
860,0.0381755688191,0.00206525799877,871
870,0.0385347995682,0.00209191599788,881
880,0.0390670793083,0.00211782399492,891
890,0.0391668460634,0.00214484199387,901
900,0.0391766451695,0.0021716929914,911
910,0.0398592533408,0.00219873199239,921
920,0.0400887638782,0.00222631199358,931
930,0.040342339158,0.00225318699449,941
940,0.040342339158,0.00228129399329,951
950,0.0404513011926,0.0023082849948,961
960,0.0404513011926,0.00233691899484,971
970,0.0404513011926,0.00236527999368,981
980,0.0404513011926,0.00239338899337,991
990,0.0404513011926,0.00242145199445,1001
1000,0.0404513011926,0.00245007999183,1011
1010,0.0404513011926,0.00247811099325,1021
1020,0.0404513011926,0.00250625999251,1031
1030,0.0404513011926,0.00253453799087,1041
1040,0.0405762209548,0.00256145099047,1051
1050,0.0409416467362,0.00258820099043,1061
1060,0.0409416467362,0.00261627399232,1071
1070,0.0411091400389,0.00264199999219,1081
1080,0.0414760264905,0.00266754199401,1091
1090,0.0414760264905,0.00269587499497,1101
1100,0.041800679341,0.00272333799512,1111
