iterations,fitness,time,fevals
0,0.0225550716737,1.307624507,1000
10,0.023150009726,2.624625802,2100
20,0.0219587893275,3.94045171,3200
30,0.0220251572156,5.261406275,4300
40,0.0215909605494,6.587366039,5400
50,0.0224495194828,7.906235889,6500
60,0.0217266758083,9.260872027,7600
70,0.0226288852169,10.590607358,8700
80,0.0225427366908,11.904133877,9800
90,0.0233055460402,13.232323338,10900
100,0.0227239671196,14.540858776,12000
110,0.0220684528749,15.840857229,13100
120,0.0214181276082,17.147111745,14200
130,0.0229693100305,18.468436324,15300
140,0.0220093545348,19.785209582,16400
150,0.0227529640036,21.083000676,17500
160,0.0223851922968,22.423441891,18600
170,0.0223975955092,23.746638023,19700
180,0.022651956796,25.066882826,20800
190,0.02388132117,26.436047143,21900
200,0.0216705845991,27.752146494,23000
210,0.0220732327827,29.070533653,24100
220,0.024345820825,30.382433973,25200
230,0.0216476813437,31.708418555,26300
240,0.0224976661393,33.052136111,27400
250,0.0220289156216,34.354086633,28500
260,0.0223455270954,35.671882969,29600
270,0.0229201575736,37.008475563,30700
280,0.021531305503,38.328133848,31800
290,0.0218667200334,39.671804323,32900
300,0.0214819291493,40.980704502,34000
310,0.02243189775,42.291990655,35100
320,0.0227457505869,43.610257058,36200
330,0.0218560145111,44.911666547,37300
340,0.0217776921828,46.221475386,38400
350,0.0226579080067,47.53406062,39500
360,0.0218089832767,48.876669797,40600
370,0.0220683326098,50.229580094,41700
380,0.0225818340369,51.540024211,42800
390,0.0224735085955,52.909120578,43900
400,0.0218773154448,54.241973567,45000
410,0.0233739602866,55.574221103,46100
420,0.0226457150932,56.910832435,47200
430,0.0218465269246,58.257118601,48300
440,0.021919167339,59.596058858,49400
450,0.0220443451569,60.930258972,50500
460,0.0233514721541,62.237385111,51600
470,0.0219664078758,63.583326932,52700
480,0.0213901372799,64.903452979,53800
490,0.0221056203275,66.242136069,54900
500,0.0217140670712,67.557252523,56000
510,0.021923229385,68.861932458,57100
520,0.0228885568433,70.192958868,58200
530,0.0216917229023,71.506208293,59300
540,0.0220048304816,72.82762807,60400
550,0.0234003701266,74.132243952,61500
560,0.0213041136708,75.501719348,62600
570,0.0215911882038,76.835540784,63700
580,0.0226671535797,78.1436581,64800
590,0.0218861729578,79.454624623,65900
600,0.0220334545048,80.773477992,67000
610,0.0219297934586,82.089595762,68100
620,0.0226447387666,83.418340694,69200
630,0.0219210592112,84.772632906,70300
640,0.0213961105188,86.10253038,71400
650,0.0225423290282,87.485712579,72500
660,0.0222709330435,88.799216514,73600
670,0.0224492314308,90.221655951,74700
680,0.0215903731567,91.679743899,75800
690,0.0228211133328,93.037615062,76900
700,0.0224062700694,94.458917491,78000
710,0.0219208482608,95.837365819,79100
720,0.0230457082454,97.165690781,80200
730,0.02238557756,98.53651874,81300
740,0.0219225692694,99.881295577,82400
750,0.02125724929,101.204998504,83500
760,0.0231390219557,102.535280501,84600
770,0.0213675696717,103.885891316,85700
780,0.0224770209133,105.229855257,86800
790,0.0230246444714,106.578794693,87900
800,0.0228564003779,107.893579134,89000
810,0.0222459974687,109.24460101,90100
820,0.0213992798079,110.543631942,91200
830,0.023018478353,111.873202559,92300
840,0.0225472911333,113.178512388,93400
850,0.0236653854127,114.54628755,94500
860,0.0227408077028,115.889832127,95600
870,0.0215944527113,117.193142493,96700
880,0.021883520828,118.521033518,97800
890,0.0241148676648,119.851893108,98900
900,0.0222329000209,121.16235413,100000
910,0.0220484899464,122.519023223,101100
920,0.0218127500256,123.831344002,102200
930,0.0217863643697,125.149780925,103300
940,0.0217078807793,126.45650614,104400
950,0.0216735800616,127.778468192,105500
960,0.0214948380693,129.116033927,106600
970,0.0233639800489,130.437705954,107700
980,0.022028739458,131.785690609,108800
990,0.022738899448,133.152502893,109900
1000,0.0232837713619,134.464379209,111000
1010,0.021833672573,135.799644975,112100
1020,0.0213973956973,137.1166923,113200
1030,0.0225380127522,138.431614757,114300
1040,0.0217499821748,139.733328645,115400
1050,0.022035765718,141.079572484,116500
1060,0.0227121656808,142.420003388,117600
1070,0.0218185776477,143.74805802,118700
1080,0.0217346920513,145.054486555,119800
1090,0.0215606276999,146.385484588,120900
1100,0.0228208647383,147.714150313,122000
1110,0.0219700635411,149.07628401,123100
1120,0.0220993255563,150.41828834,124200
1130,0.0222758749194,151.727144516,125300
1140,0.0229162351601,153.034386133,126400
1150,0.0217067661243,154.359099883,127500
1160,0.0225966235221,155.701459395,128600
1170,0.021906605682,157.02484311,129700
1180,0.0223475964321,158.363004338,130800
1190,0.0227440752252,159.70014437,131900
1200,0.0223405163433,161.025490752,133000
1210,0.0222721570128,162.367092927,134100
1220,0.0216028357842,163.703631006,135200
1230,0.0229199635536,165.016242116,136300
1240,0.0214579646712,166.326827654,137400
1250,0.0230206783225,167.702522745,138500
1260,0.0222799272356,169.071360247,139600
1270,0.0218562899358,170.393680298,140700
1280,0.0223494458593,171.705950909,141800
1290,0.0233183791161,173.072802389,142900
1300,0.0222650562565,174.408528192,144000
1310,0.022058457032,175.737643358,145100
1320,0.021109788519,177.060510826,146200
1330,0.0240868926943,178.38932668,147300
1340,0.0220328297157,179.71222286,148400
1350,0.0237990090849,181.091665029,149500
1360,0.0217529439601,182.464085466,150600
1370,0.0216812545831,183.788320344,151700
1380,0.021829291399,185.14515212,152800
1390,0.0218520710599,186.526574129,153900
1400,0.0220758713328,187.869750093,155000
1410,0.0216522312162,189.194519483,156100
1420,0.0217489927891,190.544690284,157200
1430,0.0215569356824,191.863895233,158300
1440,0.0226032831919,193.239563201,159400
1450,0.0220838662397,194.564629978,160500
1460,0.0222093263335,195.887637744,161600
1470,0.0221077831152,197.199161911,162700
1480,0.0223064911768,198.507305478,163800
1490,0.0212496050616,199.859867121,164900
1500,0.0223179125433,201.215476867,166000
1510,0.0222815670098,202.527312882,167100
1520,0.021713630277,203.882894078,168200
1530,0.0221269682319,205.206253319,169300
1540,0.0220817653123,206.518541787,170400
1550,0.0225198786895,207.85707254,171500
1560,0.0226848303386,209.200211172,172600
1570,0.0225715642878,210.556580124,173700
1580,0.0223052727726,211.883966687,174800
1590,0.0218069206864,213.215407238,175900
1600,0.0217375465247,214.572232551,177000
1610,0.0224282894682,215.887565497,178100
1620,0.0218938995568,217.217577297,179200
1630,0.0226388381072,218.528619564,180300
1640,0.0214901985531,219.83074625,181400
1650,0.021518098925,221.15610887,182500
1660,0.0229482274546,222.55392734,183600
1670,0.0230561169497,223.915811814,184700
1680,0.0212224854904,225.224969835,185800
1690,0.0218141802629,226.603382327,186900
1700,0.0224866102653,227.947631451,188000
1710,0.0214151815391,229.336290453,189100
1720,0.0224532282182,230.679930346,190200
1730,0.0214576717498,231.985009067,191300
1740,0.0219541389666,233.314906791,192400
1750,0.0221030376136,234.635551557,193500
1760,0.0228135529963,235.961384227,194600
1770,0.0231472300832,237.337855667,195700
1780,0.0226576764327,238.688006061,196800
1790,0.0219577786348,240.005656841,197900
1800,0.0225563717923,241.327631196,199000
1810,0.0230746351801,242.671247273,200100
1820,0.0225279625137,243.982998235,201200
1830,0.0218996637703,245.279523246,202300
1840,0.0227173800749,246.593111579,203400
1850,0.0231887788337,247.918757017,204500
1860,0.0213303069426,249.261742072,205600
1870,0.0222224907557,250.603155366,206700
1880,0.0215242294808,251.911137259,207800
1890,0.0213830934377,253.202816687,208900
1900,0.0215010355094,254.526882286,210000
1910,0.0229962229331,255.818460956,211100
1920,0.0216572542923,257.11754328,212200
1930,0.0225851952679,258.451937297,213300
1940,0.0227900207917,259.765874955,214400
1950,0.0238766735298,261.082542485,215500
1960,0.0223984195071,262.377011602,216600
1970,0.0216639898077,263.686526766,217700
1980,0.0216108432502,264.985471313,218800
1990,0.0233313506108,266.303806455,219900
2000,0.0219762991246,267.635047142,221000
2010,0.0228289907858,268.966694206,222100
2020,0.0228330076548,270.299183269,223200
2030,0.022491070816,271.613050398,224300
2040,0.0219609488258,272.904570648,225400
2050,0.0228517131738,274.216740732,226500
2060,0.0223980536967,275.538020362,227600
2070,0.0221028058317,276.834135069,228700
2080,0.022164432421,278.123295714,229800
2090,0.0222403782485,279.462771461,230900
2100,0.0222803947808,280.774238982,232000
2110,0.0219102970596,282.128622531,233100
2120,0.0215123875966,283.465938911,234200
2130,0.0216387480074,284.795325657,235300
2140,0.0224001955641,286.152865951,236400
2150,0.0235339202217,287.504009706,237500
2160,0.0217532443556,288.810497364,238600
2170,0.0220628412981,290.142621257,239700
2180,0.0216054066882,291.457427804,240800
2190,0.0212407568987,292.803465549,241900
2200,0.0222419539701,294.120496313,243000
2210,0.0219615094388,295.440880977,244100
2220,0.0221975488337,296.750456635,245200
2230,0.0221202318214,298.075229464,246300
2240,0.0219722285127,299.40413309,247400
2250,0.0222560970172,300.741473191,248500
2260,0.0222373515558,302.053386458,249600
2270,0.0221694662658,303.371814853,250700
2280,0.0230699222477,304.676206743,251800
2290,0.021124551859,306.031852997,252900
2300,0.0231452850302,307.367669691,254000
2310,0.0231594841666,308.689277124,255100
2320,0.0217342088909,310.010041161,256200
2330,0.0218551120413,311.347740039,257300
2340,0.0216301326577,312.674417832,258400
2350,0.0227289162957,313.965995233,259500
2360,0.0223907648361,315.276329107,260600
2370,0.0220257425603,316.581380346,261700
2380,0.0219524526791,317.878991806,262800
2390,0.0219126473997,319.245808297,263900
2400,0.0220458726406,320.551888609,265000
2410,0.0225568742492,321.893834351,266100
2420,0.0223429480952,323.210809331,267200
2430,0.0218818378172,324.570412558,268300
2440,0.0217233878104,325.879201882,269400
2450,0.0223753035819,327.183721932,270500
2460,0.0224102794883,328.523123181,271600
2470,0.021933567934,329.860632412,272700
2480,0.0224903849437,331.174785055,273800
2490,0.02282980057,332.50208353,274900
2500,0.0224230790501,333.819310499,276000
2510,0.0230350996621,335.138898563,277100
2520,0.0224033160979,336.495107477,278200
2530,0.0226035196467,337.8309023,279300
2540,0.0218024025575,339.135939777,280400
2550,0.0221125691676,340.445138471,281500
2560,0.0214006742154,341.745361521,282600
2570,0.0226379962454,343.050065728,283700
2580,0.0216386797588,344.38982677,284800
2590,0.0235418014399,345.69007722,285900
2600,0.021849811032,347.013422556,287000
2610,0.0241180446721,348.315100996,288100
2620,0.0237621387547,349.638871464,289200
2630,0.022534646374,350.967375826,290300
2640,0.0214295977781,352.271079551,291400
2650,0.0217463958775,353.649149966,292500
2660,0.0218838751049,354.972047864,293600
2670,0.0230212076622,356.281459587,294700
2680,0.022975227861,357.596978413,295800
2690,0.0215788572514,358.919191976,296900
2700,0.022682518967,360.260952801,298000
2710,0.0217220818101,361.614570566,299100
2720,0.0220183127131,362.954862514,300200
2730,0.0222308541101,364.302585147,301300
2740,0.0246274656014,365.613956575,302400
2750,0.0215417483179,366.942528852,303500
2760,0.0217961390476,368.277901437,304600
2770,0.0222750402253,369.590806945,305700
2780,0.0219609701871,370.904133635,306800
2790,0.0228535353035,372.240479879,307900
2800,0.0216291796882,373.564232816,309000
2810,0.021707484396,374.877949603,310100
2820,0.0221708210502,376.20880184,311200
2830,0.0214713398255,377.584145781,312300
2840,0.0215651112973,378.8923059,313400
2850,0.0222225308624,380.214616501,314500
2860,0.0226709647903,381.562859126,315600
2870,0.0227646971872,382.897395653,316700
2880,0.0233781810994,384.22428279,317800
2890,0.0220731787465,385.529427222,318900
2900,0.0220223158923,386.852391934,320000
2910,0.0220365614206,388.180043537,321100
2920,0.0225667904906,389.478617554,322200
2930,0.0222201733894,390.798410974,323300
2940,0.0224454512508,392.126643854,324400
2950,0.022028932757,393.410442864,325500
2960,0.0235096021682,394.714933752,326600
2970,0.0222402181552,396.036110026,327700
2980,0.0218999536979,397.355649295,328800
2990,0.0211624389752,398.710872987,329900
