iterations,fitness,time,fevals
0,0.0367478810528,0.0189447110024,802
10,0.0408858736947,0.0281010880026,1491
20,0.0469462304462,0.0380440270055,2189
30,0.0518664500097,0.0487670630064,2885
40,0.057109381561,0.0587394980066,3583
50,0.0601834085004,0.067195954005,4293
60,0.06135793399,0.0757903680023,4991
70,0.0619755256061,0.0842460540043,5707
80,0.0746641372312,0.0949375050077,6398
90,0.0749573496123,0.0992887090069,7103
100,0.0827470451258,0.103354204006,7796
110,0.073086395045,0.108005403006,8491
120,0.0693447193803,0.112585906008,9182
130,0.0757000826193,0.116540599007,9869
140,0.0738897119476,0.120256816008,10567
150,0.0803236483874,0.12423239401,11278
160,0.0847962607627,0.12778967301,11970
170,0.0835971509787,0.13135334901,12659
180,0.0909065163584,0.13480552601,13361
190,0.0760331365172,0.138481078007,14067
200,0.0717897215909,0.142384112009,14773
210,0.0908317831093,0.146436820007,15469
220,0.0943929430421,0.151494390004,16159
230,0.0873432802557,0.155901062004,16863
240,0.0984801450645,0.159356599004,17546
250,0.096058510455,0.162890462005,18240
260,0.0957875987685,0.166002597005,18944
270,0.101248284937,0.169123640007,19638
280,0.0979033034687,0.172495405008,20347
290,0.10101845955,0.177158421007,21064
300,0.0880452538413,0.180508456007,21753
310,0.0901402555027,0.184007628006,22450
320,0.0922828462466,0.187243077005,23140
330,0.0916652433948,0.190613272007,23845
340,0.0908441955842,0.193695540009,24540
350,0.0934390017386,0.196468543007,25236
360,0.0932285145158,0.199324421006,25946
370,0.0948547071509,0.202127846005,26641
380,0.090268918518,0.205131682007,27347
390,0.0910588290265,0.208470607009,28044
400,0.0912677998167,0.211909448008,28741
410,0.0922274210319,0.21474225901,29447
420,0.092633904582,0.21771596801,30143
430,0.0904713747969,0.22125648801,30844
440,0.0897622810284,0.22417087201,31543
450,0.089300691461,0.227322488012,32247
460,0.0913422371223,0.230431797012,32951
470,0.0888761370263,0.234174891011,33642
480,0.0823107819308,0.238559066012,34338
490,0.0882190203837,0.241762399011,35026
500,0.0841762764027,0.24514331801,35724
510,0.0952180768321,0.24871433901,36424
520,0.089046621735,0.25218760901,37127
530,0.0938423295693,0.25543694001,37824
540,0.0936789087767,0.258638627009,38529
550,0.092401213007,0.262366718009,39236
560,0.0900461476504,0.265676798012,39922
570,0.0882702460751,0.270052500011,40605
580,0.0886176461026,0.273807980011,41298
590,0.0930116303965,0.277373086014,41994
600,0.0942642174547,0.281100189011,42684
610,0.0891135379957,0.284567797014,43377
620,0.0945408413413,0.288023951016,44079
630,0.103839564667,0.291861886013,44766
640,0.0962971210189,0.294938221014,45460
650,0.0963006304935,0.298365121012,46159
660,0.0923827454882,0.30304075501,46850
670,0.0948526634207,0.306416452011,47541
680,0.0987760502252,0.309849556012,48242
690,0.0926769324484,0.313195480012,48935
700,0.0983055550183,0.316490699013,49626
710,0.0938389049645,0.319615387012,50311
720,0.0976604226051,0.323358313013,51006
730,0.0933563722446,0.327443245013,51727
740,0.0962122371391,0.331450362009,52430
