iterations,fitness,time,fevals
0,0.0183223823227,1.80309980351e-05,11
10,0.0190907440317,3.4954999137e-05,21
20,0.0186039475122,5.14349958394e-05,31
30,0.0191818758408,6.74079965393e-05,41
40,0.0200812264058,8.39499953145e-05,51
50,0.0198442491768,0.000100925994047,61
60,0.0194360127699,0.000117036994197,71
70,0.0213800720356,0.000132918994495,81
80,0.0226257632535,0.000148740993609,91
90,0.0217684000815,0.000164825993124,101
100,0.0211757149483,0.000180565995834,111
110,0.0213897822073,0.000196514996787,121
120,0.0215363258345,0.000212851995457,131
130,0.0218869492303,0.000230959998589,141
140,0.0224850883851,0.000249010998232,151
150,0.0226634106465,0.000266274000751,161
160,0.0230723316215,0.000284432000626,171
170,0.0230723316215,0.000303020999127,181
180,0.0233903961559,0.00032188899786,191
190,0.0234710576794,0.000341432994901,201
200,0.0243673629829,0.000359425994247,211
210,0.0244836302081,0.000378520995582,221
220,0.0249148144935,0.000397741994675,231
230,0.0257064211371,0.00041649499326,241
240,0.02591996507,0.00043534199358,251
250,0.0268511190745,0.000454047993117,261
260,0.0270828021147,0.000474147993373,271
270,0.0270828021147,0.000494359992445,281
280,0.0277215769424,0.000514351992024,291
290,0.027728619782,0.000534469992999,301
300,0.0277298651397,0.000554760990781,311
310,0.0277298651397,0.000575190992095,321
320,0.0279064226838,0.00059495599271,331
330,0.0280275590941,0.00061463799284,341
340,0.0289937027032,0.000633151994407,351
350,0.0309663057978,0.00065251099295,361
360,0.0312018705493,0.000671783989674,371
370,0.0312219862293,0.000691648991051,381
380,0.0314508940994,0.00071082598879,391
390,0.0318974789844,0.000724819987227,401
400,0.0320457328434,0.000739262988645,411
410,0.0324049154298,0.000755772991397,421
420,0.033898874992,0.000770821989136,431
430,0.0338996515834,0.000785024989455,441
440,0.0339126198823,0.000799019991973,451
450,0.0339449257425,0.000812799993582,461
460,0.0339449257425,0.000827225991088,471
470,0.0340085341552,0.000841057990328,481
480,0.0343362900866,0.00085425898942,491
490,0.0343362900866,0.000872698990861,501
500,0.0348803514258,0.000891779993253,511
510,0.0351064186372,0.000911445993552,521
520,0.0359258778801,0.000931459995627,531
530,0.035977542135,0.000952006997977,541
540,0.035977542135,0.000972743000602,551
550,0.0359939475383,0.000992971999949,561
560,0.0359939475383,0.00101358599932,571
570,0.0362463540008,0.00103328600017,581
580,0.0362463540008,0.00105376200008,591
590,0.0362463540008,0.00107416000174,601
600,0.0362463540008,0.00109525900189,611
610,0.0362463540008,0.00111558000208,621
620,0.0362463540008,0.00113629300176,631
630,0.0362463540008,0.00115693000407,641
640,0.0362463540008,0.00117714500448,651
650,0.0362463540008,0.00119792200348,661
660,0.0362463540008,0.00121809000484,671
670,0.0362677005877,0.00123803000315,681
680,0.036522323586,0.00125645900334,691
690,0.0368006435283,0.00127631200303,701
700,0.0368006435283,0.00129672400362,711
710,0.0368006435283,0.00131717700424,721
720,0.037129893506,0.00133746500433,731
730,0.037129893506,0.0013583620057,741
740,0.037129893506,0.0013786710042,751
750,0.037129893506,0.00139926700649,761
760,0.037129893506,0.00141911600804,771
770,0.0377189602889,0.00143877000664,781
780,0.0378899652352,0.00145897200491,791
790,0.0378899652352,0.0014793740047,801
800,0.0378899652352,0.00149954400695,811
810,0.0380735427538,0.00151943000674,821
820,0.0381520651973,0.00153891600712,831
830,0.0383344374412,0.00155827100753,841
840,0.0383344374412,0.00157879600738,851
850,0.0383344374412,0.00159930000882,861
860,0.0383747258702,0.00161918000958,871
870,0.0383879994561,0.00163928700931,881
880,0.0390479751857,0.00165857401225,891
890,0.0393828183998,0.00167831101135,901
900,0.0393828183998,0.00169946300957,911
910,0.0399437886306,0.00171880700873,921
920,0.0407043587851,0.00173818800977,931
930,0.0407043587851,0.00175868800943,941
940,0.0407043587851,0.00177802400867,951
950,0.0407043587851,0.00179838900658,961
960,0.0407043587851,0.00181876800707,971
970,0.0407043587851,0.0018445840069,981
980,0.0407043587851,0.00186495400703,991
990,0.0407308522282,0.00188494700706,1001
1000,0.0415516749866,0.00190444400505,1011
1010,0.0415516749866,0.00192423100452,1021
1020,0.0415516749866,0.00194459900376,1031
1030,0.0415516749866,0.00196461400628,1041
1040,0.0415516749866,0.00198494900542,1051
1050,0.0416699293476,0.00200483800654,1061
1060,0.0419144125092,0.00202440800422,1071
1070,0.042787506752,0.00204427700373,1081
1080,0.0431088865831,0.00206404400524,1091
1090,0.0431088865831,0.00208442000439,1101
