iterations,fitness,time,fevals
0,0.0206704057506,1.3079999917e-05,11
10,0.0203487047778,2.48689975706e-05,21
20,0.0194997719421,3.64229963452e-05,31
30,0.0189525487535,4.75689957966e-05,41
40,0.0190596752804,5.81829954172e-05,51
50,0.0184332943751,6.92469948262e-05,61
60,0.0189222096031,7.99579975137e-05,71
70,0.0182357727399,9.10069975362e-05,81
80,0.0178549593325,0.000101710997114,91
90,0.0178036026898,0.000112387999252,101
100,0.0184078228011,0.000123043999338,111
110,0.0185512171421,0.000133644000016,121
120,0.0182511162832,0.000144392997754,131
130,0.0175569607474,0.000155533998623,141
140,0.0173881902234,0.000166331996297,151
150,0.0176817794637,0.000177339996299,161
160,0.0184796236491,0.000187891997484,171
170,0.0190042227341,0.000198362995434,181
180,0.0180574070038,0.000212372993701,191
190,0.0189926103424,0.000227694996283,201
200,0.0188522758038,0.000243193997449,211
210,0.0184378716215,0.000258588999714,221
220,0.0198603772472,0.000273328998446,231
230,0.0190428771114,0.000288003000605,241
240,0.0187704065623,0.000303292999888,251
250,0.0188328539465,0.000318443999276,261
260,0.0192556535608,0.000333550997311,271
270,0.0202531199088,0.000348625999322,281
280,0.0185207335785,0.000363645998732,291
290,0.0186346892085,0.000378401000489,301
300,0.0185479697699,0.000393394999264,311
310,0.0189170343636,0.000408039999456,321
320,0.0195816884739,0.000422881999839,331
330,0.0189153108059,0.000437897000666,341
340,0.0185153292685,0.000452025000413,351
350,0.0180575814723,0.000465593999252,361
360,0.0184185063106,0.000480298000184,371
370,0.0184051381932,0.000493805997394,381
380,0.0184039485071,0.000506694996147,391
390,0.0184872498653,0.000519867993717,401
400,0.018571814213,0.000534600992978,411
410,0.0182013576055,0.00054905999059,421
420,0.0183852423811,0.000562517991057,431
430,0.0185682460443,0.000576294987695,441
440,0.0190945779624,0.000589671988564,451
450,0.0189725352141,0.000603560987656,461
460,0.0191071604935,0.000617290988885,471
470,0.0194577019529,0.000630446986179,481
480,0.0183633923518,0.000644157986244,491
490,0.018515553414,0.00065806798375,501
500,0.0183437908402,0.000671977984894,511
510,0.0183509682876,0.000685585982865,521
520,0.0184001654879,0.000699696982338,531
530,0.018623546481,0.000713518984412,541
540,0.0186142158071,0.000727704984456,551
550,0.0191316087118,0.000745620985981,561
560,0.0188947313121,0.000763242984249,571
570,0.0186129920252,0.000779285986937,581
580,0.0182848063566,0.000794407984358,591
590,0.0184636077871,0.000808632983535,601
600,0.0201291002168,0.000822491983854,611
610,0.020195149351,0.000836925984913,621
620,0.0214718164215,0.000850393982546,631
630,0.0215006622196,0.000864960980834,641
640,0.0214883409044,0.000879397979588,651
650,0.0222219774418,0.000893521981197,661
660,0.0233919132164,0.000909163980396,671
670,0.0241716469925,0.000920268979826,681
680,0.0245385462604,0.000932309980271,691
690,0.0247050477725,0.000943535982515,701
700,0.0247713023618,0.000954586983426,711
710,0.0254442054967,0.000965695980994,721
720,0.0259611406693,0.000976650979283,731
730,0.0270532287891,0.000989877979009,741
740,0.0271156867434,0.00100227498115,751
750,0.0272026639334,0.00101477798307,761
760,0.0276864303701,0.00102734998654,771
770,0.0276864303701,0.00104050098525,781
780,0.0282035559457,0.00105316298504,791
790,0.0292132777568,0.00106553098522,801
800,0.0295285763141,0.00107770998511,811
810,0.0295285763141,0.0010910049823,821
820,0.0305508765099,0.00110352398406,831
830,0.0306188779818,0.00111609098167,841
840,0.0315749402836,0.00112922997869,851
850,0.0315749402836,0.00114221397962,861
860,0.0315749402836,0.00115542798085,871
870,0.0318904515766,0.00116760898163,881
880,0.0321260152254,0.00118016098349,891
890,0.0321260152254,0.00119281998195,901
900,0.0321260152254,0.00120595398039,911
910,0.0324240004744,0.00121845797912,921
920,0.0324240004744,0.00123140498181,931
930,0.0324240004744,0.00124452298041,941
940,0.0324240004744,0.00125766998099,951
950,0.0328581010344,0.00127061698004,961
960,0.0331818586412,0.00128332198074,971
970,0.0331889456784,0.0012963669833,981
980,0.033236923771,0.00130960798197,991
990,0.0334613601632,0.00132307398235,1001
1000,0.0334613601632,0.00133667698174,1011
1010,0.0334613601632,0.0013510429817,1021
1020,0.0334613601632,0.00136527598079,1031
1030,0.033985329768,0.00137889198231,1041
1040,0.033985329768,0.00139313898399,1051
1050,0.033985329768,0.00140715898669,1061
1060,0.033985329768,0.00142145598875,1071
1070,0.0344091196046,0.00143572699017,1081
1080,0.0348106511458,0.00144986599116,1091
1090,0.0349995417102,0.00146350099021,1101
1100,0.0349995417102,0.00147789199036,1111
1110,0.0349995417102,0.00149190799129,1121
1120,0.0349995417102,0.00150631198994,1131
1130,0.0358722714516,0.00152042799164,1141
1140,0.0358722714516,0.00153504299305,1151
1150,0.0358722714516,0.00154948899217,1161
1160,0.036028235098,0.0015631639908,1171
1170,0.0361869954892,0.00157672899149,1181
1180,0.0362102483732,0.00159064599211,1191
1190,0.0365534564611,0.00160437099112,1201
1200,0.0365534564611,0.0016188589907,1211
1210,0.036757660113,0.00163158198848,1221
1220,0.0368761051862,0.00164565198793,1231
1230,0.0368761051862,0.00166012798582,1241
1240,0.0370985830689,0.00167390098431,1251
1250,0.0371161269677,0.0016878929855,1261
1260,0.0371161269677,0.00170214498576,1271
1270,0.0371161269677,0.00171638398388,1281
1280,0.0372925262362,0.00173018598434,1291
1290,0.037363898178,0.00174455398155,1301
1300,0.037363898178,0.00175925298026,1311
1310,0.037363898178,0.00177335098124,1321
1320,0.0374783920088,0.00178747098107,1331
1330,0.0377030858637,0.00180178998198,1341
1340,0.0378614693213,0.00181555498057,1351
1350,0.0378614693213,0.00183043097786,1361
