iterations,fitness,time,fevals
0,0.0345773422085,0.00459347500146,794
10,0.0457269309582,0.0100160890033,1494
20,0.0479368062527,0.0156642410038,2191
30,0.0576712672003,0.0196970280049,2891
40,0.0539306374864,0.0245667300042,3596
50,0.0579379852921,0.0298072820042,4283
60,0.0632701102032,0.0349285450029,4987
70,0.0643877492844,0.040209847004,5685
80,0.0648093339576,0.0451659560058,6382
90,0.0679972035997,0.0495489710047,7080
100,0.0690157289158,0.0529955310049,7778
110,0.0785628536876,0.0567364540038,8474
120,0.0781205076325,0.0601381230044,9188
130,0.0762341656165,0.0637068600045,9892
140,0.0722073397375,0.0670380160009,10568
150,0.0738432097259,0.0704842340019,11269
160,0.0858163603967,0.0739294850027,11963
170,0.0818104612124,0.0771704100043,12662
180,0.0795772353081,0.0802894630033,13358
190,0.0797416444764,0.0833770720019,14060
200,0.0762145544692,0.0865927350023,14753
210,0.0714429898777,0.0898550740021,15448
220,0.0803929507616,0.093110744001,16146
230,0.0786883579765,0.096258384001,16839
240,0.0839699841498,0.0993283380012,17547
250,0.0791934523919,0.102377027,18241
260,0.0838669916522,0.105361902999,18923
270,0.0807566288998,0.108290198998,19620
280,0.0895167079839,0.111354062996,20319
290,0.0904397574627,0.114355705999,21031
300,0.0853649245823,0.117361047996,21743
310,0.0844270449657,0.120390403998,22451
320,0.0873500994294,0.123269129996,23159
330,0.0900051658765,0.126359890994,23865
340,0.08798633959,0.129303533995,24556
350,0.0882984223473,0.132155601994,25258
360,0.0923785017851,0.136166087996,25943
370,0.09194530894,0.140415378995,26652
380,0.087816124314,0.143930755996,27362
390,0.0965962884219,0.146783016993,28049
400,0.10695385379,0.149693569991,28760
410,0.0939912036421,0.152561321989,29458
420,0.0970167883773,0.15658233799,30166
430,0.0994786168168,0.159763582989,30880
440,0.0873893708391,0.162757065991,31580
450,0.088974626205,0.165802683994,32290
460,0.0886193183313,0.168766966995,32998
470,0.0893186560821,0.171808296996,33704
480,0.0905200229801,0.174904728996,34403
490,0.103896326436,0.177799727997,35106
500,0.0886330138432,0.180702412999,35791
510,0.0850795890402,0.183692245999,36507
520,0.096425783727,0.186605976996,37203
530,0.090267060223,0.189528247996,37889
540,0.103071715784,0.192449417995,38597
550,0.0921691665766,0.196468479993,39289
560,0.0967151887719,0.200440822991,39986
570,0.0999178010415,0.203381088992,40693
580,0.0879283959805,0.206263272994,41382
590,0.0915834832642,0.209034114996,42088
600,0.087715432255,0.211824602993,42784
610,0.0939652832563,0.214575634993,43478
620,0.0888058356121,0.217360336992,44180
630,0.0897961585571,0.220132565992,44876
640,0.0827115213271,0.222999129994,45573
650,0.0858758282189,0.225836914993,46273
660,0.0851359580935,0.228668178992,46971
670,0.0838717178455,0.231630830993,47672
680,0.0839239051506,0.234480205992,48382
690,0.0885444559292,0.242814483991,49065
700,0.0867794417243,0.245830535991,49763
710,0.0812853799824,0.249069044989,50471
720,0.0904134820856,0.252141419991,51163
730,0.0843511950387,0.255307287993,51852
740,0.0827798843361,0.258555021992,52546
750,0.0813021272753,0.26169357499,53234
760,0.0799408735752,0.264820839991,53934
770,0.0823063494225,0.267995466995,54635
780,0.0817916641157,0.271130068995,55334
790,0.08316210338,0.274066897993,56034
800,0.0750133407742,0.277054190992,56734
