,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
127,2.3608400344848635,0.19353047426686998,0.06710190773010254,0.02678210068924645,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5611856033874382,0.6414961185603387,0.5931886109800221,0.6381941167217241,0.645088862184555,0.6158083147833145,0.03321704187550045,130,0.535996143990478,0.6666912585641283,0.6627724907457829,0.6517146103596122,0.6085699140063612,0.6251488835332726,0.04913270964084282
128,3.307401657104492,0.6374986636058878,0.05553522109985352,0.02079947651086814,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6769466007998118,0.6614208421547869,0.5869592575114047,0.6689633474909548,0.6082632344570236,0.6405450362034467,0.03600254351266177,62,0.6657056153138663,0.6684628588572638,0.6313553324539453,0.6812622496741613,0.5887256056857895,0.6471023323970051,0.03354121167474134
129,5.878846645355225,0.5230639802332331,0.08254222869873047,0.02912670185539035,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6645730416372616,0.6553046342037167,0.6228566934088405,0.6180902941639138,0.648029852634242,0.6417824446217197,0.018228704254628355,52,0.6584519892385857,0.6654926494818487,0.652018333474219,0.6378072370632628,0.6423675737228569,0.6512275565961546,0.010148053044731603
130,9.202487516403199,1.3548120751393957,0.09427175521850586,0.020881618584158615,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6120207010115266,0.6639849447188896,0.6628991662733993,0.6062293534686173,0.6444722028967175,0.6379188224724333,0.02458735828420926,82,0.5891549732194237,0.671930808237302,0.6797534633281371,0.6145989577087679,0.6479767934974673,0.6406829991982195,0.03432678503456091
131,13.629773473739624,1.4027758462688524,0.12944869995117186,0.030405149378071494,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6850858621500823,0.6727123029875323,0.6218027371401604,0.6366839704263015,0.6585288723040921,0.6549797507452376,0.02310913872083723,7,0.6782051849556608,0.6664522253208014,0.6667921531314934,0.6682675201056839,0.6684709624219578,0.6696376091871195,0.004356256508878394
132,15.667088985443115,1.0871173365197755,0.10939655303955079,0.030618155825794118,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6733474476593743,0.5946600799811808,0.5730375963504798,0.6751455088878402,0.6552083992157358,0.6342715636414877,0.04232324777831516,92,0.6608098603672062,0.6356400533152338,0.6439215077247895,0.6795730970125048,0.6560431146189187,0.6551975266077306,0.01507332150062281
133,17.05917272567749,2.451501394452023,0.0972569465637207,0.01180264950412644,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6522465302281816,0.6243942601740765,0.6052461853075349,0.6540349221330816,0.6540383277465056,0.6379861396756419,0.01987325328917661,81,0.6478450120254379,0.6338094324681905,0.6345301727781524,0.6609476947513895,0.6450033376526486,0.6444271299351637,0.00995618657550881
134,19.25034279823303,1.5583974849931628,0.10410013198852539,0.03217900947272422,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6386967772288873,0.6613267466478475,0.6136306433852445,0.6207015887997482,0.6425747897033709,0.6353945752409016,0.01688286555157231,89,0.6219187582075458,0.660701656018375,0.6745508534717815,0.6292381169560063,0.6792967369537047,0.6531412243214827,0.0234343513706373
135,3.80485577583313,1.2112943403779066,0.013694095611572265,0.0031534125257844338,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.4999999999999999,0.4999999999999999,0.5,0.5409469875727544,0.5,0.5081862549982368,0.016376437670752572,287,0.5,0.5,0.5,0.5775535840310446,0.5000000000000001,0.515510716806209,0.031021433612417836
136,4.198432779312133,0.9935680154085818,0.014749908447265625,0.0034308699705563983,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.620395201129146,0.5918372147729946,0.5321535315400345,0.5812096901053957,0.6013851116311428,0.585405916203523,0.02957915118325121,214,0.5846295722485356,0.6027454394326158,0.6092287595318929,0.5837573006583616,0.5817381316998469,0.5924198407142505,0.011304729374620019
137,3.736399745941162,0.43195527894846386,0.02281651496887207,0.013713273753098283,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.6286285579863561,0.5804516584333097,0.531846783073777,0.5976246657228251,0.6172917589020303,0.5911689226489452,0.03394310555292944,182,0.580519774344749,0.5880581745926352,0.5316987656456721,0.5917410902971769,0.6002905721129306,0.5784616753986327,0.02423197015691129
