iterations,fitness,time,fevals
0,17.0,1.3874e-05,11
10,11.0,2.32259999999e-05,21
20,13.0,3.233e-05,31
30,13.0,4.26070000001e-05,41
40,14.0,5.38580000002e-05,51
50,16.0,6.33510000003e-05,61
60,18.0,7.21970000004e-05,71
70,18.0,8.27360000004e-05,81
80,20.0,9.26510000006e-05,91
90,21.0,0.000102922,101
100,23.0,0.000111446,111
110,23.0,0.00012143,121
120,23.0,0.000131186,131
130,23.0,0.000139541,141
140,23.0,0.000148743,151
150,25.0,0.00015918,161
160,26.0,0.000168782,171
170,27.0,0.000179382,181
180,28.0,0.000189522,191
190,29.0,0.000201283,201
200,30.0,0.000212735,211
210,30.0,0.000221749,221
220,30.0,0.000230351,231
230,30.0,0.000240026,241
240,30.0,0.000249987,251
250,30.0,0.000258831,261
260,30.0,0.000266582,271
270,30.0,0.000274928,281
280,30.0,0.000284739,291
290,31.0,0.000293906,301
300,31.0,0.000302917,311
310,31.0,0.000315908,321
320,31.0,0.000324908,331
330,31.0,0.000335168,341
340,31.0,0.00034379,351
350,35.0,0.000352956,361
360,35.0,0.000361382,371
370,35.0,0.000370583,381
380,35.0,0.000380163,391
390,35.0,0.000389332,401
400,35.0,0.000398395,411
410,36.0,0.000406806,421
420,36.0,0.000415477,431
430,36.0,0.000424449,441
440,36.0,0.000431645,451
450,37.0,0.000440029,461
460,37.0,0.000449794,471
470,37.0,0.000458388,481
480,37.0,0.000467275,491
490,37.0,0.0004759,501
500,37.0,0.00048524,511
510,38.0,0.000493662,521
520,38.0,0.000502217,531
530,39.0,0.000511841999999,541
540,39.0,0.000521971999999,551
550,39.0,0.00053061,561
560,39.0,0.000539756,571
570,39.0,0.000549063999999,581
580,39.0,0.000557439999999,591
590,39.0,0.000566044999999,601
600,39.0,0.000574048999999,611
610,39.0,0.000581811999999,621
620,39.0,0.000590509999999,631
630,39.0,0.000598975,641
640,39.0,0.000607391999999,651
650,39.0,0.000616663999999,661
660,40.0,0.000625243999999,671
670,40.0,0.000633763999999,681
680,40.0,0.000641980999999,691
690,41.0,0.000649866999999,701
700,41.0,0.000657633999999,711
710,41.0,0.000669116999999,721
720,41.0,0.000681726999999,731
