iterations,fitness,time,fevals
1690,45.0,0.009480749,1701
1700,45.0,0.00951577,1711
1710,45.0,0.0095473,1721
1720,45.0,0.009584083,1731
1730,45.0,0.009616793,1741
1740,45.0,0.009649305,1751
1750,45.0,0.00969291,1761
1760,45.0,0.009717952,1771
1770,45.0,0.009737171,1781
1780,46.0,0.009752985,1791
1790,46.0,0.009769199,1801
1800,46.0,0.009785757,1811
1810,46.0,0.009801856,1821
1820,46.0,0.009818184,1831
1830,46.0,0.009832385,1841
1840,46.0,0.00984767,1851
1850,46.0,0.009861738,1861
1860,46.0,0.009875897,1871
1870,46.0,0.009891998,1881
1880,46.0,0.009927957,1891
1890,47.0,0.009953541,1901
1900,47.0,0.009968916,1911
1910,47.0,0.009984595,1921
1920,47.0,0.010000436,1931
1930,47.0,0.010018036,1941
1940,47.0,0.010034702,1951
1950,47.0,0.010048783,1961
1960,47.0,0.010064983,1971
1970,47.0,0.010079028,1981
1980,47.0,0.010105485,1991
1990,47.0,0.01012753,2001
2000,47.0,0.010148272,2011
2010,47.0,0.010175792,2021
2020,47.0,0.010205273,2031
2030,47.0,0.010245067,2041
2040,47.0,0.010275821,2051
2050,47.0,0.010299321,2061
2060,47.0,0.010323095,2071
2070,47.0,0.010348367,2081
2080,47.0,0.010371028,2091
2090,47.0,0.010394295,2101
2100,47.0,0.010415027,2111
2110,47.0,0.010434315,2121
2120,47.0,0.010457703,2131
2130,47.0,0.010493813,2141
2140,47.0,0.010520731,2151
2150,47.0,0.010542746,2161
2160,47.0,0.010568644,2171
2170,47.0,0.010610496,2181
2180,47.0,0.010644432,2191
2190,47.0,0.010672435,2201
2200,47.0,0.010691465,2211
2210,47.0,0.010709041,2221
2220,47.0,0.010725057,2231
2230,47.0,0.010741154,2241
2240,47.0,0.010756,2251
2250,47.0,0.010774816,2261
2260,47.0,0.010794046,2271
2270,47.0,0.010810028,2281
2280,47.0,0.010830245,2291
2290,55.0,0.010851121,2301
2300,55.0,0.010864217,2311
2310,55.0,0.010876544,2321
2320,56.0,0.010888481,2331
2330,56.0,0.010907361,2341
2340,56.0,0.010926815,2351
2350,56.0,0.010951,2361
2360,56.0,0.01098043,2371
2370,56.0,0.011004441,2381
2380,56.0,0.011022812,2391
2390,56.0,0.011037247,2401
2400,56.0,0.011061316,2411
2410,56.0,0.011085069,2421
2420,56.0,0.011106332,2431
2430,56.0,0.011133093,2441
2440,56.0,0.011159171,2451
2450,56.0,0.011181727,2461
2460,56.0,0.011205184,2471
2470,56.0,0.011229924,2481
2480,56.0,0.011254281,2491
2490,56.0,0.011279116,2501
2500,56.0,0.011305316,2511
2510,56.0,0.011334631,2521
2520,56.0,0.011362155,2531
2530,56.0,0.011388474,2541
2540,56.0,0.011429676,2551
2550,56.0,0.011467665,2561
2560,56.0,0.011497738,2571
2570,56.0,0.01152563,2581
2580,56.0,0.011555487,2591
2590,56.0,0.011586498,2601
2600,56.0,0.011613804,2611
2610,56.0,0.011637988,2621
2620,56.0,0.011682792,2631
2630,56.0,0.011710413,2641
2640,56.0,0.011734504,2651
2650,56.0,0.011759632,2661
2660,56.0,0.011784794,2671
2670,56.0,0.011807133,2681
2680,56.0,0.011835805,2691
2690,56.0,0.011858689,2701
2700,56.0,0.011882949,2711
2710,56.0,0.011915718,2721
2720,56.0,0.01193507,2731
2730,56.0,0.011961998,2741
2740,56.0,0.011980475,2751
2750,56.0,0.012010728,2761
2760,56.0,0.012028605,2771
2770,56.0,0.012044059,2781
2780,56.0,0.012060108,2791
2790,56.0,0.012076246,2801
2800,56.0,0.012091519,2811
2810,56.0,0.012107083,2821
2820,56.0,0.01212295,2831
2830,56.0,0.012138698,2841
2840,56.0,0.012157324,2851
2850,56.0,0.012174313,2861
2860,56.0,0.012191844,2871
2870,56.0,0.012208522,2881
2880,56.0,0.012224875,2891
2890,56.0,0.012239757,2901
2900,56.0,0.01225902,2911
2910,56.0,0.012277071,2921
2920,56.0,0.01229628,2931
2930,56.0,0.012313951,2941
2940,56.0,0.012329658,2951
2950,56.0,0.012347643,2961
2960,56.0,0.012363864,2971
2970,56.0,0.012383034,2981
2980,56.0,0.01239951,2991
2990,56.0,0.012418329,3001
3000,61.0,0.012454028,3011
3010,61.0,0.012472823,3021
3020,61.0,0.012494169,3031
3030,61.0,0.01251236,3041
3040,61.0,0.012528016,3051
3050,61.0,0.01254286,3061
3060,61.0,0.01257349,3071
3070,61.0,0.012591821,3081
3080,61.0,0.012610245,3091
3090,61.0,0.01262644,3101
3100,61.0,0.012641867,3111
3110,61.0,0.012658908,3121
3120,61.0,0.012676915,3131
3130,61.0,0.012694391,3141
3140,61.0,0.012709358,3151
3150,61.0,0.012742356,3161
3160,61.0,0.012756308,3171
3170,61.0,0.01277188,3181
3180,61.0,0.012786729,3191
3190,61.0,0.012806523,3201
3200,61.0,0.012824057,3211
3210,61.0,0.012838845,3221
3220,61.0,0.012863642,3231
3230,61.0,0.012882305,3241
3240,61.0,0.012899156,3251
3250,61.0,0.012917593,3261
3260,61.0,0.012935391,3271
3270,61.0,0.012972397,3281
3280,61.0,0.012989074,3291
3290,61.0,0.01300546,3301
3300,61.0,0.013020243,3311
3310,61.0,0.013055405,3321
3320,61.0,0.013070041,3331
3330,61.0,0.013087094,3341
3340,61.0,0.013100112,3351
3350,61.0,0.013113876,3361
3360,61.0,0.013126578,3371
3370,61.0,0.01313986,3381
3380,61.0,0.013153,3391
3390,61.0,0.013166049,3401
3400,61.0,0.013178848,3411
3410,61.0,0.013191807,3421
3420,61.0,0.0132036,3431
3430,61.0,0.013219418,3441
3440,61.0,0.013234074,3451
3450,61.0,0.013248573,3461
3460,61.0,0.013266303,3471
3470,61.0,0.013280509,3481
3480,61.0,0.013293488,3491
3490,61.0,0.013306466,3501
3500,61.0,0.013319376,3511
3510,61.0,0.013333513,3521
3520,61.0,0.013347788,3531
3530,61.0,0.013361768,3541
3540,61.0,0.013377081,3551
3550,61.0,0.013392708,3561
3560,61.0,0.013406871,3571
3570,61.0,0.013423659,3581
3580,61.0,0.013440261,3591
3590,61.0,0.013468559,3601
3600,61.0,0.013485069,3611
3610,61.0,0.013496985,3621
3620,61.0,0.013510441,3631
3630,61.0,0.013525282,3641
3640,61.0,0.013562744,3651
3650,61.0,0.013575734,3661
3660,61.0,0.013588946,3671
3670,61.0,0.013603454,3681
3680,61.0,0.013614997,3691
3690,61.0,0.013627858,3701
3700,61.0,0.013642601,3711
3710,61.0,0.013655687,3721
3720,61.0,0.013667212,3731
3730,61.0,0.013677836,3741
3740,61.0,0.013710803,3751
3750,61.0,0.013723143,3761
3760,61.0,0.013734463,3771
3770,61.0,0.013763306,3781
3780,61.0,0.01377876,3791
3790,61.0,0.013789649,3801
3800,61.0,0.013798436,3811
3810,61.0,0.013807026,3821
3820,61.0,0.01381505,3831
3830,61.0,0.013823078,3841
3840,61.0,0.013831478,3851
3850,61.0,0.013853971,3861
3860,61.0,0.013863586,3871
3870,61.0,0.013871938,3881
3880,61.0,0.013881044,3891
3890,61.0,0.013889693,3901
3900,61.0,0.013901688,3911
3910,61.0,0.013914229,3921
3920,61.0,0.013926998,3931
3930,61.0,0.01394174,3941
3940,61.0,0.0139556,3951
3950,61.0,0.013968711,3961
3960,61.0,0.013978823,3971
3970,61.0,0.013987401,3981
3980,61.0,0.01399545,3991
3990,61.0,0.014008481,4001
4000,61.0,0.014022619,4011
4010,61.0,0.014033265,4021
4020,61.0,0.014043902,4031
4030,61.0,0.014053994,4041
4040,61.0,0.014062032,4051
4050,61.0,0.014070105,4061
4060,61.0,0.014078969,4071
4070,61.0,0.014087179,4081
4080,61.0,0.014096154,4091
4090,61.0,0.01410502,4101
4100,61.0,0.014112696,4111
4110,61.0,0.014120496,4121
4120,61.0,0.014128105,4131
4130,61.0,0.014137156,4141
4140,61.0,0.014146451,4151
4150,61.0,0.014154879,4161
4160,61.0,0.014164434,4171
4170,61.0,0.014173692,4181
4180,62.0,0.014181682,4191
4190,62.0,0.014189875,4201
4200,63.0,0.014198205,4211
4210,63.0,0.014206085,4221
4220,63.0,0.014223753,4231
4230,63.0,0.014231876,4241
4240,63.0,0.01423977,4251
4250,63.0,0.014251207,4261
4260,63.0,0.014289966,4271
4270,63.0,0.014301928,4281
4280,63.0,0.014327989,4291
4290,63.0,0.01434144,4301
4300,63.0,0.014354828,4311
4310,63.0,0.014371592,4321
4320,63.0,0.014386875,4331
4330,63.0,0.014399108,4341
4340,63.0,0.014411709,4351
4350,64.0,0.014425464,4361
4360,70.0,0.014440805,4371
4370,70.0,0.014452915,4381
4380,70.0,0.014462311,4391
4390,70.0,0.014470556,4401
4400,70.0,0.014478206,4411
4410,70.0,0.014485655,4421
4420,70.0,0.014493511,4431
4430,70.0,0.01450619,4441
4440,70.0,0.014518936,4451
4450,70.0,0.014533331,4461
4460,70.0,0.014544674,4471
4470,71.0,0.014556555,4481
4480,72.0,0.014572037,4491
4490,72.0,0.014584813,4501
4500,72.0,0.014594364,4511
4510,72.0,0.014604786,4521
4520,73.0,0.01461655,4531
4530,74.0,0.01462744,4541
4540,75.0,0.014637782,4551
4550,75.0,0.014648161,4561
4560,75.0,0.014666339,4571
4570,76.0,0.014682742,4581
4580,76.0,0.014696299,4591
4590,77.0,0.014710353,4601
4600,77.0,0.014724968,4611
4610,82.0,0.01474317,4621
4620,82.0,0.014753705,4631
4630,82.0,0.014763708,4641
4640,82.0,0.014775936,4651
4650,82.0,0.014792409,4661
4660,82.0,0.014802423,4671
4670,82.0,0.014813418,4681
4680,82.0,0.014821851,4691
4690,82.0,0.014830512,4701
4700,82.0,0.01483852,4711
4710,82.0,0.014847215,4721
4720,83.0,0.014855943,4731
4730,83.0,0.014863782,4741
4740,83.0,0.01487144,4751
4750,83.0,0.014879261,4761
4760,84.0,0.014886962,4771
4770,84.0,0.014894337,4781
4780,84.0,0.014904225,4791
4790,84.0,0.014912261,4801
4800,84.0,0.014920331,4811
4810,84.0,0.014927865,4821
4820,85.0,0.014935445,4831
4830,85.0,0.014943195,4841
4840,85.0,0.014950711,4851
4850,85.0,0.014958335,4861
4860,85.0,0.014967315,4871
4870,85.0,0.014974623,4881
4880,85.0,0.014982072,4891
4890,85.0,0.014989679,4901
4900,85.0,0.014997269,4911
4910,85.0,0.015004375,4921
4920,85.0,0.015012623,4931
4930,85.0,0.015020544,4941
4940,85.0,0.015028443,4951
4950,85.0,0.015036601,4961
4960,85.0,0.015044818,4971
4970,85.0,0.015052622,4981
4980,85.0,0.015070223,4991
4990,86.0,0.015078129,5001
5000,86.0,0.015086026,5011
