iterations,fitness,time,fevals
0,22.0,0.000666082,282
10,22.0,0.001236652,473
20,22.0,0.001788788,664
30,23.0,0.002476646,847
40,23.0,0.002993032,1034
50,22.0,0.003505683,1223
60,23.0,0.004036503,1409
70,23.0,0.004723378,1595
80,23.0,0.005812599,1783
90,23.0,0.006587387,1971
100,24.0,0.007143908,2156
110,24.0,0.007669267,2335
120,24.0,0.008291608,2514
130,24.0,0.008814815,2704
140,23.0,0.009369292,2883
150,24.0,0.009915913,3070
160,23.0,0.010518095,3264
170,23.0,0.011121175,3456
180,23.0,0.011720837,3636
190,23.0,0.012271074,3825
200,24.0,0.012812599,4007
210,23.0,0.013388268,4188
220,23.0,0.013887002,4380
230,23.0,0.014731193,4564
240,24.0,0.015323962,4748
250,24.0,0.015803543,4928
260,23.0,0.016283882,5115
270,23.0,0.016765828,5300
280,24.0,0.017247189,5484
290,24.0,0.017767098,5675
300,24.0,0.018302787,5859
310,25.0,0.018859546,6047
320,25.0,0.019389289,6237
330,25.0,0.019903208,6431
340,25.0,0.020424285,6625
350,25.0,0.020935868,6814
360,25.0,0.021499928,7001
370,25.0,0.022008861,7189
380,26.0,0.022492515,7380
390,26.0,0.022969571,7567
400,26.0,0.023450789,7753
410,27.0,0.023964877,7938
420,27.0,0.024445133,8128
430,29.0,0.025068729,8312
440,31.0,0.025831688,8497
450,31.0,0.026492147,8683
460,32.0,0.027166237,8865
470,32.0,0.027832706,9053
480,32.0,0.028507378,9238
490,31.0,0.029238605,9424
500,32.0,0.029773804,9613
510,31.0,0.030255561,9801
520,31.0,0.030924892,9993
530,32.0,0.031424179,10179
540,32.0,0.031912251,10359
550,32.0,0.032392528,10543
560,33.0,0.032932536,10727
570,32.0,0.033406904,10914
580,33.0,0.033877034,11097
590,33.0,0.034411572,11287
600,33.0,0.034941806,11471
610,32.0,0.035466454,11657
620,33.0,0.036032139,11839
630,33.0,0.036532118,12024
640,33.0,0.037107947,12216
650,33.0,0.037606695,12398
660,32.0,0.038107152,12579
670,32.0,0.038624184,12768
680,33.0,0.039168796,12956
690,33.0,0.039743828,13143
700,33.0,0.04028538,13330
710,34.0,0.040787759,13516
720,34.0,0.041289142,13703
730,34.0,0.041786627,13884
740,33.0,0.042327884,14070
750,33.0,0.043035955,14250
760,33.0,0.043767561,14436
770,33.0,0.044247156,14626
780,33.0,0.044721608,14808
790,33.0,0.045197369,14991
800,33.0,0.04567991,15181
810,33.0,0.046162019,15365
820,33.0,0.046646932,15552
830,33.0,0.047182549,15736
840,33.0,0.047667942,15922
850,33.0,0.048158802,16106
860,33.0,0.048616167,16288
870,34.0,0.049103197,16478
880,34.0,0.04960897,16659
890,33.0,0.050096717,16850
900,34.0,0.050588312,17038
910,34.0,0.051079074,17223
920,34.0,0.051641359,17413
930,33.0,0.052132718,17593
940,33.0,0.052629399,17777
950,33.0,0.053114977,17967
960,33.0,0.05372095,18156
970,33.0,0.054267987,18348
980,33.0,0.054888498,18533
990,34.0,0.055429464,18722
1000,34.0,0.055895551,18908
1010,34.0,0.056709276,19089
1020,33.0,0.057326929,19279
1030,33.0,0.05784507,19468
1040,33.0,0.0584165,19652
1050,33.0,0.058925679,19840
1060,33.0,0.059421283,20028
1070,34.0,0.059959814,20215
1080,33.0,0.060454683,20397
1090,34.0,0.06109154,20587
1100,34.0,0.070577137,20781
1110,34.0,0.070876067,20971
1120,34.0,0.071134862,21157
1130,34.0,0.071396464,21351
1140,34.0,0.07166279,21540
1150,34.0,0.071964614,21731
1160,33.0,0.072239813,21918
1170,33.0,0.072615463,22107
1180,33.0,0.072884668,22297
1190,34.0,0.073155695,22484
1200,34.0,0.073423843,22666
1210,34.0,0.073709787,22854
1220,34.0,0.073989996,23040
1230,34.0,0.074224456,23229
1240,35.0,0.074474574,23415
1250,35.0,0.074724623,23603
1260,34.0,0.074970037,23790
1270,35.0,0.075209219,23977
1280,36.0,0.075494381,24162
1290,36.0,0.07579339,24350
1300,36.0,0.076039635,24537
1310,36.0,0.076262861,24729
1320,36.0,0.076493331,24914
1330,37.0,0.076713426,25102
1340,37.0,0.07693315,25291
1350,37.0,0.077181744,25477
1360,37.0,0.077399676,25664
1370,37.0,0.077630511,25849
1380,37.0,0.077863694,26039
1390,37.0,0.078096883,26227
1400,37.0,0.078382983,26411
1410,37.0,0.078667448,26599
1420,37.0,0.078900707,26785
1430,37.0,0.079171009,26965
1440,37.0,0.079463229,27153
1450,37.0,0.07974135,27343
1460,37.0,0.080036738,27530
1470,37.0,0.080280581,27708
1480,37.0,0.080530339,27893
1490,37.0,0.0807604,28087
1500,37.0,0.08099922,28277
1510,38.0,0.081295175,28456
1520,37.0,0.081581803,28641
1530,38.0,0.081926969,28829
1540,37.0,0.082290255,29015
1550,37.0,0.082624118,29203
1560,37.0,0.082997802,29393
1570,38.0,0.083260226,29588
1580,38.0,0.083513816,29772
1590,37.0,0.083741286,29957
1600,37.0,0.083976672,30143
1610,37.0,0.084204921,30321
1620,37.0,0.084426935,30506
1630,38.0,0.0846567,30690
