iterations,fitness,time,fevals
0,19.0,0.000609411999999,438
10,21.0,0.00102934,773
20,21.0,0.001440993,1107
30,25.0,0.001817954,1438
40,26.0,0.002212605,1771
50,26.0,0.002583132,2098
60,26.0,0.003002535,2435
70,26.0,0.003410781,2761
80,27.0,0.00387904,3096
90,27.0,0.004274358,3423
100,36.0,0.004617042,3755
110,37.0,0.004949007,4076
120,38.0,0.005313789,4415
130,39.0,0.005753696,4756
140,39.0,0.006199886,5100
150,39.0,0.00661027,5425
160,39.0,0.007059101,5769
170,38.0,0.007444148,6096
180,39.0,0.007767121,6423
190,38.0,0.008132935,6768
200,38.0,0.008523396,7101
210,39.0,0.008870691,7431
220,39.0,0.009222453,7762
230,39.0,0.009564428,8089
240,39.0,0.009936798,8415
250,39.0,0.010333019,8745
260,40.0,0.010712708,9077
270,40.0,0.011047839,9416
280,40.0,0.01136565,9754
290,38.0,0.011683532,10085
300,39.0,0.011998635,10409
310,38.0,0.012340429,10742
320,38.0,0.012666369,11075
330,41.0,0.013001089,11415
340,41.0,0.013326446,11756
350,41.0,0.013674286,12095
360,42.0,0.01400629,12438
370,43.0,0.014372941,12783
380,43.0,0.014736816,13126
390,44.0,0.015068605,13458
400,46.0,0.015382934,13797
410,45.0,0.01570637,14129
420,43.0,0.016010672,14458
430,44.0,0.016317067,14794
440,44.0,0.01663529,15133
450,45.0,0.016943137,15461
460,45.0,0.017261207,15799
470,45.0,0.017572927,16129
480,45.0,0.01788731,16464
490,45.0,0.018300957,16791
500,45.0,0.018626427,17128
510,45.0,0.019043104,17451
520,54.0,0.019387073,17778
530,56.0,0.019753847,18118
540,56.0,0.020058808,18451
550,61.0,0.020343522,18794
560,62.0,0.020642211,19138
570,61.0,0.020934528,19476
580,63.0,0.02123845,19822
590,62.0,0.021543451,20164
600,62.0,0.021855751,20496
610,62.0,0.022155226,20830
620,62.0,0.022476413,21170
630,62.0,0.022759733,21498
640,63.0,0.023124578,21824
650,63.0,0.023524907,22163
660,63.0,0.023816532,22490
670,63.0,0.024123253,22823
680,62.0,0.024416042,23151
690,62.0,0.024706566,23494
700,62.0,0.024994657,23834
710,62.0,0.025280008,24171
720,62.0,0.02569516,24507
730,61.0,0.026052238,24838
740,62.0,0.026371861,25170
750,63.0,0.026662942,25502
760,63.0,0.026963458,25844
770,63.0,0.027261687,26180
780,63.0,0.027598121,26524
790,63.0,0.02790338,26864
800,63.0,0.028193017,27206
810,64.0,0.028488801,27532
820,64.0,0.029001765,27862
830,63.0,0.029564213,28200
840,64.0,0.03007154,28539
850,65.0,0.030556289,28869
860,63.0,0.030945821,29195
870,63.0,0.031357791,29542
880,65.0,0.031755373,29871
890,63.0,0.032162442,30205
900,64.0,0.032607816,30551
910,62.0,0.033041572,30889
920,62.0,0.033457841,31222
930,61.0,0.033932421,31551
940,63.0,0.034259301,31880
950,64.0,0.034569164,32208
960,64.0,0.034869066,32545
970,64.0,0.035170396,32883
980,63.0,0.035473189,33224
990,63.0,0.035770033,33569
1000,63.0,0.036109697,33903
1010,63.0,0.036410948,34242
1020,62.0,0.036799471,34578
1030,62.0,0.037222666,34906
1040,62.0,0.037567876,35232
1050,61.0,0.03788617,35557
1060,61.0,0.038184314,35888
1070,61.0,0.038638916,36229
1080,61.0,0.039124878,36566
1090,60.0,0.039588498,36894
1100,61.0,0.040087629,37223
1110,62.0,0.040449178,37558
1120,62.0,0.040767493,37897
1130,62.0,0.041105644,38237
1140,62.0,0.041393627,38574
1150,62.0,0.04169975,38909
1160,62.0,0.042035538,39245
1170,63.0,0.042607127,39579
1180,62.0,0.042915124,39915
1190,62.0,0.043214269,40247
1200,62.0,0.04351668,40587
1210,62.0,0.043834152,40925
1220,61.0,0.044161708,41262
