iterations,fitness,time,fevals
0,11.0,1.4572e-05,11
10,14.0,2.6028e-05,21
20,12.0,3.4401e-05,31
30,12.0,4.4135e-05,41
40,11.0,5.44410000001e-05,51
50,12.0,6.5375e-05,61
60,11.0,7.4684e-05,71
70,14.0,8.37579999999e-05,81
80,15.0,9.33e-05,91
90,15.0,0.000103073,101
100,16.0,0.00011353,111
110,17.0,0.000122411,121
120,18.0,0.00013204,131
130,18.0,0.000141037,141
140,21.0,0.000150231,151
150,21.0,0.000159871,161
160,21.0,0.000169317,171
170,22.0,0.00017771,181
180,22.0,0.000186163,191
190,22.0,0.000195587,201
200,27.0,0.000206555,211
210,27.0,0.000215595,221
220,27.0,0.000224739,231
230,27.0,0.000234502,241
240,27.0,0.000244384,251
250,27.0,0.000253561,261
260,27.0,0.0002643,271
270,27.0,0.000273515,281
280,27.0,0.000283611,291
290,27.0,0.000293777,301
300,28.0,0.000303792,311
310,28.0,0.000312652,321
320,28.0,0.000322051,331
330,28.0,0.00033184,341
340,29.0,0.000339926,351
350,29.0,0.000348445,361
360,29.0,0.00035739,371
370,29.0,0.000368158,381
380,29.0,0.000376978,391
390,29.0,0.000386709,401
400,30.0,0.000394993,411
410,30.0,0.000405263,421
420,30.0,0.000415249,431
430,30.0,0.000424517,441
440,30.0,0.000433816,451
450,30.0,0.000442739,461
460,31.0,0.000453055,471
470,31.0,0.00046343,481
480,31.0,0.000472912,491
490,32.0,0.000483091,501
500,32.0,0.000492225,511
510,32.0,0.000501984,521
520,32.0,0.000511314,531
530,32.0,0.000521077,541
540,32.0,0.000529077,551
550,32.0,0.000538695,561
560,32.0,0.000548484,571
570,32.0,0.000559061,581
580,32.0,0.000569498,591
590,32.0,0.000578327,601
600,32.0,0.000588469,611
610,32.0,0.000598955,621
620,32.0,0.000607866,631
630,32.0,0.000616981,641
640,32.0,0.000626275,651
650,32.0,0.000635941,661
660,32.0,0.000645289,671
670,32.0,0.00065418,681
680,32.0,0.000663218,691
690,32.0,0.000674556,701
700,32.0,0.000683877,711
710,38.0,0.000693097,721
720,39.0,0.000702891,731
730,39.0,0.000711381,741
740,39.0,0.000721028,751
750,39.0,0.00073058,761
760,39.0,0.000739908,771
770,39.0,0.000749065,781
780,39.0,0.0007567,791
790,40.0,0.000765328,801
800,40.0,0.000773722,811
810,40.0,0.000782018,821
820,48.0,0.000792763,831
830,48.0,0.000802561,841
840,48.0,0.000810966,851
850,48.0,0.000819544,861
860,52.0,0.000827614,871
870,52.0,0.000838448,881
880,52.0,0.0008485,891
890,52.0,0.000859036,901
900,52.0,0.000866857,911
910,52.0,0.000876,921
920,53.0,0.000885653,931
930,53.0,0.000894757,941
940,53.0,0.000903552,951
950,53.0,0.000912538,961
960,53.0,0.000921364,971
970,53.0,0.000931277,981
980,53.0,0.000941481,991
990,53.0,0.000951693,1001
1000,53.0,0.000960732,1011
1010,53.0,0.000971515,1021
1020,53.0,0.00098178,1031
1030,53.0,0.000989828,1041
1040,53.0,0.000998962,1051
1050,53.0,0.001008068,1061
1060,53.0,0.001016645,1071
1070,53.0,0.001025596,1081
1080,53.0,0.001035245,1091
1090,53.0,0.00104465,1101
1100,55.0,0.001054682,1111
1110,55.0,0.001064603,1121
1120,55.0,0.001073804,1131
1130,55.0,0.001083259,1141
1140,55.0,0.001092437,1151
1150,57.0,0.001101623,1161
1160,59.0,0.001110395,1171
1170,59.0,0.001119726,1181
1180,59.0,0.0011298,1191
1190,59.0,0.001138865,1201
1200,59.0,0.001147891,1211
1210,59.0,0.001156616,1221
1220,60.0,0.001166763,1231
1230,60.0,0.001175503,1241
1240,66.0,0.001183263,1251
1250,68.0,0.001192728,1261
1260,68.0,0.001202822,1271
1270,68.0,0.001212048,1281
1280,68.0,0.001222349,1291
1290,68.0,0.001234557,1301
1300,68.0,0.001241923,1311
1310,69.0,0.001251079,1321
1320,70.0,0.001261023,1331
1330,70.0,0.001271441,1341
1340,70.0,0.001279404,1351
1350,70.0,0.001288656,1361
1360,70.0,0.001299747,1371
1370,70.0,0.001308281,1381
1380,70.0,0.001316808,1391
1390,70.0,0.001326713,1401
1400,70.0,0.0013358,1411
1410,70.0,0.001346035,1421
1420,70.0,0.001357394,1431
1430,70.0,0.001365295,1441
1440,70.0,0.001374321,1451
1450,70.0,0.001383526,1461
1460,70.0,0.001391309,1471
1470,70.0,0.00140039,1481
1480,70.0,0.001411145,1491
1490,70.0,0.001420019,1501
1500,70.0,0.001430423,1511
1510,70.0,0.00144105,1521
1520,70.0,0.001449441,1531
1530,70.0,0.001460611,1541
1540,70.0,0.001469323,1551
1550,70.0,0.001477541,1561
1560,70.0,0.001563132,1571
1570,70.0,0.001571165,1581
1580,70.0,0.00157984,1591
1590,70.0,0.00158875,1601
1600,70.0,0.001597698,1611
1610,70.0,0.0016068,1621
1620,70.0,0.001616791,1631
1630,70.0,0.001625987,1641
1640,70.0,0.00163603,1651
1650,70.0,0.001644672,1661
1660,70.0,0.00165352,1671
1670,70.0,0.001663633,1681
1680,75.0,0.001672769,1691
1690,75.0,0.001681525,1701
1700,75.0,0.001691458,1711
1710,75.0,0.001700394,1721
1720,75.0,0.001709142,1731
1730,78.0,0.001718605,1741
1740,78.0,0.001726496,1751
1750,79.0,0.001734534,1761
1760,79.0,0.001742862,1771
1770,79.0,0.00175198,1781
1780,81.0,0.001760036,1791
1790,81.0,0.001768139,1801
1800,81.0,0.00177636,1811
1810,81.0,0.001784863,1821
1820,84.0,0.001795018,1831
1830,84.0,0.001804382,1841
1840,84.0,0.001812624,1851
1850,84.0,0.001821043,1861
1860,85.0,0.001830183,1871
1870,85.0,0.001840156,1881
1880,89.0,0.001848421,1891
1890,89.0,0.001856793,1901
1900,89.0,0.001864868,1911
1910,89.0,0.00187454,1921
1920,89.0,0.001882524,1931
1930,89.0,0.001893112,1941
1940,89.0,0.001902093,1951
1950,89.0,0.001911083,1961
1960,90.0,0.001920951,1971
1970,90.0,0.001930066,1981
1980,93.0,0.001937861,1991
1990,93.0,0.001946647,2001
2000,93.0,0.001956206,2011
2010,93.0,0.001964806,2021
2020,93.0,0.001974233,2031
2030,93.0,0.001983392,2041
2040,93.0,0.001993138,2051
2050,93.0,0.002002214,2061
2060,93.0,0.002011934,2071
2070,93.0,0.002020322,2081
2080,93.0,0.002027992,2091
2090,93.0,0.002035428,2101
2100,93.0,0.002043918,2111
2110,94.0,0.002052656,2121
2120,94.0,0.0020617,2131
2130,94.0,0.002071797,2141
2140,94.0,0.002080369,2151
2150,94.0,0.002088474,2161
2160,94.0,0.002097324,2171
2170,94.0,0.002109247,2181
2180,94.0,0.002117768,2191
2190,94.0,0.002127172,2201
2200,94.0,0.002136722,2211
2210,95.0,0.002146052,2221
2220,95.0,0.002155301,2231
2230,95.0,0.002164133,2241
2240,95.0,0.002172741,2251
2250,95.0,0.002181402,2261
2260,95.0,0.002191162,2271
2270,95.0,0.002199009,2281
2280,95.0,0.002207845,2291
2290,95.0,0.002216455,2301
2300,95.0,0.0022262,2311
2310,95.0,0.002236367,2321
2320,95.0,0.002245641,2331
2330,95.0,0.0022544,2341
2340,95.0,0.00226199,2351
2350,95.0,0.002270386,2361
2360,95.0,0.002279218,2371
2370,95.0,0.002288167,2381
2380,95.0,0.002295809,2391
2390,95.0,0.002304576,2401
2400,95.0,0.002314055,2411
2410,95.0,0.002321606,2421
2420,95.0,0.002330535,2431
2430,95.0,0.002339475,2441
2440,95.0,0.002348611,2451
2450,95.0,0.002357896,2461
2460,95.0,0.002366926,2471
2470,95.0,0.002375308,2481
2480,95.0,0.002383657,2491
2490,95.0,0.002392947,2501
2500,95.0,0.002401646,2511
2510,95.0,0.002410607,2521
2520,95.0,0.002418318,2531
2530,95.0,0.002430766,2541
2540,95.0,0.0024437,2551
2550,95.0,0.002456022,2561
2560,95.0,0.002467532,2571
2570,95.0,0.002479245,2581
2580,95.0,0.002490241,2591
2590,95.0,0.002502396,2601
2600,95.0,0.002515362,2611
2610,95.0,0.002528523,2621
2620,95.0,0.002539778,2631
2630,95.0,0.002556069,2641
2640,95.0,0.002568974,2651
2650,95.0,0.002584958,2661
2660,95.0,0.002598218,2671
2670,95.0,0.002608937,2681
2680,95.0,0.002622178,2691
2690,95.0,0.002636672,2701
2700,95.0,0.0026493,2711
2710,95.0,0.002662627,2721
2720,95.0,0.002673262,2731
2730,95.0,0.002682351,2741
2740,95.0,0.002693765,2751
2750,95.0,0.002706761,2761
2760,95.0,0.002722406,2771
2770,95.0,0.002734064,2781
2780,95.0,0.002748572,2791
2790,95.0,0.002760354,2801
2800,95.0,0.002781325,2811
2810,95.0,0.002792536,2821
2820,95.0,0.002807061,2831
2830,95.0,0.002820138,2841
2840,95.0,0.002835159,2851
2850,95.0,0.002850593,2861
2860,95.0,0.002868346,2871
2870,95.0,0.002879674,2881
