iterations,fitness,time,fevals
1800,67.0,9.363583383,199000
1810,70.0,9.422878815,200100
1820,69.0,9.477170304,201200
1830,69.0,9.52544597,202300
1840,70.0,9.575193104,203400
1850,73.0,9.624507506,204500
1860,62.0,9.678999441,205600
1870,62.0,9.733241328,206700
1880,64.0,9.785574897,207800
1890,71.0,9.840213192,208900
1900,69.0,9.892182275,210000
1910,70.0,9.943730977,211100
1920,70.0,9.993810651,212200
1930,70.0,10.048061794,213300
1940,70.0,10.101381916,214400
1950,70.0,10.148515231,215500
1960,70.0,10.205368428,216600
1970,69.0,10.25472449,217700
1980,70.0,10.302691118,218800
1990,68.0,10.350209602,219900
2000,62.0,10.399264921,221000
2010,71.0,10.452236543,222100
2020,69.0,10.499980465,223200
2030,70.0,10.558884735,224300
2040,70.0,10.615742379,225400
2050,70.0,10.666929087,226500
2060,70.0,10.718435792,227600
2070,63.0,10.771824101,228700
2080,63.0,10.819413237,229800
2090,71.0,10.8743152,230900
2100,63.0,10.923337577,232000
2110,63.0,10.972859757,233100
2120,63.0,11.024303134,234200
2130,63.0,11.071559928,235300
2140,64.0,11.119140072,236400
2150,63.0,11.170906097,237500
2160,64.0,11.22384127,238600
2170,63.0,11.271320378,239700
2180,63.0,11.32181453,240800
2190,63.0,11.374616284,241900
2200,63.0,11.421626459,243000
2210,70.0,11.474493439,244100
2220,70.0,11.529112415,245200
2230,63.0,11.58174758,246300
2240,63.0,11.631012409,247400
2250,63.0,11.678654466,248500
2260,72.0,11.729555971,249600
2270,65.0,11.784998592,250700
2280,63.0,11.83678038,251800
2290,66.0,11.890693066,252900
2300,75.0,11.940852284,254000
2310,63.0,11.990737903,255100
2320,63.0,12.036682803,256200
2330,69.0,12.087638313,257300
2340,65.0,12.136911081,258400
2350,63.0,12.187206394,259500
2360,64.0,12.237554073,260600
2370,64.0,12.284991008,261700
2380,65.0,12.337166685,262800
2390,73.0,12.384960287,263900
2400,66.0,12.431538591,265000
2410,72.0,12.479100831,266100
2420,64.0,12.525900835,267200
2430,66.0,12.575293226,268300
2440,64.0,12.623734581,269400
2450,72.0,12.674248782,270500
2460,64.0,12.721259315,271600
2470,64.0,12.770675115,272700
2480,72.0,12.819141997,273800
2490,75.0,12.869800568,274900
2500,64.0,12.920052893,276000
2510,76.0,12.971353221,277100
2520,67.0,13.020715049,278200
2530,64.0,13.066789439,279300
2540,64.0,13.114232779,280400
2550,76.0,13.163003185,281500
2560,64.0,13.213616721,282600
2570,64.0,13.263032864,283700
2580,64.0,13.311780084,284800
2590,71.0,13.362507389,285900
2600,64.0,13.411108535,287000
2610,72.0,13.456031504,288100
2620,63.0,13.50185088,289200
2630,64.0,13.550723765,290300
