iterations,fitness,time,fevals
0,14.0,2.12079999999e-05,11
10,13.0,3.8193e-05,21
20,15.0,4.81719999998e-05,31
30,11.0,5.78599999999e-05,41
40,14.0,6.64119999998e-05,51
50,15.0,7.71599999998e-05,61
60,15.0,8.43709999998e-05,71
70,15.0,9.35629999996e-05,81
80,16.0,0.000108888,91
90,16.0,0.00011842,101
100,16.0,0.000130336,111
110,16.0,0.000138498,121
120,16.0,0.000150711,131
130,17.0,0.000161555,141
140,19.0,0.000190214,151
150,19.0,0.000200525,161
160,21.0,0.00020779,171
170,21.0,0.000218053,181
180,21.0,0.000226476,191
190,21.0,0.000235736,201
200,22.0,0.000246558,211
210,23.0,0.000254924,221
220,23.0,0.000265485,231
230,23.0,0.000274,241
240,23.0,0.000281964,251
250,23.0,0.000291376999999,261
260,23.0,0.000300585,271
270,23.0,0.000309949999999,281
280,23.0,0.000318939,291
290,23.0,0.000328034999999,301
300,23.0,0.000337517,311
310,23.0,0.000348040999999,321
320,23.0,0.000358740999999,331
330,23.0,0.000368741,341
340,23.0,0.000377941,351
350,24.0,0.000387308,361
360,24.0,0.000397041,371
370,24.0,0.000407633,381
380,24.0,0.000417123999999,391
390,24.0,0.000425699999999,401
400,24.0,0.000434998999999,411
410,24.0,0.000443609,421
420,24.0,0.000453958999999,431
430,24.0,0.000461753999999,441
440,24.0,0.000471452999999,451
450,24.0,0.000480031999999,461
460,25.0,0.000487886999999,471
470,25.0,0.000498102999999,481
480,25.0,0.000507768999999,491
490,25.0,0.000516342999999,501
500,25.0,0.000525506999999,511
510,25.0,0.000533921999999,521
520,25.0,0.000543356999999,531
530,25.0,0.000551396999999,541
540,25.0,0.000558509999999,551
550,26.0,0.000568024999999,561
560,26.0,0.000575555999999,571
570,27.0,0.000584984999999,581
580,27.0,0.000593022999999,591
590,27.0,0.000602499999999,601
600,27.0,0.000612457999999,611
610,28.0,0.000620328999999,621
620,28.0,0.000629133999999,631
630,28.0,0.000638007999999,641
640,28.0,0.000645406999999,651
650,29.0,0.000654770999999,661
660,29.0,0.000664981999999,671
670,29.0,0.000675876999999,681
680,29.0,0.000684548999999,691
690,29.0,0.000859576999999,701
700,29.0,0.000868365999999,711
710,29.0,0.000878406999999,721
720,29.0,0.000887994,731
730,29.0,0.000896944,741
740,29.0,0.000907006999999,751
750,29.0,0.000916305,761
760,29.0,0.000929195,771
770,37.0,0.000937734,781
780,38.0,0.000947995,791
790,38.0,0.000958506,801
800,41.0,0.000966965,811
810,42.0,0.000976652,821
820,42.0,0.000985311,831
830,43.0,0.000993719,841
840,44.0,0.00100351,851
850,44.0,0.001011622,861
860,44.0,0.001020764,871
870,44.0,0.001030126,881
880,44.0,0.001040527,891
890,44.0,0.001050203,901
900,44.0,0.001059211,911
910,44.0,0.001069963,921
920,44.0,0.001078373,931
930,44.0,0.001087654,941
940,44.0,0.001098213,951
950,44.0,0.001107422,961
960,44.0,0.001116858,971
970,44.0,0.001126834,981
980,44.0,0.001135281,991
990,44.0,0.001143901,1001
1000,44.0,0.001152578,1011
1010,44.0,0.001162548,1021
1020,44.0,0.001171165,1031
1030,44.0,0.001180533,1041
1040,44.0,0.001189553,1051
1050,44.0,0.001199995,1061
1060,45.0,0.001210075,1071
1070,45.0,0.001219889,1081
1080,45.0,0.001228255,1091
1090,45.0,0.001237318,1101
1100,45.0,0.001245272,1111
1110,45.0,0.001260886,1121
1120,45.0,0.001270402,1131
1130,45.0,0.001279805,1141
1140,45.0,0.001288519,1151
1150,45.0,0.001297748,1161
1160,45.0,0.001306919,1171
1170,45.0,0.001315247,1181
1180,45.0,0.001325793,1191
1190,45.0,0.001335227,1201
1200,45.0,0.001343244,1211
1210,45.0,0.001353411,1221
1220,45.0,0.001364104,1231
1230,45.0,0.001378523,1241
1240,45.0,0.00139174,1251
1250,45.0,0.001403938,1261
1260,45.0,0.001419642,1271
1270,45.0,0.001434429,1281
1280,45.0,0.001443183,1291
1290,45.0,0.00145329,1301
1300,45.0,0.001464931,1311
1310,45.0,0.001474998,1321
1320,45.0,0.001484883,1331
1330,45.0,0.001495894,1341
1340,45.0,0.001509047,1351
1350,45.0,0.001521051,1361
1360,45.0,0.001533725,1371
1370,45.0,0.001545656,1381
1380,45.0,0.001555432,1391
1390,45.0,0.00157159,1401
1400,45.0,0.001582512,1411
1410,45.0,0.001594416,1421
1420,45.0,0.00160445,1431
1430,45.0,0.001613409,1441
1440,45.0,0.001622684,1451
1450,45.0,0.00163499,1461
1460,46.0,0.001643989,1471
1470,46.0,0.001657222,1481
1480,47.0,0.001669196,1491
1490,47.0,0.001683893,1501
1500,47.0,0.001698063,1511
1510,47.0,0.001710962,1521
1520,47.0,0.001720993,1531
1530,47.0,0.001732445,1541
1540,47.0,0.001746748,1551
1550,47.0,0.001757847,1561
1560,47.0,0.001771175,1571
1570,48.0,0.001784701,1581
1580,48.0,0.001797321,1591
1590,48.0,0.001809696,1601
1600,49.0,0.001821077,1611
1610,49.0,0.001831176,1621
1620,49.0,0.001842908,1631
1630,49.0,0.001854519,1641
1640,49.0,0.001863997,1651
1650,49.0,0.00187351,1661
1660,51.0,0.001883024,1671
1670,51.0,0.001892377,1681
1680,51.0,0.001902362,1691
1690,51.0,0.00191143,1701
1700,51.0,0.001922327,1711
1710,59.0,0.001930621,1721
1720,59.0,0.001940862,1731
1730,59.0,0.001955962,1741
1740,59.0,0.001968749,1751
1750,59.0,0.001981836,1761
1760,59.0,0.001992324,1771
1770,59.0,0.002005423,1781
1780,59.0,0.002016634,1791
1790,60.0,0.002028977,1801
