iterations,fitness,time,fevals
0,23.0,0.000827507,744
10,26.0,0.00170917,1386
20,26.0,0.002298101,2015
30,30.0,0.002828164,2642
40,30.0,0.003358688,3282
50,30.0,0.003878271,3917
60,32.0,0.004578631,4555
70,31.0,0.005323196,5188
80,30.0,0.006046339,5822
90,31.0,0.00656926799999,6445
100,30.0,0.00712328899999,7074
110,30.0,0.00783200299999,7702
120,29.0,0.00850253699999,8334
130,30.0,0.00910159999999,8964
140,29.0,0.00970807399999,9596
150,30.0,0.010335079,10219
160,31.0,0.010902991,10862
170,31.0,0.011509309,11494
180,31.0,0.012166037,12126
190,33.0,0.012678784,12747
200,33.0,0.013198299,13370
210,33.0,0.013843216,14000
220,33.0,0.014460263,14624
230,34.0,0.0149629,15250
240,34.0,0.015570566,15888
250,34.0,0.016099162,16523
260,37.0,0.016642271,17154
270,37.0,0.017124301,17792
280,36.0,0.017593731,18415
290,36.0,0.018307453,19056
300,36.0,0.018916359,19678
310,37.0,0.019408972,20316
320,36.0,0.019892841,20947
330,37.0,0.02036716,21566
340,37.0,0.020849308,22195
350,37.0,0.021429549,22817
360,37.0,0.021969219,23449
370,39.0,0.022460228,24090
380,40.0,0.022988884,24718
390,40.0,0.023499449,25337
400,40.0,0.024005478,25962
410,41.0,0.024567721,26586
420,41.0,0.025081269,27227
430,42.0,0.025692693,27855
440,41.0,0.026181962,28485
450,42.0,0.026656611,29110
460,46.0,0.027134814,29734
470,43.0,0.027615428,30361
480,42.0,0.028126799,30992
490,42.0,0.028615189,31620
500,42.0,0.029092724,32253
510,43.0,0.029552649,32873
520,44.0,0.030026377,33500
530,46.0,0.030500514,34130
540,48.0,0.030982244,34763
550,44.0,0.031486025,35383
560,46.0,0.032045954,36008
570,46.0,0.032654434,36629
580,47.0,0.03334063,37247
590,46.0,0.033810967,37887
600,54.0,0.034311382,38520
610,45.0,0.034771767,39139
620,45.0,0.035244283,39760
630,52.0,0.035707671,40398
640,46.0,0.036235422,41025
650,52.0,0.03676879,41647
660,46.0,0.037335155,42262
670,54.0,0.037878496,42881
680,47.0,0.038474756,43510
690,47.0,0.038965752,44136
700,48.0,0.039401497,44753
710,48.0,0.039845889,45384
720,51.0,0.040401812,46015
730,51.0,0.040875639,46647
740,50.0,0.041342315,47272
750,51.0,0.041796242,47909
760,51.0,0.042347634,48544
770,52.0,0.042903717,49167
780,52.0,0.043344412,49796
790,51.0,0.043826096,50417
800,52.0,0.044269216,51039
810,53.0,0.044749709,51664
820,53.0,0.045193044,52298
830,54.0,0.045668816,52937
840,54.0,0.046134354,53573
850,56.0,0.046657241,54208
860,56.0,0.047373779,54838
870,54.0,0.047856394,55462
880,55.0,0.048351562,56099
890,56.0,0.04883143,56728
900,55.0,0.04938299,57363
910,55.0,0.049881034,57995
920,57.0,0.050380095,58633
930,56.0,0.050902174,59251
940,56.0,0.051508042,59878
950,56.0,0.052181623,60521
960,56.0,0.052735331,61161
970,56.0,0.053248658,61791
980,56.0,0.053860421,62415
990,57.0,0.054402579,63053
1000,57.0,0.054905397,63683
1010,58.0,0.055427169,64314
1020,58.0,0.055924609,64943
1030,58.0,0.056454622,65562
1040,59.0,0.056935061,66189
1050,58.0,0.057406138,66819
1060,58.0,0.057899119,67445
1070,58.0,0.058404655,68071
1080,57.0,0.058879022,68698
1090,57.0,0.059378368,69328
1100,57.0,0.059872378,69958
1110,58.0,0.060297415,70579
1120,57.0,0.060735092,71205
