iterations,fitness,time,fevals
0,27.0,0.000673682,556
10,25.0,0.001068404,1001
20,26.0,0.001466832,1440
30,28.0,0.001872478,1894
40,28.0,0.002259309,2337
50,30.0,0.002680773,2796
60,31.0,0.003063199,3247
70,31.0,0.003426475,3713
80,31.0,0.003795664,4168
90,32.0,0.004164562,4619
100,33.0,0.004538109,5071
110,35.0,0.004895719,5523
120,36.0,0.005272669,5972
130,37.0,0.005666729,6420
140,38.0,0.006071074,6879
150,39.0,0.006459957,7332
160,40.0,0.006829255,7774
170,40.0,0.007240333,8244
180,40.0,0.007654449,8702
190,42.0,0.008045563,9138
200,43.0,0.008444049,9603
210,42.0,0.008847626,10056
220,42.0,0.009237512,10513
230,42.0,0.00964728,10971
240,43.0,0.010133991,11417
250,42.0,0.010705732,11884
260,44.0,0.011086069,12335
270,42.0,0.011459722,12795
280,43.0,0.011829228,13241
290,42.0,0.012269898,13699
300,42.0,0.012681312,14151
310,42.0,0.013084215,14619
320,43.0,0.013593726,15077
330,43.0,0.014147229,15538
340,44.0,0.014778678,16006
350,44.0,0.015311993,16463
360,43.0,0.015784097,16908
370,43.0,0.016266387,17369
380,48.0,0.016765294,17826
390,48.0,0.017317609,18274
400,49.0,0.017862036,18738
410,50.0,0.018439089,19189
420,50.0,0.018979399,19648
430,49.0,0.019530267,20117
440,49.0,0.020062335,20565
450,49.0,0.02057341,21011
460,51.0,0.021013932,21460
470,49.0,0.021398432,21920
480,50.0,0.021868453,22369
490,51.0,0.022262313,22832
500,51.0,0.022631205,23293
510,52.0,0.023028053,23758
520,52.0,0.023465541,24213
530,51.0,0.023879772,24688
540,50.0,0.02435837,25160
550,51.0,0.024848308,25621
560,51.0,0.025381825,26085
570,52.0,0.025932616,26543
580,53.0,0.026443142,26996
590,52.0,0.027023519,27457
600,51.0,0.027500848,27911
610,50.0,0.028020823,28365
620,51.0,0.028521437,28822
630,50.0,0.028993603,29274
640,51.0,0.029471273,29734
650,50.0,0.029873333,30207
660,56.0,0.030222737,30675
670,55.0,0.030565861,31129
680,55.0,0.030902031,31589
690,56.0,0.031227305,32044
700,56.0,0.03155104,32499
710,58.0,0.031872809,32955
720,58.0,0.032200656,33407
730,59.0,0.032536311,33877
740,59.0,0.032878028,34321
750,61.0,0.033206754,34770
760,61.0,0.033523037,35217
770,60.0,0.033854031,35677
780,59.0,0.034177166,36135
790,59.0,0.034504546,36589
800,59.0,0.034829998,37030
810,59.0,0.035190399,37480
820,58.0,0.035598479,37945
830,58.0,0.035963327,38399
840,62.0,0.036337233,38855
850,58.0,0.036721814,39314
860,58.0,0.037137543,39768
870,57.0,0.037531793,40222
880,58.0,0.037974907,40670
890,61.0,0.038439455,41126
900,61.0,0.038962992,41594
910,61.0,0.039485923,42045
920,61.0,0.040102418,42501
930,61.0,0.040666219,42970
940,60.0,0.04132166,43424
950,59.0,0.041836955,43888
960,59.0,0.042434601,44356
970,61.0,0.042933162,44823
980,65.0,0.043345678,45277
990,63.0,0.043725474,45727
1000,62.0,0.044108769,46171
1010,62.0,0.044489601,46612
1020,62.0,0.044870803,47069
1030,62.0,0.045248677,47520
1040,62.0,0.045620201,47978
1050,63.0,0.045957337,48433
1060,64.0,0.046301717,48906
1070,64.0,0.04664442,49359
1080,66.0,0.046993704,49814
1090,66.0,0.047349048,50252
1100,66.0,0.047707314,50718
1110,71.0,0.048059612,51166
1120,69.0,0.048392886,51634
1130,69.0,0.048716077,52095
1140,70.0,0.04903966,52548
1150,70.0,0.049374245,53021
1160,71.0,0.049790841,53479
1170,71.0,0.050203763,53929
1180,68.0,0.05053383,54388
1190,67.0,0.050861736,54842
1200,67.0,0.051188321,55308
1210,68.0,0.051513028,55766
1220,70.0,0.051838582,56211
1230,69.0,0.052163045,56669
1240,66.0,0.052598842,57128
1250,68.0,0.05311632,57583
1260,69.0,0.053605506,58044
1270,70.0,0.054114007,58504
1280,69.0,0.054662036,58963
1290,69.0,0.05521668,59427
1300,69.0,0.055850852,59890
1310,68.0,0.056395703,60346
1320,69.0,0.056978546,60818
1330,70.0,0.057493538,61273
1340,69.0,0.057842129,61729
1350,71.0,0.05816078,62179
1360,71.0,0.058477266,62647
1370,71.0,0.058788728,63100
1380,70.0,0.059103385,63556
1390,72.0,0.059424964,64002
1400,73.0,0.059746434,64453
1410,73.0,0.060075096,64916
1420,73.0,0.060397786,65371
1430,75.0,0.0607143,65839
1440,73.0,0.061032245,66304
1450,74.0,0.061344816,66751
1460,76.0,0.061685952,67215
1470,78.0,0.062038404,67662
1480,75.0,0.06241189,68098
1490,72.0,0.062771549,68568
1500,72.0,0.063111912,69026
1510,74.0,0.063475033,69473
1520,76.0,0.063874742,69914
1530,77.0,0.064233548,70381
1540,77.0,0.064613896,70849
1550,76.0,0.064979408,71312
1560,76.0,0.065386877,71767
1570,76.0,0.065791097,72232
1580,76.0,0.066270278,72685
1590,78.0,0.066668655,73149
1600,73.0,0.067111829,73614
1610,75.0,0.06750095,74070
1620,77.0,0.067910564,74516
1630,77.0,0.068277971,74975
1640,76.0,0.068638538,75425
1650,78.0,0.069329564,75875
1660,77.0,0.069835554,76338
1670,77.0,0.070242184,76783
1680,75.0,0.070660676,77231
1690,74.0,0.071087976,77689
1700,75.0,0.071427717,78157
1710,73.0,0.071793688,78613
1720,73.0,0.07214394,79082
1730,73.0,0.07246357,79533
1740,73.0,0.072784014,79987
1750,73.0,0.073113397,80454
1760,74.0,0.073447941,80912
