iterations,fitness,time,fevals
2730,73.0,14.247396544,301300
2740,73.0,14.292726317,302400
2750,64.0,14.344142382,303500
2760,73.0,14.39608717,304600
2770,77.0,14.442742311,305700
2780,76.0,14.493004713,306800
2790,73.0,14.543081593,307900
2800,71.0,14.589833708,309000
2810,71.0,14.639128188,310100
2820,64.0,14.689025108,311200
2830,79.0,14.736068137,312300
2840,73.0,14.782407743,313400
2850,75.0,14.829510208,314500
2860,70.0,14.878726429,315600
2870,73.0,14.925067152,316700
2880,64.0,14.97506099,317800
2890,64.0,15.02085424,318900
2900,69.0,15.068506246,320000
2910,74.0,15.116154025,321100
2920,73.0,15.164984457,322200
2930,73.0,15.216234845,323300
2940,73.0,15.264342994,324400
2950,74.0,15.313558106,325500
2960,75.0,15.360538189,326600
2970,64.0,15.411422206,327700
2980,78.0,15.461218252,328800
2990,75.0,15.509132279,329900
3000,76.0,15.5598257,331000
3010,69.0,15.606251667,332100
3020,65.0,15.655356348,333200
3030,78.0,15.706023003,334300
3040,65.0,15.755302227,335400
3050,74.0,15.803178433,336500
3060,74.0,15.851166289,337600
3070,74.0,15.900669439,338700
3080,70.0,15.952444698,339800
3090,78.0,15.99854724,340900
3100,78.0,16.052454526,342000
3110,78.0,16.102865688,343100
3120,78.0,16.151540492,344200
3130,78.0,16.20019937,345300
3140,78.0,16.249017817,346400
3150,79.0,16.294965352,347500
3160,78.0,16.342850687,348600
3170,77.0,16.392771462,349700
3180,78.0,16.438831801,350800
3190,78.0,16.493407877,351900
3200,78.0,16.537513036,353000
3210,78.0,16.585665142,354100
3220,78.0,16.637431379,355200
3230,78.0,16.689136487,356300
3240,82.0,16.734748282,357400
3250,78.0,16.782446458,358500
3260,78.0,16.83096211,359600
3270,77.0,16.875776839,360700
3280,81.0,16.924800216,361800
3290,79.0,16.97826257,362900
3300,78.0,17.023479469,364000
3310,78.0,17.067028096,365100
3320,78.0,17.118812635,366200
3330,78.0,17.165047068,367300
3340,77.0,17.210419579,368400
3350,77.0,17.262556802,369500
3360,78.0,17.313921186,370600
3370,80.0,17.360284696,371700
3380,78.0,17.406456852,372800
3390,78.0,17.453925086,373900
3400,78.0,17.499558159,375000
3410,78.0,17.546735005,376100
3420,77.0,17.596353709,377200
3430,78.0,17.642282045,378300
3440,82.0,17.686854809,379400
3450,78.0,17.735248985,380500
3460,78.0,17.783246712,381600
3470,78.0,17.832769429,382700
3480,78.0,17.879849741,383800
3490,77.0,17.931813074,384900
3500,77.0,17.978032362,386000
3510,78.0,18.031100427,387100
3520,78.0,18.079033957,388200
3530,77.0,18.127951854,389300
3540,78.0,18.173401588,390400
3550,77.0,18.221637007,391500
3560,78.0,18.269342211,392600
3570,78.0,18.315827135,393700
3580,78.0,18.363049376,394800
3590,78.0,18.407406782,395900
3600,79.0,18.452758907,397000
3610,78.0,18.501280778,398100
3620,77.0,18.547002389,399200
3630,78.0,18.59273252,400300
3640,78.0,18.638628355,401400
3650,78.0,18.686631713,402500
3660,77.0,18.736416067,403600
3670,78.0,18.782701113,404700
3680,83.0,18.831309556,405800
3690,79.0,18.886244577,406900
3700,78.0,18.933879746,408000
3710,78.0,18.980283765,409100
3720,78.0,19.025287122,410200
3730,77.0,19.071694291,411300
3740,78.0,19.12950491,412400
3750,78.0,19.174757851,413500
3760,77.0,19.222929653,414600
3770,78.0,19.2677704,415700
3780,78.0,19.317668214,416800
3790,79.0,19.363458702,417900
3800,81.0,19.409722074,419000
3810,78.0,19.46648642,420100
3820,77.0,19.515470815,421200
3830,79.0,19.567181522,422300
3840,78.0,19.613382539,423400
3850,77.0,19.659839533,424500
3860,77.0,19.708270337,425600
3870,78.0,19.75358678,426700
3880,78.0,19.800644876,427800
3890,78.0,19.848279426,428900
3900,77.0,19.891513433,430000
3910,78.0,19.939002617,431100
3920,78.0,19.988148044,432200
3930,78.0,20.039102708,433300
3940,79.0,20.087992922,434400
3950,78.0,20.140013045,435500
3960,78.0,20.1882628,436600
3970,78.0,20.234544426,437700
3980,78.0,20.280723242,438800
3990,77.0,20.329389142,439900
4000,78.0,20.377840961,441000
4010,77.0,20.435106991,442100
4020,78.0,20.488428059,443200
4030,77.0,20.533497316,444300
4040,78.0,20.582791575,445400
4050,78.0,20.62994431,446500
4060,78.0,20.679246396,447600
4070,78.0,20.729848756,448700
4080,78.0,20.784200277,449800
4090,77.0,20.832587647,450900
4100,78.0,20.882568011,452000
4110,78.0,20.937827446,453100
4120,77.0,20.984690076,454200
4130,77.0,21.0328939,455300
4140,78.0,21.077043821,456400
4150,78.0,21.122353448,457500
4160,78.0,21.165148213,458600
4170,78.0,21.215828676,459700
4180,78.0,21.26485433,460800
4190,79.0,21.316889463,461900
4200,78.0,21.362105438,463000
4210,78.0,21.412003324,464100
4220,78.0,21.463058551,465200
4230,78.0,21.513538813,466300
4240,78.0,21.561453604,467400
4250,78.0,21.612648424,468500
4260,78.0,21.667209607,469600
4270,78.0,21.717315978,470700
4280,78.0,21.760636496,471800
4290,78.0,21.811427865,472900
4300,78.0,21.860991688,474000
4310,79.0,21.907874356,475100
4320,78.0,21.954117798,476200
4330,78.0,22.003871708,477300
4340,78.0,22.049715758,478400
4350,77.0,22.098044443,479500
4360,78.0,22.152536397,480600
4370,78.0,22.204860881,481700
4380,79.0,22.249609039,482800
4390,77.0,22.29494946,483900
4400,78.0,22.342016743,485000
4410,78.0,22.390471707,486100
4420,78.0,22.442582484,487200
4430,78.0,22.49142667,488300
4440,78.0,22.544103045,489400
4450,78.0,22.587799929,490500
4460,77.0,22.636840333,491600
4470,78.0,22.684622052,492700
4480,78.0,22.733546503,493800
4490,77.0,22.782260919,494900
4500,79.0,22.830782065,496000
4510,81.0,22.878547014,497100
4520,78.0,22.927993246,498200
4530,78.0,22.976730859,499300
4540,79.0,23.024628971,500400
4550,78.0,23.071665635,501500
4560,77.0,23.117819625,502600
4570,78.0,23.164819885,503700
4580,79.0,23.21913568,504800
4590,77.0,23.26618196,505900
4600,77.0,23.311288101,507000
4610,78.0,23.357084249,508100
4620,78.0,23.405944834,509200
4630,78.0,23.454499947,510300
4640,83.0,23.505782975,511400
4650,78.0,23.554796069,512500
4660,78.0,23.605883458,513600
4670,78.0,23.654538876,514700
4680,80.0,23.701794334,515800
4690,77.0,23.750429179,516900
4700,78.0,23.794728107,518000
4710,79.0,23.84775305,519100
4720,78.0,23.894513689,520200
4730,78.0,23.939932322,521300
4740,78.0,23.985216236,522400
4750,78.0,24.031875423,523500
4760,79.0,24.079912417,524600
4770,82.0,24.129067204,525700
4780,84.0,24.175321132,526800
4790,78.0,24.223466772,527900
4800,83.0,24.273483535,529000
4810,81.0,24.322079535,530100
4820,80.0,24.369341794,531200
4830,83.0,24.414233023,532300
4840,84.0,24.461834291,533400
4850,83.0,24.506680609,534500
4860,84.0,24.552653966,535600
4870,82.0,24.601777293,536700
4880,79.0,24.652711382,537800
4890,84.0,24.705668067,538900
4900,84.0,24.757071927,540000
4910,84.0,24.806821329,541100
4920,84.0,24.855902634,542200
4930,84.0,24.906782988,543300
4940,82.0,24.952833947,544400
4950,97.0,25.002538468,545500
4960,82.0,25.053484568,546600
4970,82.0,25.098525999,547700
4980,83.0,25.146124697,548800
4990,82.0,25.189886178,549900
5000,85.0,25.239502183,551000
