iterations,fitness,time,fevals
0,14.0,1.07070000002e-05,11
10,13.0,1.82200000001e-05,21
20,13.0,2.64620000001e-05,31
30,12.0,3.36280000002e-05,41
40,13.0,4.12390000002e-05,51
50,12.0,4.98850000001e-05,61
60,11.0,5.82720000002e-05,71
70,14.0,6.55550000002e-05,81
80,15.0,7.34180000002e-05,91
90,15.0,8.22860000003e-05,101
100,15.0,9.04340000003e-05,111
110,16.0,9.93200000003e-05,121
120,16.0,0.000108453,131
130,16.0,0.000116644,141
140,16.0,0.000124836,151
150,16.0,0.00013258,161
160,16.0,0.000142201,171
170,16.0,0.00015082,181
180,16.0,0.000256695,191
190,16.0,0.000264163,201
200,16.0,0.000273122,211
210,16.0,0.000280483,221
220,16.0,0.000289469,231
230,16.0,0.000298417,241
240,16.0,0.000306863,251
250,16.0,0.000315737,261
260,16.0,0.000323714,271
270,17.0,0.000331546,281
280,17.0,0.000339299,291
290,17.0,0.000347743,301
300,17.0,0.000356383,311
310,17.0,0.000364133,321
320,17.0,0.000372521,331
330,17.0,0.000380732,341
340,17.0,0.000388871,351
350,17.0,0.00039807,361
360,18.0,0.000407608,371
370,18.0,0.000416526,381
380,21.0,0.000425782,391
390,21.0,0.000434833,401
400,22.0,0.000442411,411
410,22.0,0.000450209,421
420,23.0,0.0004583,431
430,23.0,0.00046586,441
440,24.0,0.000474095,451
450,24.0,0.000481082,461
460,24.0,0.000489107,471
470,24.0,0.000497855,481
480,24.0,0.00050736,491
490,24.0,0.000514567,501
500,24.0,0.000523243,511
510,24.0,0.00053131,521
520,24.0,0.000539772,531
530,24.0,0.000548196,541
540,24.0,0.000556865,551
550,24.0,0.000565922,561
560,24.0,0.000575344,571
570,24.0,0.000584177,581
580,24.0,0.000592578,591
590,24.0,0.000601254,601
600,24.0,0.000610851,611
610,24.0,0.000618145,621
620,26.0,0.000627085999999,631
630,26.0,0.000637082999999,641
640,27.0,0.000644681999999,651
650,27.0,0.00065246,661
660,27.0,0.000661467,671
670,27.0,0.000670393999999,681
680,27.0,0.000678844,691
690,27.0,0.000688022,701
700,27.0,0.000696088,711
710,27.0,0.000705348,721
720,27.0,0.000712797,731
730,27.0,0.000721985,741
740,27.0,0.000730782,751
750,27.0,0.000748832,761
760,27.0,0.000763588,771
770,27.0,0.000770932,781
780,27.0,0.00077918,791
790,27.0,0.000788043,801
800,27.0,0.000796182,811
810,27.0,0.000804537,821
820,27.0,0.000811726,831
830,28.0,0.000820647,841
840,29.0,0.000829022,851
850,29.0,0.000838263,861
860,29.0,0.000847905,871
870,30.0,0.000855284,881
880,31.0,0.000863749,891
890,31.0,0.000872111999999,901
900,31.0,0.000887109999999,911
910,31.0,0.000896365999999,921
920,31.0,0.000903253999999,931
930,31.0,0.000911382999999,941
940,31.0,0.000920102,951
950,31.0,0.000929255,961
960,32.0,0.000935729999999,971
970,33.0,0.000944953999999,981
980,33.0,0.000952827999999,991
990,33.0,0.000960810999999,1001
1000,33.0,0.000968152999999,1011
1010,33.0,0.000975681999999,1021
1020,33.0,0.000984412999999,1031
1030,33.0,0.000992935999999,1041
1040,33.0,0.001001278,1051
1050,33.0,0.001008533,1061
1060,33.0,0.001017448,1071
1070,33.0,0.001025293,1081
1080,33.0,0.0010333,1091
1090,33.0,0.001040784,1101
1100,33.0,0.001047825,1111
1110,33.0,0.001057907,1121
1120,33.0,0.001066099,1131
1130,33.0,0.00108073,1141
1140,33.0,0.001088593,1151
1150,33.0,0.001097162,1161
1160,33.0,0.001104587,1171
1170,33.0,0.001112067,1181
1180,33.0,0.001120027,1191
1190,33.0,0.001127321,1201
1200,33.0,0.001135715,1211
1210,33.0,0.001143666,1221
1220,33.0,0.001149965,1231
1230,33.0,0.001157829,1241
1240,33.0,0.00116677,1251
1250,33.0,0.001174768,1261
1260,34.0,0.001182646,1271
1270,34.0,0.001191003,1281
1280,34.0,0.001199755,1291
1290,34.0,0.0012075,1301
1300,34.0,0.001217515,1311
1310,34.0,0.001225765,1321
1320,34.0,0.001234067,1331
1330,34.0,0.001241972,1341
1340,34.0,0.001249534,1351
1350,34.0,0.001256855,1361
1360,34.0,0.001264295,1371
1370,34.0,0.001273785,1381
1380,34.0,0.00128273,1391
1390,34.0,0.001289876,1401
1400,34.0,0.001299283,1411
1410,34.0,0.001308196,1421
1420,34.0,0.001315538,1431
1430,34.0,0.001323865,1441
1440,34.0,0.001331394,1451
1450,34.0,0.001338797,1461
1460,35.0,0.001347307,1471
1470,35.0,0.001355515,1481
1480,36.0,0.001363083,1491
1490,36.0,0.001370015,1501
1500,37.0,0.001377124,1511
1510,39.0,0.001384324,1521
1520,46.0,0.001391258,1531
1530,46.0,0.001400101,1541
1540,46.0,0.001408038,1551
1550,46.0,0.001415117,1561
1560,47.0,0.001422694,1571
1570,47.0,0.001430271,1581
1580,47.0,0.001439158,1591
1590,49.0,0.001448163,1601
1600,49.0,0.001455785,1611
1610,49.0,0.001464502,1621
1620,49.0,0.001473437,1631
1630,49.0,0.00148119,1641
1640,50.0,0.001489526,1651
1650,51.0,0.001497243,1661
1660,51.0,0.001504368,1671
1670,51.0,0.001512882,1681
1680,51.0,0.001520082,1691
1690,51.0,0.001526816,1701
1700,51.0,0.001534878,1711
1710,51.0,0.001542191,1721
1720,52.0,0.001551144,1731
1730,52.0,0.001558732,1741
1740,52.0,0.001566266,1751
1750,53.0,0.001574043,1761
1760,54.0,0.001581519,1771
1770,54.0,0.001589911,1781
1780,54.0,0.001598278,1791
1790,54.0,0.001605305,1801
1800,54.0,0.001613188,1811
1810,55.0,0.001620603,1821
1820,55.0,0.001627429,1831
1830,56.0,0.001634357,1841
1840,56.0,0.001641887,1851
1850,56.0,0.001649688,1861
1860,56.0,0.001656589,1871
1870,56.0,0.001663842,1881
1880,57.0,0.001682201,1891
1890,57.0,0.001690484,1901
1900,57.0,0.001698836,1911
1910,57.0,0.001707066,1921
1920,61.0,0.00171576,1931
1930,61.0,0.001722569,1941
1940,61.0,0.001730534,1951
1950,61.0,0.001738555,1961
1960,61.0,0.001746133,1971
1970,61.0,0.001753767,1981
1980,61.0,0.001761405,1991
1990,61.0,0.001769768,2001
2000,61.0,0.001776872,2011
2010,62.0,0.001785792,2021
2020,62.0,0.001793705,2031
2030,62.0,0.001802965,2041
2040,62.0,0.001809892,2051
2050,62.0,0.001816931,2061
2060,62.0,0.001823351,2071
2070,62.0,0.001830694,2081
2080,62.0,0.001838449,2091
2090,62.0,0.001846613,2101
2100,62.0,0.001853385,2111
2110,62.0,0.00186132,2121
2120,62.0,0.001869254,2131
2130,63.0,0.001876986,2141
2140,63.0,0.001886353,2151
2150,63.0,0.001894166,2161
2160,63.0,0.001901497,2171
2170,63.0,0.001910218,2181
2180,64.0,0.001917279,2191
2190,64.0,0.00192524,2201
2200,64.0,0.00193275,2211
2210,64.0,0.001940708,2221
2220,64.0,0.001948087,2231
2230,64.0,0.001956884,2241
2240,64.0,0.001964636,2251
2250,73.0,0.00197234,2261
2260,73.0,0.001980785,2271
2270,73.0,0.001988204,2281
2280,73.0,0.001995975,2291
2290,73.0,0.002004151,2301
2300,73.0,0.002011713,2311
2310,73.0,0.002019094,2321
2320,73.0,0.002027069,2331
2330,73.0,0.002035338,2341
2340,73.0,0.002043263,2351
2350,73.0,0.002051875,2361
2360,73.0,0.002059152,2371
2370,73.0,0.002066844,2381
2380,73.0,0.0020751,2391
2390,73.0,0.002083653,2401
2400,73.0,0.002092541,2411
2410,73.0,0.002101268,2421
2420,73.0,0.002109896,2431
2430,73.0,0.002116231,2441
2440,73.0,0.002125769,2451
2450,73.0,0.002133693,2461
2460,73.0,0.002142325,2471
2470,73.0,0.002151009,2481
2480,73.0,0.00216025,2491
2490,73.0,0.002168683,2501
2500,73.0,0.002176137,2511
2510,73.0,0.002185954,2521
2520,73.0,0.002194575,2531
2530,73.0,0.002203271,2541
2540,74.0,0.002212482,2551
2550,74.0,0.002223513,2561
2560,77.0,0.002233847,2571
2570,77.0,0.002244728,2581
2580,78.0,0.00225617,2591
2590,78.0,0.002267207,2601
2600,78.0,0.002280638,2611
2610,78.0,0.002293503,2621
2620,78.0,0.002302399,2631
2630,78.0,0.002314975,2641
2640,78.0,0.002324847,2651
2650,78.0,0.002334499,2661
2660,78.0,0.002346148,2671
2670,78.0,0.002359428,2681
2680,78.0,0.002371054,2691
2690,78.0,0.002382475,2701
2700,78.0,0.002392356,2711
2710,78.0,0.00240471,2721
2720,78.0,0.002415914,2731
2730,78.0,0.002425407,2741
2740,78.0,0.002438362,2751
2750,80.0,0.002447998,2761
2760,80.0,0.002460459,2771
2770,80.0,0.002472963,2781
2780,80.0,0.002480906,2791
2790,82.0,0.00249624,2801
2800,82.0,0.00250783,2811
2810,82.0,0.002520185,2821
2820,82.0,0.00253025,2831
2830,82.0,0.002540386,2841
2840,82.0,0.002548481,2851
2850,82.0,0.00256177,2861
2860,82.0,0.002570772,2871
2870,82.0,0.002580335,2881
2880,82.0,0.002591341,2891
2890,82.0,0.002600939,2901
2900,82.0,0.002616901,2911
2910,82.0,0.002628162,2921
2920,82.0,0.002638881,2931
2930,82.0,0.002651244,2941
2940,82.0,0.002665171,2951
2950,82.0,0.002677845,2961
2960,82.0,0.002692113,2971
2970,82.0,0.002704389,2981
2980,82.0,0.002715897,2991
2990,82.0,0.002727493,3001
3000,83.0,0.002738522,3011
3010,83.0,0.002746756,3021
3020,83.0,0.002760498,3031
3030,83.0,0.00277091,3041
3040,83.0,0.002782548,3051
3050,85.0,0.002796608,3061
3060,85.0,0.002806896,3071
3070,85.0,0.002822172,3081
3080,85.0,0.002836874,3091
3090,85.0,0.002849323,3101
3100,85.0,0.002858918,3111
3110,85.0,0.002868708,3121
3120,85.0,0.002880155,3131
3130,85.0,0.002892073,3141
3140,85.0,0.002906586,3151
3150,85.0,0.002919256,3161
3160,85.0,0.002930744,3171
3170,85.0,0.002940533,3181
3180,85.0,0.002952261,3191
3190,85.0,0.00296532,3201
3200,85.0,0.002979536,3211
3210,85.0,0.002993833,3221
3220,85.0,0.003008019,3231
3230,85.0,0.003017442,3241
3240,85.0,0.003028116,3251
3250,86.0,0.003040264,3261
3260,86.0,0.003055247,3271
3270,87.0,0.003066332,3281
3280,87.0,0.003078516,3291
3290,88.0,0.003088833,3301
3300,88.0,0.003099472,3311
3310,88.0,0.003111246,3321
3320,88.0,0.00311957,3331
3330,88.0,0.003132092,3341
3340,88.0,0.003144325,3351
3350,88.0,0.003157599,3361
3360,88.0,0.003165793,3371
3370,88.0,0.003174516,3381
3380,89.0,0.003194505,3391
3390,89.0,0.003213571,3401
3400,89.0,0.003224712,3411
3410,89.0,0.003236896,3421
3420,89.0,0.003245287,3431
3430,89.0,0.003258339,3441
3440,89.0,0.003269176,3451
3450,89.0,0.003277654,3461
3460,89.0,0.003290776,3471
3470,89.0,0.003300249,3481
3480,89.0,0.003311042,3491
3490,94.0,0.003320682,3501
3500,94.0,0.003330683,3511
3510,97.0,0.003343883,3521
3520,97.0,0.003357076,3531
3530,97.0,0.003366629,3541
3540,97.0,0.003379947,3551
3550,97.0,0.003391291,3561
3560,97.0,0.003401239,3571
3570,97.0,0.0034109,3581
3580,97.0,0.00342192,3591
3590,97.0,0.003436142,3601
3600,97.0,0.00344783,3611
3610,97.0,0.003455797,3621
3620,97.0,0.003467336,3631
3630,97.0,0.003481181,3641
3640,97.0,0.003493047,3651
3650,97.0,0.003504108,3661
3660,99.0,0.003517768,3671
3670,99.0,0.003531828,3681
3680,99.0,0.003545222,3691
3690,99.0,0.003555124,3701
3700,99.0,0.003566852,3711
3710,99.0,0.00357788,3721
3720,99.0,0.00358982,3731
3730,99.0,0.003601699,3741
3740,99.0,0.003611525,3751
3750,99.0,0.003623265,3761
3760,99.0,0.003632986,3771
3770,99.0,0.003646001,3781
3780,99.0,0.003659568,3791
3790,99.0,0.003670735,3801
3800,99.0,0.003683465,3811
3810,99.0,0.003695301,3821
3820,99.0,0.003706755,3831
3830,99.0,0.003717743,3841
3840,99.0,0.003730187,3851
3850,99.0,0.003742006,3861
3860,99.0,0.003752936,3871
3870,99.0,0.003764473,3881
3880,99.0,0.003777225,3891
3890,99.0,0.003789203,3901
3900,99.0,0.003800246,3911
3910,99.0,0.003814426,3921
3920,99.0,0.003825178,3931
3930,99.0,0.003838838,3941
3940,99.0,0.003851361,3951
3950,99.0,0.003863306,3961
3960,99.0,0.003873515,3971
3970,99.0,0.003885465,3981
3980,99.0,0.003900201,3991
3990,99.0,0.003915165,4001
4000,99.0,0.003926263,4011
4010,99.0,0.003939633,4021
4020,99.0,0.003951594,4031
4030,99.0,0.003962508,4041
4040,99.0,0.003975817,4051
4050,99.0,0.003990119,4061
4060,99.0,0.004002029,4071
4070,99.0,0.004015649,4081
4080,99.0,0.004029428,4091
4090,99.0,0.00404225,4101
4100,99.0,0.004051724,4111
4110,99.0,0.004063601,4121
4120,99.0,0.00407543,4131
4130,99.0,0.004087918,4141
4140,99.0,0.004098674,4151
4150,99.0,0.004112441,4161
4160,99.0,0.004123497,4171
4170,99.0,0.004133736,4181
4180,99.0,0.004146593,4191
4190,99.0,0.004158268,4201
4200,99.0,0.004171873,4211
4210,99.0,0.004183645,4221
4220,99.0,0.004195204,4231
4230,99.0,0.004205904,4241
4240,99.0,0.004217681,4251
4250,99.0,0.004229586,4261
4260,99.0,0.004238205,4271
4270,99.0,0.00424893,4281
4280,99.0,0.004260288,4291
4290,99.0,0.00427231,4301
4300,99.0,0.004284074,4311
4310,99.0,0.00429277,4321
4320,99.0,0.004305203,4331
4330,99.0,0.00431688,4341
4340,99.0,0.00432858,4351
4350,99.0,0.004342038,4361
4360,99.0,0.004351542,4371
4370,99.0,0.004364144,4381
4380,99.0,0.004374112,4391
4390,99.0,0.004387996,4401
4400,99.0,0.004397315,4411
4410,99.0,0.004413111,4421
4420,99.0,0.004423818,4431
4430,99.0,0.004436272,4441
4440,99.0,0.004449248,4451
4450,99.0,0.004457712,4461
4460,99.0,0.004468361,4471
4470,99.0,0.004479126,4481
4480,99.0,0.004489068,4491
4490,99.0,0.004502277,4501
4500,99.0,0.004513579,4511
4510,99.0,0.004524339,4521
4520,99.0,0.004534271,4531
4530,99.0,0.004547086,4541
4540,99.0,0.004558839,4551
4550,99.0,0.004569565,4561
4560,99.0,0.004583621,4571
4570,99.0,0.004592989,4581
4580,99.0,0.004606217,4591
4590,99.0,0.004617912,4601
4600,99.0,0.004632083,4611
4610,99.0,0.004644864,4621
4620,99.0,0.004655605,4631
4630,99.0,0.004668532,4641
4640,99.0,0.004679435,4651
4650,99.0,0.004692262,4661
4660,99.0,0.004703705,4671
4670,99.0,0.004721533,4681
4680,99.0,0.00473343,4691
4690,99.0,0.004742836,4701
4700,99.0,0.00475567,4711
4710,99.0,0.004770625,4721
4720,99.0,0.004781063,4731
4730,99.0,0.004792612,4741
4740,99.0,0.004803164,4751
4750,99.0,0.004812199,4761
4760,99.0,0.00482394,4771
4770,99.0,0.004833452,4781
4780,99.0,0.004847176,4791
4790,99.0,0.004858814,4801
4800,99.0,0.004872491,4811
4810,99.0,0.004882193,4821
4820,99.0,0.004892905,4831
4830,99.0,0.004904207,4841
4840,99.0,0.004917145,4851
4850,99.0,0.004928014,4861
4860,99.0,0.004937201,4871
4870,99.0,0.004947665,4881
4880,99.0,0.004958314,4891
4890,99.0,0.004968499,4901
4900,99.0,0.004981427,4911
4910,99.0,0.004991589,4921
4920,99.0,0.005003036,4931
4930,99.0,0.005015472,4941
4940,99.0,0.005023546,4951
4950,99.0,0.005035618,4961
4960,99.0,0.005046199,4971
4970,99.0,0.005061041,4981
4980,99.0,0.005076236,4991
4990,99.0,0.005088264,5001
5000,99.0,0.005101972,5011
