iterations,fitness,time,fevals
0,25.0,0.00088392,683
10,23.0,0.00155603,1264
20,24.0,0.002458871,1834
30,26.0,0.003268243,2398
40,27.0,0.004128601,2980
50,28.0,0.004755445,3557
60,28.0,0.005260358,4130
70,27.0,0.005759553,4715
80,27.0,0.006248571,5290
90,27.0,0.006789009,5882
100,29.0,0.007355215,6474
110,28.0,0.007909555,7065
120,29.0,0.00849153,7636
130,29.0,0.009101526,8210
140,30.0,0.009675804,8783
150,31.0,0.010396967,9359
160,31.0,0.010945042,9937
170,33.0,0.011453926,10529
180,32.0,0.011929024,11104
190,30.0,0.012429937,11687
200,31.0,0.012925971,12259
210,31.0,0.013398952,12823
220,32.0,0.013932418,13402
230,33.0,0.014508375,13977
240,35.0,0.015107938,14549
250,36.0,0.015725261,15128
260,37.0,0.01621982,15701
270,37.0,0.016709388,16288
280,37.0,0.017327559,16860
290,39.0,0.017904679,17423
300,39.0,0.018420311,17995
310,37.0,0.018933367,18565
320,36.0,0.019416611,19152
330,35.0,0.019908636,19731
340,35.0,0.020448063,20289
350,36.0,0.020957644,20879
360,36.0,0.021583432,21460
370,36.0,0.022075178,22031
380,38.0,0.022564869,22601
390,35.0,0.02306567,23166
400,38.0,0.023577814,23732
410,38.0,0.024070199,24305
420,38.0,0.024627915,24873
430,38.0,0.025263349,25453
440,40.0,0.025868921,26016
450,41.0,0.026423376,26592
460,42.0,0.026893633,27179
470,45.0,0.027435498,27751
480,48.0,0.027922651,28329
490,49.0,0.028356423,28905
500,48.0,0.028794145,29482
510,48.0,0.029224139,30069
520,48.0,0.029639107,30646
530,48.0,0.030067208,31220
540,48.0,0.030505603,31809
550,50.0,0.030911044,32385
560,57.0,0.031662955,32982
570,52.0,0.032327245,33549
580,51.0,0.032972124,34130
590,51.0,0.03363606,34704
600,52.0,0.03430468,35281
610,51.0,0.034920876,35858
620,51.0,0.035555107,36431
630,52.0,0.036006136,36990
640,52.0,0.036467748,37572
650,52.0,0.03688598,38153
660,54.0,0.037299932,38726
670,56.0,0.037801708,39294
680,65.0,0.038236377,39859
690,57.0,0.038750585,40455
700,60.0,0.039158681,41020
710,60.0,0.039569779,41583
720,60.0,0.040021765,42152
730,60.0,0.040474095,42717
740,59.0,0.041044739,43289
750,61.0,0.041588457,43864
760,60.0,0.042035566,44447
770,60.0,0.042488371,45023
780,65.0,0.042940953,45605
790,65.0,0.043382988,46163
800,64.0,0.043816712,46747
810,66.0,0.044238512,47326
820,64.0,0.044676916,47902
830,66.0,0.045125282,48486
840,63.0,0.045569747,49052
850,63.0,0.04625813,49620
860,68.0,0.046787532,50197
870,67.0,0.047198817,50778
880,65.0,0.047621401,51360
890,68.0,0.048025312,51915
900,65.0,0.048475697,52492
910,64.0,0.048884066,53064
920,65.0,0.049299758,53658
930,65.0,0.049736882,54225
940,66.0,0.050180818,54800
950,66.0,0.050583142,55380
960,66.0,0.051041609,55961
970,67.0,0.051491134,56530
980,66.0,0.051966114,57109
990,67.0,0.052424779,57684
1000,67.0,0.052859276,58257
1010,67.0,0.053268479,58813
1020,67.0,0.053708171,59385
1030,68.0,0.054143211,59961
1040,68.0,0.054690728,60548
1050,67.0,0.055116914,61124
1060,68.0,0.055569829,61687
1070,68.0,0.05601604,62256
1080,68.0,0.056461519,62823
1090,68.0,0.056895014,63391
1100,67.0,0.057311898,63970
1110,68.0,0.057742802,64541
1120,68.0,0.058133545,65116
1130,68.0,0.058616749,65685
1140,65.0,0.059059048,66264
1150,66.0,0.059532465,66840
1160,67.0,0.06001114,67426
1170,69.0,0.060484693,68001
1180,68.0,0.060944965,68574
1190,71.0,0.061388087,69151
1200,69.0,0.061767467,69737
1210,70.0,0.062156332,70319
1220,70.0,0.062650572,70897
1230,71.0,0.063067899,71458
1240,71.0,0.063445811,72046
1250,74.0,0.063874174,72620
1260,70.0,0.064289981,73201
1270,69.0,0.064712864,73780
1280,69.0,0.065117466,74367
1290,69.0,0.065522776,74949
1300,69.0,0.06592605,75508
1310,69.0,0.066330404,76089
1320,69.0,0.066736277,76673
1330,69.0,0.067205927,77246
1340,69.0,0.067600857,77816
1350,69.0,0.067969555,78386
1360,68.0,0.068343242,78956
1370,68.0,0.074769206,79525
1380,69.0,0.075261713,80098
1390,69.0,0.075889498,80671
1400,69.0,0.076348542,81251
1410,68.0,0.076862607,81825
1420,69.0,0.077325934,82384
1430,68.0,0.077712079,82963
1440,68.0,0.078101011,83517
1450,67.0,0.078501674,84107
1460,68.0,0.0789024,84690
1470,68.0,0.07937013,85266
1480,67.0,0.079829374,85838
1490,68.0,0.080260466,86411
1500,68.0,0.080681406,86998
1510,68.0,0.081081964,87578
1520,69.0,0.08149848,88139
1530,67.0,0.081905649,88701
1540,68.0,0.082409917,89286
1550,70.0,0.08285633,89860
1560,68.0,0.08328056,90433
1570,68.0,0.083757539,91014
1580,70.0,0.084201754,91589
1590,70.0,0.084644077,92160
1600,69.0,0.085096671,92743
1610,70.0,0.085556364,93322
1620,70.0,0.085955372,93915
1630,69.0,0.086501141,94487
1640,68.0,0.087099592,95070
1650,67.0,0.087485724,95629
1660,68.0,0.087883647,96195
1670,67.0,0.088282793,96779
1680,65.0,0.088695683,97364
1690,66.0,0.089104525,97937
1700,66.0,0.089616644,98523
1710,68.0,0.090237361,99109
1720,68.0,0.090789266,99675
1730,68.0,0.091190393,100263
1740,70.0,0.091636524,100853
1750,68.0,0.092107374,101444
1760,68.0,0.092539951,102014
1770,70.0,0.092942303,102587
1780,69.0,0.093361777,103153
1790,69.0,0.093860831,103726
1800,68.0,0.094271988,104307
1810,70.0,0.094695352,104873
1820,68.0,0.095107995,105450
1830,70.0,0.095525289,106026
1840,69.0,0.095944695,106608
1850,68.0,0.096577354,107191
1860,67.0,0.097145236,107775
1870,69.0,0.097585277,108335
1880,68.0,0.098014385,108920
1890,69.0,0.098407044,109498
1900,68.0,0.098823219,110078
1910,69.0,0.099233022,110651
1920,69.0,0.099623388,111227
1930,70.0,0.100052187,111801
1940,70.0,0.100447656,112380
1950,69.0,0.100861999,112955
1960,69.0,0.101242709,113530
1970,71.0,0.101666877,114127
1980,70.0,0.102099695,114713
1990,69.0,0.10253869,115294
2000,70.0,0.102964657,115868
2010,68.0,0.103337481,116460
2020,71.0,0.103715456,117046
2030,71.0,0.104271425,117608
2040,71.0,0.104837897,118183
2050,68.0,0.105239707,118746
2060,69.0,0.105646895,119333
2070,69.0,0.10608328,119903
2080,70.0,0.106468846,120486
2090,70.0,0.106853074,121062
2100,70.0,0.107282114,121646
2110,71.0,0.107729081,122241
2120,72.0,0.108158184,122832
2130,73.0,0.108533547,123413
2140,72.0,0.108920011,124001
2150,72.0,0.10930418,124589
2160,71.0,0.109687869,125170
2170,71.0,0.110086636,125751
2180,73.0,0.110465349,126326
2190,73.0,0.110911389,126917
2200,74.0,0.111286829,127471
2210,73.0,0.111646361,128040
2220,73.0,0.112015566,128612
2230,73.0,0.112390167,129188
2240,73.0,0.112766562,129781
2250,72.0,0.113128528,130345
2260,73.0,0.113509752,130926
2270,73.0,0.113973987,131484
2280,72.0,0.114374392,132065
2290,72.0,0.114754474,132645
2300,74.0,0.115131037,133228
2310,72.0,0.115500432,133792
2320,73.0,0.115868843,134361
2330,72.0,0.116228638,134922
2340,72.0,0.116593177,135505
2350,72.0,0.116972772,136092
2360,72.0,0.117375441,136651
2370,72.0,0.117742829,137225
2380,71.0,0.118157673,137810
2390,72.0,0.118700021,138385
2400,71.0,0.119167201,138956
2410,72.0,0.11973851,139538
2420,71.0,0.12017333,140125
2430,71.0,0.120564479,140703
2440,73.0,0.120979117,141279
2450,72.0,0.121356327,141858
2460,72.0,0.121749149,142423
2470,72.0,0.12216005,142989
2480,71.0,0.122724372,143570
2490,71.0,0.123104297,144161
2500,72.0,0.123516018,144729
2510,72.0,0.123941703,145303
2520,72.0,0.124372476,145880
2530,71.0,0.12481187,146460
2540,72.0,0.125250616,147034
2550,72.0,0.125689833,147605
2560,73.0,0.126124144,148188
2570,72.0,0.12657413,148772
2580,72.0,0.126965636,149349
2590,71.0,0.127372949,149928
2600,71.0,0.127722115,150491
2610,71.0,0.128088393,151063
2620,71.0,0.128494961,151645
2630,71.0,0.128938275,152227
2640,72.0,0.129298164,152798
2650,73.0,0.12966513,153372
