iterations,fitness,time,fevals
0,15.0,1.4225e-05,11
10,17.0,2.42450000001e-05,21
20,14.0,3.34260000001e-05,31
30,16.0,4.24540000001e-05,41
40,16.0,5.10570000002e-05,51
50,16.0,5.91200000002e-05,61
60,14.0,6.79310000002e-05,71
70,16.0,7.63410000002e-05,81
80,18.0,8.53000000002e-05,91
90,18.0,9.36770000002e-05,101
100,21.0,0.000101585,111
110,21.0,0.000109907,121
120,21.0,0.000119079,131
130,21.0,0.000129594,141
140,21.0,0.00013899,151
150,21.0,0.000147093,161
160,21.0,0.000155973,171
170,22.0,0.000164145,181
180,22.0,0.000172809,191
190,22.0,0.000183548,201
200,22.0,0.000192985,211
210,22.0,0.000202791,221
220,22.0,0.000213076,231
230,22.0,0.000224149,241
240,22.0,0.000232526,251
250,22.0,0.00024314,261
260,22.0,0.00025349,271
270,22.0,0.000264391,281
280,22.0,0.000274309,291
290,22.0,0.000284581,301
300,22.0,0.000293458,311
310,22.0,0.000303413,321
320,22.0,0.000312004,331
330,23.0,0.000320799,341
340,23.0,0.000330088,351
350,23.0,0.000338841,361
360,27.0,0.000348952,371
370,27.0,0.000358446,381
380,28.0,0.000366929,391
390,28.0,0.000376876,401
400,29.0,0.000385985,411
410,31.0,0.000394567,421
420,31.0,0.000403948,431
430,31.0,0.0004144,441
440,31.0,0.000423111,451
450,31.0,0.000432885,461
460,31.0,0.000444608,471
470,32.0,0.000453841,481
480,32.0,0.000471831,491
490,32.0,0.000481347,501
500,32.0,0.00049195,511
510,32.0,0.000500983,521
520,33.0,0.000509678,531
530,33.0,0.000520166,541
540,33.0,0.000529068,551
550,33.0,0.000539132,561
560,33.0,0.000548621,571
570,33.0,0.00055661,581
580,33.0,0.000565159,591
590,33.0,0.000573632,601
600,33.0,0.000582485,611
610,33.0,0.000596543,621
620,34.0,0.000605848,631
630,34.0,0.000617671,641
640,34.0,0.000626397,651
650,36.0,0.000635935,661
660,36.0,0.000645718,671
670,38.0,0.000654144,681
680,38.0,0.000664838,691
690,39.0,0.000675852,701
700,39.0,0.000685287,711
710,39.0,0.000693456,721
720,39.0,0.000702794,731
730,39.0,0.000711579,741
740,39.0,0.000719935,751
750,39.0,0.000729138,761
760,39.0,0.000738185,771
770,39.0,0.000748178,781
780,39.0,0.000755876,791
790,39.0,0.00076297,801
800,43.0,0.000770868,811
810,43.0,0.000778401,821
820,43.0,0.000787099,831
830,43.0,0.000794608,841
840,43.0,0.000802315,851
850,44.0,0.00080936,861
860,44.0,0.000818355,871
870,44.0,0.00082692,881
880,44.0,0.000835004,891
890,44.0,0.000842349,901
900,44.0,0.000851806,911
910,44.0,0.000861979,921
920,44.0,0.000871096,931
930,44.0,0.000879264,941
940,44.0,0.000888186,951
950,44.0,0.00089704,961
960,44.0,0.000906611,971
970,44.0,0.000914099,981
980,45.0,0.000921905,991
990,45.0,0.000930294,1001
1000,45.0,0.000938173,1011
1010,45.0,0.000963874,1021
1020,45.0,0.000976303,1031
1030,45.0,0.000988019,1041
1040,47.0,0.000995739,1051
1050,48.0,0.001005033,1061
1060,49.0,0.001014539,1071
1070,49.0,0.001023264,1081
1080,49.0,0.001031447,1091
1090,49.0,0.001039842,1101
1100,49.0,0.001048455,1111
1110,50.0,0.00105823,1121
1120,50.0,0.001068317,1131
1130,50.0,0.001078896,1141
1140,51.0,0.001088126,1151
1150,53.0,0.001096016,1161
1160,54.0,0.001104994,1171
1170,54.0,0.001113862,1181
1180,54.0,0.001122482,1191
1190,55.0,0.001130211,1201
1200,55.0,0.001137983,1211
1210,55.0,0.001145962,1221
1220,55.0,0.001153201,1231
1230,55.0,0.001162507,1241
1240,55.0,0.001171731,1251
1250,55.0,0.001179838,1261
1260,55.0,0.001189235,1271
1270,55.0,0.001198408,1281
1280,55.0,0.001207274,1291
1290,55.0,0.001216195,1301
1300,55.0,0.001226645,1311
1310,55.0,0.001233628,1321
1320,55.0,0.001241968,1331
1330,55.0,0.001250114,1341
1340,55.0,0.001259012,1351
1350,55.0,0.001268347,1361
1360,55.0,0.001275849,1371
1370,55.0,0.001284566,1381
1380,55.0,0.001294297,1391
1390,55.0,0.001302969,1401
1400,55.0,0.001309904,1411
1410,55.0,0.001333169,1421
1420,55.0,0.00134238,1431
1430,55.0,0.001351585,1441
1440,55.0,0.00136057,1451
1450,61.0,0.001368447,1461
1460,61.0,0.001379469,1471
1470,63.0,0.00138861,1481
1480,63.0,0.00139691,1491
1490,63.0,0.001404856,1501
1500,63.0,0.001412462,1511
1510,64.0,0.001420432,1521
1520,64.0,0.001429719,1531
1530,64.0,0.001437511,1541
1540,64.0,0.001444785,1551
1550,64.0,0.001452627,1561
1560,64.0,0.00146052,1571
1570,64.0,0.001469268,1581
1580,64.0,0.001478357,1591
1590,64.0,0.001485867,1601
1600,64.0,0.001493534,1611
1610,65.0,0.001502429,1621
1620,65.0,0.001509533,1631
1630,65.0,0.001517985,1641
1640,66.0,0.001527056,1651
1650,66.0,0.001536174,1661
1660,66.0,0.001545005,1671
1670,66.0,0.001553015,1681
1680,66.0,0.001561501,1691
1690,66.0,0.001568991,1701
1700,66.0,0.001577134,1711
1710,66.0,0.001584982,1721
1720,66.0,0.001594259,1731
1730,66.0,0.001603198,1741
1740,66.0,0.001611791,1751
1750,67.0,0.00161994,1761
1760,67.0,0.001629179,1771
1770,67.0,0.001638268,1781
1780,67.0,0.001646798,1791
1790,67.0,0.001655192,1801
1800,67.0,0.00166279,1811
1810,67.0,0.00167161,1821
1820,67.0,0.001679131,1831
1830,67.0,0.001686413,1841
1840,68.0,0.001694913,1851
1850,68.0,0.00170427,1861
1860,68.0,0.001711673,1871
1870,68.0,0.001719253,1881
1880,68.0,0.001728095,1891
1890,68.0,0.001735973,1901
1900,68.0,0.001744128,1911
1910,76.0,0.001752506,1921
1920,76.0,0.0017625,1931
1930,76.0,0.001771525,1941
1940,76.0,0.001779763,1951
1950,77.0,0.001788675,1961
1960,77.0,0.001797136,1971
1970,77.0,0.001804795,1981
1980,77.0,0.001812993,1991
1990,77.0,0.001821033,2001
2000,77.0,0.00182989,2011
2010,77.0,0.001837607,2021
2020,77.0,0.001844682,2031
2030,77.0,0.001853841,2041
2040,77.0,0.001862174,2051
