iterations,fitness,time,fevals
0,21.0,0.00038247,287
10,22.0,0.000734396,469
20,22.0,0.001008135,655
30,22.0,0.001264221,840
40,25.0,0.00151756,1027
50,25.0,0.001769773,1216
60,26.0,0.002036632,1402
70,26.0,0.002320586,1589
80,27.0,0.002687769,1771
90,26.0,0.003060689,1965
100,27.0,0.003431889,2150
110,27.0,0.003789548,2340
120,27.0,0.00417456800001,2532
130,27.0,0.004424992,2716
140,28.0,0.004668414,2907
150,28.0,0.004919943,3099
160,28.0,0.005252464,3283
170,29.0,0.005548143,3468
180,29.0,0.005836977,3654
190,29.0,0.006126448,3842
200,29.0,0.006431382,4032
210,29.0,0.006689851,4211
220,30.0,0.006999621,4398
230,29.0,0.007296476,4587
240,29.0,0.007606323,4775
250,30.0,0.007851551,4958
260,30.0,0.008113613,5142
270,30.0,0.00845421500001,5331
280,30.0,0.00875796100001,5517
290,30.0,0.00904310400001,5704
300,30.0,0.00944769900001,5893
310,31.0,0.00976513900001,6081
320,31.0,0.010065692,6265
330,31.0,0.01035546,6450
340,31.0,0.010707247,6638
350,31.0,0.010992813,6824
360,31.0,0.011340423,7005
370,31.0,0.011578518,7190
380,31.0,0.011884694,7377
390,31.0,0.012128283,7561
400,31.0,0.012452283,7744
410,31.0,0.012785442,7931
420,31.0,0.013027481,8116
430,31.0,0.013257871,8298
440,31.0,0.013492955,8489
450,31.0,0.013728439,8676
460,31.0,0.014000648,8864
470,31.0,0.014263223,9048
480,31.0,0.014501123,9229
490,31.0,0.014746128,9413
500,31.0,0.014993842,9598
510,31.0,0.015260378,9785
520,31.0,0.015528856,9971
530,31.0,0.015790109,10160
540,32.0,0.016091697,10349
550,32.0,0.01633649,10540
560,31.0,0.016570355,10730
570,31.0,0.016808514,10915
580,31.0,0.017052918,11104
590,31.0,0.017295103,11291
600,32.0,0.017574465,11477
610,31.0,0.017802791,11659
620,31.0,0.01804846,11844
630,31.0,0.018294407,12029
640,31.0,0.018577067,12213
650,31.0,0.018817275,12394
660,31.0,0.019066755,12582
670,31.0,0.019312211,12772
680,31.0,0.019587175,12959
690,31.0,0.019816137,13149
700,31.0,0.020046063,13333
710,31.0,0.020269222,13525
720,31.0,0.020524022,13716
730,31.0,0.020799587,13908
740,32.0,0.021019919,14087
750,31.0,0.021241912,14266
760,31.0,0.021463846,14450
770,32.0,0.021686656,14639
780,32.0,0.021907955,14821
790,32.0,0.02215729,15008
800,31.0,0.022390572,15192
810,31.0,0.022617011,15374
820,31.0,0.022852068,15557
830,31.0,0.02308495,15742
840,31.0,0.023317388,15925
850,30.0,0.023543812,16108
860,30.0,0.023776818,16300
870,31.0,0.024015712,16488
880,31.0,0.02424775,16673
890,31.0,0.02447997,16855
900,32.0,0.024711319,17043
910,32.0,0.024942854,17224
920,31.0,0.025177944,17411
930,31.0,0.025454171,17596
940,31.0,0.02568459,17782
950,32.0,0.025914475,17967
960,31.0,0.02626853,18154
970,31.0,0.026592333,18340
980,31.0,0.026875925,18525
990,31.0,0.02712803,18717
1000,31.0,0.027374807,18905
1010,31.0,0.027621545,19093
1020,31.0,0.027870513,19280
1030,31.0,0.028120327,19461
1040,31.0,0.028384875,19648
1050,31.0,0.028668637,19835
1060,31.0,0.028947021,20022
1070,31.0,0.029172204,20211
1080,31.0,0.029461025,20399
1090,33.0,0.029700337,20587
1100,31.0,0.029946625,20777
1110,31.0,0.030208657,20961
1120,31.0,0.030448697,21148
1130,32.0,0.030738181,21332
1140,33.0,0.031191494,21518
1150,32.0,0.031681347,21709
1160,31.0,0.031938822,21896
1170,31.0,0.032403443,22084
1180,31.0,0.032922826,22268
1190,31.0,0.033315441,22452
1200,31.0,0.033617965,22635
1210,31.0,0.033919924,22819
1220,31.0,0.034151449,23004
1230,31.0,0.034380804,23188
1240,32.0,0.034620088,23373
1250,31.0,0.034851027,23559
1260,31.0,0.035128575,23741
1270,31.0,0.035369019,23928
1280,31.0,0.03559478,24113
1290,32.0,0.035822425,24300
1300,31.0,0.036045934,24488
1310,32.0,0.036268978,24677
1320,32.0,0.036502586,24867
1330,31.0,0.036775339,25054
1340,31.0,0.037066385,25238
1350,31.0,0.037298297,25423
1360,31.0,0.037541788,25609
1370,31.0,0.037792098,25802
1380,32.0,0.038081561,25988
1390,32.0,0.038421816,26174
1400,32.0,0.038689456,26358
1410,31.0,0.038931504,26541
1420,31.0,0.039256884,26728
1430,32.0,0.039645455,26913
1440,32.0,0.039921616,27094
1450,32.0,0.040160905,27283
1460,32.0,0.040399943,27468
1470,33.0,0.04063737,27656
1480,32.0,0.040931555,27844
1490,32.0,0.041176035,28026
1500,31.0,0.041497216,28212
1510,32.0,0.041727645,28398
1520,32.0,0.042003455,28582
1530,32.0,0.042300638,28768
1540,32.0,0.042619279,28955
1550,33.0,0.04297565,29144
1560,33.0,0.043294347,29325
1570,33.0,0.043568092,29507
1580,32.0,0.043864307,29693
1590,32.0,0.044108573,29879
1600,32.0,0.044464074,30067
1610,32.0,0.044723188,30254
1620,33.0,0.044985425,30439
1630,33.0,0.045304989,30618
1640,33.0,0.04557408,30807
1650,33.0,0.045880105,30994
1660,33.0,0.046127051,31176
1670,33.0,0.046347633,31366
1680,33.0,0.046567736,31550
1690,33.0,0.046788032,31740
1700,32.0,0.047002111,31927
1710,33.0,0.047234991,32114
1720,33.0,0.047494471,32302
1730,35.0,0.047801286,32482
1740,33.0,0.048135579,32671
1750,33.0,0.048544403,32856
1760,33.0,0.048852163,33042
1770,34.0,0.049220886,33234
1780,34.0,0.049544771,33423
1790,34.0,0.049874002,33607
1800,34.0,0.050213546,33796
1810,34.0,0.050524618,33985
1820,33.0,0.050900533,34169
1830,33.0,0.051266748,34356
1840,34.0,0.051541303,34540
1850,33.0,0.051784925,34723
1860,33.0,0.052020029,34912
1870,33.0,0.052285723,35099
1880,33.0,0.052713273,35289
1890,33.0,0.053088415,35476
1900,33.0,0.053452294,35668
1910,33.0,0.053836421,35850
1920,33.0,0.054171398,36037
1930,33.0,0.054476052,36219
1940,34.0,0.054819031,36408
1950,34.0,0.055094583,36598
1960,33.0,0.0555361,36778
1970,33.0,0.055877882,36966
1980,33.0,0.056242643,37152
1990,34.0,0.056644794,37337
2000,34.0,0.056994915,37517
2010,34.0,0.057327341,37697
2020,35.0,0.057716417,37880
2030,34.0,0.058077714,38070
2040,35.0,0.058401845,38257
2050,35.0,0.058716795,38447
2060,35.0,0.059037979,38636
2070,35.0,0.059358199,38819
2080,36.0,0.059661913,39006
2090,37.0,0.059986668,39191
2100,36.0,0.060347454,39380
2110,35.0,0.060693373,39569
2120,36.0,0.061024978,39755
2130,36.0,0.061378065,39937
2140,36.0,0.061633719,40119
2150,36.0,0.061901343,40308
2160,37.0,0.062154041,40497
2170,37.0,0.062439509,40680
2180,37.0,0.062706618,40868
2190,38.0,0.06301703,41054
2200,37.0,0.063256257,41234
2210,37.0,0.063561587,41423
2220,38.0,0.06381695,41614
2230,37.0,0.064140187,41800
2240,38.0,0.064389005,41987
2250,38.0,0.064644659,42171
2260,38.0,0.064904849,42354
2270,39.0,0.065140924,42537
2280,39.0,0.065414898,42723
2290,38.0,0.065675527,42912
2300,38.0,0.065988199,43101
2310,38.0,0.06625769,43288
2320,38.0,0.066577391,43474
2330,38.0,0.066824122,43662
2340,39.0,0.067055994,43851
2350,39.0,0.067291063,44042
2360,37.0,0.067544503,44227
2370,38.0,0.067777529,44407
2380,38.0,0.068001423,44594
2390,37.0,0.068240285,44785
2400,38.0,0.068472644,44972
2410,38.0,0.068708156,45162
2420,38.0,0.068940052,45350
2430,37.0,0.069172614,45538
2440,37.0,0.069443374,45724
2450,37.0,0.069680533,45903
2460,38.0,0.06991476,46094
2470,38.0,0.070152844,46282
2480,40.0,0.070389009,46470
2490,40.0,0.070661045,46659
2500,40.0,0.070875425,46848
2510,40.0,0.071106474,47033
2520,40.0,0.071355629,47212
2530,40.0,0.071579632,47395
2540,40.0,0.071801892,47579
2550,40.0,0.072034543,47762
2560,40.0,0.072267947,47951
2570,40.0,0.072515512,48141
2580,40.0,0.072751954,48328
2590,40.0,0.072990774,48508
2600,40.0,0.073237702,48693
2610,40.0,0.073481979,48874
2620,40.0,0.073725964,49062
2630,40.0,0.07399102,49252
2640,40.0,0.074223924,49438
2650,41.0,0.07446302,49622
2660,40.0,0.074748087,49808
2670,40.0,0.07500062,49995
2680,40.0,0.075240043,50181
2690,40.0,0.075476018,50372
2700,40.0,0.07577992,50557
2710,41.0,0.076035345,50742
2720,40.0,0.076281852,50927
2730,40.0,0.076543624,51116
2740,40.0,0.07677341,51304
2750,40.0,0.076994864,51494
2760,40.0,0.077216136,51677
2770,40.0,0.07745099,51864
2780,40.0,0.077677908,52050
2790,40.0,0.077908362,52232
2800,40.0,0.078133572,52419
2810,41.0,0.078368537,52602
2820,40.0,0.078647278,52787
2830,41.0,0.078914573,52975
2840,40.0,0.079188766,53160
2850,40.0,0.079444311,53353
2860,40.0,0.079729935,53543
2870,40.0,0.080019331,53725
2880,40.0,0.080278137,53908
2890,40.0,0.080509746,54091
2900,40.0,0.080748867,54273
2910,40.0,0.080975256,54462
2920,40.0,0.081207779,54649
2930,40.0,0.081445106,54836
2940,40.0,0.081681732,55024
2950,40.0,0.08192289,55208
2960,40.0,0.08220273,55392
2970,40.0,0.08243796,55568
2980,40.0,0.082678146,55755
2990,40.0,0.082908711,55943
3000,40.0,0.083154767,56128
3010,40.0,0.083379963,56309
3020,41.0,0.083608363,56494
3030,41.0,0.083839368,56676
3040,41.0,0.084065653,56857
3050,41.0,0.084292678,57044
3060,41.0,0.084504906,57232
3070,41.0,0.084717102,57422
3080,40.0,0.084941748,57607
3090,40.0,0.085198231,57794
3100,40.0,0.085438523,57982
3110,40.0,0.085684977,58172
3120,40.0,0.085928961,58354
3130,40.0,0.086176199,58540
3140,40.0,0.086411054,58728
3150,40.0,0.086654057,58915
3160,40.0,0.086886506,59110
3170,40.0,0.087111057,59296
3180,42.0,0.087325387,59485
3190,40.0,0.087559274,59674
3200,41.0,0.087791242,59860
3210,41.0,0.08807592,60047
3220,41.0,0.088396128,60237
3230,42.0,0.088745045,60417
3240,42.0,0.089018843,60606
3250,42.0,0.089285466,60795
3260,42.0,0.089524595,60972
3270,42.0,0.089761618,61157
3280,42.0,0.090064715,61345
3290,42.0,0.090332536,61532
3300,42.0,0.090596718,61718
3310,42.0,0.090844307,61903
3320,42.0,0.09105639,62090
3330,42.0,0.091307011,62275
3340,42.0,0.091571843,62462
3350,42.0,0.091853093,62651
3360,43.0,0.092149557,62834
3370,42.0,0.092365855,63022
3380,42.0,0.092582103,63212
3390,42.0,0.092841471,63400
3400,42.0,0.093100656,63583
3410,42.0,0.093334885,63769
3420,47.0,0.09360926,63955
3430,49.0,0.093830843,64138
3440,49.0,0.094072976,64318
3450,49.0,0.094294604,64500
3460,49.0,0.094525883,64684
3470,50.0,0.094773315,64877
3480,49.0,0.094996428,65068
3490,66.0,0.095218122,65260
3500,70.0,0.095438808,65449
3510,71.0,0.095692233,65636
3520,74.0,0.095930371,65822
3530,72.0,0.096200057,66006
3540,72.0,0.096490201,66194
3550,72.0,0.096754616,66381
3560,72.0,0.0969773,66568
3570,72.0,0.097202487,66752
3580,74.0,0.097412124,66934
3590,72.0,0.097653256,67124
3600,72.0,0.097892546,67309
3610,72.0,0.098139755,67491
3620,72.0,0.098380886,67676
3630,72.0,0.098640541,67860
3640,72.0,0.098910589,68045
3650,72.0,0.099182085,68229
3660,72.0,0.099488754,68419
3670,72.0,0.099807867,68601
3680,72.0,0.100033991,68782
3690,72.0,0.100255734,68969
3700,73.0,0.100475539,69155
3710,72.0,0.100822755,69347
3720,72.0,0.101048421,69537
3730,72.0,0.101320865,69727
3740,72.0,0.101548626,69913
3750,72.0,0.101777911,70096
3760,72.0,0.102050496,70287
3770,73.0,0.102321983,70470
3780,72.0,0.102549482,70656
3790,72.0,0.102777581,70848
3800,71.0,0.103006003,71029
3810,71.0,0.103237624,71215
3820,71.0,0.103467893,71403
3830,72.0,0.103689777,71590
3840,71.0,0.103931022,71777
3850,72.0,0.104190308,71958
3860,72.0,0.104414483,72145
3870,72.0,0.104647723,72332
3880,72.0,0.104871023,72518
3890,72.0,0.10515135,72705
3900,72.0,0.105423573,72889
3910,71.0,0.105651897,73078
3920,71.0,0.105869927,73266
3930,71.0,0.106101531,73452
3940,72.0,0.106393892,73640
3950,72.0,0.106792462,73820
3960,72.0,0.107126676,74009
3970,72.0,0.107447393,74200
3980,72.0,0.107674227,74383
3990,72.0,0.10793524,74570
4000,72.0,0.108206474,74756
4010,72.0,0.108416783,74939
4020,72.0,0.108661329,75118
4030,72.0,0.108898394,75305
4040,72.0,0.109144034,75488
4050,72.0,0.109355272,75679
4060,72.0,0.109586446,75869
4070,72.0,0.109804891,76059
4080,72.0,0.110024662,76244
4090,72.0,0.110273938,76427
4100,72.0,0.110499474,76616
4110,72.0,0.110797076,76803
4120,72.0,0.111034482,76993
4130,72.0,0.111250722,77181
4140,72.0,0.111467406,77371
4150,72.0,0.111707598,77554
4160,72.0,0.111934176,77743
4170,72.0,0.112147471,77929
4180,72.0,0.112375503,78115
4190,72.0,0.112644806,78298
4200,72.0,0.112894857,78484
4210,72.0,0.113136978,78674
4220,73.0,0.1133773,78860
4230,73.0,0.113620502,79048
4240,73.0,0.113878491,79230
4250,73.0,0.114106033,79415
4260,73.0,0.114330919,79603
4270,74.0,0.114556721,79790
4280,73.0,0.114799519,79972
4290,73.0,0.115107577,80153
4300,72.0,0.115432601,80343
4310,72.0,0.115702323,80525
4320,75.0,0.11592872,80715
4330,75.0,0.116172137,80892
4340,75.0,0.116412939,81082
4350,75.0,0.116649592,81265
4360,75.0,0.116888294,81456
4370,75.0,0.117127466,81642
4380,75.0,0.117371214,81828
4390,75.0,0.117617529,82016
4400,76.0,0.117854234,82202
4410,75.0,0.118088502,82385
4420,75.0,0.118322345,82580
4430,76.0,0.118557807,82769
4440,75.0,0.118800224,82955
4450,76.0,0.119086646,83141
4460,75.0,0.119452349,83326
4470,76.0,0.119963634,83511
4480,75.0,0.120507913,83699
4490,75.0,0.12102863,83882
4500,75.0,0.12148441,84072
4510,75.0,0.121836235,84254
4520,74.0,0.122226266,84442
4530,74.0,0.122494755,84630
4540,74.0,0.12274697,84815
4550,74.0,0.122971485,84996
4560,74.0,0.123206573,85180
4570,74.0,0.123432307,85364
4580,74.0,0.123676322,85551
4590,73.0,0.123912761,85742
4600,73.0,0.124145013,85928
4610,73.0,0.124378929,86113
4620,73.0,0.124614683,86301
4630,73.0,0.124845878,86487
4640,73.0,0.125085398,86675
4650,73.0,0.125317886,86854
4660,73.0,0.125549774,87044
4670,73.0,0.125781397,87236
4680,73.0,0.126016744,87420
4690,73.0,0.126255964,87603
4700,73.0,0.126685121,87788
4710,73.0,0.127036178,87970
4720,74.0,0.127299647,88155
4730,74.0,0.12754087,88340
4740,74.0,0.127761307,88525
4750,73.0,0.127995673,88706
4760,73.0,0.12834703,88894
4770,73.0,0.128670813,89079
4780,73.0,0.128898511,89264
4790,73.0,0.129113649,89448
4800,73.0,0.129333287,89637
4810,73.0,0.129558585,89818
4820,73.0,0.129771224,90005
4830,73.0,0.130029406,90195
4840,73.0,0.130252028,90380
4850,74.0,0.130510209,90570
4860,73.0,0.130765421,90757
4870,73.0,0.131023285,90949
4880,73.0,0.13128362,91140
4890,73.0,0.131569668,91324
4900,73.0,0.131842397,91513
4910,73.0,0.132187372,91698
4920,73.0,0.132513097,91885
4930,73.0,0.132869218,92075
4940,73.0,0.133235565,92260
4950,73.0,0.133561666,92443
4960,73.0,0.133898463,92626
4970,73.0,0.134239109,92815
4980,73.0,0.134570243,93004
4990,73.0,0.134900082,93188
5000,73.0,0.135261513,93373
