iterations,fitness,time,fevals
1100,50.0,0.037307031,37280
1110,49.0,0.037643563,37616
1120,49.0,0.037952024,37958
1130,50.0,0.038264052,38280
1140,51.0,0.038566325,38619
1150,51.0,0.038870951,38954
1160,58.0,0.039173815,39294
1170,59.0,0.039483495,39636
1180,59.0,0.03980452,39967
1190,59.0,0.040081956,40305
1200,60.0,0.040409088,40631
1210,60.0,0.040694896,40964
1220,59.0,0.040979468,41296
1230,59.0,0.041343933,41629
1240,59.0,0.041612639,41974
1250,59.0,0.041882206,42314
1260,59.0,0.042147828,42657
1270,60.0,0.042413596,42986
1280,59.0,0.042691085,43324
1290,61.0,0.042964598,43648
1300,61.0,0.04324809,43986
1310,61.0,0.043559173,44318
1320,59.0,0.043867577,44648
1330,59.0,0.044267828,44971
1340,60.0,0.044698531,45306
1350,60.0,0.045091627,45652
1360,59.0,0.045370196,45983
1370,59.0,0.045638125,46322
1380,60.0,0.045910896,46656
1390,60.0,0.046177549,46987
1400,61.0,0.046443955,47322
1410,60.0,0.04670198,47662
1420,61.0,0.047054689,47993
1430,62.0,0.047359325,48329
1440,62.0,0.047667838,48670
1450,61.0,0.04811444,49010
1460,62.0,0.048449303,49347
1470,62.0,0.048795334,49686
1480,62.0,0.049107761,50020
1490,62.0,0.049428005,50344
1500,62.0,0.049732916,50672
1510,62.0,0.050127474,51005
1520,65.0,0.050400825,51333
1530,62.0,0.050709893,51659
1540,62.0,0.051042468,51999
1550,62.0,0.051409536,52343
1560,62.0,0.051672143,52681
1570,62.0,0.051935707,53012
1580,67.0,0.052209318,53350
1590,67.0,0.05248691,53691
1600,67.0,0.052767974,54028
1610,63.0,0.053050466,54357
1620,66.0,0.053367971,54701
1630,62.0,0.053629916,55037
1640,62.0,0.053959728,55368
1650,62.0,0.054221621,55699
1660,61.0,0.054548725,56020
1670,60.0,0.054809357,56361
1680,62.0,0.055125333,56686
1690,62.0,0.055519348,57018
1700,62.0,0.055958658,57345
1710,61.0,0.056268416,57675
1720,65.0,0.056534555,58019
1730,63.0,0.056799249,58364
1740,63.0,0.057057415,58695
1750,63.0,0.057321287,59024
1760,64.0,0.05758687,59368
1770,63.0,0.058087147,59694
1780,63.0,0.058510452,60031
1790,62.0,0.058919257,60362
1800,64.0,0.059327549,60703
1810,63.0,0.059744166,61032
1820,61.0,0.060129506,61356
1830,63.0,0.060563317,61696
1840,63.0,0.060972552,62026
1850,64.0,0.061507584,62364
1860,62.0,0.061959961,62708
1870,63.0,0.062397016,63046
1880,63.0,0.062860719,63387
1890,63.0,0.063215343,63728
1900,64.0,0.063530552,64061
1910,62.0,0.063844537,64388
1920,64.0,0.064173254,64728
1930,65.0,0.064578369,65060
1940,65.0,0.064915162,65394
1950,66.0,0.065247935,65723
1960,65.0,0.065578234,66048
1970,65.0,0.065913261,66381
1980,65.0,0.066242988,66710
1990,65.0,0.066563168,67037
2000,65.0,0.066870836,67372
2010,65.0,0.067201971,67706
2020,65.0,0.067484194,68037
2030,64.0,0.067769821,68375
2040,65.0,0.068051642,68699
2050,64.0,0.068335638,69031
2060,65.0,0.068653269,69364
2070,65.0,0.068975305,69702
2080,65.0,0.069297961,70040
2090,66.0,0.069589555,70372
2100,66.0,0.069901541,70696
2110,67.0,0.070216204,71025
2120,68.0,0.070532432,71366
2130,68.0,0.070847352,71697
2140,68.0,0.071115302,72036
2150,67.0,0.071445463,72378
2160,68.0,0.071715153,72712
2170,69.0,0.07202706,73054
2180,69.0,0.072416509,73381
2190,69.0,0.072742795,73716
2200,69.0,0.073138537,74056
2210,68.0,0.073450203,74388
2220,68.0,0.073788419,74736
2230,69.0,0.07406176,75070
2240,68.0,0.07433144,75409
2250,69.0,0.074606694,75755
2260,67.0,0.074886047,76100
2270,67.0,0.07516168,76447
2280,68.0,0.075436506,76783
2290,67.0,0.076103037,77108
2300,68.0,0.076544309,77432
2310,69.0,0.076897592,77759
2320,68.0,0.07719664,78098
2330,68.0,0.077490824,78440
2340,69.0,0.077805282,78773
2350,68.0,0.078059455,79112
2360,68.0,0.078348609,79440
2370,68.0,0.078609608,79780
2380,68.0,0.078860715,80115
2390,68.0,0.079112627,80448
2400,68.0,0.079373067,80798
2410,68.0,0.079629269,81127
2420,68.0,0.079888804,81464
2430,68.0,0.08014454,81796
2440,67.0,0.080468043,82128
2450,67.0,0.080742187,82464
2460,67.0,0.081006531,82799
2470,67.0,0.081298685,83131
2480,67.0,0.081638334,83471
2490,67.0,0.082019902,83798
2500,67.0,0.082276926,84127
2510,67.0,0.082533011,84455
2520,67.0,0.08279729,84800
2530,67.0,0.083051332,85120
2540,68.0,0.083309691,85458
2550,68.0,0.083568614,85776
2560,68.0,0.083826169,86112
2570,68.0,0.084108896,86436
2580,68.0,0.084363608,86778
2590,68.0,0.084695548,87115
2600,69.0,0.084955711,87452
2610,69.0,0.08521625,87784
2620,69.0,0.085477615,88113
2630,69.0,0.08580979,88447
2640,69.0,0.086101894,88788
2650,70.0,0.086523867,89131
2660,70.0,0.086841452,89471
2670,69.0,0.08718598,89819
2680,69.0,0.087455834,90161
2690,69.0,0.087772974,90499
2700,69.0,0.088044615,90835
2710,69.0,0.088336222,91160
2720,69.0,0.088623653,91502
2730,69.0,0.088913213,91835
2740,69.0,0.089241083,92164
2750,68.0,0.089562213,92504
2760,68.0,0.090016568,92841
2770,68.0,0.09029295,93181
2780,68.0,0.090564832,93528
2790,69.0,0.09094465,93857
2800,67.0,0.091265877,94188
2810,67.0,0.091600711,94520
2820,67.0,0.09196428,94847
2830,66.0,0.092247979,95194
2840,67.0,0.092502784,95524
2850,67.0,0.092761213,95849
2860,67.0,0.093065892,96183
2870,67.0,0.093381873,96505
2880,68.0,0.093703355,96825
2890,67.0,0.09402137,97162
2900,67.0,0.094338602,97492
2910,67.0,0.094670164,97849
2920,67.0,0.094966183,98188
2930,66.0,0.095286266,98522
2940,67.0,0.095570692,98851
2950,65.0,0.095855825,99197
2960,66.0,0.096112841,99532
2970,66.0,0.096379898,99871
2980,66.0,0.096642025,100209
2990,67.0,0.096903788,100547
3000,66.0,0.097183735,100884
3010,67.0,0.0974631,101218
3020,67.0,0.097728812,101556
3030,67.0,0.098020261,101891
3040,67.0,0.098293713,102229
3050,67.0,0.098618066,102554
3060,67.0,0.098896649,102882
3070,67.0,0.099215275,103217
3080,68.0,0.099499929,103550
3090,69.0,0.099809401,103879
3100,69.0,0.100116169,104212
3110,69.0,0.100511255,104550
3120,69.0,0.100808212,104892
3130,69.0,0.101189214,105224
3140,68.0,0.101512732,105568
3150,69.0,0.101797446,105900
3160,69.0,0.102077113,106227
3170,68.0,0.102347472,106558
3180,68.0,0.102614135,106898
3190,68.0,0.10288103,107237
3200,68.0,0.103147603,107571
3210,67.0,0.103447697,107905
3220,68.0,0.103930415,108234
3230,68.0,0.104315951,108567
3240,70.0,0.104769077,108892
3250,68.0,0.105040401,109238
3260,68.0,0.105327615,109571
3270,68.0,0.105635729,109895
3280,68.0,0.105898714,110220
3290,68.0,0.106199259,110550
3300,70.0,0.10646864,110883
3310,74.0,0.10676718,111216
3320,76.0,0.107031486,111551
3330,74.0,0.107298227,111890
3340,75.0,0.107595539,112227
3350,75.0,0.108015226,112552
3360,75.0,0.108283299,112889
3370,75.0,0.108576783,113213
3380,76.0,0.108833158,113539
3390,76.0,0.109173575,113875
3400,75.0,0.10949991,114208
3410,76.0,0.109763921,114546
3420,75.0,0.110017008,114873
3430,75.0,0.110297339,115206
3440,75.0,0.110549869,115533
3450,75.0,0.110881796,115867
3460,74.0,0.111163809,116204
3470,76.0,0.111468671,116535
3480,77.0,0.111726795,116875
3490,77.0,0.11200144,117213
3500,77.0,0.112299643,117543
3510,75.0,0.11257597,117879
3520,75.0,0.112856367,118206
3530,75.0,0.113121982,118528
3540,77.0,0.113408826,118866
3550,75.0,0.113704378,119201
3560,75.0,0.114216222,119540
3570,72.0,0.114642787,119879
3580,74.0,0.115030575,120215
3590,74.0,0.115380965,120545
3600,75.0,0.115645884,120895
3610,75.0,0.115903992,121235
3620,75.0,0.116154809,121563
3630,75.0,0.116409528,121893
3640,75.0,0.116658517,122233
3650,75.0,0.116907834,122573
3660,75.0,0.117161856,122906
3670,75.0,0.117431716,123240
3680,75.0,0.117835501,123570
3690,75.0,0.118096584,123899
3700,75.0,0.118349161,124223
3710,76.0,0.118611187,124563
3720,75.0,0.118905199,124899
3730,75.0,0.119156383,125229
3740,75.0,0.119407498,125566
3750,76.0,0.119655187,125904
3760,76.0,0.119905711,126235
3770,77.0,0.120173484,126570
3780,77.0,0.120439193,126907
3790,77.0,0.120706654,127229
3800,77.0,0.120994697,127561
3810,79.0,0.121251606,127895
3820,77.0,0.121541993,128219
3830,77.0,0.121808337,128547
3840,77.0,0.122106576,128882
3850,77.0,0.122356434,129221
3860,77.0,0.122602914,129546
3870,77.0,0.122854015,129875
3880,78.0,0.123134564,130190
3890,77.0,0.123427317,130530
3900,78.0,0.123720444,130879
3910,75.0,0.123982838,131205
3920,74.0,0.124285604,131539
3930,74.0,0.124557849,131879
3940,74.0,0.124819486,132216
3950,74.0,0.125111648,132541
3960,74.0,0.12538657,132872
3970,75.0,0.125667018,133212
3980,73.0,0.125947261,133554
3990,75.0,0.126271867,133885
4000,73.0,0.126551594,134214
4010,73.0,0.126826501,134552
4020,75.0,0.127110063,134896
4030,77.0,0.127391222,135244
4040,77.0,0.127672467,135579
4050,77.0,0.127956641,135911
4060,74.0,0.128304286,136240
4070,74.0,0.12868513,136584
4080,73.0,0.12904092,136921
4090,73.0,0.129326614,137255
4100,73.0,0.129614679,137585
4110,72.0,0.129902078,137921
4120,73.0,0.130178877,138259
4130,73.0,0.130452825,138590
4140,73.0,0.130721683,138917
4150,73.0,0.131016673,139256
4160,74.0,0.131701129,139584
4170,73.0,0.132453813,139913
4180,73.0,0.133066508,140244
4190,73.0,0.133660739,140580
4200,74.0,0.134290027,140914
4210,74.0,0.134936386,141244
4220,75.0,0.135534559,141576
4230,76.0,0.136106515,141903
4240,76.0,0.136666853,142226
4250,76.0,0.137324096,142560
4260,76.0,0.137969665,142896
4270,76.0,0.13860762,143229
4280,76.0,0.139155933,143566
4290,79.0,0.139718928,143899
4300,76.0,0.140271398,144225
4310,76.0,0.140892993,144558
4320,78.0,0.1414759,144882
4330,76.0,0.142268458,145219
4340,80.0,0.143034934,145561
4350,76.0,0.143739238,145907
4360,77.0,0.144441445,146237
4370,76.0,0.145156292,146575
4380,76.0,0.145889808,146914
4390,77.0,0.146419992,147243
4400,76.0,0.146934562,147574
4410,77.0,0.147446968,147904
4420,77.0,0.148192261,148237
4430,76.0,0.148904857,148571
4440,77.0,0.149633438,148916
4450,77.0,0.150370551,149248
4460,76.0,0.151355206,149576
4470,76.0,0.152223412,149908
4480,77.0,0.152891004,150249
4490,77.0,0.153660359,150588
4500,76.0,0.154395336,150917
4510,77.0,0.155332254,151249
4520,77.0,0.156193077,151589
4530,77.0,0.157089582,151923
4540,78.0,0.157953028,152263
4550,76.0,0.158728534,152594
4560,77.0,0.159428821,152929
4570,77.0,0.160232977,153260
4580,77.0,0.16108053,153598
4590,77.0,0.161870348,153928
4600,77.0,0.162621017,154256
4610,77.0,0.163349338,154595
4620,77.0,0.164060542,154935
4630,78.0,0.164775201,155281
4640,77.0,0.16544489,155616
4650,77.0,0.166108047,155961
4660,78.0,0.166682645,156287
4670,77.0,0.167616456,156616
4680,77.0,0.168236488,156959
4690,77.0,0.168807067,157302
4700,78.0,0.169479182,157629
4710,78.0,0.170167843,157958
4720,78.0,0.170781953,158304
4730,78.0,0.171350983,158635
4740,77.0,0.171933954,158954
4750,78.0,0.172557058,159284
4760,79.0,0.173088492,159621
4770,77.0,0.173809165,159958
4780,78.0,0.174390398,160303
4790,78.0,0.174969656,160632
4800,78.0,0.175504318,160968
4810,78.0,0.176039813,161306
4820,78.0,0.176575064,161632
4830,79.0,0.177112846,161969
4840,79.0,0.177668856,162306
4850,81.0,0.178336737,162656
4860,80.0,0.179053838,162981
4870,80.0,0.179361801,163317
4880,79.0,0.179627379,163652
4890,80.0,0.180230943,163992
4900,80.0,0.180924514,164327
4910,79.0,0.181259671,164667
4920,79.0,0.181550478,164998
4930,80.0,0.182157006,165346
4940,81.0,0.182680838,165677
4950,81.0,0.183262043,166017
4960,80.0,0.183945779,166340
4970,81.0,0.184542441,166676
4980,80.0,0.18512084,167015
4990,81.0,0.185694176,167343
5000,81.0,0.186319067,167672
