iterations,fitness,time,fevals
0,21.0,0.000701308,645
10,23.0,0.001358737,1197
20,24.0,0.001882867,1745
30,24.0,0.002292052,2286
40,23.0,0.002789179,2837
50,23.0,0.003181212,3375
60,24.0,0.003600331,3922
70,24.0,0.003986991,4468
80,24.0,0.004473528,5016
90,24.0,0.004976714,5563
100,24.0,0.005547408,6113
110,25.0,0.005977439,6663
120,26.0,0.006375435,7210
130,26.0,0.006799234,7758
140,26.0,0.007222266,8303
150,26.0,0.007614839,8849
160,27.0,0.008048167,9395
170,27.0,0.008530279,9946
180,27.0,0.008975077,10488
190,28.0,0.009453289,11039
200,27.0,0.009853895,11582
210,27.0,0.010318302,12136
220,28.0,0.01083402,12680
230,27.0,0.011262215,13228
240,27.0,0.011663664,13775
250,28.0,0.012055795,14314
260,28.0,0.012489849,14861
270,28.0,0.012885849,15400
280,28.0,0.013270226,15949
290,28.0,0.013673123,16484
300,29.0,0.014056837,17037
310,29.0,0.014490608,17590
320,29.0,0.01495359,18139
330,29.0,0.015417567,18686
340,28.0,0.015905256,19232
350,29.0,0.016358051,19783
360,29.0,0.016763721,20333
370,29.0,0.017157091,20883
380,29.0,0.017665302,21428
390,29.0,0.018036231,21979
400,30.0,0.018404877,22529
410,30.0,0.018781249,23088
420,30.0,0.019251929,23645
430,30.0,0.019720079,24190
440,30.0,0.020110238,24737
450,29.0,0.020490248,25284
460,31.0,0.020902486,25834
470,30.0,0.021288234,26381
480,30.0,0.021668013,26924
490,31.0,0.022050692,27469
500,31.0,0.022491629,28017
510,31.0,0.022907475,28560
520,31.0,0.023424155,29106
530,31.0,0.023811077,29644
540,31.0,0.024194024,30194
550,32.0,0.024562693,30742
560,31.0,0.024939109,31287
570,32.0,0.025316038,31830
580,32.0,0.025731448,32383
590,31.0,0.026119409,32917
600,32.0,0.026680135,33459
610,32.0,0.027077974,34003
620,32.0,0.027543277,34548
630,32.0,0.028066157,35098
640,33.0,0.028507384,35661
650,33.0,0.028983754,36202
660,33.0,0.0295187,36749
670,32.0,0.029910428,37297
680,33.0,0.030268831,37848
690,33.0,0.030647152,38406
700,32.0,0.03105081,38955
710,32.0,0.031454167,39504
720,33.0,0.031824536,40064
730,33.0,0.03225003,40614
740,34.0,0.032631909,41164
750,33.0,0.033109729,41713
760,33.0,0.033672321,42261
770,33.0,0.034191114,42795
780,34.0,0.034743933,43330
790,34.0,0.035191021,43875
800,35.0,0.035731293,44421
810,35.0,0.036100222,44966
820,34.0,0.036521872,45519
830,34.0,0.036904432,46063
840,39.0,0.037388021,46613
850,41.0,0.037810614,47170
860,41.0,0.03825866,47712
870,41.0,0.038644243,48261
880,42.0,0.039029705,48808
890,41.0,0.039426365,49358
900,41.0,0.039866779,49909
910,41.0,0.040261679,50453
920,41.0,0.040651593,51005
930,41.0,0.041053829,51555
940,42.0,0.041477439,52101
950,42.0,0.041895918,52655
960,42.0,0.042273201,53208
970,42.0,0.04264705,53750
980,42.0,0.042996216,54299
990,42.0,0.043359398,54844
1000,42.0,0.043711254,55393
1010,45.0,0.044054672,55940
1020,45.0,0.044421693,56491
1030,45.0,0.044777782,57045
1040,45.0,0.045178248,57592
1050,45.0,0.045533406,58143
1060,45.0,0.045885671,58687
1070,45.0,0.046233622,59231
1080,45.0,0.046585301,59780
1090,45.0,0.047086788,60327
1100,45.0,0.047701622,60871
1110,46.0,0.048138806,61417
1120,45.0,0.048594821,61960
1130,45.0,0.048965827,62509
1140,46.0,0.049344017,63054
1150,45.0,0.049751871,63611
1160,45.0,0.05010967,64149
1170,45.0,0.050518845,64698
1180,45.0,0.050939868,65247
1190,45.0,0.051313172,65795
1200,45.0,0.051774365,66340
1210,46.0,0.052171459,66883
1220,51.0,0.052598032,67425
1230,46.0,0.05304215,67971
1240,45.0,0.053490227,68522
1250,46.0,0.053922318,69064
1260,46.0,0.054310526,69607
1270,46.0,0.054736542,70156
1280,46.0,0.055117211,70709
1290,46.0,0.055555414,71262
1300,46.0,0.056085204,71806
1310,45.0,0.064507011,72349
1320,45.0,0.064911137,72906
1330,45.0,0.065296104,73458
1340,45.0,0.065691759,74002
1350,45.0,0.066263904,74553
1360,45.0,0.066964821,75095
1370,45.0,0.067366437,75642
1380,45.0,0.06779646,76183
1390,46.0,0.068184412,76728
1400,47.0,0.068553682,77270
1410,45.0,0.068930998,77817
1420,46.0,0.069316696,78363
1430,46.0,0.06973157,78918
1440,47.0,0.070132955,79467
1450,47.0,0.070610531,80014
1460,47.0,0.070994735,80558
1470,47.0,0.071387746,81103
1480,47.0,0.071810089,81656
1490,46.0,0.072224716,82204
1500,47.0,0.072805204,82759
1510,46.0,0.073222826,83317
1520,46.0,0.073625159,83863
1530,47.0,0.074025306,84404
1540,46.0,0.074413237,84949
1550,46.0,0.074770083,85492
1560,46.0,0.075155207,86029
1570,47.0,0.075507041,86573
1580,47.0,0.075854828,87118
1590,47.0,0.076307445,87669
1600,47.0,0.076902144,88219
1610,46.0,0.07728827,88769
1620,47.0,0.077740109,89318
1630,46.0,0.078139233,89863
1640,46.0,0.078576563,90405
1650,47.0,0.078966136,90946
1660,47.0,0.079354928,91497
1670,47.0,0.079822706,92043
1680,52.0,0.080521681,92595
1690,47.0,0.080936163,93142
1700,47.0,0.081378582,93691
1710,47.0,0.081850626,94241
1720,47.0,0.08235577,94791
1730,47.0,0.082776593,95327
1740,48.0,0.083240871,95875
1750,48.0,0.083681765,96420
1760,48.0,0.084077792,96963
1770,48.0,0.084568876,97513
1780,48.0,0.084969226,98062
1790,49.0,0.08531753,98605
1800,48.0,0.085720308,99149
1810,51.0,0.086071085,99702
1820,53.0,0.086446341,100255
1830,53.0,0.086874591,100808
1840,53.0,0.087285803,101348
1850,53.0,0.087695433,101894
1860,53.0,0.088127456,102448
1870,53.0,0.088526828,102991
1880,52.0,0.08892255,103535
1890,53.0,0.089349697,104086
1900,52.0,0.089729663,104636
1910,52.0,0.090078016,105183
1920,53.0,0.090423219,105735
1930,52.0,0.090800688,106286
1940,52.0,0.091212836,106833
1950,52.0,0.091747862,107367
1960,52.0,0.092318793,107916
1970,52.0,0.092886445,108455
1980,52.0,0.093472835,108992
1990,52.0,0.094037545,109544
2000,52.0,0.094613751,110098
2010,52.0,0.095194048,110644
2020,52.0,0.0958348,111196
2030,51.0,0.096466459,111738
2040,51.0,0.097042147,112290
2050,51.0,0.09761728,112842
2060,51.0,0.098188085,113393
2070,51.0,0.098754896,113941
2080,53.0,0.099354083,114484
2090,53.0,0.099929046,115037
2100,54.0,0.100463534,115590
2110,53.0,0.100836332,116138
2120,53.0,0.101290199,116685
2130,53.0,0.101688657,117230
2140,54.0,0.102074906,117777
2150,54.0,0.102435138,118328
2160,53.0,0.102808392,118874
2170,54.0,0.103161188,119405
2180,54.0,0.103520174,119965
2190,54.0,0.103879561,120505
2200,54.0,0.10423963,121060
2210,54.0,0.104597538,121603
2220,53.0,0.104951067,122145
2230,53.0,0.105352443,122689
2240,54.0,0.10591636,123233
2250,54.0,0.106527033,123782
2260,54.0,0.107100105,124334
2270,55.0,0.107659107,124879
2280,55.0,0.10824506,125420
2290,54.0,0.108849579,125974
2300,54.0,0.109447154,126521
2310,55.0,0.110077377,127068
2320,55.0,0.110671336,127616
2330,55.0,0.111253377,128165
2340,56.0,0.111866105,128707
2350,55.0,0.11244954,129253
2360,55.0,0.113035703,129806
2370,54.0,0.113600644,130356
2380,55.0,0.11417042,130908
2390,55.0,0.114754357,131456
2400,55.0,0.115359603,132012
2410,60.0,0.115755789,132565
2420,61.0,0.116155246,133108
2430,65.0,0.116518321,133665
2440,67.0,0.116877288,134218
2450,68.0,0.117308069,134771
2460,68.0,0.117734897,135307
2470,68.0,0.118111177,135855
2480,69.0,0.118501954,136394
2490,68.0,0.118903929,136932
2500,68.0,0.11931218,137483
2510,67.0,0.119795734,138024
2520,69.0,0.120187213,138576
2530,67.0,0.1205673,139120
2540,67.0,0.120935866,139662
2550,70.0,0.121326974,140207
2560,67.0,0.121705746,140751
2570,67.0,0.122102183,141308
2580,67.0,0.12257399,141862
2590,67.0,0.12301156,142407
2600,70.0,0.123379549,142950
2610,68.0,0.123734874,143498
2620,68.0,0.1241183,144045
2630,69.0,0.124490534,144599
2640,69.0,0.124914099,145142
2650,68.0,0.125294446,145686
2660,69.0,0.125649651,146235
2670,69.0,0.12600734,146788
2680,69.0,0.126386466,147333
2690,69.0,0.126742402,147878
2700,69.0,0.127077158,148422
2710,71.0,0.127417691,148971
2720,70.0,0.127765615,149524
2730,70.0,0.128111515,150076
2740,71.0,0.128456699,150629
2750,71.0,0.128790664,151180
2760,70.0,0.129130689,151726
2770,71.0,0.129463301,152272
2780,71.0,0.129796997,152826
2790,71.0,0.130198598,153372
2800,70.0,0.130607332,153912
2810,70.0,0.130973839,154463
2820,70.0,0.131402816,155016
2830,70.0,0.131939321,155564
2840,70.0,0.132348121,156114
2850,69.0,0.132735307,156653
2860,69.0,0.133083321,157202
2870,69.0,0.133441106,157751
2880,69.0,0.133846598,158302
2890,69.0,0.134400145,158847
2900,70.0,0.134775941,159396
2910,69.0,0.135182884,159949
2920,69.0,0.135535456,160500
2930,69.0,0.135898968,161052
2940,69.0,0.136242766,161599
2950,69.0,0.136605819,162140
2960,69.0,0.136956148,162681
2970,69.0,0.137351846,163227
2980,69.0,0.137730907,163774
2990,69.0,0.138102241,164320
3000,69.0,0.138488309,164879
3010,69.0,0.138866262,165426
3020,69.0,0.139224298,165977
3030,69.0,0.139629629,166520
3040,70.0,0.140021792,167067
3050,70.0,0.14037815,167616
3060,70.0,0.140748826,168175
3070,69.0,0.141092712,168724
3080,70.0,0.141431617,169268
3090,70.0,0.141823675,169816
3100,70.0,0.142236554,170368
3110,69.0,0.142663564,170916
3120,70.0,0.143087985,171460
3130,70.0,0.143432194,172018
3140,69.0,0.143762968,172562
3150,69.0,0.144134563,173103
3160,69.0,0.144528118,173652
3170,69.0,0.144925206,174205
3180,70.0,0.14531653,174760
3190,70.0,0.145717644,175307
3200,70.0,0.146111382,175859
3210,70.0,0.146545181,176413
3220,71.0,0.146962065,176958
3230,70.0,0.147365724,177502
3240,70.0,0.147779098,178053
3250,70.0,0.148194555,178601
3260,70.0,0.148561282,179138
3270,70.0,0.14891838,179681
3280,70.0,0.149286698,180235
3290,70.0,0.149655721,180788
3300,70.0,0.150031065,181341
3310,70.0,0.150412159,181898
3320,70.0,0.150829091,182452
3330,70.0,0.151189012,183003
3340,70.0,0.151566294,183555
3350,70.0,0.151942787,184111
3360,71.0,0.152323487,184657
3370,71.0,0.152663413,185204
3380,71.0,0.153111306,185744
3390,70.0,0.15349633,186296
3400,70.0,0.153905382,186850
3410,70.0,0.154284791,187396
3420,70.0,0.154715931,187950
3430,70.0,0.155104387,188502
3440,70.0,0.155492992,189046
3450,69.0,0.155850022,189595
3460,69.0,0.156221808,190142
3470,69.0,0.156572494,190686
3480,70.0,0.156933426,191234
3490,70.0,0.157269937,191785
3500,70.0,0.157597921,192329
3510,70.0,0.157948474,192875
3520,70.0,0.158269775,193412
3530,70.0,0.158594058,193962
3540,70.0,0.158942189,194501
3550,71.0,0.159268845,195055
3560,71.0,0.159598377,195603
3570,71.0,0.159929296,196151
3580,71.0,0.160292174,196693
3590,70.0,0.160637281,197236
3600,70.0,0.16103209,197780
3610,71.0,0.161435197,198325
3620,71.0,0.16181022,198867
3630,71.0,0.162263412,199413
3640,71.0,0.162766852,199958
3650,71.0,0.163159701,200505
3660,71.0,0.163558937,201059
3670,71.0,0.163982557,201608
3680,71.0,0.164327811,202166
3690,71.0,0.164664735,202712
3700,71.0,0.16500114,203259
3710,71.0,0.165336954,203806
3720,71.0,0.165699562,204354
3730,71.0,0.166132787,204901
3740,71.0,0.166533871,205449
3750,71.0,0.166902692,205995
3760,71.0,0.167259532,206542
3770,71.0,0.167690277,207088
3780,71.0,0.168091729,207637
3790,71.0,0.168528883,208184
3800,71.0,0.16893727,208739
3810,72.0,0.169290204,209288
3820,72.0,0.169767399,209829
3830,71.0,0.170138151,210374
3840,71.0,0.170491967,210921
3850,71.0,0.170852204,211463
3860,71.0,0.171199281,212005
3870,72.0,0.171544622,212550
3880,72.0,0.171889097,213106
3890,72.0,0.172259607,213647
3900,71.0,0.172699929,214199
3910,71.0,0.173044475,214743
3920,71.0,0.17338754,215293
3930,71.0,0.173750831,215836
3940,71.0,0.174141022,216381
3950,72.0,0.174527769,216931
3960,71.0,0.174907035,217474
3970,71.0,0.175270367,218010
3980,71.0,0.175672437,218559
3990,71.0,0.176120107,219111
4000,71.0,0.17657835,219664
4010,71.0,0.176943986,220213
4020,71.0,0.17730834,220757
4030,70.0,0.177723879,221313
4040,70.0,0.178089583,221869
4050,71.0,0.178466971,222417
4060,71.0,0.178837759,222962
4070,72.0,0.179177798,223517
4080,71.0,0.179592703,224066
4090,71.0,0.17997135,224617
4100,71.0,0.180359482,225169
4110,71.0,0.180704118,225713
4120,71.0,0.181088701,226252
4130,71.0,0.181451148,226800
4140,71.0,0.181823474,227346
4150,71.0,0.182208461,227898
4160,71.0,0.182588155,228446
4170,70.0,0.18295699,228991
4180,71.0,0.183351923,229544
4190,71.0,0.183807994,230093
4200,70.0,0.184197849,230644
4210,70.0,0.184555521,231192
4220,70.0,0.184902587,231738
4230,70.0,0.185281427,232288
4240,70.0,0.185651367,232838
4250,70.0,0.185984123,233381
4260,70.0,0.186317191,233922
4270,70.0,0.186705223,234481
4280,70.0,0.187051147,235031
4290,70.0,0.187393598,235575
4300,70.0,0.187739034,236124
4310,70.0,0.188094463,236675
4320,70.0,0.188437454,237218
4330,71.0,0.188842289,237771
4340,71.0,0.189195377,238316
4350,72.0,0.189549888,238862
4360,72.0,0.18991987,239411
4370,71.0,0.190336771,239960
4380,72.0,0.190863387,240506
4390,72.0,0.191414941,241058
4400,71.0,0.191766629,241597
4410,71.0,0.192140662,242155
4420,72.0,0.19249708,242697
4430,72.0,0.192841474,243250
4440,72.0,0.193206636,243806
4450,72.0,0.193558765,244354
4460,73.0,0.19392525,244918
4470,73.0,0.194278888,245468
4480,72.0,0.194643656,246017
4490,72.0,0.195005245,246563
4500,72.0,0.195378296,247119
4510,72.0,0.195750068,247672
4520,72.0,0.196111194,248214
4530,72.0,0.196482326,248766
4540,72.0,0.196859686,249321
4550,72.0,0.197253135,249872
4560,71.0,0.197606766,250417
4570,71.0,0.197999743,250964
4580,71.0,0.198429004,251510
4590,72.0,0.198787902,252060
4600,70.0,0.199126814,252613
4610,70.0,0.199486017,253162
4620,71.0,0.199842032,253709
