iterations,fitness,time,fevals
2390,92.0,0.002673001,2401
2400,92.0,0.002687742,2411
2410,92.0,0.002698047,2421
2420,92.0,0.002709786,2431
2430,92.0,0.002723769,2441
2440,92.0,0.00273824,2451
2450,93.0,0.002749736,2461
2460,93.0,0.002763106,2471
2470,93.0,0.002776177,2481
2480,93.0,0.002793264,2491
2490,93.0,0.002802898,2501
2500,93.0,0.002816418,2511
2510,93.0,0.002827909,2521
2520,94.0,0.002836988,2531
2530,94.0,0.002848424,2541
2540,95.0,0.002863138,2551
2550,95.0,0.002874357,2561
2560,95.0,0.002886373,2571
2570,95.0,0.00290039,2581
2580,95.0,0.002911759,2591
2590,95.0,0.002926757,2601
2600,95.0,0.00293842,2611
2610,95.0,0.002952381,2621
2620,95.0,0.002965302,2631
2630,95.0,0.002975917,2641
2640,95.0,0.002986853,2651
2650,95.0,0.002996851,2661
2660,95.0,0.003008724,2671
2670,95.0,0.003019316,2681
2680,96.0,0.003032185,2691
2690,96.0,0.00304736,2701
2700,96.0,0.003058325,2711
2710,96.0,0.003073193,2721
2720,96.0,0.003087744,2731
2730,96.0,0.003100359,2741
2740,96.0,0.003110858,2751
2750,96.0,0.003124222,2761
2760,96.0,0.003136014,2771
2770,97.0,0.003145441,2781
2780,97.0,0.003158897,2791
2790,99.0,0.003172239,2801
2800,99.0,0.003182288,2811
2810,99.0,0.003193934,2821
2820,99.0,0.00320367,2831
2830,99.0,0.003215361,2841
2840,99.0,0.003229319,2851
2850,99.0,0.003242843,2861
2860,99.0,0.00325442,2871
2870,99.0,0.003266167,2881
2880,99.0,0.003277545,2891
2890,99.0,0.003290155,2901
2900,99.0,0.003301887,2911
2910,99.0,0.003314487,2921
2920,99.0,0.003326208,2931
2930,99.0,0.003337091,2941
2940,99.0,0.003350605,2951
2950,99.0,0.003363033,2961
2960,99.0,0.003377037,2971
2970,99.0,0.003388259,2981
2980,99.0,0.003399425,2991
2990,99.0,0.003409802,3001
3000,99.0,0.003420886,3011
3010,99.0,0.003432906,3021
3020,99.0,0.00344116,3031
3030,99.0,0.003455822,3041
3040,99.0,0.003467847,3051
3050,99.0,0.003479234,3061
3060,99.0,0.003493811,3071
3070,99.0,0.003507011,3081
3080,99.0,0.003517892,3091
3090,99.0,0.003530004,3101
3100,99.0,0.003541427,3111
3110,99.0,0.003554745,3121
3120,99.0,0.003568614,3131
3130,99.0,0.003581735,3141
3140,99.0,0.00359464,3151
3150,99.0,0.003609153,3161
3160,99.0,0.003622141,3171
3170,99.0,0.003636382,3181
3180,99.0,0.003650063,3191
3190,99.0,0.003661318,3201
3200,99.0,0.003673833,3211
3210,99.0,0.003687329,3221
3220,99.0,0.003700794,3231
3230,99.0,0.003711995,3241
3240,99.0,0.003723983,3251
3250,99.0,0.003734912,3261
3260,99.0,0.00374958,3271
3270,99.0,0.003760068,3281
3280,99.0,0.003773535,3291
3290,99.0,0.003785461,3301
3300,99.0,0.003796311,3311
3310,99.0,0.003806821,3321
3320,99.0,0.003818337,3331
3330,99.0,0.003831637,3341
3340,99.0,0.003844844,3351
3350,99.0,0.003859,3361
3360,99.0,0.003867487,3371
3370,99.0,0.003879181,3381
3380,99.0,0.003892444,3391
3390,99.0,0.003906781,3401
3400,99.0,0.003916345,3411
3410,99.0,0.00393003,3421
3420,99.0,0.003942621,3431
3430,99.0,0.003957497,3441
3440,99.0,0.003970321,3451
3450,99.0,0.003983306,3461
3460,99.0,0.003996947,3471
3470,99.0,0.004011301,3481
3480,99.0,0.00402245,3491
3490,99.0,0.004036985,3501
3500,99.0,0.004047638,3511
3510,99.0,0.004060458,3521
3520,99.0,0.004077351,3531
3530,99.0,0.004088184,3541
3540,99.0,0.004101907,3551
3550,99.0,0.004115193,3561
3560,99.0,0.004127795,3571
3570,99.0,0.00414239,3581
3580,99.0,0.004152406,3591
3590,99.0,0.004167495,3601
3600,99.0,0.004182094,3611
3610,99.0,0.004194703,3621
3620,99.0,0.004208301,3631
3630,99.0,0.004221982,3641
3640,99.0,0.004232775,3651
3650,99.0,0.004244429,3661
3660,99.0,0.00425723,3671
3670,99.0,0.004268802,3681
3680,99.0,0.004280045,3691
3690,99.0,0.004293234,3701
3700,99.0,0.004306963,3711
3710,99.0,0.004322924,3721
3720,99.0,0.004336062,3731
3730,99.0,0.004350152,3741
3740,99.0,0.004364199,3751
3750,99.0,0.004377648,3761
3760,99.0,0.004392127,3771
3770,99.0,0.00441055,3781
3780,99.0,0.004420282,3791
3790,99.0,0.004434568,3801
3800,99.0,0.004450598,3811
3810,99.0,0.004463769,3821
3820,99.0,0.004475865,3831
3830,99.0,0.004489988,3841
3840,99.0,0.004505573,3851
3850,99.0,0.004516498,3861
3860,99.0,0.00453139,3871
3870,99.0,0.004546349,3881
3880,99.0,0.00456157,3891
3890,99.0,0.004574553,3901
3900,99.0,0.004589545,3911
3910,99.0,0.004603203,3921
3920,99.0,0.004616381,3931
3930,99.0,0.004625813,3941
3940,99.0,0.004640046,3951
3950,99.0,0.004653234,3961
3960,99.0,0.004668212,3971
3970,99.0,0.00468195,3981
3980,99.0,0.004694014,3991
3990,99.0,0.004707991,4001
4000,99.0,0.004722944,4011
4010,99.0,0.004735777,4021
4020,99.0,0.004748562,4031
4030,99.0,0.004795028,4041
4040,99.0,0.00481024,4051
4050,99.0,0.004823947,4061
4060,99.0,0.004839224,4071
4070,99.0,0.004852897,4081
4080,99.0,0.004868946,4091
4090,99.0,0.004880123,4101
4100,99.0,0.004892813,4111
4110,99.0,0.00490477,4121
4120,99.0,0.004920274,4131
4130,99.0,0.004936214,4141
4140,99.0,0.004949281,4151
4150,99.0,0.004959421,4161
4160,99.0,0.004973798,4171
4170,99.0,0.004988541,4181
4180,99.0,0.005001935,4191
4190,99.0,0.005011768,4201
4200,99.0,0.005025148,4211
4210,99.0,0.00503916,4221
4220,99.0,0.005049697,4231
4230,99.0,0.005061339,4241
4240,99.0,0.005075889,4251
4250,99.0,0.005087759,4261
4260,99.0,0.005102197,4271
4270,99.0,0.005116407,4281
4280,99.0,0.005128118,4291
4290,99.0,0.005144414,4301
4300,99.0,0.005155141,4311
4310,99.0,0.00516689,4321
4320,99.0,0.005176241,4331
4330,99.0,0.005184979,4341
4340,99.0,0.005198819,4351
4350,99.0,0.005210303,4361
4360,99.0,0.005223145,4371
4370,99.0,0.005237766,4381
4380,99.0,0.00525046,4391
4390,99.0,0.005262607,4401
4400,99.0,0.005275457,4411
4410,99.0,0.005288724,4421
4420,99.0,0.005348023,4431
4430,99.0,0.005360854,4441
4440,99.0,0.005374132,4451
4450,99.0,0.005388129,4461
4460,99.0,0.005400558,4471
4470,99.0,0.005412869,4481
4480,99.0,0.005426074,4491
4490,99.0,0.005438915,4501
4500,99.0,0.005449817,4511
4510,99.0,0.005460296,4521
4520,99.0,0.005469094,4531
4530,99.0,0.005480866,4541
4540,99.0,0.005493061,4551
4550,99.0,0.005502746,4561
4560,99.0,0.005515029,4571
4570,99.0,0.005526114,4581
4580,99.0,0.005537921,4591
4590,99.0,0.005550303,4601
4600,99.0,0.005563779,4611
4610,99.0,0.005577766,4621
4620,99.0,0.005591241,4631
4630,99.0,0.005604591,4641
4640,99.0,0.005620589,4651
4650,99.0,0.005629724,4661
4660,99.0,0.005639583,4671
4670,99.0,0.005650444,4681
4680,99.0,0.005661874,4691
4690,99.0,0.005672622,4701
4700,99.0,0.00568627,4711
4710,99.0,0.00569994,4721
4720,99.0,0.005711347,4731
4730,99.0,0.005720369,4741
4740,99.0,0.005732022,4751
4750,99.0,0.005744774,4761
4760,99.0,0.005757746,4771
4770,99.0,0.005769308,4781
4780,99.0,0.005780039,4791
4790,99.0,0.00579544,4801
4800,99.0,0.005807376,4811
4810,99.0,0.005820805,4821
4820,99.0,0.005833527,4831
4830,99.0,0.005846073,4841
4840,99.0,0.005858463,4851
4850,99.0,0.005871365,4861
4860,99.0,0.005884665,4871
4870,99.0,0.005895285,4881
4880,99.0,0.005906477,4891
4890,99.0,0.005920688,4901
4900,99.0,0.005935807,4911
4910,99.0,0.005952531,4921
4920,99.0,0.005966029,4931
4930,99.0,0.005978878,4941
4940,99.0,0.005989873,4951
4950,99.0,0.006000433,4961
4960,99.0,0.006014555,4971
4970,99.0,0.006025071,4981
4980,99.0,0.006040158,4991
4990,99.0,0.00605194,5001
5000,99.0,0.006065443,5011
