iterations,fitness,time,fevals
0,25.0,0.000688957,688
10,27.0,0.001284854,1259
20,30.0,0.001908092,1849
30,31.0,0.002485659,2431
40,32.0,0.003056007,3002
50,30.0,0.003592622,3575
60,31.0,0.004095815,4158
70,34.0,0.004817786,4742
80,37.0,0.00555859,5322
90,37.0,0.006231889,5897
100,37.0,0.006787333,6479
110,37.0,0.007349726,7044
120,41.0,0.007859725,7622
130,37.0,0.008429616,8202
140,41.0,0.008992267,8759
150,47.0,0.009575935,9335
160,47.0,0.01008556,9915
170,48.0,0.01064872,10499
180,49.0,0.0111267,11071
190,49.0,0.011603584,11635
200,48.0,0.012073241,12205
210,48.0,0.01252964,12786
220,51.0,0.012978775,13347
230,52.0,0.013438041,13924
240,54.0,0.013892234,14494
250,55.0,0.014355309,15068
260,54.0,0.014849749,15657
270,54.0,0.01529971,16233
280,55.0,0.015732793,16803
290,54.0,0.016157201,17374
300,55.0,0.016595486,17954
310,54.0,0.017046511,18529
320,54.0,0.017498558,19094
330,58.0,0.017932895,19656
340,54.0,0.018368969,20235
350,54.0,0.018834991,20815
360,53.0,0.01926302,21381
370,53.0,0.019827597,21972
380,57.0,0.020499106,22544
390,57.0,0.021084634,23120
400,61.0,0.021616389,23706
410,58.0,0.02220017,24292
420,58.0,0.022812926,24874
430,60.0,0.023369116,25440
440,61.0,0.023881958,26007
450,62.0,0.024380304,26584
460,63.0,0.02487331,27162
470,61.0,0.025420621,27733
480,62.0,0.025942849,28321
490,63.0,0.026404953,28890
500,61.0,0.02683138,29466
510,60.0,0.027275157,30039
520,62.0,0.027709695,30615
530,61.0,0.028144918,31177
540,61.0,0.028579627,31751
550,59.0,0.029070305,32322
560,63.0,0.02950072,32901
570,64.0,0.029946544,33471
580,63.0,0.030466221,34043
590,64.0,0.030917319,34637
600,66.0,0.031342686,35221
610,68.0,0.031760587,35780
620,65.0,0.032221527,36357
630,64.0,0.032635141,36927
640,65.0,0.033052262,37503
650,63.0,0.033468698,38075
660,64.0,0.033997344,38664
670,63.0,0.034590607,39248
680,64.0,0.035057118,39820
690,62.0,0.035535577,40396
700,63.0,0.036017229,40968
710,63.0,0.036487588,41550
720,63.0,0.036987818,42128
730,63.0,0.037459125,42700
740,63.0,0.038033971,43286
750,64.0,0.038545984,43865
760,64.0,0.039198888,44436
770,64.0,0.039829582,45025
780,64.0,0.040477108,45597
790,63.0,0.04126279,46177
800,65.0,0.041902742,46754
810,64.0,0.042542448,47340
820,64.0,0.043264921,47926
830,64.0,0.043942239,48508
840,65.0,0.044520706,49071
850,66.0,0.045014381,49659
860,66.0,0.045437546,50229
870,65.0,0.045821424,50815
880,65.0,0.046208411,51386
890,65.0,0.046604667,51965
900,66.0,0.047009513,52523
910,67.0,0.047406574,53094
920,66.0,0.04779888,53669
930,66.0,0.048196705,54232
940,64.0,0.048759439,54802
950,68.0,0.049389628,55379
960,66.0,0.049865571,55953
970,67.0,0.050435425,56529
980,70.0,0.050940919,57103
990,69.0,0.051431364,57686
1000,70.0,0.051914925,58268
1010,76.0,0.052374983,58848
1020,70.0,0.052785667,59428
1030,70.0,0.053205478,60017
1040,70.0,0.053588426,60591
1050,69.0,0.053988792,61173
1060,68.0,0.05437708,61759
1070,68.0,0.0547593,62338
1080,70.0,0.055144415,62924
1090,70.0,0.055515341,63506
1100,71.0,0.055903023,64071
1110,70.0,0.056366266,64636
1120,69.0,0.05698028,65208
1130,70.0,0.057641745,65784
1140,70.0,0.058067371,66371
1150,70.0,0.058512723,66946
1160,70.0,0.058986198,67520
1170,70.0,0.059398983,68107
1180,70.0,0.059831206,68694
1190,68.0,0.060264452,69275
1200,71.0,0.060715934,69859
1210,69.0,0.061198251,70430
1220,69.0,0.061620354,71002
1230,69.0,0.06204084,71555
1240,69.0,0.062468615,72132
1250,68.0,0.062899234,72704
1260,69.0,0.063445423,73270
1270,70.0,0.064039185,73842
1280,68.0,0.064622508,74414
1290,69.0,0.065116135,75000
1300,70.0,0.065534869,75565
1310,70.0,0.066007564,76150
1320,70.0,0.066444615,76733
1330,70.0,0.066907075,77308
1340,71.0,0.067437039,77892
1350,72.0,0.067966291,78476
1360,71.0,0.068407295,79044
1370,72.0,0.068796722,79615
1380,73.0,0.069244159,80184
1390,72.0,0.069621699,80749
1400,72.0,0.0700079,81320
1410,71.0,0.07055063,81887
1420,73.0,0.070972024,82464
1430,74.0,0.071375542,83037
1440,73.0,0.071776552,83608
1450,73.0,0.072170018,84181
1460,73.0,0.072573381,84759
1470,73.0,0.072971469,85338
1480,73.0,0.073394403,85930
1490,74.0,0.07377593,86521
1500,74.0,0.074167559,87109
1510,75.0,0.074562434,87699
1520,74.0,0.074942435,88279
1530,74.0,0.075326962,88874
1540,74.0,0.075712851,89452
1550,74.0,0.076106024,90018
1560,74.0,0.07648752,90583
1570,74.0,0.076866415,91158
1580,73.0,0.077448227,91743
1590,74.0,0.078216346,92306
1600,74.0,0.078878247,92883
1610,74.0,0.079337955,93448
1620,74.0,0.079752815,94024
1630,73.0,0.080286444,94616
1640,74.0,0.080789156,95191
1650,74.0,0.081389424,95765
1660,73.0,0.08191893,96337
1670,73.0,0.082362449,96908
1680,73.0,0.082764395,97470
1690,74.0,0.083172857,98047
1700,73.0,0.083657242,98616
1710,71.0,0.084157092,99181
1720,72.0,0.084628161,99755
1730,73.0,0.085128503,100330
1740,72.0,0.08560987,100896
1750,73.0,0.086045923,101473
1760,72.0,0.086486316,102043
1770,71.0,0.086942415,102624
1780,71.0,0.087391464,103204
1790,72.0,0.087808293,103790
1800,70.0,0.088235288,104367
1810,72.0,0.088681438,104962
1820,72.0,0.089114548,105531
1830,73.0,0.089549852,106111
1840,74.0,0.089982538,106689
1850,73.0,0.090471547,107253
1860,74.0,0.09087426,107821
1870,74.0,0.091320758,108396
1880,74.0,0.091733328,108958
1890,74.0,0.09253656,109548
1900,73.0,0.093308383,110136
1910,73.0,0.093897064,110707
1920,74.0,0.094479989,111267
1930,73.0,0.095150514,111833
1940,74.0,0.095781001,112409
1950,74.0,0.096426882,112982
1960,73.0,0.097116521,113551
1970,73.0,0.097579069,114116
1980,74.0,0.098004931,114679
1990,74.0,0.098386787,115259
2000,72.0,0.098836841,115843
2010,75.0,0.099236064,116421
2020,73.0,0.099635471,116999
2030,73.0,0.100059221,117590
2040,73.0,0.100433303,118179
2050,74.0,0.100795548,118759
2060,74.0,0.101163921,119324
2070,73.0,0.101534422,119897
2080,73.0,0.101914682,120482
2090,73.0,0.102299264,121057
2100,74.0,0.102691056,121627
2110,74.0,0.10309015,122205
2120,75.0,0.103477293,122781
2130,73.0,0.103857754,123345
2140,74.0,0.104280952,123940
2150,72.0,0.104681584,124512
2160,72.0,0.105126273,125101
2170,74.0,0.105576397,125684
2180,72.0,0.106140951,126261
2190,73.0,0.106777942,126838
2200,72.0,0.107471932,127419
2210,71.0,0.108137721,127994
2220,72.0,0.108687778,128576
2230,72.0,0.109480398,129164
2240,71.0,0.110136426,129753
2250,71.0,0.110859402,130308
2260,70.0,0.111531501,130875
2270,70.0,0.112138444,131451
2280,72.0,0.112609075,132022
2290,71.0,0.113028985,132594
2300,71.0,0.113461585,133179
2310,70.0,0.11397846,133739
2320,70.0,0.114424509,134316
2330,70.0,0.114812371,134882
2340,69.0,0.115206202,135455
2350,70.0,0.115630279,136019
2360,70.0,0.116050585,136592
2370,73.0,0.116477618,137169
2380,70.0,0.116893707,137759
2390,69.0,0.117328879,138334
2400,69.0,0.117723913,138907
2410,68.0,0.118125311,139491
2420,68.0,0.118517798,140053
2430,69.0,0.118912436,140638
2440,69.0,0.119295287,141207
2450,70.0,0.119734604,141790
2460,71.0,0.120140526,142377
2470,68.0,0.120557569,142941
2480,70.0,0.121235938,143524
2490,68.0,0.121858154,144102
2500,71.0,0.122491651,144674
2510,70.0,0.123068575,145260
2520,70.0,0.123681361,145830
2530,70.0,0.124322114,146400
2540,71.0,0.124906691,146962
2550,72.0,0.125512778,147531
2560,71.0,0.125938438,148112
2570,71.0,0.126510403,148684
2580,72.0,0.126906993,149258
2590,70.0,0.12729621,149830
2600,72.0,0.127727555,150403
2610,70.0,0.128176793,150972
2620,70.0,0.128716732,151557
2630,71.0,0.129143494,152146
2640,71.0,0.12957408,152708
2650,70.0,0.129980451,153283
2660,70.0,0.130451508,153864
2670,70.0,0.130923269,154444
2680,71.0,0.131425382,155021
2690,74.0,0.131868092,155587
2700,72.0,0.132370373,156168
2710,74.0,0.13289945,156752
2720,73.0,0.133406975,157353
2730,72.0,0.133847395,157923
2740,70.0,0.134552777,158487
2750,72.0,0.135165556,159068
2760,71.0,0.135844076,159639
