iterations,fitness,time,fevals
0,26.0,0.000564376,568
10,27.0,0.001021003,1023
20,26.0,0.001401427,1463
30,27.0,0.001776714,1903
40,27.0,0.002139361,2337
50,28.0,0.002524823,2796
60,27.0,0.00289122,3239
70,28.0,0.003280734,3682
80,28.0,0.003680333,4145
90,28.0,0.004120527,4594
100,29.0,0.004523262,5056
110,29.0,0.004920223,5512
120,29.0,0.005285116,5956
130,29.0,0.005704467,6397
140,30.0,0.006133028,6850
150,30.0,0.00665900699999,7314
160,30.0,0.00714448299999,7759
170,32.0,0.00754127799999,8223
180,33.0,0.00796966199999,8670
190,34.0,0.00839980099999,9118
200,38.0,0.00880615699999,9568
210,33.0,0.00919047599999,10032
220,39.0,0.00960332099999,10505
230,34.0,0.01000292,10955
240,39.0,0.010426501,11405
250,38.0,0.010844632,11856
260,41.0,0.011259663,12317
270,41.0,0.0116605,12764
280,42.0,0.012036097,13205
290,44.0,0.012396369,13649
300,47.0,0.012759074,14110
310,42.0,0.013168283,14574
320,42.0,0.013541476,15038
330,42.0,0.013931402,15495
340,46.0,0.014322391,15954
350,46.0,0.014699009,16412
360,48.0,0.01509186,16869
370,48.0,0.015539625,17325
380,48.0,0.015998832,17778
390,48.0,0.016389949,18228
400,48.0,0.016750369,18683
410,48.0,0.017130389,19131
420,49.0,0.017514426,19587
430,48.0,0.017894618,20037
440,48.0,0.018318734,20506
450,47.0,0.018784005,20961
460,48.0,0.019137135,21423
470,49.0,0.019563907,21890
480,49.0,0.020010866,22342
490,51.0,0.020601708,22807
500,51.0,0.021094293,23258
510,51.0,0.021519659,23707
520,51.0,0.021935787,24163
530,51.0,0.02227655,24627
540,52.0,0.022639169,25098
550,53.0,0.023006669,25548
560,53.0,0.023381853,25993
570,53.0,0.023732399,26448
580,52.0,0.024096093,26894
590,54.0,0.024453913,27353
600,53.0,0.024823702,27796
610,53.0,0.025205076,28265
620,54.0,0.025610615,28725
630,54.0,0.025981957,29178
640,54.0,0.026352456,29634
650,54.0,0.026735605,30100
660,55.0,0.027156823,30555
670,56.0,0.027546983,31027
680,55.0,0.027913736,31488
690,55.0,0.02829057,31937
700,56.0,0.028725171,32413
710,57.0,0.029100366,32857
720,57.0,0.029487458,33312
730,56.0,0.029867593,33772
740,52.0,0.030237381,34231
750,52.0,0.030600376,34689
760,52.0,0.030986634,35146
770,53.0,0.031342665,35605
780,53.0,0.031693342,36053
790,52.0,0.032022654,36513
800,53.0,0.032357913,36969
810,55.0,0.032699708,37439
820,55.0,0.033055167,37893
830,55.0,0.033392994,38352
840,56.0,0.033832749,38803
850,56.0,0.034195362,39270
860,56.0,0.034535161,39716
870,57.0,0.034924529,40176
880,56.0,0.03537681,40614
890,52.0,0.035800172,41088
900,55.0,0.036332858,41549
910,56.0,0.036836258,42001
920,56.0,0.037354133,42477
930,55.0,0.037881314,42930
940,55.0,0.038419835,43381
950,56.0,0.038931171,43830
960,54.0,0.039415474,44283
970,54.0,0.039818741,44740
980,54.0,0.040169551,45199
990,55.0,0.04050776,45627
1000,55.0,0.040843291,46081
1010,55.0,0.041297518,46543
1020,54.0,0.041782898,46978
1030,55.0,0.042133872,47432
1040,54.0,0.042456693,47890
1050,54.0,0.042802183,48342
1060,54.0,0.043142316,48798
1070,55.0,0.043481023,49250
1080,55.0,0.043821167,49703
1090,55.0,0.044172205,50172
1100,55.0,0.044524477,50636
1110,57.0,0.044869066,51103
1120,57.0,0.045234508,51550
1130,57.0,0.045604882,52019
