iterations,fitness,time,fevals
0,10.0,1.14150000001e-05,11
10,12.0,2.09430000002e-05,21
20,12.0,2.94380000001e-05,31
30,16.0,3.788e-05,41
40,16.0,4.8713e-05,51
50,16.0,5.86059999999e-05,61
60,16.0,6.90299999997e-05,71
70,17.0,7.80169999997e-05,81
80,18.0,8.73339999996e-05,91
90,18.0,9.61569999995e-05,101
100,20.0,0.000104149999999,111
110,20.0,0.000111300999999,121
120,20.0,0.000120927999999,131
130,20.0,0.000129492999999,141
140,20.0,0.000138551999999,151
150,20.0,0.000146822999999,161
160,20.0,0.000154544999999,171
170,20.0,0.000163744999999,181
180,20.0,0.000171112999999,191
190,20.0,0.000178735999999,201
200,20.0,0.000186201999999,211
210,20.0,0.000193132999999,221
220,20.0,0.000201606999999,231
230,20.0,0.000208794999999,241
240,20.0,0.000217517999999,251
250,20.0,0.000227266999999,261
260,20.0,0.000236579999999,271
270,20.0,0.000243673,281
280,20.0,0.000251867,291
290,20.0,0.000259396,301
300,23.0,0.000267166,311
310,23.0,0.000276367,321
320,23.0,0.000283022999999,331
330,23.0,0.000289556,341
340,23.0,0.000296917999999,351
350,23.0,0.000305985999999,361
360,25.0,0.000314938,371
370,25.0,0.000322541999999,381
380,25.0,0.000329269999999,391
390,25.0,0.000337813999999,401
400,25.0,0.000345669999999,411
410,25.0,0.000353388999999,421
420,25.0,0.000360588999999,431
430,25.0,0.000369351999999,441
440,25.0,0.000377602999999,451
450,25.0,0.000387651999999,461
460,26.0,0.000395889999999,471
470,26.0,0.000403519999999,481
480,26.0,0.000412016999999,491
490,26.0,0.000419615999999,501
500,26.0,0.000426751999999,511
510,26.0,0.000436247999999,521
520,26.0,0.000444692999999,531
530,26.0,0.000452630999999,541
540,35.0,0.000461714999999,551
550,35.0,0.000471005999999,561
560,35.0,0.000480417999999,571
570,36.0,0.000489437999999,581
580,36.0,0.000497472999999,591
590,37.0,0.000507386999999,601
600,37.0,0.000515694,611
610,37.0,0.000525783999999,621
620,37.0,0.000535548,631
630,37.0,0.000546443,641
640,37.0,0.000556959999999,651
650,37.0,0.000566601,661
660,37.0,0.000575928,671
670,37.0,0.000584407,681
680,37.0,0.000592718999999,691
690,37.0,0.000603964999999,701
700,37.0,0.000612597999999,711
710,37.0,0.000625650999999,721
720,37.0,0.000637501999999,731
730,37.0,0.000651672999999,741
740,37.0,0.000667602999999,751
750,37.0,0.000682514999999,761
760,37.0,0.000698229999999,771
770,37.0,0.000713636999999,781
780,38.0,0.000728146999999,791
790,38.0,0.000743347999999,801
800,38.0,0.000758453999999,811
810,38.0,0.000774087999999,821
820,38.0,0.000788906999999,831
830,38.0,0.000804171999999,841
840,38.0,0.000819914999999,851
850,38.0,0.000835017999999,861
860,39.0,0.000849214999999,871
870,39.0,0.000865545999999,881
880,39.0,0.000880794999999,891
890,39.0,0.000896470999999,901
900,39.0,0.000912323999999,911
910,39.0,0.000927524999999,921
920,39.0,0.000942579999999,931
930,39.0,0.000957620999999,941
940,39.0,0.000973613999999,951
950,39.0,0.000988323999999,961
960,39.0,0.001003942,971
970,39.0,0.001020009,981
980,39.0,0.001035041,991
990,39.0,0.001051569,1001
1000,39.0,0.001067399,1011
1010,39.0,0.001082674,1021
1020,40.0,0.001098899,1031
1030,40.0,0.00111531,1041
1040,40.0,0.001132549,1051
1050,40.0,0.001149892,1061
1060,43.0,0.001166659,1071
1070,43.0,0.00118319,1081
1080,43.0,0.001199268,1091
1090,43.0,0.00121549,1101
1100,43.0,0.001231895,1111
1110,44.0,0.001248067,1121
1120,44.0,0.001265428,1131
1130,44.0,0.001281562,1141
1140,44.0,0.001297371,1151
1150,44.0,0.00131354,1161
1160,44.0,0.001329829,1171
1170,49.0,0.001345091,1181
1180,49.0,0.001366841,1191
1190,49.0,0.001383214,1201
1200,52.0,0.001398262,1211
1210,52.0,0.001414396,1221
1220,52.0,0.001430076,1231
1230,52.0,0.00144718,1241
1240,52.0,0.001464,1251
1250,52.0,0.001480708,1261
1260,52.0,0.001497453,1271
1270,52.0,0.001513415,1281
1280,53.0,0.001528822,1291
1290,53.0,0.001545633,1301
1300,53.0,0.001561922,1311
1310,53.0,0.001578185,1321
1320,53.0,0.001594714,1331
1330,53.0,0.001611589,1341
1340,53.0,0.001628438,1351
1350,53.0,0.001645255,1361
1360,53.0,0.001662837,1371
1370,53.0,0.001679419,1381
1380,53.0,0.001695711,1391
1390,53.0,0.001712408,1401
1400,53.0,0.001729167,1411
1410,53.0,0.001745049,1421
1420,53.0,0.001761558,1431
1430,53.0,0.001777993,1441
1440,53.0,0.00179407,1451
1450,53.0,0.001810212,1461
1460,53.0,0.001826227,1471
1470,53.0,0.001842256,1481
1480,53.0,0.001858887,1491
1490,53.0,0.001875102,1501
1500,53.0,0.001891436,1511
1510,53.0,0.001907485,1521
1520,53.0,0.001923569,1531
1530,54.0,0.001938355,1541
1540,54.0,0.001954529,1551
1550,54.0,0.00197115,1561
1560,54.0,0.001987129,1571
1570,54.0,0.002003492,1581
1580,54.0,0.002019419,1591
1590,54.0,0.002035181,1601
1600,54.0,0.002051072,1611
1610,54.0,0.002067341,1621
1620,54.0,0.002084046,1631
1630,54.0,0.002100464,1641
1640,54.0,0.002116336,1651
1650,54.0,0.002132301,1661
1660,54.0,0.002149128,1671
1670,54.0,0.002164957,1681
1680,54.0,0.002181019,1691
1690,54.0,0.002196448,1701
1700,54.0,0.00221238,1711
1710,54.0,0.002228525,1721
1720,54.0,0.002244655,1731
1730,54.0,0.00225958,1741
1740,54.0,0.002275915,1751
1750,54.0,0.002292404,1761
1760,54.0,0.002309456,1771
1770,55.0,0.002325655,1781
1780,55.0,0.002366169,1791
1790,55.0,0.00238348,1801
1800,55.0,0.002401066,1811
1810,56.0,0.002416647,1821
1820,56.0,0.002433639,1831
1830,56.0,0.002450498,1841
1840,56.0,0.002467729,1851
1850,56.0,0.002484977,1861
1860,57.0,0.002500306,1871
1870,57.0,0.002517273,1881
1880,57.0,0.002534267,1891
1890,57.0,0.002551149,1901
1900,57.0,0.00256832,1911
1910,57.0,0.002585154,1921
1920,58.0,0.002601277,1931
1930,58.0,0.002618624,1941
1940,58.0,0.002636646,1951
1950,58.0,0.002653356,1961
1960,60.0,0.002668365,1971
1970,65.0,0.002684763,1981
1980,65.0,0.002701605,1991
1990,65.0,0.002719616,2001
2000,65.0,0.00273684,2011
2010,65.0,0.002754386,2021
2020,65.0,0.002771053,2031
2030,65.0,0.002788426,2041
2040,65.0,0.002804008,2051
2050,65.0,0.00281977,2061
2060,65.0,0.002835003,2071
2070,65.0,0.002849876,2081
2080,65.0,0.002866388,2091
2090,66.0,0.002880577,2101
2100,66.0,0.0028972,2111
2110,67.0,0.002912556,2121
2120,67.0,0.00292957,2131
2130,68.0,0.00294495,2141
2140,69.0,0.002960691,2151
2150,70.0,0.00297661,2161
2160,70.0,0.002992694,2171
2170,70.0,0.003009591,2181
2180,70.0,0.003025414,2191
2190,71.0,0.003040419,2201
2200,71.0,0.003057788,2211
2210,71.0,0.003074319,2221
2220,71.0,0.003091241,2231
2230,71.0,0.003107989,2241
2240,71.0,0.003124367,2251
2250,71.0,0.003141091,2261
2260,71.0,0.003157214,2271
2270,71.0,0.003173701,2281
2280,71.0,0.003190453,2291
2290,71.0,0.003206691,2301
2300,71.0,0.003223511,2311
2310,71.0,0.00324012,2321
2320,71.0,0.003255181,2331
2330,71.0,0.003271988,2341
2340,71.0,0.003288627,2351
2350,71.0,0.003304485,2361
2360,71.0,0.003320814,2371
2370,71.0,0.003337212,2381
2380,72.0,0.003352298,2391
2390,72.0,0.00336833,2401
2400,72.0,0.00338547,2411
2410,72.0,0.003402038,2421
2420,72.0,0.003418556,2431
2430,72.0,0.00343595,2441
2440,73.0,0.003451107,2451
2450,73.0,0.003467442,2461
2460,73.0,0.003483874,2471
2470,73.0,0.003500587,2481
2480,73.0,0.003517467,2491
2490,73.0,0.003534217,2501
2500,73.0,0.003550989,2511
2510,73.0,0.003568102,2521
2520,73.0,0.003584753,2531
2530,73.0,0.00360177,2541
2540,74.0,0.003617199,2551
2550,74.0,0.003633916,2561
2560,74.0,0.00365035,2571
2570,74.0,0.003666606,2581
2580,74.0,0.003683303,2591
2590,74.0,0.003699188,2601
2600,74.0,0.003715869,2611
2610,74.0,0.003732534,2621
2620,74.0,0.003748966,2631
2630,74.0,0.003764487,2641
2640,74.0,0.003780382,2651
2650,74.0,0.003796648,2661
2660,74.0,0.003812655,2671
2670,74.0,0.003828781,2681
2680,74.0,0.003845064,2691
2690,74.0,0.00386115,2701
2700,74.0,0.003877446,2711
2710,74.0,0.003893851,2721
2720,74.0,0.003908693,2731
2730,74.0,0.003924109,2741
2740,74.0,0.003940429,2751
2750,74.0,0.003956735,2761
2760,74.0,0.003973082,2771
2770,74.0,0.003988894,2781
2780,74.0,0.004004948,2791
2790,74.0,0.004020691,2801
2800,74.0,0.004036309,2811
2810,74.0,0.004053069,2821
2820,75.0,0.004067919,2831
2830,75.0,0.004083903,2841
2840,75.0,0.004100046,2851
2850,75.0,0.004116089,2861
2860,75.0,0.004132237,2871
2870,75.0,0.004147784,2881
2880,76.0,0.004163106,2891
2890,76.0,0.004179369,2901
2900,76.0,0.00419536,2911
2910,76.0,0.004210757,2921
2920,76.0,0.004226612,2931
2930,76.0,0.004242697,2941
2940,76.0,0.004259326,2951
2950,76.0,0.004275842,2961
2960,76.0,0.004291022,2971
2970,77.0,0.004306039,2981
2980,77.0,0.004321773,2991
2990,77.0,0.004337825,3001
3000,77.0,0.004354458,3011
3010,77.0,0.004370621,3021
3020,77.0,0.004385662,3031
3030,78.0,0.004400999,3041
3040,78.0,0.004417863,3051
3050,78.0,0.004435328,3061
3060,78.0,0.00445085,3071
3070,78.0,0.004467682,3081
3080,78.0,0.00448355,3091
3090,78.0,0.004499786,3101
3100,78.0,0.004516305,3111
3110,78.0,0.00453249,3121
3120,78.0,0.004548755,3131
3130,78.0,0.004564831,3141
3140,78.0,0.0045816,3151
3150,78.0,0.004597304,3161
3160,79.0,0.004612374,3171
