iterations,fitness,time,fevals
0,20.0,0.000475494,439
10,21.0,0.001006389,788
20,23.0,0.001376946,1116
30,24.0,0.001736247,1449
40,25.0,0.00208502,1786
50,26.0,0.00239447,2125
60,27.0,0.002713449,2463
70,26.0,0.003076333,2792
80,27.0,0.003400325,3131
90,27.0,0.003718672,3459
100,27.0,0.00404433,3791
110,28.0,0.004373544,4126
120,34.0,0.004688578,4470
130,34.0,0.005005372,4803
140,37.0,0.005302097,5138
150,34.0,0.005593435,5469
160,37.0,0.005876237,5801
170,36.0,0.006179974,6134
180,35.0,0.006528001,6468
190,36.0,0.006830193,6799
200,38.0,0.007131312,7141
210,40.0,0.007431939,7479
220,37.0,0.007774354,7814
230,36.0,0.008179921,8158
240,46.0,0.008617647,8486
250,46.0,0.008934792,8817
260,46.0,0.009247263,9158
270,47.0,0.009550849,9497
280,48.0,0.009885075,9832
290,49.0,0.010273781,10166
300,49.0,0.010619344,10500
310,49.0,0.010958198,10836
320,48.0,0.011361644,11168
330,48.0,0.011805321,11502
340,49.0,0.012272233,11843
350,51.0,0.012584858,12184
360,51.0,0.012937273,12515
370,51.0,0.013293499,12836
380,52.0,0.013647889,13161
390,53.0,0.014141646,13504
400,51.0,0.014558086,13821
410,55.0,0.014953383,14147
420,57.0,0.015298405,14484
430,57.0,0.015645953,14816
440,58.0,0.01599467,15164
450,57.0,0.016345391,15498
460,59.0,0.016662924,15839
470,59.0,0.016974025,16170
480,61.0,0.017248226,16501
490,61.0,0.017521648,16828
500,61.0,0.017789817,17161
510,63.0,0.018065112,17487
520,65.0,0.018332736,17822
530,63.0,0.01860729,18153
540,64.0,0.018904181,18493
550,63.0,0.019216628,18827
560,64.0,0.019496759,19161
570,64.0,0.01980503,19495
580,65.0,0.020104385,19836
590,65.0,0.020404964,20171
600,66.0,0.020713432,20512
610,64.0,0.021006991,20840
620,64.0,0.021315846,21177
630,64.0,0.021586004,21509
640,66.0,0.021894623,21842
650,66.0,0.022284854,22183
660,65.0,0.02263246,22520
670,65.0,0.023089018,22856
680,65.0,0.023378626,23183
690,66.0,0.023673688,23526
700,67.0,0.023976779,23854
710,66.0,0.024272989,24181
720,65.0,0.024587564,24522
730,66.0,0.024927621,24845
740,67.0,0.025219367,25171
750,66.0,0.025527727,25495
760,66.0,0.025984763,25840
770,67.0,0.026319479,26171
780,67.0,0.026598653,26513
790,71.0,0.026873898,26858
800,71.0,0.027147604,27196
810,71.0,0.027509223,27528
820,71.0,0.027779333,27859
830,72.0,0.028095114,28195
840,72.0,0.028366787,28539
850,72.0,0.028641752,28879
860,74.0,0.028925171,29203
870,74.0,0.029201333,29549
880,72.0,0.029478479,29881
890,72.0,0.029756634,30219
900,75.0,0.030027422,30550
910,72.0,0.030296369,30875
920,75.0,0.030633572,31208
930,76.0,0.030912106,31550
940,78.0,0.03118517,31887
950,79.0,0.031453626,32218
960,81.0,0.031745859,32544
970,82.0,0.032018722,32876
980,81.0,0.032286058,33211
990,81.0,0.032563396,33549
1000,81.0,0.032865956,33882
1010,87.0,0.033147168,34220
