iterations,fitness,time,fevals
0,21.0,0.000334906999999,285
10,23.0,0.00069104,473
20,22.0,0.000985011999999,657
30,21.0,0.001246498,846
40,21.0,0.001500736,1035
50,21.0,0.001754984,1221
60,21.0,0.001991391,1409
70,21.0,0.002245332,1595
80,22.0,0.002497299,1783
90,22.0,0.002742725,1968
100,22.0,0.002969077,2154
110,22.0,0.003217294,2340
120,23.0,0.003504969,2527
130,22.0,0.003770761,2711
140,22.0,0.004004327,2897
150,22.0,0.004272109,3088
160,22.0,0.004536623,3278
170,23.0,0.004788911,3464
180,23.0,0.005052704,3654
190,24.0,0.005309452,3845
200,22.0,0.005601434,4030
210,23.0,0.005887266,4222
220,23.0,0.006171041,4412
230,23.0,0.006447361,4600
240,23.0,0.006789078,4788
250,23.0,0.007080239,4968
260,23.0,0.007326117,5151
270,23.0,0.007572911,5336
280,23.0,0.007814234,5523
290,23.0,0.008055752,5709
300,24.0,0.008344317,5893
310,24.0,0.008658533,6074
320,25.0,0.009090888,6254
330,25.0,0.009449899,6435
340,24.0,0.009931181,6622
350,24.0,0.010298021,6811
360,26.0,0.010647143,6992
370,26.0,0.011100815,7173
380,26.0,0.011451094,7361
390,26.0,0.011802878,7545
400,26.0,0.012153634,7731
410,26.0,0.012589086,7918
420,26.0,0.012966079,8100
430,26.0,0.013316884,8287
440,27.0,0.013677367,8469
450,27.0,0.014032321,8655
460,26.0,0.014378346,8838
470,27.0,0.014738303,9028
480,27.0,0.015126379,9219
490,27.0,0.015352905,9401
500,27.0,0.015603603,9589
510,27.0,0.015839995,9779
520,28.0,0.016087092,9967
530,28.0,0.0163262,10159
540,27.0,0.01655655,10342
550,27.0,0.016799569,10526
560,27.0,0.017031772,10710
570,27.0,0.017264897,10894
580,27.0,0.017498736,11079
590,27.0,0.017715335,11263
600,27.0,0.017933901,11447
610,27.0,0.018186726,11633
620,27.0,0.018418842,11820
630,27.0,0.018672231,12007
640,27.0,0.018916442,12192
650,28.0,0.019162814,12384
660,29.0,0.019409898,12568
670,29.0,0.01972732,12755
680,29.0,0.019964432,12944
690,29.0,0.020195573,13130
700,29.0,0.020448359,13314
710,29.0,0.020729194,13502
720,31.0,0.021048006,13689
730,30.0,0.021378944,13870
740,30.0,0.021745924,14057
750,30.0,0.02214168,14249
760,30.0,0.022553503,14431
770,30.0,0.022968725,14622
780,30.0,0.023307261,14809
790,30.0,0.023666688,14994
800,30.0,0.023998756,15181
810,30.0,0.024293821,15368
820,30.0,0.024631443,15552
830,30.0,0.024946185,15739
840,31.0,0.025202823,15917
850,30.0,0.025448334,16102
860,30.0,0.0256942,16294
870,31.0,0.025947196,16480
880,30.0,0.026194207,16668
890,30.0,0.026551368,16858
900,31.0,0.026782611,17048
910,30.0,0.027015786,17234
920,30.0,0.027264135,17426
930,31.0,0.027535279,17616
940,31.0,0.027775457,17804
950,30.0,0.02812138,17991
960,30.0,0.028475793,18180
970,30.0,0.02872572,18368
980,32.0,0.028966215,18553
990,31.0,0.029282691,18741
1000,32.0,0.029537223,18930
1010,34.0,0.029885051,19118
1020,34.0,0.030129308,19308
1030,35.0,0.030394753,19496
1040,35.0,0.030652546,19681
1050,35.0,0.030987922,19863
1060,35.0,0.031273804,20045
1070,35.0,0.031539546,20237
1080,35.0,0.03180564,20419
1090,35.0,0.032095801,20608
1100,36.0,0.032340111,20794
1110,35.0,0.032582929,20981
1120,35.0,0.032825334,21165
1130,35.0,0.03309764,21352
1140,35.0,0.033351328,21541
1150,36.0,0.033598761,21722
1160,36.0,0.033892932,21909
1170,36.0,0.034193782,22096
1180,37.0,0.034520481,22283
1190,37.0,0.034803147,22465
1200,37.0,0.035213214,22650
1210,36.0,0.035510422,22838
1220,36.0,0.035817989,23024
1230,36.0,0.036120604,23215
1240,36.0,0.036432702,23399
