iterations,fitness,time,fevals
4080,69.0,0.003947742,4091
4090,69.0,0.003957537,4101
4100,69.0,0.003967397,4111
4110,69.0,0.00397626,4121
4120,69.0,0.003986427,4131
4130,69.0,0.003999152,4141
4140,69.0,0.004011407,4151
4150,69.0,0.004023379,4161
4160,70.0,0.004036203,4171
4170,70.0,0.004048221,4181
4180,70.0,0.004059201,4191
4190,70.0,0.004070294,4201
4200,70.0,0.004080744,4211
4210,70.0,0.004089831,4221
4220,70.0,0.004099974,4231
4230,71.0,0.004109856,4241
4240,71.0,0.004119309,4251
4250,71.0,0.004128732,4261
4260,71.0,0.004137225,4271
4270,71.0,0.004145454,4281
4280,71.0,0.004155247,4291
4290,71.0,0.004163739,4301
4300,71.0,0.004172492,4311
4310,71.0,0.004181548,4321
4320,71.0,0.004190447,4331
4330,71.0,0.004198324,4341
4340,71.0,0.004206446,4351
4350,71.0,0.004221417,4361
4360,71.0,0.004229629,4371
4370,71.0,0.004238463,4381
4380,71.0,0.004249836,4391
4390,71.0,0.004258412,4401
4400,71.0,0.004266923,4411
4410,71.0,0.004275514,4421
4420,71.0,0.004284273,4431
4430,71.0,0.004292983,4441
4440,71.0,0.004301034,4451
4450,71.0,0.004309876,4461
4460,71.0,0.004318339,4471
4470,71.0,0.004326751,4481
4480,71.0,0.004335301,4491
4490,71.0,0.004343221,4501
4500,71.0,0.004352001,4511
4510,71.0,0.004360231,4521
4520,71.0,0.004368866,4531
4530,71.0,0.004377308,4541
4540,71.0,0.004386103,4551
4550,71.0,0.004395273,4561
4560,71.0,0.004404386,4571
4570,71.0,0.004413407,4581
4580,71.0,0.004422117,4591
4590,71.0,0.004430424,4601
4600,71.0,0.004438865,4611
4610,71.0,0.004447689,4621
4620,71.0,0.004456413,4631
4630,71.0,0.004464489,4641
4640,71.0,0.004472834,4651
4650,71.0,0.004481132,4661
4660,71.0,0.00448973,4671
4670,71.0,0.004498243,4681
4680,71.0,0.004507207,4691
4690,71.0,0.004515454,4701
4700,71.0,0.004524488,4711
4710,71.0,0.004533057,4721
4720,71.0,0.004542114,4731
4730,71.0,0.004552422,4741
4740,71.0,0.004561783,4751
4750,71.0,0.004571905,4761
4760,71.0,0.004579426,4771
4770,71.0,0.00458552,4781
4780,71.0,0.00459247,4791
4790,71.0,0.004599459,4801
4800,71.0,0.004605634,4811
4810,71.0,0.004611818,4821
4820,71.0,0.004617944,4831
4830,71.0,0.004623881,4841
4840,71.0,0.004629686,4851
4850,72.0,0.004636092,4861
4860,72.0,0.004642072,4871
4870,80.0,0.004650002,4881
4880,80.0,0.004658517,4891
4890,80.0,0.004669738,4901
4900,80.0,0.004679472,4911
4910,80.0,0.004688313,4921
4920,80.0,0.004699855,4931
4930,81.0,0.004709956,4941
4940,81.0,0.004719548,4951
4950,81.0,0.004732499,4961
4960,82.0,0.004742303,4971
4970,82.0,0.004751571,4981
4980,82.0,0.004760075,4991
4990,83.0,0.004770284,5001
5000,83.0,0.004781405,5011
