iterations,fitness,time,fevals
0,25.0,0.000869756,803
10,27.0,0.001663115,1494
20,30.0,0.002510344,2190
30,32.0,0.003330042,2897
40,30.0,0.004053261,3595
50,32.0,0.004728004,4294
60,32.0,0.005367365,5006
70,36.0,0.006072363,5706
80,36.0,0.006720934,6395
90,38.0,0.007324265,7095
100,38.0,0.007904834,7781
110,38.0,0.008544863,8474
120,40.0,0.009110882,9177
130,40.0,0.009689367,9865
140,40.0,0.010443114,10568
150,40.0,0.011105612,11269
160,41.0,0.011649737,11961
170,43.0,0.012198213,12669
180,42.0,0.012744839,13377
190,42.0,0.013287041,14068
200,40.0,0.013861369,14753
210,40.0,0.014442868,15432
220,40.0,0.015237657,16136
230,40.0,0.01604242,16844
240,40.0,0.016794259,17533
250,40.0,0.017542487,18222
260,42.0,0.018303801,18919
270,40.0,0.018920718,19609
280,40.0,0.019510322,20308
290,42.0,0.020128359,21011
300,42.0,0.020831765,21719
310,42.0,0.021457616,22404
320,42.0,0.022098363,23113
330,42.0,0.022720046,23817
340,42.0,0.023317541,24512
350,44.0,0.023890469,25201
360,42.0,0.024452748,25886
370,44.0,0.025008168,26575
380,44.0,0.025596224,27269
390,44.0,0.026181228,27970
400,44.0,0.026725742,28652
410,49.0,0.027291966,29339
420,49.0,0.027882186,30046
430,49.0,0.028465793,30751
440,49.0,0.029064387,31439
450,49.0,0.029758947,32129
460,52.0,0.030298068,32818
470,52.0,0.030824382,33498
480,52.0,0.031352924,34205
490,52.0,0.032097668,34917
500,54.0,0.03276082,35619
510,55.0,0.033436583,36318
520,52.0,0.033983113,37041
530,55.0,0.034783964,37754
540,52.0,0.035346115,38442
550,52.0,0.036013321,39130
560,52.0,0.036643797,39828
570,52.0,0.03741455,40530
580,52.0,0.038007304,41216
590,54.0,0.038569864,41912
600,52.0,0.039123949,42599
610,54.0,0.03968613,43284
620,52.0,0.040219905,43989
630,56.0,0.04083416,44679
640,56.0,0.04136665,45376
650,57.0,0.041925222,46069
660,56.0,0.042466106,46768
670,56.0,0.043013598,47467
680,56.0,0.043606018,48163
690,57.0,0.044182278,48853
700,56.0,0.044749277,49540
710,57.0,0.045371507,50242
720,56.0,0.04598518,50931
730,56.0,0.046703533,51634
740,56.0,0.047413844,52328
750,56.0,0.047978553,53032
760,56.0,0.048573721,53730
770,56.0,0.049113875,54426
780,56.0,0.049653273,55120
790,56.0,0.050278509,55820
800,56.0,0.050965675,56521
810,56.0,0.051635881,57205
820,56.0,0.052155346,57907
830,56.0,0.052717523,58610
840,56.0,0.053215046,59299
850,56.0,0.053753851,59988
860,55.0,0.054284016,60698
870,55.0,0.054837242,61394
880,55.0,0.055433417,62118
890,56.0,0.056109649,62822
900,55.0,0.056635963,63521
910,55.0,0.057145727,64231
920,55.0,0.05768305,64926
930,56.0,0.058205646,65622
940,56.0,0.058743564,66317
950,56.0,0.05926676,67008
960,55.0,0.059824817,67708
970,56.0,0.060344912,68406
980,55.0,0.061026503,69103
990,56.0,0.061767872,69791
1000,56.0,0.062385777,70484
1010,57.0,0.062924427,71177
1020,59.0,0.063494719,71880
1030,56.0,0.064094193,72586
