iterations,fitness,time,fevals
0,21.0,0.000869771,801
10,21.0,0.001678648,1491
20,26.0,0.002493551,2197
30,26.0,0.003164378,2877
40,26.0,0.003780971,3568
50,27.0,0.004648567,4268
60,28.0,0.005520468,4976
70,26.0,0.006417962,5692
80,29.0,0.007344157,6371
90,29.0,0.008052428,7064
100,28.0,0.008725148,7772
110,29.0,0.00938649,8471
120,29.0,0.010066397,9152
130,31.0,0.010776468,9846
140,30.0,0.011465558,10536
150,29.0,0.012139097,11232
160,35.0,0.012828974,11933
170,34.0,0.013518702,12635
180,37.0,0.014260958,13321
190,33.0,0.014939221,14016
200,35.0,0.015664532,14709
210,35.0,0.016311208,15397
220,34.0,0.016940614,16092
230,36.0,0.017600803,16791
240,35.0,0.018259733,17492
250,36.0,0.018900247,18192
260,36.0,0.019566638,18896
270,36.0,0.020188269,19595
280,38.0,0.020836988,20308
290,39.0,0.021660966,21011
300,40.0,0.022709345,21702
310,40.0,0.023747293,22399
320,39.0,0.024754109,23096
330,36.0,0.025655407,23785
340,36.0,0.026471033,24479
350,37.0,0.027136626,25174
360,38.0,0.027756216,25876
370,38.0,0.028373852,26580
380,39.0,0.028974863,27274
390,39.0,0.029609911,27984
400,38.0,0.030329669,28679
410,39.0,0.030901826,29366
420,38.0,0.031703848,30062
430,39.0,0.032527548,30743
440,42.0,0.033352072,31438
450,41.0,0.034210143,32127
460,42.0,0.034993081,32823
470,46.0,0.035883783,33514
480,46.0,0.036844976,34222
490,44.0,0.037640457,34925
500,46.0,0.038479435,35619
510,45.0,0.039445199,36326
520,45.0,0.04029992,37018
530,44.0,0.040869504,37717
540,46.0,0.041416967,38414
550,46.0,0.041995117,39110
560,47.0,0.042542401,39788
570,48.0,0.043112498,40496
580,47.0,0.043759279,41193
590,47.0,0.04435885,41901
600,47.0,0.044935856,42594
610,48.0,0.045753361,43278
620,49.0,0.046306569,43974
630,49.0,0.04685837,44660
640,49.0,0.047366394,45351
650,49.0,0.047861238,46054
660,52.0,0.04843724,46756
670,53.0,0.048961243,47456
680,52.0,0.049502836,48147
690,53.0,0.050149581,48851
700,54.0,0.050684218,49547
710,53.0,0.051467594,50238
720,51.0,0.05220947,50931
730,52.0,0.052875211,51622
740,53.0,0.053520028,52308
750,53.0,0.054090735,53015
760,53.0,0.054673977,53715
770,53.0,0.05528217,54413
780,54.0,0.05583155,55121
790,54.0,0.056360497,55827
800,55.0,0.056903164,56534
810,57.0,0.057482361,57226
820,56.0,0.058252342,57916
830,57.0,0.05884461,58625
840,60.0,0.05935173,59331
850,61.0,0.060009366,60028
860,60.0,0.060593595,60725
870,59.0,0.061136115,61432
880,60.0,0.061792339,62140
890,60.0,0.062430986,62844
900,59.0,0.062970228,63523
910,59.0,0.063606266,64233
920,58.0,0.064166576,64929
930,58.0,0.064691858,65623
940,58.0,0.065231624,66317
950,59.0,0.065775982,67019
