iterations,fitness,time,fevals
4320,86.0,0.181905072,237374
4330,86.0,0.182611489,237919
4340,86.0,0.183230025,238473
4350,86.0,0.183912677,239024
4360,86.0,0.184533196,239572
4370,86.0,0.185145263,240118
4380,86.0,0.185888991,240666
4390,86.0,0.186806162,241215
4400,86.0,0.187709904,241768
4410,86.0,0.188617769,242316
4420,86.0,0.1895308,242865
4430,86.0,0.190434057,243415
4440,86.0,0.191106528,243961
4450,86.0,0.191756472,244504
4460,86.0,0.192411964,245049
4470,86.0,0.193129405,245601
4480,86.0,0.193911314,246152
4490,86.0,0.194529183,246691
4500,86.0,0.195185808,247249
4510,86.0,0.195818688,247801
4520,86.0,0.19649239,248353
4530,86.0,0.197114006,248902
4540,86.0,0.197756631,249448
4550,86.0,0.198403043,249997
4560,86.0,0.199041617,250541
4570,86.0,0.199793239,251083
4580,86.0,0.200653982,251628
4590,93.0,0.201576661,252166
4600,93.0,0.202470933,252707
4610,94.0,0.203518415,253258
4620,86.0,0.204434591,253815
4630,86.0,0.20513402,254358
4640,86.0,0.205781078,254908
4650,86.0,0.206496937,255450
4660,86.0,0.207140534,255995
4670,87.0,0.207801724,256547
4680,87.0,0.208419548,257090
4690,87.0,0.209041695,257640
4700,87.0,0.209652766,258189
4710,87.0,0.210300125,258739
4720,87.0,0.210923214,259280
4730,90.0,0.211566593,259827
4740,90.0,0.21220842,260371
4750,90.0,0.212922859,260927
4760,93.0,0.213570491,261474
4770,90.0,0.214139532,262028
4780,90.0,0.214535778,262572
4790,93.0,0.215105623,263119
4800,93.0,0.215662271,263669
4810,93.0,0.216259763,264219
4820,93.0,0.216842385,264764
4830,93.0,0.217412558,265307
4840,93.0,0.217939188,265855
4850,93.0,0.218676017,266397
4860,93.0,0.219642907,266935
4870,93.0,0.220486712,267479
4880,93.0,0.221138236,268023
4890,93.0,0.221776306,268568
4900,93.0,0.22243232,269114
4910,93.0,0.223073231,269672
4920,93.0,0.223687917,270218
4930,94.0,0.224325573,270767
4940,93.0,0.22495942,271310
4950,93.0,0.225636203,271855
4960,93.0,0.226267201,272401
4970,93.0,0.226864636,272944
4980,93.0,0.227450752,273487
4990,93.0,0.228045407,274028
5000,94.0,0.228657349,274578
