iterations,fitness,time,fevals
0,27.0,0.000515329999999,471
10,28.0,0.000864881999998,845
20,27.0,0.00119225,1210
30,30.0,0.001504505,1578
40,27.0,0.001798263,1945
50,30.0,0.002089551,2297
60,30.0,0.002484269,2663
70,31.0,0.002799748,3022
80,30.0,0.003141059,3389
90,30.0,0.003501863,3758
100,30.0,0.003861997,4120
110,31.0,0.004250955,4482
120,30.0,0.004581682,4843
130,30.0,0.004925014,5208
140,31.0,0.005263804,5575
150,31.0,0.005624695,5937
160,31.0,0.005978397,6298
170,31.0,0.006332752,6662
180,31.0,0.006705532,7027
190,31.0,0.00708454,7389
200,32.0,0.007397926,7748
210,31.0,0.007712863,8116
220,31.0,0.008030593,8495
230,31.0,0.008350252,8865
240,32.0,0.008663452,9234
250,31.0,0.008975899,9600
260,31.0,0.00928703,9968
270,31.0,0.009640133,10337
280,31.0,0.010006905,10711
290,31.0,0.01049928,11083
300,31.0,0.011056034,11447
310,31.0,0.011533768,11814
320,31.0,0.012001057,12179
330,31.0,0.012485576,12541
340,31.0,0.013000829,12909
350,31.0,0.013474907,13286
360,31.0,0.01393888,13651
370,31.0,0.014436395,14017
380,31.0,0.014959662,14377
390,32.0,0.015428643,14739
400,31.0,0.015935121,15107
410,31.0,0.0164821,15466
420,32.0,0.016979953,15838
430,32.0,0.017476702,16205
440,32.0,0.017939878,16573
450,33.0,0.018405544,16939
460,32.0,0.018878649,17296
470,32.0,0.019334615,17671
480,33.0,0.019814942,18036
490,36.0,0.020290508,18405
500,36.0,0.020735404,18773
510,33.0,0.021181708,19143
520,34.0,0.021482983,19507
530,34.0,0.021797177,19881
540,33.0,0.022111438,20254
550,34.0,0.022418994,20623
560,34.0,0.022731398,20991
570,35.0,0.023047701,21358
580,35.0,0.023362704,21718
590,36.0,0.023681877,22084
600,36.0,0.024001457,22459
610,37.0,0.024525389,22830
620,37.0,0.024955888,23189
630,37.0,0.025399966,23556
640,36.0,0.025810515,23923
650,36.0,0.026211626,24293
660,36.0,0.026563271,24668
670,38.0,0.026916125,25035
680,39.0,0.027274104,25401
690,39.0,0.027623891,25774
700,40.0,0.027976306,26142
710,40.0,0.028409267,26509
720,40.0,0.028712714,26872
730,40.0,0.02906518,27234
740,43.0,0.029390152,27596
750,43.0,0.029707702,27960
760,44.0,0.030039099,28325
770,43.0,0.030396482,28686
780,43.0,0.030747711,29051
790,44.0,0.031078345,29416
800,44.0,0.031412749,29777
810,44.0,0.031762432,30141
820,44.0,0.032104915,30508
830,43.0,0.032424825,30871
840,43.0,0.032734299,31232
850,43.0,0.033055036,31601
860,43.0,0.033413924,31969
870,43.0,0.033795328,32336
880,43.0,0.034149234,32693
890,44.0,0.03447653,33056
900,43.0,0.034824925,33421
910,44.0,0.035139426,33795
920,44.0,0.035447972,34166
930,43.0,0.035739285,34528
940,44.0,0.036033046,34892
950,43.0,0.036363982,35265
960,44.0,0.036655855,35636
970,44.0,0.036953709,36011
980,44.0,0.037246227,36376
990,44.0,0.037538982,36743
1000,44.0,0.0379786,37103
1010,44.0,0.038472269,37467
1020,45.0,0.038999341,37842
1030,46.0,0.039492533,38214
1040,46.0,0.039964266,38587
1050,48.0,0.040417582,38959
1060,48.0,0.040861994,39328
1070,49.0,0.041305226,39694
1080,50.0,0.041750869,40065
1090,50.0,0.042228771,40430
1100,50.0,0.042709928,40796
1110,50.0,0.043212598,41164
1120,51.0,0.043700709,41531
1130,51.0,0.044181854,41902
1140,51.0,0.044642853,42258
1150,51.0,0.045106997,42627
1160,52.0,0.045581539,43000
1170,51.0,0.046027111,43363
1180,51.0,0.046508477,43728
1190,51.0,0.047012702,44095
1200,51.0,0.047466608,44459
1210,50.0,0.047910625,44826
1220,50.0,0.048378273,45201
1230,50.0,0.04882827,45565
1240,51.0,0.049273606,45925
1250,50.0,0.049619284,46297
1260,51.0,0.049918975,46662
1270,50.0,0.050202274,47027
1280,51.0,0.050487756,47391
1290,51.0,0.05077941,47760
1300,51.0,0.051068896,48127
1310,51.0,0.051395383,48499
1320,51.0,0.051717159,48870
1330,51.0,0.052216709,49240
1340,50.0,0.052661778,49621
1350,50.0,0.053223015,49989
1360,50.0,0.053666063,50366
1370,50.0,0.054098291,50733
1380,52.0,0.054548406,51096
1390,51.0,0.054998932,51466
1400,51.0,0.055471996,51830
1410,50.0,0.055921147,52196
1420,51.0,0.056386505,52569
1430,50.0,0.056854794,52941
1440,50.0,0.057321709,53302
1450,50.0,0.057819659,53666
1460,50.0,0.058315,54035
1470,50.0,0.058792962,54405
1480,50.0,0.059343891,54768
1490,50.0,0.059868668,55147
1500,50.0,0.060365547,55515
1510,50.0,0.060829584,55882
1520,50.0,0.061306742,56241
1530,50.0,0.061757198,56607
1540,50.0,0.062217551,56971
1550,50.0,0.062674289,57340
1560,50.0,0.063169935,57711
1570,50.0,0.063527829,58084
1580,51.0,0.063861045,58458
1590,50.0,0.064175083,58823
1600,50.0,0.064494281,59189
1610,50.0,0.064862531,59555
1620,50.0,0.065168925,59922
1630,50.0,0.065461061,60287
1640,50.0,0.065750787,60645
1650,50.0,0.066039386,61010
1660,51.0,0.066504231,61377
1670,50.0,0.067049733,61749
1680,50.0,0.067555314,62113
1690,50.0,0.067995883,62484
1700,51.0,0.068434628,62850
1710,51.0,0.068887902,63218
1720,51.0,0.069343762,63588
1730,51.0,0.069799798,63946
1740,51.0,0.070239814,64315
1750,50.0,0.070684517,64680
1760,50.0,0.07118415,65046
1770,50.0,0.071568333,65411
1780,51.0,0.071914971,65783
1790,50.0,0.072246447,66155
1800,51.0,0.072591737,66524
1810,51.0,0.072907983,66894
1820,52.0,0.073213706,67258
1830,54.0,0.07352303,67629
1840,54.0,0.07383959,67997
1850,56.0,0.074154044,68366
1860,56.0,0.07447652,68744
1870,56.0,0.074816004,69105
1880,56.0,0.075124746,69470
1890,56.0,0.075441156,69839
1900,56.0,0.075748566,70205
1910,56.0,0.076048561,70573
1920,56.0,0.076365386,70939
1930,56.0,0.076674141,71302
1940,56.0,0.076993095,71671
1950,56.0,0.077284879,72042
1960,56.0,0.077629154,72407
1970,56.0,0.077971963,72775
1980,56.0,0.078317297,73141
1990,56.0,0.07866138,73511
2000,56.0,0.078958441,73880
2010,56.0,0.079282665,74244
2020,57.0,0.07957946,74605
2030,56.0,0.079921308,74966
2040,56.0,0.080310289,75331
2050,56.0,0.080816224,75702
2060,56.0,0.081189783,76061
2070,57.0,0.08153622,76429
2080,56.0,0.081880589,76794
2090,56.0,0.082223174,77160
2100,56.0,0.082538032,77526
2110,56.0,0.082851472,77890
2120,56.0,0.083213156,78261
2130,56.0,0.083533088,78624
2140,56.0,0.083917705,78991
2150,56.0,0.084226497,79350
2160,56.0,0.084581726,79730
2170,56.0,0.084957176,80105
2180,56.0,0.085327296,80474
2190,56.0,0.085694435,80840
2200,56.0,0.085996964,81198
2210,56.0,0.086356052,81563
2220,57.0,0.08666607,81931
2230,56.0,0.086973461,82305
2240,57.0,0.087314771,82676
2250,56.0,0.087644002,83043
2260,56.0,0.087960711,83409
2270,56.0,0.088312488,83781
