iterations,fitness,time,fevals
0,24.0,0.000412639,289
10,24.0,0.000696916000001,474
20,24.0,0.000952937000001,659
30,24.0,0.001214649,844
40,24.0,0.001481538,1034
50,30.0,0.001800144,1223
60,25.0,0.002122666,1403
70,30.0,0.002465982,1587
80,30.0,0.002799133,1779
90,31.0,0.003152793,1965
100,31.0,0.003457185,2156
110,31.0,0.003785492,2342
120,31.0,0.004033672,2526
130,33.0,0.004272109,2712
140,31.0,0.004529869,2895
150,31.0,0.004760995,3081
160,31.0,0.005023164,3270
170,31.0,0.005286297,3456
180,31.0,0.005549579,3642
190,31.0,0.005805496,3832
200,31.0,0.006047531,4018
210,31.0,0.006291508,4206
220,31.0,0.00653857,4393
230,32.0,0.006772251,4573
240,32.0,0.007035405,4755
250,32.0,0.007266959,4934
260,32.0,0.007499657,5118
270,32.0,0.00774722,5305
280,33.0,0.008030233,5492
290,32.0,0.008295836,5677
300,33.0,0.008526329,5861
310,32.0,0.008802068,6045
320,32.0,0.009094925,6233
330,33.0,0.009370212,6418
340,33.0,0.009600957,6606
350,32.0,0.009874803,6801
360,32.0,0.010153087,6990
370,32.0,0.010424568,7172
380,32.0,0.010655369,7350
390,33.0,0.011006961,7538
400,32.0,0.011270449,7722
410,32.0,0.011581629,7907
420,33.0,0.011826102,8097
430,35.0,0.012080194,8284
440,35.0,0.012360827,8475
450,35.0,0.012609118,8656
460,35.0,0.012920754,8843
470,35.0,0.013230328,9030
480,35.0,0.013481721,9216
490,36.0,0.01372339,9402
500,36.0,0.013985436,9593
510,36.0,0.01426519,9783
520,36.0,0.014548253,9968
530,36.0,0.014846949,10161
540,37.0,0.015176265,10341
550,38.0,0.015506053,10523
560,38.0,0.015764502,10711
570,38.0,0.016036036,10901
580,38.0,0.016323187,11087
590,38.0,0.016555118,11272
600,38.0,0.016791305,11458
610,38.0,0.017094324,11645
620,38.0,0.017327847,11837
630,38.0,0.01764402,12025
640,38.0,0.017881117,12211
650,38.0,0.018115522,12400
660,38.0,0.018349389,12585
670,37.0,0.018585173,12769
680,40.0,0.018820792,12955
690,40.0,0.019062628,13140
700,40.0,0.019306412,13330
710,41.0,0.019557576,13514
720,40.0,0.01981332,13702
730,40.0,0.020100328,13889
740,39.0,0.020355261,14077
750,42.0,0.020599879,14261
760,42.0,0.020846566,14448
770,42.0,0.021087155,14637
780,42.0,0.02132195,14815
790,43.0,0.021557522,15002
800,43.0,0.021793694,15185
810,43.0,0.022030709,15371
820,43.0,0.022253763,15558
830,44.0,0.022482951,15749
840,43.0,0.02270509,15937
850,43.0,0.022928797,16120
860,44.0,0.023153298,16304
870,43.0,0.023383603,16498
880,43.0,0.023624309,16680
890,43.0,0.023857066,16865
900,43.0,0.024090765,17051
910,43.0,0.024323731,17239
920,44.0,0.02464354,17422
930,45.0,0.024906871,17610
940,47.0,0.025212501,17792
950,47.0,0.025444805,17987
960,44.0,0.025681956,18175
970,45.0,0.025939908,18360
980,44.0,0.026198943,18549
990,43.0,0.026479189,18730
1000,44.0,0.026742192,18915
1010,43.0,0.027012146,19091
1020,43.0,0.027282252,19277
1030,43.0,0.027580557,19461
1040,43.0,0.0278626,19651
1050,41.0,0.028131273,19837
1060,42.0,0.02853242,20017
1070,42.0,0.028768007,20204
1080,42.0,0.02907645,20388
1090,42.0,0.029305374,20570
1100,44.0,0.029529474,20759
1110,43.0,0.029755206,20945
1120,43.0,0.030085619,21136
1130,44.0,0.030319262,21320
1140,44.0,0.030548376,21508
1150,44.0,0.030782849,21694
1160,45.0,0.031014504,21879
1170,45.0,0.031235704,22064
1180,46.0,0.031451494,22253
1190,46.0,0.031668237,22439
1200,46.0,0.031886134,22624
1210,46.0,0.032106215,22814
1220,47.0,0.032324526,23004
1230,46.0,0.032546293,23191
1240,47.0,0.032798659,23372
1250,47.0,0.033062338,23557
1260,47.0,0.033277898,23734
1270,47.0,0.033513194,23918
1280,47.0,0.033742279,24101
1290,48.0,0.033957618,24289
1300,48.0,0.034172284,24477
1310,47.0,0.034385037,24665
1320,48.0,0.034599653,24848
1330,48.0,0.034814248,25036
1340,48.0,0.035030886,25224
1350,48.0,0.035247326,25413
1360,48.0,0.035538477,25599
1370,48.0,0.035949763,25783
1380,47.0,0.036213055,25969
1390,48.0,0.036488275,26153
1400,47.0,0.036790925,26339
1410,47.0,0.037079299,26533
1420,48.0,0.037315551,26718
1430,48.0,0.037537622,26897
1440,48.0,0.037773855,27076
1450,48.0,0.038031362,27262
1460,48.0,0.038373502,27445
1470,47.0,0.038694609,27635
1480,47.0,0.038998928,27818
1490,47.0,0.039242318,28006
1500,47.0,0.039514909,28193
1510,47.0,0.039819704,28382
1520,47.0,0.040050255,28570
1530,48.0,0.040293042,28756
1540,48.0,0.040542781,28939
1550,48.0,0.040809889,29125
1560,48.0,0.041052118,29313
1570,48.0,0.041297091,29501
1580,48.0,0.041533092,29684
1590,48.0,0.041772445,29869
1600,48.0,0.042018491,30051
1610,48.0,0.042250911,30232
1620,46.0,0.04248058,30417
1630,47.0,0.042737325,30605
1640,46.0,0.042980855,30798
1650,46.0,0.043274981,30988
1660,47.0,0.04351221,31176
1670,47.0,0.043752662,31363
1680,47.0,0.043999239,31545
1690,47.0,0.044266359,31731
1700,47.0,0.044521637,31914
1710,47.0,0.0447681,32094
1720,47.0,0.045019217,32286
1730,47.0,0.045277343,32475
1740,47.0,0.045517173,32657
1750,47.0,0.045751733,32841
1760,48.0,0.045991219,33023
1770,48.0,0.046227587,33212
1780,48.0,0.046462729,33396
1790,48.0,0.046709153,33585
1800,48.0,0.04697263,33774
1810,48.0,0.047212045,33962
1820,48.0,0.047472202,34148
1830,48.0,0.047750075,34331
1840,48.0,0.048000143,34515
1850,48.0,0.048301106,34702
1860,48.0,0.048541501,34881
1870,48.0,0.048786086,35072
1880,49.0,0.049027071,35256
1890,49.0,0.049339018,35442
1900,48.0,0.049645723,35621
1910,48.0,0.049914811,35806
1920,48.0,0.050166017,35990
1930,48.0,0.05041524,36177
1940,49.0,0.050676784,36362
1950,49.0,0.050952266,36547
1960,50.0,0.051333142,36731
1970,50.0,0.051665897,36914
1980,50.0,0.051986003,37101
1990,50.0,0.052389357,37287
2000,50.0,0.052697206,37470
2010,50.0,0.053006706,37660
2020,49.0,0.053358935,37846
2030,50.0,0.053700221,38037
2040,50.0,0.053952318,38222
2050,50.0,0.054205575,38407
2060,50.0,0.054454905,38593
2070,51.0,0.054755008,38779
2080,51.0,0.054992839,38970
2090,52.0,0.055220365,39155
2100,52.0,0.055461829,39343
2110,53.0,0.05570479,39533
2120,57.0,0.055965761,39718
2130,53.0,0.056195047,39902
2140,53.0,0.056478412,40086
2150,54.0,0.056707789,40270
2160,54.0,0.056927626,40453
2170,55.0,0.057145006,40634
2180,57.0,0.057364798,40818
2190,56.0,0.057587223,41001
2200,56.0,0.057838065,41183
2210,57.0,0.05812252,41366
2220,56.0,0.058465846,41551
2230,58.0,0.058823384,41742
2240,58.0,0.059093335,41930
2250,58.0,0.059330582,42118
2260,58.0,0.05961658,42306
2270,58.0,0.059866305,42489
2280,58.0,0.060116639,42675
2290,58.0,0.06037539,42861
2300,58.0,0.060639542,43040
2310,59.0,0.060886736,43228
2320,58.0,0.061190886,43408
2330,59.0,0.061487991,43591
2340,59.0,0.061789585,43775
2350,59.0,0.062021633,43963
2360,59.0,0.062270751,44145
2370,60.0,0.062497559,44333
2380,58.0,0.062837659,44524
2390,58.0,0.063181024,44712
2400,59.0,0.063557476,44892
2410,59.0,0.063952594,45075
2420,59.0,0.064481787,45253
2430,60.0,0.064933279,45444
2440,60.0,0.06539216,45628
2450,60.0,0.065918375,45810
2460,60.0,0.066360011,45996
2470,60.0,0.066691899,46180
2480,61.0,0.067043524,46369
2490,61.0,0.067392788,46557
2500,60.0,0.067740373,46742
2510,60.0,0.068058524,46928
2520,61.0,0.06829522,47115
2530,60.0,0.068543443,47307
2540,60.0,0.068786299,47491
2550,60.0,0.069021954,47682
2560,60.0,0.069254657,47869
2570,60.0,0.069486824,48048
2580,61.0,0.069712102,48234
2590,60.0,0.069944871,48426
2600,60.0,0.070171503,48613
2610,60.0,0.07039709,48795
2620,60.0,0.07063107,48978
2630,60.0,0.07085888,49161
2640,60.0,0.071084198,49340
2650,60.0,0.071310921,49522
2660,60.0,0.071535481,49714
2670,60.0,0.071760099,49899
2680,60.0,0.071982023,50083
2690,60.0,0.072234297,50267
2700,62.0,0.072457933,50455
2710,60.0,0.072721681,50637
2720,61.0,0.072955822,50826
2730,61.0,0.073198164,51012
2740,60.0,0.073427302,51195
2750,60.0,0.073778537,51380
2760,60.0,0.074099348,51566
2770,60.0,0.074411047,51754
2780,60.0,0.074741212,51936
2790,60.0,0.075046905,52116
2800,66.0,0.07532707,52299
2810,66.0,0.075582677,52484
2820,66.0,0.075823207,52671
2830,67.0,0.076043733,52852
2840,67.0,0.076264717,53039
2850,67.0,0.076479237,53226
2860,67.0,0.076824161,53415
2870,67.0,0.07714669,53604
2880,67.0,0.077701182,53793
2890,67.0,0.078169328,53981
2900,67.0,0.078637589,54165
2910,67.0,0.079021915,54350
2920,67.0,0.079338915,54537
2930,66.0,0.079697287,54718
2940,67.0,0.080093764,54907
2950,67.0,0.080458276,55095
2960,67.0,0.080788752,55281
2970,66.0,0.081164241,55474
2980,67.0,0.081468077,55658
2990,67.0,0.081774186,55838
3000,67.0,0.082103798,56024
3010,67.0,0.082489543,56204
3020,68.0,0.08293177,56388
3030,67.0,0.083223161,56573
3040,70.0,0.083517985,56756
3050,67.0,0.083791626,56945
3060,68.0,0.084091024,57133
3070,68.0,0.084386787,57314
3080,67.0,0.084615551,57499
3090,67.0,0.084844877,57681
3100,73.0,0.085087237,57865
3110,72.0,0.085329445,58050
3120,73.0,0.085574392,58236
3130,72.0,0.085858409,58427
3140,71.0,0.0860989,58608
3150,71.0,0.086352371,58790
3160,71.0,0.086592941,58973
3170,71.0,0.086827422,59160
3180,70.0,0.087068372,59344
3190,70.0,0.087290852,59532
3200,70.0,0.087560328,59721
3210,70.0,0.087794607,59905
3220,71.0,0.088029889,60096
