iterations,fitness,time,fevals
2540,49.0,0.003244547,2551
2550,49.0,0.003260647,2561
2560,50.0,0.003274165,2571
2570,50.0,0.003286663,2581
2580,50.0,0.003302984,2591
2590,50.0,0.003315028,2601
2600,50.0,0.003328739,2611
2610,50.0,0.003340853,2621
2620,50.0,0.00335452,2631
2630,50.0,0.003369036,2641
2640,51.0,0.003382817,2651
2650,51.0,0.003395802,2661
2660,51.0,0.003408596,2671
2670,51.0,0.003420531,2681
2680,52.0,0.003433325,2691
2690,58.0,0.003450207,2701
2700,58.0,0.003462283,2711
2710,58.0,0.003487799,2721
2720,59.0,0.003501828,2731
2730,60.0,0.00351415,2741
2740,61.0,0.003552271,2751
2750,61.0,0.003568332,2761
2760,61.0,0.003581646,2771
2770,62.0,0.003594596,2781
2780,62.0,0.003609116,2791
2790,62.0,0.003623133,2801
2800,62.0,0.00363906,2811
2810,62.0,0.003653992,2821
2820,62.0,0.003666888,2831
2830,62.0,0.003679461,2841
2840,62.0,0.003696853,2851
2850,62.0,0.003710829,2861
2860,62.0,0.003723421,2871
2870,62.0,0.00373767,2881
2880,62.0,0.003752815,2891
2890,62.0,0.003767191,2901
2900,62.0,0.003783644,2911
2910,62.0,0.003796075,2921
2920,62.0,0.003809102,2931
2930,62.0,0.00382165,2941
2940,62.0,0.003834653,2951
2950,62.0,0.003848228,2961
2960,62.0,0.003860092,2971
2970,62.0,0.003873167,2981
2980,62.0,0.003884184,2991
2990,62.0,0.003897203,3001
3000,62.0,0.003910812,3011
3010,62.0,0.003923146,3021
3020,62.0,0.003934069,3031
3030,62.0,0.003945849,3041
3040,62.0,0.003957996,3051
3050,62.0,0.003979939,3061
3060,62.0,0.003993204,3071
3070,62.0,0.004005519,3081
3080,62.0,0.004017803,3091
3090,62.0,0.004030077,3101
3100,62.0,0.004044893,3111
3110,62.0,0.004056941,3121
3120,62.0,0.004068894,3131
3130,62.0,0.00408121,3141
3140,62.0,0.004095625,3151
3150,62.0,0.004109579,3161
3160,62.0,0.004121846,3171
3170,62.0,0.004134307,3181
3180,62.0,0.004148941,3191
3190,62.0,0.004162653,3201
3200,62.0,0.00418008,3211
3210,62.0,0.004200026,3221
3220,62.0,0.004232324,3231
3230,62.0,0.004244947,3241
3240,62.0,0.00425795,3251
3250,62.0,0.004271303,3261
3260,62.0,0.004284253,3271
3270,62.0,0.004296929,3281
3280,62.0,0.004311069,3291
3290,62.0,0.004325387,3301
3300,62.0,0.004341212,3311
3310,62.0,0.004353897,3321
3320,62.0,0.004371103,3331
3330,62.0,0.004385393,3341
3340,62.0,0.004402232,3351
3350,62.0,0.004418348,3361
3360,62.0,0.004432523,3371
3370,62.0,0.004445978,3381
3380,62.0,0.004458263,3391
3390,62.0,0.004471142,3401
3400,62.0,0.004485543,3411
3410,62.0,0.004498844,3421
3420,62.0,0.004511816,3431
3430,63.0,0.00452389,3441
3440,63.0,0.004535128,3451
3450,63.0,0.004549332,3461
3460,63.0,0.004561804,3471
3470,63.0,0.004579366,3481
3480,64.0,0.004591181,3491
3490,64.0,0.004605117,3501
3500,64.0,0.00461732,3511
3510,64.0,0.004630911,3521
3520,64.0,0.004643437,3531
3530,64.0,0.004655544,3541
3540,64.0,0.004669296,3551
3550,64.0,0.004682349,3561
3560,64.0,0.004694826,3571
3570,64.0,0.004707987,3581
3580,64.0,0.004724233,3591
3590,64.0,0.004736301,3601
3600,64.0,0.00474873,3611
3610,64.0,0.004762112,3621
3620,64.0,0.004776028,3631
3630,64.0,0.004789765,3641
3640,64.0,0.004801846,3651
3650,64.0,0.004814498,3661
3660,64.0,0.004826463,3671
3670,64.0,0.004840653,3681
3680,64.0,0.004853134,3691
3690,64.0,0.004866043,3701
3700,64.0,0.004879913,3711
3710,65.0,0.004895289,3721
3720,65.0,0.004909153,3731
3730,65.0,0.004926072,3741
3740,65.0,0.004939389,3751
3750,65.0,0.004952521,3761
3760,65.0,0.004964758,3771
3770,65.0,0.004979716,3781
3780,65.0,0.004995767,3791
3790,65.0,0.005012916,3801
3800,65.0,0.005028868,3811
3810,65.0,0.005075301,3821
3820,65.0,0.005091812,3831
3830,65.0,0.005104682,3841
3840,65.0,0.005116958,3851
3850,65.0,0.005132517,3861
3860,65.0,0.005145869,3871
3870,65.0,0.005157953,3881
3880,65.0,0.005173449,3891
3890,65.0,0.005193272,3901
3900,66.0,0.005206219,3911
3910,66.0,0.005218633,3921
3920,66.0,0.005234074,3931
3930,66.0,0.005245979,3941
3940,66.0,0.005259246,3951
3950,71.0,0.005271969,3961
3960,71.0,0.005284018,3971
3970,71.0,0.005296075,3981
3980,71.0,0.00530978,3991
3990,71.0,0.005326768,4001
4000,71.0,0.00533848,4011
4010,71.0,0.005351045,4021
4020,71.0,0.005362655,4031
4030,71.0,0.005374845,4041
4040,71.0,0.005392147,4051
4050,71.0,0.005406507,4061
4060,71.0,0.005418689,4071
4070,71.0,0.005438162,4081
4080,71.0,0.005453517,4091
4090,71.0,0.005470908,4101
4100,71.0,0.005482772,4111
4110,71.0,0.005494838,4121
4120,71.0,0.005508227,4131
4130,71.0,0.005521191,4141
4140,71.0,0.005535941,4151
4150,71.0,0.005548683,4161
4160,71.0,0.005560851,4171
4170,71.0,0.005574698,4181
4180,71.0,0.005588457,4191
4190,71.0,0.005604018,4201
4200,71.0,0.005618825,4211
4210,72.0,0.00563349,4221
4220,72.0,0.005648634,4231
4230,72.0,0.005661591,4241
4240,72.0,0.005673424,4251
4250,72.0,0.005687175,4261
4260,73.0,0.005702345,4271
4270,73.0,0.005714788,4281
4280,73.0,0.005727726,4291
4290,73.0,0.005744673,4301
4300,73.0,0.005757737,4311
4310,73.0,0.005772547,4321
4320,74.0,0.005786956,4331
4330,75.0,0.005799918,4341
4340,75.0,0.005813615,4351
4350,76.0,0.005828395,4361
4360,76.0,0.005843641,4371
4370,76.0,0.005856046,4381
4380,76.0,0.005869334,4391
4390,76.0,0.005882255,4401
4400,76.0,0.005894922,4411
4410,76.0,0.00591074,4421
4420,76.0,0.005923754,4431
4430,77.0,0.005939323,4441
4440,78.0,0.005959291,4451
4450,78.0,0.005972574,4461
4460,78.0,0.00598475,4471
4470,78.0,0.005998486,4481
4480,78.0,0.006011507,4491
4490,78.0,0.006023949,4501
4500,78.0,0.006039021,4511
4510,78.0,0.006053397,4521
4520,78.0,0.00606687,4531
4530,79.0,0.006083626,4541
4540,79.0,0.006097362,4551
4550,79.0,0.006116473,4561
4560,79.0,0.006131934,4571
4570,79.0,0.006145221,4581
4580,79.0,0.006161471,4591
4590,79.0,0.006174676,4601
4600,79.0,0.006187061,4611
4610,79.0,0.006199238,4621
4620,79.0,0.006212803,4631
4630,85.0,0.006227543,4641
4640,85.0,0.00624037,4651
4650,85.0,0.006251824,4661
4660,85.0,0.006270303,4671
4670,86.0,0.006283767,4681
4680,86.0,0.006301506,4691
4690,86.0,0.006312039,4701
4700,86.0,0.006324046,4711
4710,86.0,0.006337416,4721
4720,86.0,0.006350066,4731
4730,86.0,0.006461807,4741
4740,86.0,0.006475383,4751
4750,87.0,0.006488948,4761
4760,88.0,0.006501375,4771
4770,89.0,0.006516827,4781
4780,89.0,0.006529339,4791
4790,89.0,0.006541633,4801
4800,89.0,0.00655476,4811
4810,89.0,0.006568407,4821
4820,89.0,0.006581665,4831
4830,89.0,0.006596139,4841
4840,89.0,0.006610197,4851
4850,89.0,0.006622461,4861
4860,89.0,0.006636458,4871
4870,89.0,0.006650489,4881
4880,89.0,0.006665369,4891
4890,89.0,0.006677561,4901
4900,89.0,0.006689929,4911
4910,89.0,0.006701785,4921
4920,89.0,0.006717606,4931
4930,89.0,0.00673169,4941
4940,89.0,0.006744979,4951
4950,89.0,0.006756818,4961
4960,89.0,0.006768883,4971
4970,89.0,0.00678121,4981
4980,89.0,0.006794608,4991
4990,89.0,0.006807811,5001
5000,89.0,0.006825048,5011
