iterations,fitness,time,fevals
0,16.0,1.1245e-05,11
10,13.0,2.11830000001e-05,21
20,12.0,2.93140000001e-05,31
30,13.0,3.66430000001e-05,41
40,15.0,4.38659999999e-05,51
50,14.0,5.06409999999e-05,61
60,14.0,5.70949999998e-05,71
70,14.0,6.24969999998e-05,81
80,14.0,6.82349999999e-05,91
90,14.0,7.34439999999e-05,101
100,15.0,7.85719999998e-05,111
110,17.0,8.53709999999e-05,121
120,17.0,9.3229e-05,131
130,17.0,0.000160942,141
140,17.0,0.000168469,151
150,17.0,0.000175034,161
160,17.0,0.00018245,171
170,18.0,0.000188957,181
180,18.0,0.000194394,191
190,18.0,0.000201398,201
200,18.0,0.00020862,211
210,18.0,0.000216234,221
220,18.0,0.000222159,231
230,19.0,0.000230231,241
240,19.0,0.000237404,251
250,19.0,0.000244098,261
260,19.0,0.000250083,271
270,19.0,0.000256886,281
280,19.0,0.000263917,291
290,20.0,0.0002709,301
300,22.0,0.000278638,311
310,22.0,0.000286653,321
320,22.0,0.000292844,331
330,22.0,0.000299399,341
340,22.0,0.000306835,351
350,22.0,0.000312432,361
360,22.0,0.000317983,371
370,22.0,0.000325064,381
380,22.0,0.000332213,391
390,22.0,0.00033769,401
400,23.0,0.000344385,411
410,23.0,0.000352425,421
420,23.0,0.000358323,431
430,23.0,0.00036446,441
440,23.0,0.000370885,451
450,23.0,0.000378082,461
460,23.0,0.000385083,471
470,23.0,0.000392876,481
480,23.0,0.000399521,491
490,23.0,0.000406218,501
500,23.0,0.000413807,511
510,23.0,0.000420968,521
520,23.0,0.000426289,531
530,23.0,0.000432271,541
540,23.0,0.000439411,551
550,23.0,0.000445446,561
560,23.0,0.000451295,571
570,23.0,0.00045741,581
580,23.0,0.000462611,591
590,23.0,0.000468792,601
600,23.0,0.000473726000001,611
610,23.0,0.000480857000001,621
620,23.0,0.000488519000001,631
630,24.0,0.000494095000001,641
640,24.0,0.000500954,651
650,24.0,0.000505901000001,661
660,24.0,0.000514186000001,671
670,24.0,0.000520705000001,681
680,25.0,0.000526741000001,691
690,26.0,0.000533126000001,701
700,26.0,0.000540297000001,711
710,26.0,0.000547645000001,721
720,26.0,0.000553601000001,731
730,26.0,0.000560254000001,741
740,26.0,0.000567361000001,751
750,26.0,0.000574145000001,761
760,26.0,0.000580908000001,771
770,26.0,0.000587071000001,781
780,26.0,0.000592725000001,791
790,26.0,0.000598846000001,801
800,26.0,0.000606500000001,811
810,26.0,0.000616343000001,821
820,26.0,0.000625898000002,831
830,26.0,0.000633799000001,841
840,26.0,0.000640716000001,851
850,26.0,0.000647828000001,861
860,26.0,0.000654952000001,871
870,26.0,0.000662279000001,881
880,26.0,0.000668693000001,891
890,26.0,0.000675175000001,901
900,26.0,0.000681742000001,911
910,26.0,0.000687599000001,921
920,26.0,0.000693590000002,931
930,26.0,0.000700255000001,941
940,26.0,0.000706128000001,951
950,26.0,0.000711484000002,961
960,26.0,0.000718245000002,971
970,26.0,0.000724232000002,981
980,26.0,0.000731347000002,991
990,26.0,0.000737496000002,1001
1000,26.0,0.000743588000002,1011
1010,26.0,0.000750534000002,1021
1020,26.0,0.000757001000002,1031
1030,26.0,0.000763532000002,1041
1040,26.0,0.000770924000002,1051
1050,26.0,0.000777100000002,1061
1060,26.0,0.000783971000002,1071
1070,26.0,0.000790897000002,1081
1080,26.0,0.000797267000002,1091
1090,26.0,0.000802483000002,1101
1100,26.0,0.000809584000002,1111
1110,26.0,0.000816675000002,1121
1120,26.0,0.000823222000002,1131
1130,26.0,0.000829604000002,1141
1140,26.0,0.000835807000002,1151
1150,26.0,0.000840971000002,1161
1160,26.0,0.000847193000002,1171
1170,26.0,0.000856559000002,1181
1180,26.0,0.000864197000002,1191
1190,26.0,0.000870604000002,1201
1200,26.0,0.000877121000002,1211
1210,26.0,0.000883596000002,1221
1220,26.0,0.000890017000002,1231
1230,27.0,0.000896925000002,1241
1240,27.0,0.000904143000002,1251
1250,27.0,0.000913552000002,1261
1260,27.0,0.000921561000002,1271
1270,27.0,0.000932060000002,1281
1280,27.0,0.000939346000002,1291
1290,27.0,0.000945520000002,1301
1300,27.0,0.000951871000002,1311
1310,27.0,0.000958638000002,1321
1320,27.0,0.000965486000002,1331
