iterations,fitness,time,fevals
1270,35.0,0.001946936,1281
1280,35.0,0.00196485,1291
1290,35.0,0.001982839,1301
1300,35.0,0.002001275,1311
1310,35.0,0.002019544,1321
1320,35.0,0.002037315,1331
1330,35.0,0.002054439,1341
1340,35.0,0.002072841,1351
1350,35.0,0.002091123,1361
1360,35.0,0.00210907,1371
1370,35.0,0.002126481,1381
1380,35.0,0.002144815,1391
1390,35.0,0.002163674,1401
1400,35.0,0.002180765,1411
1410,35.0,0.002198761,1421
1420,35.0,0.002216823,1431
1430,35.0,0.002235116,1441
1440,35.0,0.002253153,1451
1450,36.0,0.002269528,1461
1460,37.0,0.002285975,1471
1470,37.0,0.00230344,1481
1480,37.0,0.002321738,1491
1490,37.0,0.002339442,1501
1500,37.0,0.002356025,1511
1510,38.0,0.002373741,1521
1520,39.0,0.002391214,1531
1530,39.0,0.002408932,1541
1540,39.0,0.002427904,1551
1550,39.0,0.002445788,1561
1560,39.0,0.002462948,1571
1570,39.0,0.002480435,1581
1580,39.0,0.002497834,1591
1590,39.0,0.002515555,1601
1600,39.0,0.002534105,1611
1610,39.0,0.002552225,1621
1620,39.0,0.002577067,1631
1630,39.0,0.002595111,1641
1640,39.0,0.002613479,1651
1650,39.0,0.002631347,1661
1660,40.0,0.002647836,1671
1670,41.0,0.002664676,1681
1680,44.0,0.002681924,1691
1690,44.0,0.002699324,1701
1700,50.0,0.002714927,1711
1710,50.0,0.002733,1721
1720,50.0,0.002750708,1731
1730,50.0,0.002767483,1741
1740,50.0,0.002784702,1751
1750,50.0,0.002802782,1761
1760,50.0,0.002819916,1771
1770,50.0,0.002837833,1781
1780,50.0,0.002855017,1791
1790,50.0,0.002872784,1801
1800,50.0,0.002891838,1811
1810,50.0,0.002908748,1821
1820,50.0,0.002926915,1831
1830,50.0,0.00294512,1841
1840,50.0,0.002963263,1851
1850,50.0,0.002980767,1861
1860,50.0,0.002998349,1871
1870,50.0,0.00301633,1881
1880,50.0,0.003034434,1891
1890,50.0,0.003051458,1901
1900,50.0,0.003069123,1911
1910,50.0,0.003087807,1921
1920,50.0,0.003105902,1931
1930,50.0,0.003123903,1941
1940,50.0,0.003141851,1951
1950,50.0,0.003159529,1961
1960,52.0,0.003174312,1971
1970,53.0,0.003191262,1981
1980,54.0,0.003208777,1991
1990,54.0,0.003225881,2001
2000,55.0,0.003242375,2011
2010,56.0,0.003258603,2021
2020,56.0,0.003425349,2031
2030,56.0,0.003444264,2041
2040,56.0,0.003460139,2051
2050,56.0,0.003476619,2061
2060,56.0,0.003494401,2071
2070,56.0,0.003511302,2081
2080,56.0,0.003528579,2091
2090,56.0,0.003544569,2101
2100,56.0,0.00356252,2111
2110,56.0,0.003579338,2121
2120,56.0,0.003596481,2131
2130,56.0,0.003612553,2141
2140,56.0,0.003629061,2151
2150,56.0,0.003645917,2161
2160,56.0,0.003662462,2171
2170,56.0,0.003678653,2181
2180,56.0,0.00369629,2191
2190,56.0,0.003714096,2201
2200,56.0,0.003730736,2211
2210,56.0,0.003747807,2221
2220,56.0,0.003765146,2231
2230,56.0,0.003783138,2241
2240,56.0,0.00380111,2251
2250,56.0,0.003819032,2261
2260,56.0,0.003836022,2271
2270,56.0,0.003853036,2281
2280,56.0,0.003870265,2291
2290,56.0,0.003887853,2301
2300,56.0,0.003905601,2311
2310,56.0,0.003922547,2321
2320,57.0,0.003940322,2331
2330,57.0,0.003958392,2341
2340,58.0,0.003974984,2351
2350,58.0,0.003992929,2361
2360,58.0,0.004011485,2371
2370,60.0,0.004026497,2381
2380,61.0,0.004042405,2391
2390,61.0,0.004059815,2401
2400,65.0,0.00407689,2411
2410,65.0,0.00409359,2421
2420,65.0,0.004109986,2431
2430,65.0,0.00412667,2441
2440,65.0,0.004143511,2451
2450,65.0,0.004159989,2461
2460,65.0,0.004176574,2471
2470,65.0,0.004193879,2481
2480,66.0,0.004210409,2491
2490,66.0,0.004228044,2501
2500,66.0,0.004245481,2511
2510,66.0,0.00426265,2521
2520,66.0,0.004280612,2531
2530,66.0,0.004298351,2541
2540,67.0,0.004314283,2551
2550,68.0,0.004330137,2561
2560,68.0,0.004346643,2571
2570,68.0,0.004363062,2581
2580,69.0,0.0043798,2591
2590,69.0,0.004397727,2601
2600,69.0,0.004416684,2611
2610,70.0,0.004433638,2621
2620,70.0,0.004451261,2631
2630,70.0,0.004468061,2641
2640,72.0,0.004483518,2651
2650,73.0,0.004498809,2661
2660,73.0,0.00451591,2671
2670,73.0,0.004532768,2681
2680,73.0,0.004550539,2691
2690,73.0,0.004568601,2701
2700,73.0,0.004586502,2711
2710,73.0,0.00460446,2721
2720,73.0,0.004622252,2731
2730,73.0,0.004639111,2741
2740,74.0,0.004656037,2751
2750,74.0,0.004673621,2761
2760,74.0,0.004691473,2771
2770,74.0,0.004709354,2781
2780,74.0,0.004727028,2791
2790,74.0,0.004744207,2801
2800,74.0,0.004761998,2811
2810,74.0,0.004778135,2821
2820,74.0,0.004794027,2831
2830,74.0,0.004811321,2841
2840,74.0,0.004827603,2851
2850,76.0,0.004843864,2861
2860,76.0,0.004861027,2871
2870,77.0,0.004875615,2881
2880,77.0,0.004892292,2891
2890,77.0,0.00490988,2901
2900,77.0,0.004926331,2911
2910,77.0,0.004942929,2921
2920,77.0,0.00495933,2931
2930,77.0,0.004976479,2941
2940,77.0,0.004993382,2951
2950,77.0,0.005008782,2961
2960,77.0,0.005026014,2971
2970,77.0,0.005042692,2981
2980,77.0,0.005058846,2991
2990,77.0,0.005075983,3001
3000,77.0,0.005094046,3011
3010,77.0,0.005109701,3021
3020,77.0,0.00512731,3031
3030,77.0,0.005143833,3041
3040,77.0,0.005160923,3051
3050,77.0,0.005178824,3061
3060,77.0,0.005196725,3071
3070,77.0,0.005214399,3081
3080,77.0,0.005232418,3091
3090,77.0,0.005249648,3101
3100,77.0,0.005266788,3111
3110,77.0,0.005284756,3121
3120,81.0,0.005299788,3131
3130,81.0,0.005317403,3141
3140,81.0,0.00534419,3151
3150,81.0,0.005361576,3161
3160,81.0,0.005378604,3171
3170,81.0,0.005395918,3181
3180,81.0,0.00541337,3191
3190,81.0,0.005430547,3201
3200,81.0,0.005447667,3211
3210,81.0,0.005464338,3221
3220,81.0,0.005481104,3231
3230,81.0,0.005498536,3241
3240,81.0,0.00551582,3251
3250,81.0,0.005532344,3261
3260,83.0,0.005547751,3271
3270,83.0,0.005565227,3281
3280,83.0,0.005582369,3291
3290,83.0,0.005598931,3301
3300,84.0,0.005615456,3311
3310,84.0,0.005633279,3321
3320,84.0,0.005650079,3331
3330,84.0,0.005668434,3341
3340,84.0,0.005686907,3351
3350,84.0,0.005704448,3361
3360,84.0,0.005721622,3371
3370,84.0,0.005738185,3381
3380,84.0,0.00575503,3391
3390,84.0,0.005771415,3401
3400,84.0,0.005788629,3411
3410,84.0,0.005805504,3421
3420,87.0,0.00582177,3431
3430,87.0,0.005839175,3441
3440,87.0,0.005856176,3451
3450,87.0,0.005873521,3461
3460,87.0,0.005889878,3471
3470,87.0,0.005906349,3481
3480,87.0,0.005922751,3491
3490,87.0,0.005938793,3501
3500,87.0,0.005955469,3511
3510,88.0,0.005970909,3521
3520,88.0,0.005988341,3531
3530,88.0,0.006005448,3541
3540,88.0,0.006021335,3551
3550,88.0,0.006037484,3561
3560,88.0,0.006054748,3571
3570,88.0,0.006071297,3581
3580,90.0,0.00608586,3591
3590,90.0,0.006102344,3601
3600,90.0,0.006118727,3611
3610,90.0,0.006135166,3621
3620,90.0,0.006151768,3631
3630,90.0,0.006168786,3641
3640,90.0,0.00618556,3651
3650,90.0,0.006202153,3661
3660,90.0,0.006219015,3671
3670,90.0,0.006235782,3681
3680,90.0,0.006251929,3691
3690,90.0,0.006268802,3701
3700,90.0,0.006285784,3711
3710,90.0,0.006302127,3721
3720,90.0,0.006318441,3731
3730,90.0,0.006334985,3741
3740,90.0,0.006351666,3751
3750,90.0,0.006368257,3761
3760,91.0,0.006384173,3771
3770,91.0,0.006400628,3781
3780,91.0,0.006417133,3791
3790,91.0,0.006433692,3801
3800,91.0,0.006449777,3811
3810,91.0,0.006466114,3821
3820,91.0,0.006482489,3831
3830,91.0,0.006499297,3841
3840,91.0,0.00651625,3851
3850,92.0,0.006531949,3861
3860,94.0,0.00654744,3871
3870,94.0,0.006563591,3881
3880,94.0,0.006579309,3891
3890,94.0,0.006595364,3901
3900,94.0,0.006612332,3911
3910,94.0,0.006629143,3921
3920,94.0,0.006646157,3931
3930,94.0,0.006662452,3941
3940,94.0,0.00667902,3951
3950,94.0,0.0066957,3961
3960,94.0,0.006712532,3971
3970,94.0,0.006728849,3981
3980,94.0,0.006745354,3991
3990,94.0,0.006761856,4001
4000,94.0,0.006778568,4011
4010,94.0,0.006795112,4021
4020,94.0,0.006818718,4031
4030,95.0,0.006834443,4041
4040,95.0,0.006851564,4051
4050,95.0,0.00686691,4061
4060,95.0,0.006883018,4071
4070,95.0,0.006899067,4081
4080,95.0,0.006915791,4091
4090,95.0,0.006932899,4101
4100,95.0,0.006949686,4111
4110,95.0,0.006967495,4121
4120,98.0,0.006983349,4131
4130,98.0,0.006998905,4141
4140,98.0,0.007014195,4151
4150,98.0,0.00702972,4161
4160,98.0,0.007046177,4171
4170,98.0,0.007062484,4181
4180,98.0,0.007079392,4191
4190,98.0,0.007096256,4201
4200,98.0,0.007112388,4211
4210,98.0,0.007129008,4221
4220,98.0,0.007145225,4231
4230,98.0,0.007162452,4241
4240,98.0,0.007178577,4251
4250,98.0,0.007194997,4261
4260,98.0,0.007211829,4271
4270,98.0,0.007228905,4281
4280,98.0,0.007245485,4291
4290,98.0,0.007262487,4301
4300,98.0,0.007278845,4311
4310,98.0,0.007295097,4321
4320,98.0,0.007312188,4331
4330,98.0,0.007328065,4341
4340,98.0,0.007344333,4351
4350,98.0,0.00736123,4361
4360,98.0,0.007387859,4371
4370,98.0,0.007404091,4381
4380,98.0,0.007419822,4391
4390,98.0,0.007435436,4401
4400,98.0,0.007452221,4411
4410,98.0,0.007468205,4421
4420,98.0,0.007483835,4431
4430,98.0,0.00749999,4441
4440,98.0,0.007515295,4451
4450,98.0,0.007530415,4461
4460,98.0,0.007547396,4471
4470,98.0,0.007563653,4481
4480,98.0,0.00758058,4491
4490,98.0,0.007596195,4501
4500,98.0,0.007612523,4511
4510,98.0,0.007628424,4521
4520,98.0,0.00764386,4531
4530,98.0,0.007661062,4541
4540,98.0,0.007676359,4551
4550,98.0,0.007692652,4561
4560,98.0,0.007708047,4571
4570,98.0,0.007723346,4581
4580,98.0,0.007738877,4591
4590,98.0,0.007754975,4601
4600,98.0,0.007771498,4611
4610,98.0,0.007788277,4621
4620,98.0,0.007804967,4631
4630,98.0,0.007821748,4641
4640,99.0,0.007837866,4651
4650,99.0,0.007854443,4661
4660,99.0,0.007871082,4671
4670,99.0,0.00788819,4681
4680,99.0,0.007904937,4691
4690,99.0,0.007921266,4701
4700,99.0,0.007937809,4711
4710,99.0,0.007954573,4721
4720,99.0,0.007972237,4731
4730,99.0,0.007988476,4741
4740,99.0,0.00800523,4751
4750,99.0,0.008022072,4761
4760,99.0,0.008038432,4771
4770,99.0,0.008054849,4781
4780,99.0,0.008070968,4791
4790,99.0,0.008088016,4801
4800,99.0,0.008105121,4811
4810,99.0,0.00812232,4821
4820,99.0,0.008146287,4831
4830,99.0,0.008161276,4841
4840,99.0,0.008178055,4851
4850,99.0,0.008195078,4861
4860,99.0,0.008211557,4871
4870,99.0,0.008228139,4881
4880,99.0,0.008245019,4891
4890,99.0,0.008262155,4901
4900,99.0,0.00827896,4911
4910,99.0,0.00829587,4921
4920,99.0,0.008312389,4931
4930,99.0,0.00832879,4941
4940,99.0,0.008344847,4951
4950,99.0,0.008361558,4961
4960,99.0,0.008378424,4971
4970,99.0,0.008394718,4981
4980,99.0,0.008410683,4991
4990,99.0,0.008426442,5001
5000,99.0,0.008442199,5011
