iterations,fitness,time,fevals
0,25.0,0.00070256,431
10,29.0,0.00138919,769
20,27.0,0.001823124,1092
30,27.0,0.002187464,1420
40,28.0,0.002555374,1763
50,28.0,0.002855334,2106
60,29.0,0.003157381,2431
70,31.0,0.003486828,2766
80,30.0,0.003807059,3103
90,31.0,0.004137853,3430
100,31.0,0.004466698,3757
110,31.0,0.004783751,4089
120,31.0,0.005099712,4429
130,31.0,0.005434145,4759
140,31.0,0.00576977,5082
150,31.0,0.006112031,5405
160,31.0,0.006415064,5746
170,31.0,0.006726117,6075
180,32.0,0.00704613,6410
190,31.0,0.007381367,6759
200,31.0,0.007694116,7097
210,31.0,0.008122813,7440
220,32.0,0.008532257,7773
230,33.0,0.008960974,8114
240,32.0,0.009356631,8457
250,33.0,0.009812322,8789
260,33.0,0.010200243,9127
270,33.0,0.010541216,9463
280,33.0,0.010873013,9798
290,33.0,0.011194529,10126
300,33.0,0.011564035,10466
310,32.0,0.011979755,10807
320,33.0,0.012410212,11147
330,32.0,0.012822948,11481
340,33.0,0.013243573,11805
350,33.0,0.013667387,12144
360,33.0,0.014003132,12478
370,32.0,0.014327625,12806
380,31.0,0.014652585,13129
390,31.0,0.014973399,13466
400,32.0,0.015316164,13794
410,32.0,0.015658017,14128
420,32.0,0.016011404,14465
430,33.0,0.016320785,14800
440,32.0,0.016715704,15141
450,32.0,0.01702668,15480
460,33.0,0.01732547,15809
470,32.0,0.017627601,16147
480,32.0,0.017938101,16490
490,32.0,0.018383418,16822
500,32.0,0.018833477,17158
510,33.0,0.019237882,17496
520,33.0,0.019549637,17828
530,34.0,0.019866996,18160
540,33.0,0.020155178,18488
550,34.0,0.02049019,18832
560,33.0,0.020804386,19167
570,33.0,0.021113166,19505
580,33.0,0.021418555,19842
590,34.0,0.021767565,20177
600,33.0,0.0220752,20527
610,33.0,0.022404078,20864
620,33.0,0.022832943,21196
630,33.0,0.023268552,21535
640,33.0,0.02370401,21871
650,33.0,0.024131197,22210
660,33.0,0.02464872,22544
670,33.0,0.025137179,22881
680,34.0,0.025597426,23222
690,33.0,0.026043967,23550
700,33.0,0.026539116,23887
710,33.0,0.027002006,24217
720,34.0,0.027334774,24548
730,34.0,0.027668583,24878
740,35.0,0.028017055,25219
750,34.0,0.028349949,25552
760,34.0,0.028706057,25889
770,34.0,0.029077845,26221
780,35.0,0.029378106,26556
790,35.0,0.029711938,26899
800,35.0,0.030040758,27235
810,36.0,0.030338748,27567
820,35.0,0.030642029,27902
830,36.0,0.030955727,28240
840,36.0,0.031309322,28571
850,36.0,0.031625069,28905
860,36.0,0.031970326,29239
870,37.0,0.032282735,29561
880,37.0,0.032579306,29898
890,38.0,0.032882722,30240
900,38.0,0.033220991,30570
910,38.0,0.033550776,30903
920,38.0,0.033869322,31242
930,37.0,0.034235667,31579
940,37.0,0.034570435,31914
950,37.0,0.034970757,32249
960,38.0,0.035290979,32593
970,38.0,0.035600911,32919
980,38.0,0.035902867,33250
990,38.0,0.036219038,33595
1000,39.0,0.03659111,33928
1010,38.0,0.03692279,34261
1020,38.0,0.037268072,34602
1030,38.0,0.037721615,34937
1040,37.0,0.038083995,35270
1050,37.0,0.038453731,35603
1060,37.0,0.038879398,35933
1070,38.0,0.039464486,36276
1080,39.0,0.039963214,36604
1090,38.0,0.040337192,36928
1100,38.0,0.040719142,37263
1110,40.0,0.04103945,37597
1120,38.0,0.041385667,37935
1130,39.0,0.041723914,38269
1140,40.0,0.042031378,38609
1150,40.0,0.042350364,38956
1160,41.0,0.042725117,39290
1170,41.0,0.043127795,39612
1180,41.0,0.043553245,39930
1190,40.0,0.043976644,40268
1200,41.0,0.044387584,40607
1210,40.0,0.044811114,40943
1220,40.0,0.045217933,41285
1230,40.0,0.045622643,41612
1240,40.0,0.04604365,41955
1250,40.0,0.046493198,42280
1260,40.0,0.046906451,42607
1270,41.0,0.047360495,42944
1280,41.0,0.047893303,43266
1290,41.0,0.048318507,43597
1300,41.0,0.048757067,43926
1310,42.0,0.049229475,44251
1320,43.0,0.049727721,44591
