iterations,fitness,time,fevals
0,21.0,0.000640266000001,580
10,23.0,0.001197506,1065
20,25.0,0.001733631,1545
30,25.0,0.002253748,2027
40,25.0,0.002788112,2508
50,26.0,0.003329546,2991
60,26.0,0.003766205,3471
70,26.0,0.004182125,3965
80,26.0,0.004589684,4454
90,26.0,0.005023554,4936
100,27.0,0.005441287,5419
110,26.0,0.005856755,5909
120,27.0,0.006380179,6390
130,27.0,0.00693034,6863
140,26.0,0.007330638,7343
150,26.0,0.007733416,7833
160,26.0,0.008140949,8325
170,27.0,0.008572504,8804
180,27.0,0.008975037,9281
190,27.0,0.009387687,9756
200,28.0,0.009824096,10229
210,28.0,0.010306289,10721
220,28.0,0.010684263,11202
230,28.0,0.01105496,11676
240,28.0,0.011424139,12148
250,28.0,0.011798523,12641
260,29.0,0.012187486,13110
270,29.0,0.012553883,13597
280,28.0,0.012921457,14089
290,27.0,0.013293608,14565
300,31.0,0.01377301,15042
310,31.0,0.01430847,15515
320,32.0,0.014767957,15983
330,29.0,0.015176178,16460
340,28.0,0.015575722,16938
350,28.0,0.015973553,17413
360,29.0,0.016366853,17895
370,30.0,0.016770715,18384
380,29.0,0.017245763,18871
390,29.0,0.017675491,19355
400,29.0,0.018067963,19815
410,34.0,0.01845421,20308
420,35.0,0.018869777,20792
430,35.0,0.019271503,21276
440,37.0,0.019681563,21754
450,36.0,0.020113146,22234
460,37.0,0.02063523,22715
470,37.0,0.021092775,23189
480,37.0,0.021469663,23682
490,36.0,0.021882521,24164
500,36.0,0.022257539,24653
510,37.0,0.022643644,25140
520,38.0,0.023007207,25625
530,38.0,0.023395977,26105
540,38.0,0.023830095,26594
550,39.0,0.024235147,27073
560,39.0,0.024598286,27553
570,39.0,0.024962865,28039
580,39.0,0.025330522,28521
590,39.0,0.025702787,29009
600,39.0,0.026086205,29479
610,39.0,0.026450421,29962
620,39.0,0.026822518,30445
630,39.0,0.027179105,30919
640,39.0,0.027648836,31401
650,39.0,0.028084875,31887
660,39.0,0.028634588,32368
670,39.0,0.029034748,32849
680,39.0,0.029420471,33324
690,39.0,0.029802336,33795
700,38.0,0.030188186,34272
710,37.0,0.030576724,34753
720,38.0,0.031041688,35235
730,39.0,0.031439579,35718
740,39.0,0.031833141,36192
750,39.0,0.032256419,36674
760,39.0,0.032636176,37167
770,40.0,0.033033638,37649
780,40.0,0.033458491,38129
790,40.0,0.033945505,38614
800,40.0,0.034351437,39097
810,40.0,0.03479767,39577
820,41.0,0.035192553,40053
830,41.0,0.03563496,40530
840,42.0,0.036032131,41009
850,42.0,0.036449673,41499
860,41.0,0.036858356,41981
870,42.0,0.037269284,42466
880,41.0,0.037697469,42951
890,41.0,0.038083782,43437
900,41.0,0.038474512,43916
910,42.0,0.03883168,44393
920,41.0,0.039213971,44876
930,41.0,0.03957297,45357
940,42.0,0.03993973,45839
950,42.0,0.040313491,46317
960,43.0,0.040677496,46802
970,45.0,0.041035407,47285
980,44.0,0.041388153,47769
990,44.0,0.041739299,48249
1000,44.0,0.042098197,48737
1010,45.0,0.042465558,49211
1020,45.0,0.042946252,49707
1030,45.0,0.043425785,50179
1040,45.0,0.043802326,50656
1050,44.0,0.044195266,51129
1060,43.0,0.044590451,51596
1070,50.0,0.045027108,52091
1080,44.0,0.045403296,52583
1090,47.0,0.045836567,53066
1100,46.0,0.046270251,53538
1110,47.0,0.046680691,54027
1120,48.0,0.047093114,54508
1130,49.0,0.047471408,55001
1140,49.0,0.047847808,55484
1150,54.0,0.048204151,55953
1160,55.0,0.048651477,56447
1170,55.0,0.049089938,56936
1180,55.0,0.049515613,57415
1190,54.0,0.04995529,57892
1200,55.0,0.050408225,58370
1210,55.0,0.050783326,58843
1220,55.0,0.051160811,59318
1230,55.0,0.05153884,59809
1240,57.0,0.051960565,60305
1250,56.0,0.052393966,60791
1260,57.0,0.052824399,61272
1270,57.0,0.053227865,61759
1280,55.0,0.053639967,62240
1290,56.0,0.054063861,62718
1300,56.0,0.054509084,63185
1310,56.0,0.054956462,63670
1320,57.0,0.055350366,64153
1330,58.0,0.055757827,64629
1340,58.0,0.056303812,65114
1350,57.0,0.056827257,65583
1360,58.0,0.057325055,66063
1370,57.0,0.057722096,66537
1380,59.0,0.058174127,67024
1390,58.0,0.058583992,67513
1400,58.0,0.058957207,67991
1410,57.0,0.059320881,68473
1420,57.0,0.059739977,68948
1430,57.0,0.060101318,69420
1440,58.0,0.060508766,69900
1450,58.0,0.060869677,70372
1460,58.0,0.061246397,70860
1470,60.0,0.061686981,71327
1480,60.0,0.062085856,71820
1490,60.0,0.062493509,72298
1500,59.0,0.06293632,72779
1510,60.0,0.063452239,73253
1520,60.0,0.063903338,73733
1530,61.0,0.064311457,74204
1540,62.0,0.064674164,74682
1550,61.0,0.065022585,75166
1560,67.0,0.065365397,75648
1570,66.0,0.06569737,76119
1580,71.0,0.066042893,76596
1590,63.0,0.066395344,77084
1600,62.0,0.066745592,77569
1610,62.0,0.067090848,78050
1620,62.0,0.067438557,78538
1630,62.0,0.067792769,79029
1640,61.0,0.06813985,79512
1650,62.0,0.068487511,79994
