iterations,fitness,time,fevals
0,21.0,0.000606307,466
10,24.0,0.001078212,832
20,24.0,0.001547815,1198
30,25.0,0.002225301,1568
40,27.0,0.002755867,1926
50,25.0,0.003177865,2294
60,26.0,0.003513142,2666
70,26.0,0.00390766,3046
80,27.0,0.004302251,3416
90,28.0,0.004736853,3776
100,28.0,0.005161383,4142
110,28.0,0.005593568,4504
120,28.0,0.006023965,4875
130,28.0,0.006459232,5245
140,28.0,0.006890326,5614
150,29.0,0.00734666,5981
160,28.0,0.007759148,6343
170,28.0,0.0081908,6715
180,28.0,0.00861497,7086
190,28.0,0.009043742,7445
200,28.0,0.009346413,7810
210,28.0,0.009668064,8179
220,29.0,0.009972478,8544
230,28.0,0.010318362,8913
240,29.0,0.010628242,9287
250,29.0,0.010924834,9649
260,29.0,0.011237737,10017
270,29.0,0.011530696,10384
280,30.0,0.011825026,10755
290,28.0,0.012137779,11120
300,29.0,0.012459384,11487
310,29.0,0.012857599,11855
320,29.0,0.013267173,12222
330,29.0,0.013788465,12588
340,29.0,0.014163683,12952
350,30.0,0.014504873,13322
360,30.0,0.01483248,13689
370,29.0,0.015132452,14046
380,30.0,0.01549118,14410
390,33.0,0.015838418,14772
400,29.0,0.016136275,15141
410,29.0,0.016449876,15507
420,29.0,0.016759514,15878
430,29.0,0.017087881,16244
440,30.0,0.017404471,16610
450,29.0,0.017717639,16985
460,29.0,0.018013447,17347
470,34.0,0.01835891,17713
480,34.0,0.018665788,18076
490,34.0,0.018967654,18438
500,34.0,0.019274088,18807
510,34.0,0.019579388,19169
520,34.0,0.019879246,19540
530,34.0,0.020161508,19904
540,35.0,0.020444495,20270
550,35.0,0.020725992,20640
560,35.0,0.021006288,21010
570,35.0,0.021299086,21378
580,35.0,0.021581075,21742
590,35.0,0.021870883,22105
600,35.0,0.022195894,22480
610,35.0,0.022520532,22847
620,35.0,0.022836852,23220
630,35.0,0.023158937,23593
640,35.0,0.023492229,23958
650,35.0,0.023848221,24332
660,35.0,0.024203113,24697
670,35.0,0.024514732,25066
680,36.0,0.024880662,25436
690,36.0,0.025273259,25809
700,36.0,0.0255925,26170
710,37.0,0.026008018,26531
720,36.0,0.026410846,26901
730,37.0,0.026765858,27272
740,37.0,0.027105944,27637
750,37.0,0.02743855,28006
760,37.0,0.027781594,28370
770,37.0,0.028136504,28731
780,37.0,0.028473539,29092
790,37.0,0.028821169,29461
800,37.0,0.029164853,29833
810,37.0,0.029688998,30196
820,37.0,0.030150777,30557
830,37.0,0.030627639,30924
840,37.0,0.031004302,31288
850,37.0,0.031321577,31641
860,37.0,0.031690901,32007
870,37.0,0.03199166,32365
880,37.0,0.03229493,32727
890,38.0,0.032595787,33088
900,37.0,0.032897556,33450
910,37.0,0.033203662,33813
920,38.0,0.033502808,34176
930,37.0,0.033806826,34541
940,38.0,0.034154477,34913
950,37.0,0.034557834,35271
960,37.0,0.034872094,35634
970,37.0,0.035211911,36003
980,37.0,0.035510221,36366
990,37.0,0.035818719,36735
1000,37.0,0.036132232,37103
1010,38.0,0.036437536,37472
1020,37.0,0.036758011,37827
1030,37.0,0.037066105,38187
1040,37.0,0.03742092,38559
1050,36.0,0.037785133,38925
1060,36.0,0.038120943,39291
1070,37.0,0.038429008,39661
1080,37.0,0.038756857,40028
1090,37.0,0.039106728,40391
1100,38.0,0.039429746,40764
1110,39.0,0.039774007,41126
1120,39.0,0.040294981,41496
1130,39.0,0.040938585,41858
1140,39.0,0.041519377,42222
1150,39.0,0.041966655,42593
1160,39.0,0.04229772,42958
1170,39.0,0.042639167,43328
1180,40.0,0.042953685,43691
1190,40.0,0.043287278,44062
1200,40.0,0.043636969,44433
1210,41.0,0.043952703,44791
1220,42.0,0.044298056,45153
1230,40.0,0.044733069,45516
1240,41.0,0.045022525,45877
1250,41.0,0.045309136,46245
1260,41.0,0.04562752,46618
1270,42.0,0.045916505,46991
1280,41.0,0.046205232,47366
1290,41.0,0.046496352,47734
1300,41.0,0.04678979,48097
1310,44.0,0.047088718,48466
1320,42.0,0.04738993,48831
1330,43.0,0.047689795,49201
1340,44.0,0.048026258,49572
1350,44.0,0.048367975,49938
1360,43.0,0.048702969,50305
1370,44.0,0.04901391,50676
