iterations,fitness,time,fevals
0,20.0,0.000855048,644
10,26.0,0.001558243,1193
20,41.0,0.002236823,1751
30,40.0,0.002729408,2293
40,40.0,0.003266271,2837
50,42.0,0.003683417,3387
60,42.0,0.004117502,3933
70,43.0,0.004544026,4475
80,43.0,0.004956604,5025
90,46.0,0.005347971,5574
100,46.0,0.005738789,6118
110,47.0,0.00613013,6660
120,47.0,0.006545463,7202
130,46.0,0.007121102,7750
140,46.0,0.007708244,8301
150,46.0,0.00821147,8848
160,46.0,0.008622424,9398
170,46.0,0.009003969,9946
180,46.0,0.009376084,10499
190,46.0,0.009768147,11048
200,46.0,0.010158576,11590
210,46.0,0.01055907,12136
220,47.0,0.010965123,12682
230,46.0,0.011376581,13235
240,46.0,0.011890244,13781
250,46.0,0.012349579,14321
260,47.0,0.012789671,14869
270,47.0,0.013174696,15422
280,47.0,0.013674458,15969
290,47.0,0.014079556,16515
300,47.0,0.014460164,17053
310,47.0,0.014937033,17599
320,47.0,0.015383639,18142
330,47.0,0.01579276,18689
340,47.0,0.016201032,19234
350,47.0,0.016632198,19784
360,47.0,0.01700725,20331
370,50.0,0.017377794,20884
380,47.0,0.017781269,21432
390,47.0,0.018144388,21986
400,47.0,0.018564549,22541
410,47.0,0.018919843,23091
420,47.0,0.019302783,23650
430,48.0,0.019681681,24199
440,48.0,0.020095858,24745
450,48.0,0.020466962,25294
460,50.0,0.020840598,25844
470,50.0,0.021327643,26393
480,51.0,0.021717009,26940
490,51.0,0.02210162,27493
500,51.0,0.022478896,28046
510,51.0,0.02286042,28592
520,52.0,0.023296225,29135
530,51.0,0.023775194,29683
540,53.0,0.024177122,30231
550,55.0,0.024621019,30779
560,55.0,0.02502895,31321
570,55.0,0.025440644,31875
580,55.0,0.025880517,32424
590,55.0,0.026433615,32975
600,55.0,0.026816429,33519
610,55.0,0.027278587,34060
620,56.0,0.027844781,34611
630,56.0,0.028323908,35148
640,55.0,0.028775115,35697
650,55.0,0.029165023,36259
660,55.0,0.029560108,36802
670,56.0,0.029987338,37345
680,56.0,0.030417883,37892
690,57.0,0.030886708,38443
700,56.0,0.031344965,38992
710,57.0,0.031762064,39533
720,57.0,0.032156904,40079
730,57.0,0.032562476,40629
740,57.0,0.032972334,41173
750,57.0,0.03342246,41711
760,58.0,0.033802198,42253
770,59.0,0.034358152,42807
780,58.0,0.035012736,43357
790,58.0,0.03562401,43905
800,57.0,0.036077239,44460
810,57.0,0.036519583,45008
820,56.0,0.036915625,45552
830,57.0,0.037386226,46108
840,56.0,0.037830852,46650
850,56.0,0.038269053,47201
860,57.0,0.038676959,47755
870,58.0,0.039141538,48300
880,58.0,0.039731028,48849
890,57.0,0.040162325,49399
900,59.0,0.040540504,49952
910,57.0,0.041101808,50505
920,58.0,0.041910494,51055
930,58.0,0.042571306,51596
940,58.0,0.043265091,52148
950,57.0,0.043952149,52689
960,58.0,0.044612464,53237
970,57.0,0.045243159,53794
980,58.0,0.045920118,54347
990,58.0,0.046568041,54897
1000,58.0,0.047209056,55448
1010,62.0,0.047835559,56001
1020,59.0,0.048469873,56551
1030,63.0,0.049196376,57091
1040,63.0,0.050014331,57646
1050,59.0,0.050812045,58193
1060,60.0,0.0515039,58741
1070,59.0,0.052201115,59279
1080,59.0,0.052902128,59831
1090,60.0,0.05359753,60379
1100,59.0,0.054330113,60925
1110,59.0,0.05527095,61471
1120,59.0,0.056151718,62009
1130,59.0,0.056879985,62555
1140,59.0,0.057571593,63104
1150,59.0,0.058220405,63654
1160,59.0,0.058950527,64198
1170,59.0,0.059607194,64742
1180,59.0,0.060268539,65286
1190,59.0,0.060939394,65838
1200,59.0,0.061639092,66387
1210,59.0,0.062344443,66941
1220,59.0,0.063000578,67496
1230,59.0,0.06364555,68045
