iterations,fitness,time,fevals
0,22.0,0.000761469,723
10,29.0,0.001396562,1356
20,28.0,0.002082939,1989
30,27.0,0.00291607,2605
40,26.0,0.003779428,3225
50,27.0,0.004482469,3861
60,27.0,0.005034663,4485
70,29.0,0.005812612,5111
80,31.0,0.006457148,5747
90,31.0,0.007182758,6373
100,33.0,0.007755146,7002
110,32.0,0.008303878,7641
120,32.0,0.008982865,8271
130,33.0,0.00954265,8904
140,33.0,0.010067394,9509
150,33.0,0.010592746,10140
160,33.0,0.011095092,10767
170,33.0,0.011573346,11397
180,33.0,0.012055892,12041
190,34.0,0.012566698,12661
200,33.0,0.013090966,13290
210,34.0,0.013591201,13919
220,33.0,0.014109668,14561
230,33.0,0.014644656,15201
240,33.0,0.015163993,15824
250,33.0,0.015728742,16462
260,33.0,0.016270685,17084
270,34.0,0.017074325,17722
280,34.0,0.017586786,18349
290,34.0,0.018144943,18982
300,34.0,0.018684958,19600
310,34.0,0.019297984,20221
320,35.0,0.019875198,20849
330,36.0,0.020863465,21483
340,39.0,0.021496423,22112
350,39.0,0.022111862,22734
360,39.0,0.022699318,23350
370,40.0,0.023189463,23971
380,40.0,0.0236459,24600
390,41.0,0.024121949,25234
400,40.0,0.024614874,25844
410,40.0,0.025098785,26483
420,41.0,0.025577963,27108
430,41.0,0.026060943,27730
440,40.0,0.026546999,28369
450,39.0,0.027096172,29010
460,41.0,0.027566489,29640
470,40.0,0.028011442,30271
480,40.0,0.028495423,30897
490,40.0,0.028981178,31542
500,40.0,0.02950486,32162
510,42.0,0.030024048,32794
520,42.0,0.030524972,33436
530,42.0,0.031060139,34065
540,43.0,0.031639579,34703
550,42.0,0.032216672,35353
560,42.0,0.032797848,35994
570,42.0,0.033378816,36633
580,41.0,0.033884737,37275
590,42.0,0.034512647,37915
600,44.0,0.035089093,38549
610,44.0,0.035680971,39189
620,46.0,0.036229674,39807
630,44.0,0.036708937,40435
640,43.0,0.037201739,41069
650,45.0,0.037664291,41693
660,44.0,0.038132946,42322
670,44.0,0.038627678,42972
680,44.0,0.039185303,43611
690,45.0,0.039706576,44244
700,44.0,0.040142811,44867
710,44.0,0.040628816,45493
720,45.0,0.041106646,46131
730,44.0,0.041568884,46746
740,45.0,0.042037784,47383
750,44.0,0.04250354,47991
760,44.0,0.042998611,48615
770,44.0,0.043451808,49259
780,44.0,0.043957547,49883
790,44.0,0.044439315,50515
800,45.0,0.045012128,51137
810,45.0,0.045641381,51760
820,45.0,0.046350357,52397
830,46.0,0.046887665,53018
840,45.0,0.04736312,53648
850,45.0,0.047845415,54276
860,46.0,0.04840547,54906
870,47.0,0.049050487,55529
880,47.0,0.049614984,56154
890,49.0,0.050155154,56789
900,57.0,0.050753368,57431
910,51.0,0.051221577,58051
920,50.0,0.051694386,58692
930,50.0,0.052236862,59318
940,49.0,0.05272215,59973
950,50.0,0.053175362,60618
960,50.0,0.053642744,61249
970,51.0,0.054092598,61886
