iterations,fitness,time,fevals
0,13.0,2.38410000001e-05,11
10,12.0,4.26640000001e-05,21
20,15.0,5.86060000001e-05,31
30,15.0,7.36150000001e-05,41
40,15.0,9.03620000001e-05,51
50,18.0,0.000105678,61
60,18.0,0.000123361,71
70,18.0,0.000139684,81
80,18.0,0.000153745,91
90,18.0,0.000168987,101
100,18.0,0.000184947,111
110,20.0,0.000199942,121
120,21.0,0.000217012,131
130,21.0,0.000233843,141
140,21.0,0.000249422,151
150,21.0,0.000263385,161
160,21.0,0.000275636,171
170,21.0,0.000291078,181
180,21.0,0.000326326,191
190,21.0,0.000343736,201
200,21.0,0.000357113,211
210,22.0,0.000370032,221
220,22.0,0.00038463,231
230,22.0,0.000397584,241
240,22.0,0.000408137,251
250,22.0,0.00042007,261
260,22.0,0.000430723,271
270,22.0,0.000443473,281
280,22.0,0.000491068,291
290,22.0,0.000503783,301
300,22.0,0.000518612,311
310,23.0,0.000529061,321
320,23.0,0.000541829,331
330,23.0,0.00055407,341
340,23.0,0.00056588,351
350,23.0,0.000578314,361
360,23.0,0.000591105,371
370,23.0,0.000603943,381
380,25.0,0.000614994,391
390,26.0,0.000627477,401
400,26.0,0.000638059,411
410,26.0,0.000651696,421
420,26.0,0.000662911,431
430,27.0,0.000674697,441
440,31.0,0.000686656,451
450,31.0,0.000700281,461
460,31.0,0.000712381,471
470,31.0,0.000723627,481
480,31.0,0.000734289,491
490,32.0,0.000744642,501
500,32.0,0.000757465,511
510,32.0,0.000768574,521
520,32.0,0.000782255,531
530,33.0,0.000794882,541
540,34.0,0.000811429,551
550,34.0,0.000826176,561
560,34.0,0.000837926,571
570,34.0,0.000848444,581
580,34.0,0.000859827,591
590,34.0,0.00086985,601
600,34.0,0.000881302,611
610,34.0,0.000893067,621
620,34.0,0.000906184,631
630,34.0,0.000917681,641
640,34.0,0.000930625,651
650,34.0,0.000942341,661
660,34.0,0.000954727,671
670,34.0,0.000967702,681
680,34.0,0.000980945,691
690,35.0,0.000993348,701
700,35.0,0.001008469,711
710,35.0,0.001025082,721
720,35.0,0.001039459,731
730,35.0,0.001058901,741
740,35.0,0.001079597,751
750,35.0,0.001099349,761
760,35.0,0.001119618,771
770,35.0,0.001140481,781
780,35.0,0.001160696,791
790,35.0,0.001181425,801
800,35.0,0.00120093,811
810,35.0,0.001220933,821
820,35.0,0.001241443,831
830,35.0,0.001261272,841
840,35.0,0.001281192,851
850,35.0,0.001301227,861
860,35.0,0.001320958,871
870,35.0,0.001341168,881
880,35.0,0.00136164,891
890,36.0,0.001380867,901
900,36.0,0.001401003,911
910,36.0,0.001420891,921
920,37.0,0.001443463,931
930,38.0,0.001462104,941
940,38.0,0.001482317,951
950,38.0,0.001502382,961
960,40.0,0.001521568,971
970,40.0,0.001542109,981
980,40.0,0.001562699,991
990,40.0,0.001582775,1001
1000,40.0,0.001602253,1011
1010,40.0,0.001622886,1021
1020,40.0,0.001645489,1031
1030,40.0,0.001667505,1041
1040,40.0,0.001688955,1051
1050,40.0,0.001710504,1061
1060,40.0,0.001731254,1071
1070,40.0,0.001752726,1081
1080,40.0,0.001773246,1091
1090,40.0,0.001793871,1101
1100,40.0,0.001814417,1111
1110,40.0,0.001834263,1121
1120,40.0,0.001854852,1131
1130,40.0,0.001874798,1141
1140,40.0,0.001904815,1151
1150,40.0,0.001921142,1161
1160,40.0,0.001937194,1171
1170,40.0,0.001952758,1181
1180,40.0,0.001968273,1191
1190,40.0,0.001983733,1201
1200,40.0,0.002003563,1211
1210,40.0,0.002018857,1221
1220,40.0,0.002035579,1231
1230,40.0,0.002055651,1241
1240,40.0,0.002088034,1251
1250,40.0,0.002105791,1261
